id,attr_time,attr_light
283,1436546016595,42.0
284,1436546016614,41.0
285,1436546016634,41.0
286,1436546016654,42.0
287,1436546016670,42.0
288,1436546016694,41.0
289,1436546016711,41.0
290,1436546016731,39.0
291,1436546016751,39.0
292,1436546016776,42.0
293,1436546016796,42.0
294,1436546016817,40.0
295,1436546016834,40.0
296,1436546016852,41.0
297,1436546016872,41.0
298,1436546016891,40.0
299,1436546016911,42.0
300,1436546016931,42.0
301,1436546016983,42.0
302,1436546016984,42.0
303,1436546017004,42.0
304,1436546017011,42.0
305,1436546017032,42.0
306,1436546017054,42.0
307,1436546017071,42.0
308,1436546017092,42.0
309,1436546017112,42.0
310,1436546017131,42.0
311,1436546017155,41.0
312,1436546017175,41.0
313,1436546017194,40.0
314,1436546017212,40.0
315,1436546017232,41.0
316,1436546017254,41.0
317,1436546017274,39.0
318,1436546017294,39.0
319,1436546017312,38.0
320,1436546017334,38.0
321,1436546017354,38.0
322,1436546017374,38.0
323,1436546017394,41.0
324,1436546017411,41.0
325,1436546017435,42.0
326,1436546017454,42.0
327,1436546017475,42.0
328,1436546017494,42.0
329,1436546017515,42.0
330,1436546017535,42.0
331,1436546017551,41.0
332,1436546017571,41.0
333,1436546017594,41.0
334,1436546017614,41.0
335,1436546017634,41.0
336,1436546017651,41.0
337,1436546017674,40.0
338,1436546017736,40.0
339,1436546017746,39.0
340,1436546017747,38.0
341,1436546017776,38.0
342,1436546017777,38.0
343,1436546017799,38.0
344,1436546017811,39.0
345,1436546017831,39.0
346,1436546017855,41.0
347,1436546017872,41.0
348,1436546017891,41.0
349,1436546017912,41.0
350,1436546017934,42.0
351,1436546017952,42.0
352,1436546017972,43.0
353,1436546017992,43.0
354,1436546018012,42.0
355,1436546018032,42.0
356,1436546018052,42.0
357,1436546018081,42.0
358,1436546018092,42.0
359,1436546018112,42.0
360,1436546018132,41.0
361,1436546018152,41.0
362,1436546018172,39.0
363,1436546018192,39.0
364,1436546018212,40.0
365,1436546018232,40.0
366,1436546018252,39.0
367,1436546018274,39.0
368,1436546018292,38.0
369,1436546018312,38.0
370,1436546018332,38.0
371,1436546018353,38.0
372,1436546018373,40.0
373,1436546018394,40.0
374,1436546018425,41.0
375,1436546018433,41.0
376,1436546018451,41.0
377,1436546018472,41.0
378,1436546018494,41.0
379,1436546018512,41.0
380,1436546018531,41.0
381,1436546018553,41.0
382,1436546018576,41.0
383,1436546018596,41.0
384,1436546018616,41.0
385,1436546018634,40.0
386,1436546018652,40.0
387,1436546018676,39.0
388,1436546018697,39.0
389,1436546018716,38.0
390,1436546018736,38.0
391,1436546018755,38.0
392,1436546018775,38.0
393,1436546018792,38.0
394,1436546018817,38.0
395,1436546018831,40.0
396,1436546018853,40.0
397,1436546018873,41.0
398,1436546018897,41.0
399,1436546018917,41.0
400,1436546018939,41.0
401,1436546018955,42.0
402,1436546018972,42.0
403,1436546018993,42.0
404,1436546019012,42.0
405,1436546019035,41.0
406,1436546019053,41.0
407,1436546019108,41.0
408,1436546019109,41.0
409,1436546019127,41.0
410,1436546019133,41.0
411,1436546019153,40.0
412,1436546019175,40.0
413,1436546019193,39.0
414,1436546019214,39.0
415,1436546019233,38.0
416,1436546019253,38.0
417,1436546019273,38.0
418,1436546019293,38.0
419,1436546019314,38.0
420,1436546019333,40.0
421,1436546019381,40.0
422,1436546019382,40.0
423,1436546019394,40.0
424,1436546019415,41.0
425,1436546019436,41.0
426,1436546019453,41.0
427,1436546019476,41.0
428,1436546019496,41.0
429,1436546019514,41.0
430,1436546019536,41.0
431,1436546019555,41.0
432,1436546019573,41.0
433,1436546019593,41.0
434,1436546019619,41.0
435,1436546019635,41.0
436,1436546019660,40.0
437,1436546019675,40.0
438,1436546019693,39.0
439,1436546019713,39.0
440,1436546019734,39.0
441,1436546019754,39.0
442,1436546019774,40.0
443,1436546019826,40.0
444,1436546019827,41.0
445,1436546019845,41.0
446,1436546019853,41.0
447,1436546019882,41.0
448,1436546019894,41.0
449,1436546019916,41.0
450,1436546019934,41.0
451,1436546019954,41.0
452,1436546019975,41.0
453,1436546019995,41.0
454,1436546020017,41.0
455,1436546020046,41.0
456,1436546020053,41.0
457,1436546020074,41.0
458,1436546020094,40.0
459,1436546020114,40.0
460,1436546020134,39.0
461,1436546020154,39.0
462,1436546020174,39.0
463,1436546020194,38.0
464,1436546020214,38.0
465,1436546020234,39.0
466,1436546020254,39.0
467,1436546020274,39.0
468,1436546020294,39.0
469,1436546020314,41.0
470,1436546020336,41.0
471,1436546020353,41.0
472,1436546020373,41.0
473,1436546020394,42.0
474,1436546020414,42.0
475,1436546020435,42.0
476,1436546020454,42.0
477,1436546020473,41.0
478,1436546020499,41.0
479,1436546020513,41.0
480,1436546020533,41.0
481,1436546020553,41.0
482,1436546020574,41.0
483,1436546020594,40.0
484,1436546020613,40.0
485,1436546020635,39.0
486,1436546020655,39.0
487,1436546020675,38.0
488,1436546020694,38.0
489,1436546020713,38.0
490,1436546020735,38.0
491,1436546020755,38.0
492,1436546020775,38.0
493,1436546020795,39.0
494,1436546020815,39.0
495,1436546020834,39.0
496,1436546020855,39.0
497,1436546020878,40.0
498,1436546020895,40.0
499,1436546020915,41.0
500,1436546020936,41.0
501,1436546020958,42.0
502,1436546020978,41.0
503,1436546020999,41.0
504,1436546021015,41.0
505,1436546021035,41.0
506,1436546021055,41.0
507,1436546021076,41.0
508,1436546021107,40.0
509,1436546021115,40.0
510,1436546021163,39.0
511,1436546021164,39.0
512,1436546021181,39.0
513,1436546021195,39.0
514,1436546021216,40.0
515,1436546021236,40.0
516,1436546021257,40.0
517,1436546021280,40.0
518,1436546021301,40.0
519,1436546021321,40.0
520,1436546021335,41.0
521,1436546021355,41.0
522,1436546021376,41.0
523,1436546021398,41.0
524,1436546021415,41.0
525,1436546021436,41.0
526,1436546021456,41.0
527,1436546021476,41.0
528,1436546021499,41.0
529,1436546021515,41.0
530,1436546021536,40.0
531,1436546021558,40.0
532,1436546021578,40.0
533,1436546021601,40.0
534,1436546021616,39.0
535,1436546021638,39.0
536,1436546021656,38.0
537,1436546021678,38.0
538,1436546021698,38.0
539,1436546021716,38.0
540,1436546021736,39.0
541,1436546021756,41.0
542,1436546021778,41.0
543,1436546021796,41.0
544,1436546021816,41.0
545,1436546021836,42.0
546,1436546021860,42.0
547,1436546021921,42.0
548,1436546021932,42.0
549,1436546021933,41.0
550,1436546021939,41.0
551,1436546021957,41.0
552,1436546021979,41.0
553,1436546021995,40.0
554,1436546022015,40.0
555,1436546022036,39.0
556,1436546022057,39.0
557,1436546022077,39.0
558,1436546022095,39.0
559,1436546022118,38.0
560,1436546022138,38.0
561,1436546022159,39.0
562,1436546022176,39.0
563,1436546022199,40.0
564,1436546022218,40.0
565,1436546022236,41.0
566,1436546022258,41.0
567,1436546022278,42.0
568,1436546022298,42.0
569,1436546022329,42.0
570,1436546022337,42.0
571,1436546022358,42.0
572,1436546022378,42.0
573,1436546022398,41.0
574,1436546022418,41.0
575,1436546022439,41.0
576,1436546022461,41.0
577,1436546022479,41.0
578,1436546022496,41.0
579,1436546022516,40.0
580,1436546022536,40.0
581,1436546022557,40.0
582,1436546022577,43.0
583,1436546022611,43.0
584,1436546022672,40.0
585,1436546022673,40.0
586,1436546022674,40.0
587,1436546022678,40.0
588,1436546022697,41.0
589,1436546022717,41.0
590,1436546022736,41.0
591,1436546022760,41.0
592,1436546022776,42.0
593,1436546022798,42.0
594,1436546022818,42.0
595,1436546022838,42.0
596,1436546022856,42.0
597,1436546022880,42.0
598,1436546022899,42.0
599,1436546022920,42.0
600,1436546022939,41.0
601,1436546022958,41.0
602,1436546022980,41.0
603,1436546022999,41.0
604,1436546023020,40.0
605,1436546023039,40.0
606,1436546023057,39.0
607,1436546023080,39.0
608,1436546023099,40.0
609,1436546023120,40.0
610,1436546023140,39.0
611,1436546023159,39.0
612,1436546023179,40.0
613,1436546023200,40.0
614,1436546023220,40.0
615,1436546023236,40.0
616,1436546023259,41.0
617,1436546023282,41.0
618,1436546023299,42.0
619,1436546023421,42.0
620,1436546023422,42.0
621,1436546023423,42.0
622,1436546023424,42.0
623,1436546023425,41.0
624,1436546023426,41.0
625,1436546023500,41.0
626,1436546023501,41.0
627,1436546023502,41.0
628,1436546023503,41.0
629,1436546023533,39.0
630,1436546023570,39.0
631,1436546023571,41.0
632,1436546023593,41.0
633,1436546023597,42.0
634,1436546023622,42.0
635,1436546023637,41.0
636,1436546023657,41.0
637,1436546023677,41.0
638,1436546023718,41.0
639,1436546023719,40.0
640,1436546023737,40.0
641,1436546023763,42.0
642,1436546023777,42.0
643,1436546023797,42.0
644,1436546023820,42.0
645,1436546023841,41.0
646,1436546023858,41.0
647,1436546023878,41.0
648,1436546023899,41.0
649,1436546023921,41.0
650,1436546023939,41.0
651,1436546023961,41.0
652,1436546023978,41.0
653,1436546023997,40.0
654,1436546024021,40.0
655,1436546024041,40.0
656,1436546024061,40.0
657,1436546024079,39.0
658,1436546024102,39.0
659,1436546024124,38.0
660,1436546024140,38.0
661,1436546024157,39.0
662,1436546024177,40.0
663,1436546024197,40.0
664,1436546024222,41.0
665,1436546024241,41.0
666,1436546024258,41.0
667,1436546024281,41.0
668,1436546024302,42.0
669,1436546024321,42.0
670,1436546024337,42.0
671,1436546024363,42.0
672,1436546024380,42.0
673,1436546024399,42.0
674,1436546024421,42.0
675,1436546024441,42.0
676,1436546024459,41.0
677,1436546024484,41.0
678,1436546024501,40.0
679,1436546024524,40.0
680,1436546024544,39.0
681,1436546024559,39.0
682,1436546024581,39.0
683,1436546024598,39.0
684,1436546024618,38.0
685,1436546024639,38.0
686,1436546024664,39.0
687,1436546024684,39.0
688,1436546024704,40.0
689,1436546024721,40.0
690,1436546024741,41.0
691,1436546024826,41.0
692,1436546024827,42.0
693,1436546024828,42.0
694,1436546024829,42.0
695,1436546024852,42.0
696,1436546024858,42.0
697,1436546024884,42.0
698,1436546024910,41.0
699,1436546024929,41.0
700,1436546024938,41.0
701,1436546024959,41.0
702,1436546024978,40.0
703,1436546024998,39.0
704,1436546025018,39.0
705,1436546025041,38.0
706,1436546025062,38.0
707,1436546025081,38.0
708,1436546025102,38.0
709,1436546025121,39.0
710,1436546025141,39.0
711,1436546025162,39.0
712,1436546025180,39.0
713,1436546025202,40.0
714,1436546025221,40.0
715,1436546025241,41.0
716,1436546025262,41.0
717,1436546025281,41.0
718,1436546025302,41.0
719,1436546025322,41.0
720,1436546025342,41.0
721,1436546025362,41.0
722,1436546025381,41.0
723,1436546025402,41.0
724,1436546025423,41.0
725,1436546025443,40.0
726,1436546025460,40.0
727,1436546025481,39.0
728,1436546025552,39.0
729,1436546025553,38.0
730,1436546025554,38.0
731,1436546025563,38.0
732,1436546025579,38.0
733,1436546025603,38.0
734,1436546025619,38.0
735,1436546025644,39.0
736,1436546025671,39.0
737,1436546025681,40.0
738,1436546025706,40.0
739,1436546025720,41.0
740,1436546025744,41.0
741,1436546025760,42.0
742,1436546025782,42.0
743,1436546025803,42.0
744,1436546025822,41.0
745,1436546025842,41.0
746,1436546025862,41.0
747,1436546025883,41.0
748,1436546025902,41.0
749,1436546025922,41.0
750,1436546025942,39.0
751,1436546025961,39.0
752,1436546025983,38.0
753,1436546026001,38.0
754,1436546026022,38.0
755,1436546026042,38.0
756,1436546026065,38.0
757,1436546026085,38.0
758,1436546026105,39.0
759,1436546026123,39.0
760,1436546026139,40.0
761,1436546026162,40.0
762,1436546026182,41.0
763,1436546026200,41.0
764,1436546026220,42.0
765,1436546026268,42.0
766,1436546026269,42.0
767,1436546026291,42.0
768,1436546026300,42.0
769,1436546026323,42.0
770,1436546026341,42.0
771,1436546026360,42.0
772,1436546026380,42.0
773,1436546026400,42.0
774,1436546026424,41.0
775,1436546026444,41.0
776,1436546026460,40.0
777,1436546026480,40.0
778,1436546026501,42.0
779,1436546026523,42.0
780,1436546026543,43.0
781,1436546026563,43.0
782,1436546026583,42.0
783,1436546026605,41.0
784,1436546026623,41.0
785,1436546026643,41.0
786,1436546026664,41.0
787,1436546026680,41.0
788,1436546026704,41.0
789,1436546026724,42.0
790,1436546026743,42.0
791,1436546026764,42.0
792,1436546026784,42.0
793,1436546026803,42.0
794,1436546026822,42.0
795,1436546026843,41.0
796,1436546026864,41.0
797,1436546026884,41.0
798,1436546026905,41.0
799,1436546026921,40.0
800,1436546026941,40.0
801,1436546026993,39.0
802,1436546026994,39.0
803,1436546027014,39.0
804,1436546027020,39.0
805,1436546027051,39.0
806,1436546027063,39.0
807,1436546027080,38.0
808,1436546027103,38.0
809,1436546027120,38.0
810,1436546027142,38.0
811,1436546027161,40.0
812,1436546027181,40.0
813,1436546027202,41.0
814,1436546027223,41.0
815,1436546027244,41.0
816,1436546027264,41.0
817,1436546027284,42.0
818,1436546027304,42.0
819,1436546027322,42.0
820,1436546027344,42.0
821,1436546027364,42.0
822,1436546027384,41.0
823,1436546027402,41.0
824,1436546027421,41.0
825,1436546027444,41.0
826,1436546027461,39.0
827,1436546027483,39.0
828,1436546027504,44.0
829,1436546027524,44.0
830,1436546027545,42.0
831,1436546027564,42.0
832,1436546027581,40.0
833,1436546027601,40.0
834,1436546027621,40.0
835,1436546027641,40.0
836,1436546027669,40.0
837,1436546027727,40.0
838,1436546027728,41.0
839,1436546027729,41.0
840,1436546027751,42.0
841,1436546027761,42.0
842,1436546027788,42.0
843,1436546027803,42.0
844,1436546027823,41.0
845,1436546027842,41.0
846,1436546027861,41.0
847,1436546027884,41.0
848,1436546027906,41.0
849,1436546027922,41.0
850,1436546027955,40.0
851,1436546027961,40.0
852,1436546027985,39.0
853,1436546028005,39.0
854,1436546028025,39.0
855,1436546028043,39.0
856,1436546028065,39.0
857,1436546028085,39.0
858,1436546028105,38.0
859,1436546028125,38.0
860,1436546028142,39.0
861,1436546028165,39.0
862,1436546028184,39.0
863,1436546028204,41.0
864,1436546028225,41.0
865,1436546028245,41.0
866,1436546028265,41.0
867,1436546028285,42.0
868,1436546028305,42.0
869,1436546028324,41.0
870,1436546028346,41.0
871,1436546028366,41.0
872,1436546028384,41.0
873,1436546028410,41.0
874,1436546028422,41.0
875,1436546028507,39.0
876,1436546028508,39.0
877,1436546028509,38.0
878,1436546028510,38.0
879,1436546028523,39.0
880,1436546028545,39.0
881,1436546028562,39.0
882,1436546028588,39.0
883,1436546028604,39.0
884,1436546028623,39.0
885,1436546028644,39.0
886,1436546028663,39.0
887,1436546028685,41.0
888,1436546028705,41.0
889,1436546028725,42.0
890,1436546028745,42.0
891,1436546028763,42.0
892,1436546028785,42.0
893,1436546028805,41.0
894,1436546028825,41.0
895,1436546028845,41.0
896,1436546028863,41.0
897,1436546028885,40.0
898,1436546028904,40.0
899,1436546028925,40.0
900,1436546028943,40.0
901,1436546028962,39.0
902,1436546028982,39.0
903,1436546029006,39.0
904,1436546029026,40.0
905,1436546029047,40.0
906,1436546029065,38.0
907,1436546029083,38.0
908,1436546029103,39.0
909,1436546029122,39.0
910,1436546029142,39.0
911,1436546029166,39.0
912,1436546029235,41.0
913,1436546029236,41.0
914,1436546029237,41.0
915,1436546029243,41.0
916,1436546029263,42.0
917,1436546029286,42.0
918,1436546029302,41.0
919,1436546029323,41.0
920,1436546029344,41.0
921,1436546029395,41.0
922,1436546029396,40.0
923,1436546029403,40.0
924,1436546029424,39.0
925,1436546029445,39.0
926,1436546029463,39.0
927,1436546029485,39.0
928,1436546029505,41.0
929,1436546029526,41.0
930,1436546029546,40.0
931,1436546029566,40.0
932,1436546029584,39.0
933,1436546029605,39.0
934,1436546029624,38.0
935,1436546029645,38.0
936,1436546029666,40.0
937,1436546029683,40.0
938,1436546029703,41.0
939,1436546029723,41.0
940,1436546029748,41.0
941,1436546029768,41.0
942,1436546029783,42.0
943,1436546029805,41.0
944,1436546029823,41.0
945,1436546029843,40.0
946,1436546029863,40.0
947,1436546029885,40.0
948,1436546029903,40.0
949,1436546029954,38.0
950,1436546029955,38.0
951,1436546029974,38.0
952,1436546029983,38.0
953,1436546030009,38.0
954,1436546030023,38.0
955,1436546030043,38.0
956,1436546030064,38.0
957,1436546030094,39.0
958,1436546030103,39.0
959,1436546030131,39.0
960,1436546030144,39.0
961,1436546030164,40.0
962,1436546030183,40.0
963,1436546030203,41.0
964,1436546030223,41.0
965,1436546030244,41.0
966,1436546030263,41.0
967,1436546030283,41.0
968,1436546030303,41.0
969,1436546030324,41.0
970,1436546030344,41.0
971,1436546030364,40.0
972,1436546030383,40.0
973,1436546030404,40.0
974,1436546030424,40.0
975,1436546030443,38.0
976,1436546030464,38.0
977,1436546030485,38.0
978,1436546030510,38.0
979,1436546030523,37.0
980,1436546030543,37.0
981,1436546030565,37.0
982,1436546030584,37.0
983,1436546030603,37.0
984,1436546030624,39.0
985,1436546030653,39.0
986,1436546030664,40.0
987,1436546030683,40.0
988,1436546030703,41.0
989,1436546030723,41.0
990,1436546030743,41.0
991,1436546030764,41.0
992,1436546030785,41.0
993,1436546030805,41.0
994,1436546030824,41.0
995,1436546030843,41.0
996,1436546030864,40.0
997,1436546030885,40.0
998,1436546030904,40.0
999,1436546030925,40.0
1000,1436546030948,39.0
1001,1436546030968,39.0
1002,1436546030985,38.0
1003,1436546031005,38.0
1004,1436546031025,38.0
1005,1436546031045,38.0
1006,1436546031065,38.0
1007,1436546031084,38.0
1008,1436546031108,39.0
1009,1436546031124,39.0
1010,1436546031145,40.0
1011,1436546031165,40.0
1012,1436546031185,41.0
1013,1436546031204,41.0
1014,1436546031224,41.0
1015,1436546031245,41.0
1016,1436546031267,42.0
1017,1436546031317,42.0
1018,1436546031318,41.0
1019,1436546031325,41.0
1020,1436546031344,41.0
1021,1436546031364,41.0
1022,1436546031385,41.0
1023,1436546031404,39.0
1024,1436546031425,39.0
1025,1436546031444,38.0
1026,1436546031465,38.0
1027,1436546031491,38.0
1028,1436546031506,38.0
1029,1436546031525,37.0
1030,1436546031548,37.0
1031,1436546031568,38.0
1032,1436546031588,38.0
1033,1436546031607,38.0
1034,1436546031624,38.0
1035,1436546031645,40.0
1036,1436546031665,40.0
1037,1436546031685,41.0
1038,1436546031707,41.0
1039,1436546031732,41.0
1040,1436546031747,41.0
1041,1436546031765,41.0
1042,1436546031790,41.0
1043,1436546031805,41.0
1044,1436546031826,41.0
1045,1436546031845,40.0
1046,1436546031865,40.0
1047,1436546031885,40.0
1048,1436546031912,40.0
1049,1436546031930,39.0
1050,1436546031946,39.0
1051,1436546031967,39.0
1052,1436546031989,39.0
1053,1436546032041,41.0
1054,1436546032046,41.0
1055,1436546032047,39.0
1056,1436546032067,39.0
1057,1436546032094,38.0
1058,1436546032106,38.0
1059,1436546032126,38.0
1060,1436546032146,38.0
1061,1436546032165,40.0
1062,1436546032187,40.0
1063,1436546032208,41.0
1064,1436546032229,41.0
1065,1436546032247,41.0
1066,1436546032268,41.0
1067,1436546032286,41.0
1068,1436546032308,40.0
1069,1436546032325,40.0
1070,1436546032346,40.0
1071,1436546032369,40.0
1072,1436546032387,39.0
1073,1436546032409,39.0
1074,1436546032429,38.0
1075,1436546032448,38.0
1076,1436546032468,39.0
1077,1436546032492,39.0
1078,1436546032514,38.0
1079,1436546032526,38.0
1080,1436546032546,37.0
1081,1436546032566,37.0
1082,1436546032586,38.0
1083,1436546032606,38.0
1084,1436546032628,40.0
1085,1436546032646,40.0
1086,1436546032671,41.0
1087,1436546032689,41.0
1088,1436546032710,41.0
1089,1436546032774,41.0
1090,1436546032786,41.0
1091,1436546032787,41.0
1092,1436546032788,41.0
1093,1436546032807,41.0
1094,1436546032841,41.0
1095,1436546032996,41.0
1096,1436546032997,40.0
1097,1436546032998,40.0
1098,1436546032999,39.0
1099,1436546033000,39.0
1100,1436546033001,39.0
1101,1436546033002,39.0
1102,1436546033003,41.0
1103,1436546033005,41.0
1104,1436546033035,39.0
1105,1436546033047,39.0
1106,1436546033065,39.0
1107,1436546033085,39.0
1108,1436546033105,39.0
1109,1436546033125,39.0
1110,1436546033145,39.0
1111,1436546033165,40.0
1112,1436546033187,40.0
1113,1436546033208,40.0
1114,1436546033229,40.0
1115,1436546033249,41.0
1116,1436546033266,41.0
1117,1436546033288,41.0
1118,1436546033309,41.0
1119,1436546033329,40.0
1120,1436546033348,40.0
1121,1436546033366,40.0
1122,1436546033389,40.0
1123,1436546033408,38.0
1124,1436546033429,38.0
1125,1436546033448,38.0
1126,1436546033470,38.0
1127,1436546033488,38.0
1128,1436546033506,38.0
1129,1436546033534,38.0
1130,1436546033570,38.0
1131,1436546033571,39.0
1132,1436546033586,39.0
1133,1436546033606,40.0
1134,1436546033626,40.0
1135,1436546033648,41.0
1136,1436546033667,41.0
1137,1436546033691,41.0
1138,1436546033707,41.0
1139,1436546033728,41.0
1140,1436546033749,41.0
1141,1436546033773,41.0
1142,1436546033787,41.0
1143,1436546033811,41.0
1144,1436546033831,41.0
1145,1436546033849,41.0
1146,1436546033869,40.0
1147,1436546033891,40.0
1148,1436546033911,39.0
1149,1436546033931,39.0
1150,1436546033946,40.0
1151,1436546033967,40.0
