id,attr_time,attr_light
449,1435990463096,0.0
450,1435990463115,0.0
451,1435990463135,0.0
452,1435990463154,0.0
453,1435990463173,0.0
454,1435990463264,0.0
455,1435990463265,0.0
456,1435990463266,0.0
457,1435990463267,0.0
458,1435990463273,0.0
459,1435990463296,0.0
460,1435990463314,0.0
461,1435990463337,0.0
462,1435990463355,0.0
463,1435990463378,0.0
464,1435990463405,0.0
465,1435990463415,0.0
466,1435990463439,0.0
467,1435990463454,0.0
468,1435990463475,0.0
469,1435990463495,0.0
470,1435990463516,0.0
471,1435990463536,0.0
472,1435990463556,0.0
473,1435990463576,0.0
474,1435990463595,0.0
475,1435990463616,0.0
476,1435990463636,0.0
477,1435990463658,0.0
478,1435990463674,0.0
479,1435990463698,0.0
480,1435990463717,0.0
481,1435990463737,0.0
482,1435990463757,0.0
483,1435990463777,0.0
484,1435990463798,0.0
485,1435990463817,0.0
486,1435990463837,0.0
487,1435990463857,0.0
488,1435990463882,0.0
489,1435990463901,0.0
490,1435990463915,0.0
491,1435990464023,0.0
492,1435990464024,0.0
493,1435990464025,0.0
494,1435990464026,0.0
495,1435990464027,0.0
496,1435990464038,0.0
497,1435990464068,0.0
498,1435990464074,0.0
499,1435990464108,0.0
500,1435990464114,0.0
501,1435990464135,0.0
502,1435990464159,0.0
503,1435990464174,0.0
504,1435990464197,0.0
505,1435990464214,0.0
506,1435990464237,0.0
507,1435990464257,0.0
508,1435990464277,0.0
509,1435990464297,0.0
510,1435990464316,0.0
511,1435990464336,0.0
512,1435990464356,0.0
513,1435990464374,0.0
514,1435990464442,0.0
515,1435990464443,0.0
516,1435990464448,0.0
517,1435990464454,0.0
518,1435990464477,0.0
519,1435990464495,0.0
520,1435990464515,0.0
521,1435990464536,0.0
522,1435990464558,0.0
523,1435990464579,0.0
524,1435990464600,0.0
525,1435990464618,0.0
526,1435990464635,0.0
527,1435990464654,0.0
528,1435990464675,0.0
529,1435990464697,0.0
530,1435990464715,0.0
531,1435990464788,0.0
532,1435990464789,0.0
533,1435990464790,0.0
534,1435990464798,0.0
535,1435990464815,0.0
536,1435990464835,0.0
537,1435990464854,0.0
538,1435990464875,0.0
539,1435990464897,0.0
540,1435990464916,0.0
541,1435990464940,0.0
542,1435990464957,0.0
543,1435990464978,0.0
544,1435990464997,0.0
545,1435990465017,0.0
546,1435990465038,0.0
547,1435990465057,0.0
548,1435990465078,0.0
549,1435990465098,0.0
550,1435990465117,0.0
551,1435990465138,0.0
552,1435990465156,0.0
553,1435990465176,0.0
554,1435990465198,0.0
555,1435990465217,0.0
556,1435990465238,0.0
557,1435990465256,0.0
558,1435990465277,0.0
559,1435990465297,0.0
560,1435990465317,0.0
561,1435990465349,0.0
562,1435990465355,0.0
563,1435990465376,0.0
564,1435990465395,0.0
565,1435990465417,0.0
566,1435990465435,0.0
567,1435990465455,0.0
568,1435990465487,0.0
569,1435990465503,0.0
570,1435990465515,0.0
571,1435990465535,0.0
572,1435990465555,0.0
573,1435990465576,0.0
574,1435990465595,0.0
575,1435990465616,0.0
576,1435990465635,0.0
577,1435990465658,0.0
578,1435990465682,0.0
579,1435990465696,0.0
580,1435990465718,0.0
581,1435990465739,0.0
582,1435990465759,0.0
583,1435990465776,0.0
584,1435990465797,0.0
585,1435990465819,0.0
586,1435990465839,0.0
587,1435990465859,0.0
588,1435990465876,0.0
589,1435990465899,0.0
590,1435990465922,0.0
591,1435990465940,0.0
592,1435990465961,0.0
593,1435990465984,0.0
594,1435990466000,0.0
595,1435990466019,0.0
596,1435990466036,0.0
597,1435990466056,0.0
598,1435990466078,0.0
599,1435990466100,0.0
600,1435990466122,0.0
601,1435990466140,0.0
602,1435990466158,0.0
603,1435990466246,0.0
604,1435990466247,0.0
605,1435990466248,0.0
606,1435990466249,0.0
607,1435990466256,0.0
608,1435990466287,0.0
609,1435990466297,0.0
610,1435990466318,0.0
611,1435990466336,0.0
612,1435990466357,0.0
613,1435990466378,0.0
614,1435990466396,0.0
615,1435990466417,0.0
616,1435990466437,0.0
617,1435990466459,0.0
618,1435990466479,0.0
619,1435990466497,0.0
620,1435990466517,0.0
621,1435990466539,0.0
622,1435990466559,0.0
623,1435990466579,0.0
624,1435990466596,0.0
625,1435990466619,0.0
626,1435990466636,0.0
627,1435990466659,0.0
628,1435990466679,0.0
629,1435990466703,0.0
630,1435990466718,0.0
631,1435990466740,0.0
632,1435990466760,0.0
633,1435990466782,0.0
634,1435990466797,0.0
635,1435990466819,0.0
636,1435990466852,0.0
637,1435990466858,0.0
638,1435990467050,0.0
639,1435990467051,0.0
640,1435990467052,0.0
641,1435990467053,0.0
642,1435990467054,0.0
643,1435990467055,0.0
644,1435990467056,0.0
645,1435990467057,0.0
646,1435990467058,0.0
647,1435990467079,0.0
648,1435990467080,0.0
649,1435990467097,0.0
650,1435990467118,0.0
651,1435990467137,0.0
652,1435990467160,0.0
653,1435990467182,0.0
654,1435990467199,0.0
655,1435990467217,0.0
656,1435990467237,0.0
657,1435990467258,0.0
658,1435990467280,0.0
659,1435990467300,0.0
660,1435990467317,0.0
661,1435990467338,0.0
662,1435990467360,0.0
663,1435990467380,0.0
664,1435990467399,0.0
665,1435990467419,0.0
666,1435990467438,0.0
667,1435990467457,0.0
668,1435990467477,0.0
669,1435990467497,0.0
670,1435990467518,0.0
671,1435990467538,0.0
672,1435990467558,0.0
673,1435990467580,0.0
674,1435990467597,0.0
675,1435990467618,0.0
676,1435990467638,0.0
677,1435990467658,0.0
678,1435990467685,0.0
679,1435990467731,0.0
680,1435990467732,0.0
681,1435990467752,0.0
682,1435990467757,0.0
683,1435990467778,0.0
684,1435990467800,0.0
685,1435990467817,0.0
686,1435990467837,0.0
687,1435990467858,0.0
688,1435990467883,0.0
689,1435990467900,0.0
690,1435990467923,0.0
691,1435990467938,0.0
692,1435990467960,0.0
693,1435990467981,0.0
694,1435990467999,0.0
695,1435990468021,0.0
696,1435990468040,0.0
697,1435990468060,0.0
698,1435990468082,0.0
699,1435990468100,0.0
700,1435990468121,0.0
701,1435990468139,0.0
702,1435990468160,0.0
703,1435990468182,0.0
704,1435990468202,0.0
705,1435990468221,0.0
706,1435990468240,0.0
707,1435990468259,0.0
708,1435990468281,0.0
709,1435990468300,0.0
710,1435990468321,0.0
711,1435990468342,0.0
712,1435990468361,0.0
713,1435990468380,0.0
714,1435990468408,0.0
715,1435990468463,0.0
716,1435990468464,0.0
717,1435990468465,0.0
718,1435990468484,0.0
719,1435990468498,0.0
720,1435990468518,0.0
721,1435990468538,0.0
722,1435990468558,0.0
723,1435990468580,0.0
724,1435990468600,0.0
725,1435990468620,0.0
726,1435990468640,0.0
727,1435990468659,0.0
728,1435990468678,0.0
729,1435990468703,0.0
730,1435990468721,0.0
731,1435990468741,0.0
732,1435990468760,0.0
733,1435990468783,0.0
734,1435990468802,0.0
735,1435990468820,0.0
736,1435990468841,0.0
737,1435990468863,0.0
738,1435990468883,0.0
739,1435990468904,0.0
740,1435990468922,0.0
741,1435990468944,0.0
742,1435990468961,0.0
743,1435990468985,0.0
744,1435990469004,0.0
745,1435990469023,0.0
746,1435990469042,0.0
747,1435990469058,0.0
748,1435990469079,0.0
749,1435990469099,0.0
750,1435990469122,0.0
751,1435990469139,0.0
752,1435990469209,0.0
753,1435990469210,0.0
754,1435990469211,0.0
755,1435990469219,0.0
756,1435990469242,0.0
757,1435990469260,0.0
758,1435990469279,0.0
759,1435990469302,0.0
760,1435990469319,0.0
761,1435990469341,0.0
762,1435990469360,0.0
763,1435990469382,0.0
764,1435990469399,0.0
765,1435990469423,0.0
766,1435990469447,0.0
767,1435990469514,0.0
768,1435990469515,0.0
769,1435990469524,0.0
770,1435990469525,0.0
771,1435990469542,0.0
772,1435990469562,0.0
773,1435990469584,0.0
774,1435990469600,0.0
775,1435990469623,0.0
776,1435990469641,0.0
777,1435990469662,0.0
778,1435990469682,0.0
779,1435990469704,0.0
780,1435990469723,0.0
781,1435990469744,0.0
782,1435990469762,0.0
783,1435990469780,0.0
784,1435990469803,0.0
785,1435990469821,0.0
786,1435990469842,0.0
787,1435990469861,0.0
788,1435990469990,0.0
789,1435990469991,0.0
790,1435990469992,0.0
791,1435990469993,0.0
792,1435990469994,0.0
793,1435990469995,0.0
794,1435990470003,0.0
795,1435990470021,0.0
796,1435990470039,0.0
797,1435990470065,0.0
798,1435990470081,0.0
799,1435990470100,0.0
800,1435990470126,0.0
801,1435990470144,0.0
802,1435990470163,0.0
803,1435990470183,0.0
804,1435990470204,0.0
805,1435990470224,0.0
806,1435990470242,0.0
807,1435990470263,0.0
808,1435990470283,0.0
809,1435990470304,0.0
810,1435990470321,0.0
811,1435990470345,0.0
812,1435990470360,0.0
813,1435990470383,0.0
814,1435990470400,0.0
815,1435990470420,0.0
816,1435990470442,0.0
817,1435990470465,0.0
818,1435990470485,0.0
819,1435990470506,0.0
820,1435990470521,0.0
821,1435990470541,0.0
822,1435990470560,0.0
823,1435990470582,0.0
824,1435990470704,0.0
825,1435990470705,0.0
826,1435990470706,0.0
827,1435990470707,0.0
828,1435990470708,0.0
829,1435990470709,0.0
830,1435990470742,0.0
831,1435990470743,0.0
832,1435990470760,0.0
833,1435990470792,0.0
834,1435990470814,0.0
835,1435990470821,0.0
836,1435990470840,0.0
837,1435990470860,0.0
838,1435990470881,0.0
839,1435990470900,0.0
840,1435990470923,0.0
841,1435990470940,0.0
842,1435990470963,0.0
843,1435990470981,0.0
844,1435990471004,0.0
845,1435990471023,0.0
846,1435990471043,0.0
847,1435990471065,0.0
848,1435990471082,0.0
849,1435990471103,0.0
850,1435990471123,0.0
851,1435990471143,0.0
852,1435990471163,0.0
853,1435990471184,0.0
854,1435990471204,0.0
855,1435990471224,0.0
856,1435990471243,0.0
857,1435990471264,0.0
858,1435990471284,0.0
859,1435990471305,0.0
860,1435990471323,0.0
861,1435990471347,0.0
862,1435990471423,0.0
863,1435990471424,0.0
864,1435990471425,0.0
865,1435990471426,0.0
866,1435990471454,0.0
867,1435990471462,0.0
868,1435990471481,0.0
869,1435990471502,0.0
870,1435990471521,0.0
871,1435990471546,0.0
872,1435990471562,0.0
873,1435990471584,0.0
874,1435990471607,0.0
875,1435990471624,0.0
876,1435990471644,1.0
877,1435990471664,1.0
878,1435990471684,1.0
879,1435990471704,1.0
880,1435990471724,1.0
881,1435990471744,1.0
882,1435990471763,1.0
883,1435990471783,1.0
884,1435990471804,1.0
885,1435990471925,1.0
886,1435990471926,0.0
887,1435990471928,0.0
888,1435990471929,0.0
889,1435990471930,0.0
890,1435990471931,0.0
891,1435990471986,0.0
892,1435990471987,0.0
893,1435990471988,0.0
894,1435990472007,0.0
895,1435990472026,1.0
896,1435990472047,1.0
897,1435990472115,1.0
898,1435990472116,1.0
899,1435990472117,1.0
900,1435990472136,1.0
901,1435990472141,1.0
902,1435990472163,1.0
903,1435990472208,1.0
904,1435990472209,1.0
905,1435990472234,1.0
906,1435990472241,1.0
907,1435990472262,1.0
908,1435990472282,1.0
909,1435990472308,0.0
910,1435990472325,0.0
911,1435990472343,0.0
912,1435990472362,0.0
913,1435990472387,0.0
914,1435990472402,0.0
915,1435990472421,0.0
916,1435990472442,0.0
917,1435990472463,0.0
918,1435990472483,0.0
919,1435990472502,0.0
920,1435990472525,0.0
921,1435990472543,0.0
922,1435990472565,0.0
923,1435990472582,0.0
924,1435990472604,0.0
925,1435990472624,0.0
926,1435990472644,0.0
927,1435990472665,0.0
928,1435990472682,0.0
929,1435990472703,0.0
930,1435990472779,0.0
931,1435990472781,0.0
932,1435990472782,0.0
933,1435990472783,0.0
934,1435990472801,0.0
935,1435990472821,0.0
936,1435990472842,0.0
937,1435990472863,0.0
938,1435990472883,0.0
939,1435990472904,0.0
940,1435990472922,0.0
941,1435990472942,0.0
942,1435990472962,0.0
943,1435990472987,0.0
944,1435990473002,0.0
945,1435990473022,0.0
946,1435990473045,0.0
947,1435990473065,0.0
948,1435990473085,0.0
949,1435990473106,0.0
950,1435990473122,0.0
951,1435990473143,0.0
952,1435990473163,0.0
953,1435990473187,0.0
954,1435990473203,0.0
955,1435990473222,0.0
956,1435990473245,0.0
957,1435990473268,1.0
958,1435990473289,1.0
959,1435990473308,0.0
960,1435990473326,0.0
961,1435990473343,0.0
962,1435990473363,0.0
963,1435990473383,0.0
964,1435990473404,0.0
965,1435990473487,0.0
966,1435990473488,0.0
967,1435990473489,0.0
968,1435990473490,0.0
969,1435990473503,0.0
970,1435990473526,0.0
971,1435990473544,0.0
972,1435990473563,0.0
973,1435990473585,0.0
974,1435990473603,1.0
975,1435990473625,1.0
976,1435990473643,1.0
977,1435990473666,1.0
978,1435990473683,1.0
979,1435990473705,1.0
980,1435990473726,1.0
981,1435990473746,1.0
982,1435990473766,1.0
983,1435990473786,1.0
984,1435990473803,0.0
985,1435990473826,0.0
986,1435990473846,0.0
987,1435990473867,0.0
988,1435990473884,0.0
989,1435990473906,0.0
990,1435990473932,0.0
991,1435990473947,0.0
992,1435990473968,0.0
993,1435990473985,0.0
994,1435990474006,1.0
995,1435990474025,1.0
996,1435990474046,1.0
997,1435990474066,1.0
998,1435990474087,1.0
999,1435990474110,1.0
1000,1435990474125,1.0
1001,1435990474153,1.0
1002,1435990474217,1.0
1003,1435990474218,1.0
1004,1435990474219,1.0
1005,1435990474226,1.0
1006,1435990474244,1.0
1007,1435990474266,1.0
1008,1435990474283,1.0
1009,1435990474304,1.0
1010,1435990474324,1.0
1011,1435990474349,1.0
1012,1435990474366,1.0
1013,1435990474384,1.0
1014,1435990474407,1.0
1015,1435990474473,1.0
1016,1435990474474,1.0
1017,1435990474475,1.0
1018,1435990474486,1.0
1019,1435990474507,1.0
1020,1435990474527,1.0
1021,1435990474547,1.0
1022,1435990474565,1.0
1023,1435990474589,1.0
1024,1435990474604,1.0
1025,1435990474627,1.0
1026,1435990474645,1.0
1027,1435990474665,1.0
1028,1435990474684,1.0
1029,1435990474709,1.0
1030,1435990474728,0.0
1031,1435990474749,0.0
1032,1435990474767,1.0
1033,1435990474784,1.0
1034,1435990474804,1.0
1035,1435990474824,1.0
1036,1435990474845,1.0
1037,1435990474953,1.0
1038,1435990474954,1.0
1039,1435990474988,1.0
1040,1435990474989,1.0
1041,1435990474990,1.0
1042,1435990474991,1.0
1043,1435990474992,1.0
1044,1435990475004,1.0
1045,1435990475025,1.0
1046,1435990475044,1.0
1047,1435990475064,1.0
1048,1435990475086,1.0
1049,1435990475105,1.0
1050,1435990475126,1.0
1051,1435990475149,1.0
1052,1435990475165,1.0
1053,1435990475186,1.0
1054,1435990475208,1.0
1055,1435990475227,1.0
1056,1435990475247,1.0
1057,1435990475268,1.0
1058,1435990475285,1.0
1059,1435990475308,1.0
1060,1435990475327,1.0
1061,1435990475347,1.0
1062,1435990475369,1.0
1063,1435990475385,1.0
1064,1435990475408,1.0
1065,1435990475427,1.0
1066,1435990475446,1.0
1067,1435990475467,1.0
1068,1435990475486,1.0
1069,1435990475508,1.0
1070,1435990475527,1.0
1071,1435990475548,1.0
1072,1435990475567,1.0
1073,1435990475589,1.0
1074,1435990475608,1.0
1075,1435990475628,1.0
1076,1435990475650,1.0
1077,1435990475717,1.0
1078,1435990475718,1.0
1079,1435990475719,1.0
1080,1435990475726,1.0
1081,1435990475745,1.0
1082,1435990475767,1.0
1083,1435990475785,1.0
1084,1435990475806,1.0
1085,1435990475825,1.0
1086,1435990475850,1.0
1087,1435990475868,1.0
1088,1435990475888,1.0
1089,1435990475908,1.0
1090,1435990475925,1.0
1091,1435990475946,1.0
1092,1435990475967,1.0
1093,1435990475986,1.0
1094,1435990476008,1.0
1095,1435990476028,1.0
1096,1435990476048,1.0
1097,1435990476067,1.0
1098,1435990476092,1.0
1099,1435990476110,1.0
1100,1435990476127,1.0
1101,1435990476151,1.0
1102,1435990476170,1.0
1103,1435990476190,1.0
1104,1435990476206,1.0
1105,1435990476225,1.0
1106,1435990476246,1.0
1107,1435990476266,1.0
1108,1435990476290,1.0
1109,1435990476306,1.0
1110,1435990476331,1.0
1111,1435990476346,1.0
1112,1435990476457,1.0
1113,1435990476458,1.0
1114,1435990476459,1.0
1115,1435990476460,1.0
1116,1435990476461,1.0
1117,1435990476487,1.0
1118,1435990476488,1.0
1119,1435990476509,1.0
1120,1435990476547,1.0
1121,1435990476548,1.0
1122,1435990476571,1.0
1123,1435990476586,1.0
1124,1435990476608,1.0
1125,1435990476626,1.0
1126,1435990476646,1.0
1127,1435990476669,1.0
1128,1435990476689,1.0
1129,1435990478230,1.0
1130,1435990478231,1.0
1131,1435990478232,1.0
1132,1435990478233,1.0
1133,1435990478234,1.0
1134,1435990478235,1.0
1135,1435990478236,1.0
1136,1435990478237,0.0
1137,1435990478238,0.0
1138,1435990478239,0.0
1139,1435990478240,0.0
1140,1435990478241,0.0
1141,1435990478242,0.0
1142,1435990478243,0.0
1143,1435990478244,0.0
1144,1435990478245,1.0
1145,1435990478246,1.0
1146,1435990478247,1.0
1147,1435990478248,1.0
1148,1435990478249,1.0
1149,1435990478250,1.0
1150,1435990478251,1.0
1151,1435990478252,1.0
