id,attr_time,attr_light
169,1435990457480,29.0
170,1435990457500,29.0
171,1435990457520,29.0
172,1435990457541,29.0
173,1435990457561,29.0
174,1435990457581,29.0
175,1435990457599,29.0
176,1435990457621,29.0
177,1435990457639,29.0
178,1435990457660,29.0
179,1435990457681,28.0
180,1435990457700,28.0
181,1435990457721,28.0
182,1435990457739,28.0
183,1435990457762,29.0
184,1435990457782,29.0
185,1435990457801,29.0
186,1435990457821,29.0
187,1435990457840,29.0
188,1435990457859,29.0
189,1435990457880,29.0
190,1435990457899,29.0
191,1435990457922,29.0
192,1435990457985,29.0
193,1435990457986,29.0
194,1435990457987,29.0
195,1435990457998,29.0
196,1435990458022,29.0
197,1435990458039,29.0
198,1435990458059,29.0
199,1435990458080,29.0
200,1435990458098,29.0
201,1435990458125,29.0
202,1435990458178,29.0
203,1435990458179,29.0
204,1435990458180,29.0
205,1435990458200,29.0
206,1435990458221,29.0
207,1435990458240,29.0
208,1435990458260,29.0
209,1435990458281,29.0
210,1435990458302,29.0
211,1435990458322,29.0
212,1435990458341,29.0
213,1435990458360,29.0
214,1435990458381,29.0
215,1435990458406,29.0
216,1435990458427,29.0
217,1435990458439,29.0
218,1435990458460,29.0
219,1435990458479,29.0
220,1435990458502,29.0
221,1435990458520,29.0
222,1435990458538,29.0
223,1435990458558,29.0
224,1435990458579,28.0
225,1435990458599,28.0
226,1435990458619,29.0
227,1435990458639,29.0
228,1435990458666,28.0
229,1435990458723,28.0
230,1435990458724,28.0
231,1435990458725,28.0
232,1435990458740,28.0
233,1435990458761,28.0
234,1435990458781,28.0
235,1435990458799,28.0
236,1435990458819,28.0
237,1435990458841,28.0
238,1435990458860,28.0
239,1435990458880,28.0
240,1435990458900,28.0
241,1435990458921,28.0
242,1435990458939,28.0
243,1435990458959,28.0
244,1435990458979,28.0
245,1435990459003,28.0
246,1435990459022,28.0
247,1435990459039,28.0
248,1435990459062,28.0
249,1435990459082,28.0
250,1435990459102,28.0
251,1435990459123,28.0
252,1435990459140,28.0
253,1435990459162,28.0
254,1435990459182,28.0
255,1435990459203,28.0
256,1435990459222,28.0
257,1435990459243,28.0
258,1435990459261,28.0
259,1435990459284,28.0
260,1435990459303,28.0
261,1435990459323,28.0
262,1435990459344,28.0
263,1435990459364,28.0
264,1435990459382,28.0
265,1435990459505,28.0
266,1435990459506,28.0
267,1435990459507,28.0
268,1435990459508,28.0
269,1435990459509,28.0
270,1435990459510,28.0
271,1435990459530,28.0
272,1435990459544,28.0
273,1435990459559,28.0
274,1435990459586,28.0
275,1435990459600,28.0
276,1435990459621,28.0
277,1435990459646,28.0
278,1435990459660,28.0
279,1435990459683,28.0
280,1435990459704,28.0
281,1435990459723,28.0
282,1435990459743,28.0
283,1435990459761,28.0
284,1435990459783,28.0
285,1435990459804,28.0
286,1435990459823,28.0
287,1435990459843,28.0
288,1435990459860,28.0
289,1435990459880,28.0
290,1435990459901,28.0
291,1435990459923,28.0
292,1435990459941,28.0
293,1435990459960,28.0
294,1435990459982,28.0
295,1435990460005,28.0
296,1435990460025,28.0
297,1435990460045,28.0
298,1435990460063,28.0
299,1435990460081,28.0
300,1435990460100,28.0
301,1435990460122,28.0
302,1435990460144,28.0
303,1435990460211,28.0
304,1435990460212,28.0
305,1435990460213,28.0
306,1435990460220,28.0
307,1435990460240,28.0
308,1435990460260,28.0
309,1435990460280,28.0
310,1435990460305,28.0
311,1435990460322,28.0
312,1435990460341,28.0
313,1435990460362,28.0
314,1435990460382,28.0
315,1435990460402,28.0
316,1435990460421,28.0
317,1435990460443,28.0
318,1435990460461,28.0
319,1435990460481,28.0
320,1435990460503,28.0
321,1435990460523,28.0
322,1435990460543,28.0
323,1435990460563,28.0
324,1435990460581,28.0
325,1435990460603,28.0
326,1435990460621,28.0
327,1435990460644,28.0
328,1435990460664,28.0
329,1435990460682,28.0
330,1435990460702,28.0
331,1435990460724,28.0
332,1435990460743,28.0
333,1435990460762,28.0
334,1435990460785,28.0
335,1435990460803,28.0
336,1435990460824,28.0
337,1435990460842,28.0
338,1435990460862,28.0
339,1435990460882,28.0
340,1435990460963,28.0
341,1435990460964,28.0
342,1435990460965,28.0
343,1435990460966,28.0
344,1435990460982,28.0
345,1435990461005,28.0
346,1435990461021,28.0
347,1435990461041,28.0
348,1435990461063,28.0
349,1435990461083,28.0
350,1435990461102,28.0
351,1435990461122,28.0
352,1435990461144,28.0
353,1435990461162,28.0
354,1435990461184,28.0
355,1435990461201,28.0
356,1435990461223,28.0
357,1435990461244,28.0
358,1435990461264,28.0
359,1435990461286,28.0
360,1435990461303,28.0
361,1435990461323,28.0
362,1435990461342,28.0
363,1435990461363,28.0
364,1435990461381,28.0
365,1435990461411,28.0
366,1435990461425,28.0
367,1435990461443,28.0
368,1435990461461,28.0
369,1435990461483,28.0
370,1435990461509,28.0
371,1435990461523,28.0
372,1435990461542,28.0
373,1435990461562,28.0
374,1435990461583,28.0
375,1435990461603,28.0
376,1435990461625,28.0
377,1435990461695,28.0
378,1435990461696,28.0
379,1435990461697,28.0
380,1435990461705,28.0
381,1435990461722,28.0
382,1435990461743,28.0
383,1435990461761,28.0
384,1435990461783,28.0
385,1435990461801,28.0
386,1435990461824,28.0
387,1435990461842,28.0
388,1435990461865,28.0
389,1435990461883,28.0
390,1435990461905,28.0
391,1435990461921,28.0
392,1435990461943,28.0
393,1435990461965,28.0
394,1435990461983,28.0
395,1435990462005,28.0
396,1435990462021,28.0
397,1435990462043,28.0
398,1435990462064,28.0
399,1435990462084,28.0
400,1435990462105,28.0
401,1435990462123,28.0
402,1435990462142,28.0
403,1435990462162,28.0
404,1435990462188,28.0
405,1435990462206,28.0
406,1435990462229,28.0
407,1435990462243,28.0
408,1435990462262,28.0
409,1435990462282,28.0
410,1435990462302,28.0
411,1435990462325,28.0
412,1435990462343,28.0
413,1435990462447,28.0
414,1435990462459,28.0
415,1435990462460,28.0
416,1435990462462,28.0
417,1435990462463,28.0
418,1435990462464,28.0
419,1435990462483,28.0
420,1435990462502,28.0
421,1435990462522,28.0
422,1435990462550,28.0
423,1435990462563,28.0
424,1435990462584,28.0
425,1435990462604,29.0
426,1435990462626,29.0
427,1435990462644,29.0
428,1435990462663,29.0
429,1435990462683,29.0
430,1435990462706,29.0
431,1435990462726,29.0
432,1435990462759,29.0
433,1435990462762,29.0
434,1435990462783,29.0
435,1435990462803,30.0
436,1435990462823,30.0
437,1435990462843,30.0
438,1435990462863,30.0
439,1435990462885,30.0
440,1435990462903,30.0
441,1435990462923,29.0
442,1435990462943,29.0
443,1435990462963,29.0
444,1435990462983,29.0
445,1435990463003,29.0
446,1435990463025,29.0
447,1435990463044,29.0
448,1435990463064,29.0
449,1435990463084,29.0
450,1435990463104,29.0
451,1435990463238,28.0
452,1435990463239,28.0
453,1435990463240,28.0
454,1435990463241,28.0
455,1435990463306,28.0
456,1435990463307,28.0
457,1435990463310,28.0
458,1435990463311,28.0
459,1435990463312,28.0
460,1435990463313,28.0
461,1435990463326,28.0
462,1435990463342,28.0
463,1435990463362,28.0
464,1435990463382,28.0
465,1435990463402,28.0
466,1435990463423,27.0
467,1435990463445,27.0
468,1435990463465,27.0
469,1435990463482,27.0
470,1435990463502,27.0
471,1435990463524,27.0
472,1435990463545,27.0
473,1435990463563,27.0
474,1435990463583,27.0
475,1435990463605,27.0
476,1435990463624,28.0
477,1435990463664,28.0
478,1435990463665,28.0
479,1435990463684,28.0
480,1435990463703,28.0
481,1435990463723,28.0
482,1435990463744,28.0
483,1435990463765,28.0
484,1435990463785,28.0
485,1435990463806,28.0
486,1435990463826,28.0
487,1435990463844,28.0
488,1435990463864,28.0
489,1435990463883,28.0
490,1435990463917,28.0
491,1435990463923,28.0
492,1435990463947,28.0
493,1435990463964,28.0
494,1435990463984,28.0
495,1435990464003,28.0
496,1435990464028,28.0
497,1435990464047,28.0
498,1435990464063,28.0
499,1435990464084,28.0
500,1435990464106,28.0
501,1435990464123,28.0
502,1435990464148,28.0
503,1435990464164,28.0
504,1435990464186,28.0
505,1435990464203,28.0
506,1435990464223,28.0
507,1435990464246,28.0
508,1435990464264,28.0
509,1435990464284,28.0
510,1435990464305,28.0
511,1435990464326,28.0
512,1435990464350,28.0
513,1435990464366,28.0
514,1435990464388,28.0
515,1435990464405,28.0
516,1435990464426,28.0
517,1435990464450,28.0
518,1435990464471,28.0
519,1435990464487,29.0
520,1435990464506,29.0
521,1435990464525,29.0
522,1435990464557,29.0
523,1435990464609,29.0
524,1435990464610,29.0
525,1435990464611,29.0
526,1435990464631,29.0
527,1435990464645,29.0
528,1435990464674,29.0
529,1435990464685,30.0
530,1435990464704,30.0
531,1435990464727,30.0
532,1435990464744,30.0
533,1435990464766,31.0
534,1435990464785,31.0
535,1435990464811,31.0
536,1435990464828,31.0
537,1435990464847,31.0
538,1435990464868,31.0
539,1435990464884,31.0
540,1435990464908,31.0
541,1435990464928,31.0
542,1435990464948,31.0
543,1435990464968,31.0
544,1435990464987,31.0
545,1435990465008,31.0
546,1435990465028,31.0
547,1435990465049,31.0
548,1435990465068,28.0
549,1435990465087,28.0
550,1435990465108,25.0
551,1435990465128,25.0
552,1435990465148,24.0
553,1435990465168,24.0
554,1435990465189,23.0
555,1435990465208,23.0
556,1435990465228,23.0
557,1435990465246,23.0
558,1435990465275,22.0
559,1435990465352,22.0
560,1435990465353,20.0
561,1435990465354,20.0
562,1435990465355,18.0
563,1435990465366,18.0
564,1435990465387,18.0
565,1435990465415,18.0
566,1435990465428,17.0
567,1435990465445,17.0
568,1435990465469,17.0
569,1435990465485,17.0
570,1435990465505,17.0
571,1435990465528,17.0
572,1435990465550,17.0
573,1435990465566,17.0
574,1435990465589,16.0
575,1435990465609,16.0
576,1435990465628,16.0
577,1435990465648,16.0
578,1435990465668,16.0
579,1435990465689,16.0
580,1435990465709,16.0
581,1435990465728,16.0
582,1435990465749,17.0
583,1435990465766,19.0
584,1435990465789,19.0
585,1435990465810,21.0
586,1435990465828,21.0
587,1435990465851,18.0
588,1435990465871,18.0
589,1435990465889,13.0
590,1435990465905,13.0
591,1435990465926,8.0
592,1435990465945,8.0
593,1435990465971,2.0
594,1435990465993,2.0
595,1435990466012,1.0
596,1435990466027,1.0
597,1435990466049,1.0
598,1435990466120,1.0
599,1435990466121,1.0
600,1435990466122,1.0
601,1435990466130,1.0
602,1435990466146,1.0
603,1435990466169,1.0
604,1435990466186,1.0
605,1435990466206,1.0
606,1435990466226,1.0
607,1435990466249,1.0
608,1435990466266,1.0
609,1435990466289,1.0
610,1435990466311,1.0
611,1435990466329,1.0
612,1435990466349,1.0
613,1435990466369,2.0
614,1435990466391,2.0
615,1435990466406,2.0
616,1435990466428,2.0
617,1435990466451,4.0
618,1435990466468,4.0
619,1435990466487,7.0
620,1435990466512,7.0
621,1435990466527,8.0
622,1435990466549,9.0
623,1435990466569,9.0
624,1435990466589,9.0
625,1435990466609,9.0
626,1435990466627,8.0
627,1435990466648,8.0
628,1435990466668,8.0
629,1435990466689,8.0
630,1435990466709,8.0
631,1435990466730,8.0
632,1435990466747,9.0
633,1435990466777,9.0
634,1435990466788,9.0
635,1435990466840,9.0
636,1435990466841,8.0
637,1435990466847,8.0
638,1435990466866,10.0
639,1435990466893,10.0
640,1435990466909,11.0
641,1435990466926,11.0
642,1435990466948,12.0
643,1435990466966,12.0
644,1435990466990,13.0
645,1435990467009,13.0
646,1435990467027,11.0
647,1435990467051,11.0
648,1435990467070,7.0
649,1435990467090,7.0
650,1435990467110,2.0
651,1435990467130,2.0
652,1435990467150,1.0
653,1435990467170,1.0
654,1435990467190,1.0
655,1435990467210,1.0
656,1435990467230,1.0
657,1435990467247,1.0
658,1435990467270,1.0
659,1435990467290,1.0
660,1435990467308,1.0
661,1435990467330,1.0
662,1435990467350,1.0
663,1435990467370,1.0
664,1435990467389,1.0
665,1435990467410,2.0
666,1435990467438,2.0
667,1435990467453,2.0
668,1435990467474,2.0
669,1435990467488,2.0
670,1435990467508,2.0
671,1435990467580,2.0
672,1435990467581,2.0
673,1435990467582,2.0
674,1435990467588,2.0
675,1435990467609,3.0
676,1435990467629,3.0
677,1435990467648,5.0
678,1435990467667,5.0
679,1435990467688,7.0
680,1435990467709,7.0
681,1435990467728,7.0
682,1435990467749,7.0
683,1435990467771,7.0
684,1435990467791,7.0
685,1435990467811,6.0
686,1435990467831,6.0
687,1435990467850,5.0
688,1435990467871,5.0
689,1435990467890,6.0
690,1435990467911,6.0
691,1435990467931,7.0
692,1435990467951,7.0
693,1435990467968,8.0
694,1435990467991,8.0
695,1435990468008,9.0
696,1435990468031,9.0
697,1435990468051,11.0
698,1435990468068,11.0
699,1435990468090,13.0
700,1435990468111,13.0
701,1435990468131,14.0
702,1435990468151,14.0
703,1435990468168,16.0
704,1435990468191,14.0
705,1435990468209,14.0
706,1435990468236,7.0
707,1435990468311,7.0
708,1435990468312,3.0
709,1435990468313,3.0
710,1435990468314,2.0
711,1435990468328,2.0
712,1435990468356,3.0
713,1435990468374,3.0
714,1435990468388,2.0
715,1435990468411,2.0
716,1435990468435,2.0
717,1435990468449,2.0
718,1435990468475,2.0
719,1435990468497,2.0
720,1435990468509,2.0
721,1435990468531,2.0
722,1435990468551,3.0
723,1435990468571,3.0
724,1435990468591,4.0
725,1435990468611,4.0
726,1435990468631,4.0
727,1435990468651,4.0
728,1435990468671,4.0
729,1435990468691,4.0
730,1435990468712,3.0
731,1435990468729,3.0
732,1435990468750,3.0
733,1435990468771,3.0
734,1435990468790,4.0
735,1435990468810,4.0
736,1435990468832,5.0
737,1435990468851,5.0
738,1435990468872,5.0
739,1435990468892,5.0
740,1435990468920,5.0
741,1435990468928,5.0
742,1435990468948,5.0
743,1435990468971,5.0
744,1435990468990,5.0
745,1435990469009,5.0
746,1435990469061,5.0
747,1435990469062,5.0
748,1435990469072,5.0
749,1435990469090,5.0
750,1435990469109,5.0
751,1435990469130,7.0
752,1435990469149,7.0
753,1435990469169,9.0
754,1435990469194,9.0
755,1435990469209,10.0
756,1435990469229,10.0
757,1435990469253,13.0
758,1435990469269,13.0
759,1435990469289,14.0
760,1435990469308,14.0
761,1435990469329,15.0
762,1435990469351,15.0
763,1435990469370,13.0
764,1435990469389,13.0
765,1435990469410,9.0
766,1435990469429,9.0
767,1435990469450,4.0
768,1435990469469,4.0
769,1435990469489,3.0
770,1435990469509,3.0
771,1435990469531,3.0
772,1435990469551,3.0
773,1435990469572,2.0
774,1435990469593,2.0
775,1435990469612,2.0
776,1435990469633,2.0
777,1435990469653,2.0
778,1435990469671,2.0
779,1435990469692,2.0
780,1435990469712,2.0
781,1435990469730,3.0
782,1435990469751,3.0
783,1435990469776,5.0
784,1435990469788,5.0
785,1435990469811,6.0
786,1435990469830,5.0
787,1435990469851,5.0
788,1435990469871,3.0
789,1435990469890,3.0
790,1435990469912,2.0
791,1435990469933,2.0
792,1435990469950,4.0
793,1435990469972,4.0
794,1435990469990,12.0
795,1435990470010,12.0
796,1435990470032,16.0
797,1435990470053,16.0
798,1435990470073,16.0
799,1435990470093,16.0
800,1435990470113,13.0
801,1435990470133,13.0
802,1435990470153,13.0
803,1435990470170,13.0
804,1435990470193,13.0
805,1435990470213,13.0
806,1435990470233,14.0
807,1435990470254,14.0
808,1435990470273,16.0
809,1435990470293,16.0
810,1435990470312,18.0
811,1435990470333,18.0
812,1435990470358,18.0
813,1435990470375,18.0
814,1435990470395,19.0
815,1435990470413,19.0
816,1435990470495,21.0
817,1435990470496,21.0
818,1435990470497,22.0
819,1435990470498,22.0
820,1435990470512,23.0
821,1435990470531,23.0
822,1435990470552,25.0
823,1435990470570,25.0
824,1435990470590,26.0
825,1435990470613,26.0
826,1435990470632,17.0
827,1435990470651,4.0
828,1435990470671,4.0
829,1435990470693,5.0
830,1435990470711,5.0
831,1435990470734,6.0
832,1435990470752,6.0
833,1435990470774,8.0
834,1435990470793,8.0
835,1435990470813,7.0
836,1435990470833,7.0
837,1435990470853,6.0
838,1435990470874,6.0
839,1435990470894,5.0
840,1435990470911,5.0
841,1435990470933,6.0
842,1435990470951,6.0
843,1435990470970,8.0
844,1435990470991,8.0
845,1435990471014,9.0
846,1435990471035,9.0
847,1435990471055,8.0
848,1435990471074,8.0
849,1435990471091,6.0
850,1435990471110,6.0
851,1435990471130,4.0
852,1435990471152,4.0
853,1435990471174,3.0
854,1435990471237,3.0
855,1435990471238,8.0
856,1435990471239,8.0
857,1435990471251,27.0
858,1435990471274,27.0
859,1435990471291,28.0
860,1435990471312,28.0
861,1435990471333,27.0
862,1435990471351,27.0
863,1435990471374,23.0
864,1435990471391,23.0
865,1435990471412,22.0
866,1435990471433,22.0
867,1435990471452,22.0
868,1435990471473,20.0
869,1435990471494,20.0
870,1435990471514,20.0
871,1435990471534,20.0
872,1435990471551,22.0
873,1435990471574,22.0
874,1435990471594,26.0
875,1435990471614,26.0
876,1435990471631,26.0
877,1435990471654,26.0
878,1435990471673,22.0
879,1435990471692,22.0
880,1435990471713,21.0
881,1435990471733,21.0
882,1435990471758,24.0
883,1435990471774,24.0
884,1435990471794,32.0
885,1435990471812,32.0
886,1435990471832,35.0
887,1435990471853,35.0
888,1435990471874,37.0
889,1435990471896,37.0
890,1435990471952,39.0
891,1435990471953,39.0
892,1435990471954,33.0
893,1435990471974,33.0
894,1435990471992,17.0
895,1435990472012,17.0
896,1435990472031,9.0
897,1435990472051,9.0
898,1435990472074,8.0
899,1435990472093,8.0
900,1435990472113,8.0
901,1435990472133,8.0
902,1435990472152,8.0
903,1435990472173,8.0
904,1435990472193,8.0
905,1435990472213,8.0
906,1435990472233,9.0
907,1435990472253,11.0
908,1435990472273,11.0
909,1435990472293,13.0
910,1435990472315,13.0
911,1435990472335,12.0
912,1435990472358,12.0
913,1435990472378,13.0
914,1435990472395,13.0
915,1435990472415,21.0
916,1435990472438,21.0
917,1435990472455,26.0
918,1435990472473,26.0
919,1435990472493,32.0
920,1435990472514,32.0
921,1435990472534,40.0
922,1435990472556,40.0
923,1435990472578,42.0
924,1435990472596,42.0
925,1435990472615,42.0
926,1435990472638,42.0
927,1435990472698,38.0
928,1435990472699,38.0
929,1435990472700,36.0
930,1435990472719,36.0
931,1435990472732,35.0
932,1435990472753,35.0
933,1435990472772,33.0
934,1435990472792,33.0
935,1435990472813,30.0
936,1435990472835,30.0
937,1435990472853,27.0
938,1435990472874,27.0
939,1435990472894,24.0
940,1435990472916,24.0
941,1435990472936,21.0
942,1435990472955,21.0
943,1435990472973,20.0
944,1435990472992,20.0
945,1435990473013,19.0
946,1435990473033,19.0
947,1435990473056,23.0
948,1435990473073,29.0
949,1435990473093,29.0
950,1435990473114,43.0
951,1435990473133,43.0
952,1435990473156,51.0
953,1435990473173,51.0
954,1435990473194,41.0
955,1435990473213,41.0
956,1435990473235,48.0
957,1435990473255,48.0
958,1435990473274,47.0
959,1435990473295,47.0
960,1435990473312,26.0
961,1435990473333,26.0
962,1435990473357,22.0
963,1435990473476,22.0
964,1435990473477,22.0
965,1435990473478,22.0
966,1435990473479,27.0
967,1435990473480,27.0
968,1435990473481,38.0
969,1435990473501,38.0
970,1435990473533,44.0
971,1435990473534,44.0
972,1435990473553,46.0
973,1435990473573,46.0
974,1435990473594,37.0
975,1435990473615,37.0
976,1435990473635,40.0
977,1435990473681,40.0
978,1435990473682,47.0
979,1435990473694,47.0
980,1435990473715,49.0
981,1435990473734,49.0
982,1435990473756,56.0
983,1435990473773,56.0
984,1435990473794,50.0
985,1435990473813,50.0
986,1435990473834,48.0
987,1435990473856,48.0
988,1435990473874,50.0
989,1435990473896,45.0
990,1435990473915,45.0
991,1435990473937,42.0
992,1435990473957,42.0
993,1435990473974,39.0
994,1435990473996,39.0
995,1435990474019,35.0
996,1435990474036,35.0
997,1435990474057,31.0
998,1435990474075,31.0
999,1435990474097,28.0
1000,1435990474130,28.0
1001,1435990474134,22.0
1002,1435990474158,22.0
1003,1435990474235,20.0
1004,1435990474236,20.0
1005,1435990474237,20.0
1006,1435990474238,20.0
1007,1435990474260,22.0
1008,1435990474292,22.0
1009,1435990474298,31.0
1010,1435990474406,31.0
1011,1435990474407,42.0
1012,1435990474408,42.0
1013,1435990474409,61.0
1014,1435990474410,61.0
1015,1435990474460,63.0
1016,1435990474461,63.0
1017,1435990474462,65.0
1018,1435990474476,65.0
1019,1435990474496,35.0
1020,1435990474516,35.0
1021,1435990474536,37.0
1022,1435990474556,37.0
1023,1435990474574,33.0
1024,1435990474596,33.0
1025,1435990474617,22.0
1026,1435990474636,22.0
1027,1435990474656,16.0
1028,1435990474675,16.0
1029,1435990474697,14.0
1030,1435990474718,14.0
1031,1435990474736,14.0
1032,1435990474756,14.0
1033,1435990474788,14.0
1034,1435990474794,16.0
1035,1435990474814,16.0
1036,1435990474834,18.0
1037,1435990474854,18.0
1038,1435990474874,20.0
1039,1435990474897,20.0
1040,1435990474916,22.0
1041,1435990474936,22.0
1042,1435990474962,29.0
1043,1435990475018,29.0
1044,1435990475019,36.0
1045,1435990475020,36.0
1046,1435990475039,34.0
1047,1435990475054,34.0
1048,1435990475080,27.0
1049,1435990475094,27.0
1050,1435990475114,25.0
1051,1435990475136,25.0
1052,1435990475155,27.0
1053,1435990475175,27.0
1054,1435990475196,27.0
1055,1435990475217,27.0
1056,1435990475237,25.0
1057,1435990475255,25.0
1058,1435990475276,25.0
1059,1435990475297,25.0
1060,1435990475315,31.0
1061,1435990475334,31.0
1062,1435990475357,31.0
1063,1435990475378,31.0
1064,1435990475399,27.0
1065,1435990475420,27.0
1066,1435990475438,28.0
1067,1435990475460,28.0
1068,1435990475478,30.0
1069,1435990475498,30.0
1070,1435990475519,34.0
1071,1435990475538,42.0
1072,1435990475558,42.0
1073,1435990475578,56.0
1074,1435990475598,56.0
1075,1435990475619,48.0
1076,1435990475639,48.0
1077,1435990475658,35.0
1078,1435990475680,35.0
1079,1435990475747,19.0
1080,1435990475748,19.0
1081,1435990475749,13.0
1082,1435990475757,13.0
1083,1435990475775,14.0
1084,1435990475800,14.0
1085,1435990475815,17.0
1086,1435990475836,17.0
1087,1435990475855,17.0
1088,1435990475880,17.0
1089,1435990475895,18.0
1090,1435990475918,18.0
1091,1435990475935,21.0
1092,1435990475958,21.0
1093,1435990475977,23.0
1094,1435990475998,23.0
1095,1435990476019,20.0
1096,1435990476038,20.0
1097,1435990476058,12.0
1098,1435990476076,12.0
1099,1435990476099,12.0
1100,1435990476121,12.0
1101,1435990476138,18.0
1102,1435990476159,18.0
1103,1435990476177,31.0
1104,1435990476197,31.0
1105,1435990476218,60.0
1106,1435990476239,60.0
1107,1435990476259,57.0
1108,1435990476281,57.0
1109,1435990476298,53.0
1110,1435990476319,49.0
1111,1435990476338,49.0
1112,1435990476359,45.0
1113,1435990476482,45.0
1114,1435990476483,43.0
1115,1435990476484,43.0
1116,1435990476485,39.0
1117,1435990476486,39.0
1118,1435990476487,34.0
1119,1435990476505,34.0
1120,1435990476537,29.0
1121,1435990476538,29.0
1122,1435990476556,26.0
1123,1435990476581,26.0
1124,1435990476596,26.0
1125,1435990476621,26.0
1126,1435990476637,32.0
1127,1435990476661,32.0
1128,1435990476678,40.0
1129,1435990476697,40.0
1130,1435990476719,55.0
1131,1435990476739,55.0
1132,1435990476759,68.0
1133,1435990476779,68.0
1134,1435990476798,76.0
1135,1435990476819,76.0
1136,1435990476839,92.0
1137,1435990476860,92.0
1138,1435990476878,111.0
1139,1435990476900,111.0
1140,1435990476918,67.0
1141,1435990476938,67.0
1142,1435990476958,47.0
1143,1435990476979,47.0
1144,1435990476999,48.0
1145,1435990477019,48.0
1146,1435990477039,55.0
1147,1435990477058,55.0
1148,1435990477077,70.0
1149,1435990477099,70.0
1150,1435990477119,71.0
1151,1435990477139,67.0
