id,attr_time,attr_light
96,1436164603171,15.0
97,1436164603172,15.0
98,1436164603173,15.0
99,1436164603174,15.0
100,1436164603175,15.0
101,1436164603176,15.0
102,1436164603177,15.0
103,1436164603178,15.0
104,1436164603179,15.0
105,1436164603180,15.0
106,1436164603181,15.0
107,1436164603182,15.0
108,1436164603183,15.0
109,1436164603184,15.0
110,1436164603185,15.0
111,1436164603186,15.0
112,1436164603187,15.0
113,1436164603188,15.0
114,1436164603189,15.0
115,1436164603199,15.0
116,1436164603219,15.0
117,1436164603241,15.0
118,1436164603259,15.0
119,1436164603279,15.0
120,1436164603299,15.0
121,1436164603319,15.0
122,1436164603339,15.0
123,1436164603359,15.0
124,1436164603379,15.0
125,1436164603402,15.0
126,1436164603425,15.0
127,1436164603444,15.0
128,1436164603465,15.0
129,1436164603485,15.0
130,1436164603501,15.0
131,1436164603521,15.0
132,1436164603540,15.0
133,1436164603565,15.0
134,1436164603586,15.0
135,1436164603605,15.0
136,1436164603622,15.0
137,1436164603646,15.0
138,1436164603671,15.0
139,1436164603684,15.0
140,1436164603700,15.0
141,1436164603720,15.0
142,1436164603740,15.0
143,1436164603761,15.0
144,1436164603780,15.0
145,1436164603805,15.0
146,1436164603825,15.0
147,1436164603845,15.0
148,1436164603865,15.0
149,1436164603880,15.0
150,1436164603905,15.0
151,1436164603925,15.0
152,1436164603945,15.0
153,1436164603965,15.0
154,1436164603985,15.0
155,1436164604006,15.0
156,1436164604025,15.0
157,1436164604047,15.0
158,1436164604067,15.0
159,1436164604087,15.0
160,1436164604105,15.0
161,1436164604123,15.0
162,1436164604144,15.0
163,1436164604161,15.0
164,1436164604187,15.0
165,1436164604208,15.0
166,1436164604228,15.0
167,1436164604244,15.0
168,1436164604263,15.0
169,1436164604332,15.0
170,1436164604333,15.0
171,1436164604334,15.0
172,1436164604343,15.0
173,1436164604366,15.0
174,1436164604383,15.0
175,1436164604404,15.0
176,1436164604424,15.0
177,1436164604444,15.0
178,1436164604464,15.0
179,1436164604484,15.0
180,1436164604504,15.0
181,1436164604522,15.0
182,1436164604545,15.0
183,1436164604565,15.0
184,1436164604585,15.0
185,1436164604605,15.0
186,1436164604625,15.0
187,1436164604645,15.0
188,1436164604665,15.0
189,1436164604685,15.0
190,1436164604708,15.0
191,1436164604723,15.0
192,1436164604748,15.0
193,1436164604763,15.0
194,1436164604784,15.0
195,1436164604803,15.0
196,1436164604829,15.0
197,1436164604848,15.0
198,1436164604868,15.0
199,1436164604885,15.0
200,1436164604904,15.0
201,1436164604924,15.0
202,1436164604944,15.0
203,1436164604964,15.0
204,1436164604986,15.0
205,1436164605046,15.0
206,1436164605047,15.0
207,1436164605048,15.0
208,1436164605064,15.0
209,1436164605085,15.0
210,1436164605103,14.0
211,1436164605124,14.0
212,1436164605144,14.0
213,1436164605170,14.0
214,1436164605188,13.0
215,1436164605207,13.0
216,1436164605224,13.0
217,1436164605245,13.0
218,1436164605266,13.0
219,1436164605286,13.0
220,1436164605306,13.0
221,1436164605326,13.0
222,1436164605346,14.0
223,1436164605365,14.0
224,1436164605386,14.0
225,1436164605406,14.0
226,1436164605428,14.0
227,1436164605446,14.0
228,1436164605466,14.0
229,1436164605484,13.0
230,1436164605503,13.0
231,1436164605523,12.0
232,1436164605548,12.0
233,1436164605568,12.0
234,1436164605589,12.0
235,1436164605606,12.0
236,1436164605623,12.0
237,1436164605645,12.0
238,1436164605666,12.0
239,1436164605686,12.0
240,1436164605806,12.0
241,1436164605807,11.0
242,1436164605808,11.0
243,1436164605809,11.0
244,1436164605810,10.0
245,1436164605811,10.0
246,1436164605823,10.0
247,1436164605843,10.0
248,1436164605864,10.0
249,1436164605886,10.0
250,1436164605903,10.0
251,1436164605924,10.0
252,1436164605950,9.0
253,1436164605964,9.0
254,1436164605984,8.0
255,1436164606007,8.0
256,1436164606027,8.0
257,1436164606047,8.0
258,1436164606067,8.0
259,1436164606087,8.0
260,1436164606107,7.0
261,1436164606127,7.0
262,1436164606147,7.0
263,1436164606167,7.0
264,1436164606185,7.0
265,1436164606207,6.0
266,1436164606227,6.0
267,1436164606247,6.0
268,1436164606267,6.0
269,1436164606286,5.0
270,1436164606306,5.0
271,1436164606327,5.0
272,1436164606347,5.0
273,1436164606364,5.0
274,1436164606384,5.0
275,1436164606404,5.0
276,1436164606424,5.0
277,1436164606454,5.0
278,1436164606510,5.0
279,1436164606511,5.0
280,1436164606512,5.0
281,1436164606530,5.0
282,1436164606545,5.0
283,1436164606566,5.0
284,1436164606584,5.0
285,1436164606604,5.0
286,1436164606626,4.0
287,1436164606645,4.0
288,1436164606665,4.0
289,1436164606692,4.0
290,1436164606707,4.0
291,1436164606724,4.0
292,1436164606745,4.0
293,1436164606764,4.0
294,1436164606785,4.0
295,1436164606804,4.0
296,1436164606827,4.0
297,1436164606847,4.0
298,1436164606867,3.0
299,1436164606887,3.0
300,1436164606907,4.0
301,1436164606925,4.0
302,1436164606948,3.0
303,1436164606967,3.0
304,1436164606988,3.0
305,1436164607006,3.0
306,1436164607026,3.0
307,1436164607047,4.0
308,1436164607067,4.0
309,1436164607088,3.0
310,1436164607107,3.0
311,1436164607127,3.0
312,1436164607146,3.0
313,1436164607165,3.0
314,1436164607194,3.0
315,1436164607267,3.0
316,1436164607268,3.0
317,1436164607269,4.0
318,1436164607270,4.0
319,1436164607285,4.0
320,1436164607305,4.0
321,1436164607324,3.0
322,1436164607345,3.0
323,1436164607367,3.0
324,1436164607387,3.0
325,1436164607407,3.0
326,1436164607426,3.0
327,1436164607447,3.0
328,1436164607467,3.0
329,1436164607488,3.0
330,1436164607507,3.0
331,1436164607527,3.0
332,1436164607548,3.0
333,1436164607568,3.0
334,1436164607588,2.0
335,1436164607607,2.0
336,1436164607627,2.0
337,1436164607649,2.0
338,1436164607667,2.0
339,1436164607685,2.0
340,1436164607708,2.0
341,1436164607733,1.0
342,1436164607748,1.0
343,1436164607765,1.0
344,1436164607787,1.0
345,1436164607808,2.0
346,1436164607828,2.0
347,1436164607848,2.0
348,1436164607868,2.0
349,1436164607888,2.0
350,1436164607908,2.0
351,1436164607930,1.0
352,1436164607997,1.0
353,1436164607998,2.0
354,1436164607999,2.0
355,1436164608005,2.0
356,1436164608035,2.0
357,1436164608047,2.0
358,1436164608065,2.0
359,1436164608087,3.0
360,1436164608105,4.0
361,1436164608126,4.0
362,1436164608148,4.0
363,1436164608166,4.0
364,1436164608188,4.0
365,1436164608209,4.0
366,1436164608230,4.0
367,1436164608247,4.0
368,1436164608269,5.0
369,1436164608287,5.0
370,1436164608307,5.0
371,1436164608329,5.0
372,1436164608349,5.0
373,1436164608369,5.0
374,1436164608388,5.0
375,1436164608407,5.0
376,1436164608426,4.0
377,1436164608446,4.0
378,1436164608466,4.0
379,1436164608489,4.0
380,1436164608510,3.0
381,1436164608532,3.0
382,1436164608547,3.0
383,1436164608566,3.0
384,1436164608586,3.0
385,1436164608606,3.0
386,1436164608628,3.0
387,1436164608647,2.0
388,1436164608796,2.0
389,1436164608797,2.0
390,1436164608798,2.0
391,1436164608799,2.0
392,1436164608800,2.0
393,1436164608801,2.0
394,1436164608802,2.0
395,1436164608828,2.0
396,1436164608829,2.0
397,1436164608846,2.0
398,1436164608878,2.0
399,1436164608886,2.0
400,1436164608906,2.0
401,1436164608929,2.0
402,1436164608946,2.0
403,1436164608968,2.0
404,1436164608990,2.0
405,1436164609009,2.0
406,1436164609030,2.0
407,1436164609050,2.0
408,1436164609069,2.0
409,1436164609087,2.0
410,1436164609110,3.0
411,1436164609130,3.0
412,1436164609149,3.0
413,1436164609167,3.0
414,1436164609190,3.0
415,1436164609207,3.0
416,1436164609229,3.0
417,1436164609246,3.0
418,1436164609267,4.0
419,1436164609287,5.0
420,1436164609307,5.0
421,1436164609327,6.0
422,1436164609346,6.0
423,1436164609369,7.0
424,1436164609387,7.0
425,1436164609408,7.0
426,1436164609478,7.0
427,1436164609493,6.0
428,1436164609494,6.0
429,1436164609495,5.0
430,1436164609508,5.0
431,1436164609529,4.0
432,1436164609547,4.0
433,1436164609567,4.0
434,1436164609588,4.0
435,1436164609609,3.0
436,1436164609629,3.0
437,1436164609648,3.0
438,1436164609668,3.0
439,1436164609690,2.0
440,1436164609713,2.0
441,1436164609729,2.0
442,1436164609748,2.0
443,1436164609770,2.0
444,1436164609790,2.0
445,1436164609808,2.0
446,1436164609830,2.0
447,1436164609850,2.0
448,1436164609868,2.0
449,1436164609890,2.0
450,1436164609913,2.0
451,1436164609928,2.0
452,1436164609953,2.0
453,1436164609970,2.0
454,1436164609987,1.0
455,1436164610008,1.0
456,1436164610028,1.0
457,1436164610054,1.0
458,1436164610069,2.0
459,1436164610088,2.0
460,1436164610214,2.0
461,1436164610215,2.0
462,1436164610216,2.0
463,1436164610217,2.0
464,1436164610218,2.0
465,1436164610219,3.0
466,1436164610228,3.0
467,1436164610252,3.0
468,1436164610267,3.0
469,1436164610288,4.0
470,1436164610309,4.0
471,1436164610329,4.0
472,1436164610349,4.0
473,1436164610369,4.0
474,1436164610390,4.0
475,1436164610518,5.0
476,1436164610519,5.0
477,1436164610520,4.0
478,1436164610521,4.0
479,1436164610522,4.0
480,1436164610523,4.0
481,1436164610619,4.0
482,1436164610620,4.0
483,1436164610621,4.0
484,1436164610622,3.0
485,1436164610623,3.0
486,1436164610644,3.0
487,1436164610647,3.0
488,1436164610667,3.0
489,1436164610688,3.0
490,1436164610708,2.0
491,1436164610737,2.0
492,1436164610746,2.0
493,1436164610766,2.0
494,1436164610786,2.0
495,1436164610806,2.0
496,1436164610826,2.0
497,1436164610846,2.0
498,1436164610866,2.0
499,1436164610886,2.0
500,1436164610907,2.0
501,1436164610927,2.0
502,1436164610947,2.0
503,1436164610967,2.0
504,1436164610987,2.0
505,1436164611007,2.0
506,1436164611030,2.0
507,1436164611047,2.0
508,1436164611067,2.0
509,1436164611087,2.0
510,1436164611107,2.0
511,1436164611127,2.0
512,1436164611147,2.0
513,1436164611167,2.0
514,1436164611187,2.0
515,1436164611207,2.0
516,1436164611227,2.0
517,1436164611247,3.0
518,1436164611267,4.0
519,1436164611287,4.0
520,1436164611307,4.0
521,1436164611327,4.0
522,1436164611347,4.0
523,1436164611367,4.0
524,1436164611387,5.0
525,1436164611407,5.0
526,1436164611428,6.0
527,1436164611448,6.0
528,1436164611467,7.0
529,1436164611487,7.0
530,1436164611508,8.0
531,1436164611527,8.0
532,1436164611547,8.0
533,1436164611569,8.0
534,1436164611591,7.0
535,1436164611612,7.0
536,1436164611634,6.0
537,1436164611651,5.0
538,1436164611672,5.0
539,1436164611690,6.0
540,1436164611712,6.0
541,1436164611729,6.0
542,1436164611749,6.0
543,1436164611770,5.0
544,1436164611789,5.0
545,1436164611812,4.0
546,1436164611831,4.0
547,1436164611849,3.0
548,1436164611870,3.0
549,1436164611890,3.0
550,1436164611910,3.0
551,1436164611932,3.0
552,1436164611953,3.0
553,1436164611971,3.0
554,1436164611999,3.0
555,1436164612063,3.0
556,1436164612064,3.0
557,1436164612065,3.0
558,1436164612076,3.0
559,1436164612093,3.0
560,1436164612110,3.0
561,1436164612131,3.0
562,1436164612152,3.0
563,1436164612173,3.0
564,1436164612190,3.0
565,1436164612215,3.0
566,1436164612231,3.0
567,1436164612252,3.0
568,1436164612272,3.0
569,1436164612293,3.0
570,1436164612312,3.0
571,1436164612333,3.0
572,1436164612353,3.0
573,1436164612371,3.0
574,1436164612390,4.0
575,1436164612413,4.0
576,1436164612436,4.0
577,1436164612450,5.0
578,1436164612473,5.0
579,1436164612490,6.0
580,1436164612510,6.0
581,1436164612531,6.0
582,1436164612555,6.0
583,1436164612575,7.0
584,1436164612596,7.0
585,1436164612613,8.0
586,1436164612631,8.0
587,1436164612652,8.0
588,1436164612674,8.0
589,1436164612694,8.0
590,1436164612838,8.0
591,1436164612839,7.0
592,1436164612840,7.0
593,1436164612841,7.0
594,1436164612842,7.0
595,1436164612843,6.0
596,1436164612844,5.0
597,1436164612900,5.0
598,1436164612959,5.0
599,1436164612960,5.0
600,1436164612961,6.0
601,1436164612962,6.0
602,1436164612963,5.0
603,1436164612974,5.0
604,1436164612993,5.0
605,1436164613017,5.0
606,1436164613031,5.0
607,1436164613053,5.0
608,1436164613073,5.0
609,1436164613093,5.0
610,1436164613113,5.0
611,1436164613133,5.0
612,1436164613153,5.0
613,1436164613173,5.0
614,1436164613194,5.0
615,1436164613214,4.0
616,1436164613235,4.0
617,1436164613250,4.0
618,1436164613274,4.0
619,1436164613293,4.0
620,1436164613313,4.0
621,1436164613334,4.0
622,1436164613353,4.0
623,1436164613374,4.0
624,1436164613393,4.0
625,1436164613414,4.0
626,1436164613435,4.0
627,1436164613454,4.0
628,1436164613474,4.0
629,1436164613493,5.0
630,1436164613513,5.0
631,1436164613584,6.0
632,1436164613585,6.0
633,1436164613586,6.0
634,1436164613592,7.0
635,1436164613620,7.0
636,1436164613633,8.0
637,1436164613651,8.0
638,1436164613693,8.0
639,1436164613694,8.0
640,1436164613713,9.0
641,1436164613736,9.0
642,1436164613753,8.0
643,1436164613772,8.0
644,1436164613794,7.0
645,1436164613814,7.0
646,1436164613834,6.0
647,1436164613854,6.0
648,1436164613874,6.0
649,1436164613894,6.0
650,1436164613914,6.0
651,1436164613934,6.0
652,1436164613954,7.0
653,1436164613974,7.0
654,1436164613993,8.0
655,1436164614014,7.0
656,1436164614034,7.0
657,1436164614054,6.0
658,1436164614074,6.0
659,1436164614094,6.0
660,1436164614114,6.0
661,1436164614135,6.0
662,1436164614154,6.0
663,1436164614174,6.0
664,1436164614194,6.0
665,1436164614213,7.0
666,1436164614233,7.0
667,1436164614260,7.0
668,1436164614317,7.0
669,1436164614318,7.0
670,1436164614319,7.0
671,1436164614333,6.0
672,1436164614353,6.0
673,1436164614374,6.0
674,1436164614393,5.0
675,1436164614413,5.0
676,1436164614433,6.0
677,1436164614462,6.0
678,1436164614474,6.0
679,1436164614495,6.0
680,1436164614514,7.0
681,1436164614532,7.0
682,1436164614552,9.0
683,1436164614573,9.0
684,1436164614592,11.0
685,1436164614615,11.0
686,1436164614635,12.0
687,1436164614658,12.0
688,1436164614674,13.0
689,1436164614693,13.0
690,1436164614717,15.0
691,1436164614732,15.0
692,1436164614755,19.0
693,1436164614774,20.0
694,1436164614793,20.0
695,1436164614814,18.0
696,1436164614835,18.0
697,1436164614855,17.0
698,1436164614875,17.0
699,1436164614895,16.0
700,1436164614913,16.0
701,1436164614934,14.0
702,1436164614954,14.0
703,1436164614973,14.0
704,1436164614993,14.0
705,1436164615059,16.0
706,1436164615060,16.0
707,1436164615061,18.0
708,1436164615073,18.0
709,1436164615095,15.0
710,1436164615113,15.0
711,1436164615133,13.0
712,1436164615156,13.0
713,1436164615173,12.0
714,1436164615195,12.0
715,1436164615220,12.0
716,1436164615233,11.0
717,1436164615253,11.0
718,1436164615277,11.0
719,1436164615309,11.0
720,1436164615312,11.0
721,1436164615333,11.0
722,1436164615354,12.0
723,1436164615373,12.0
724,1436164615393,12.0
725,1436164615413,12.0
726,1436164615432,12.0
727,1436164615453,12.0
728,1436164615474,12.0
729,1436164615492,12.0
730,1436164615512,12.0
731,1436164615532,12.0
732,1436164615552,12.0
733,1436164615574,13.0
734,1436164615593,13.0
735,1436164615612,14.0
736,1436164615637,14.0
737,1436164615658,16.0
738,1436164615675,16.0
739,1436164615692,19.0
740,1436164615746,19.0
741,1436164615747,23.0
742,1436164615759,23.0
743,1436164615773,27.0
744,1436164615792,27.0
745,1436164615814,30.0
746,1436164615837,30.0
747,1436164615853,33.0
748,1436164615873,33.0
749,1436164615893,37.0
750,1436164615916,37.0
751,1436164615936,37.0
752,1436164615953,35.0
753,1436164615978,35.0
754,1436164615997,32.0
755,1436164616017,32.0
756,1436164616037,30.0
757,1436164616057,30.0
758,1436164616076,27.0
759,1436164616097,27.0
760,1436164616117,25.0
761,1436164616137,25.0
762,1436164616154,26.0
763,1436164616174,26.0
764,1436164616194,26.0
765,1436164616217,26.0
766,1436164616236,27.0
767,1436164616257,27.0
768,1436164616276,27.0
769,1436164616295,27.0
770,1436164616314,26.0
771,1436164616334,26.0
772,1436164616354,26.0
773,1436164616489,26.0
774,1436164616492,26.0
775,1436164616493,27.0
776,1436164616494,27.0
777,1436164616495,28.0
778,1436164616496,28.0
779,1436164616497,27.0
780,1436164616537,27.0
781,1436164616538,26.0
782,1436164616583,26.0
783,1436164616584,24.0
784,1436164616606,24.0
785,1436164616614,24.0
786,1436164616640,24.0
787,1436164616657,25.0
788,1436164616674,25.0
789,1436164616696,27.0
790,1436164616715,27.0
791,1436164616734,31.0
792,1436164616755,34.0
793,1436164616777,34.0
794,1436164616797,38.0
795,1436164616817,38.0
796,1436164616835,40.0
797,1436164616857,40.0
798,1436164616875,40.0
799,1436164616896,40.0
800,1436164616917,41.0
801,1436164616937,41.0
802,1436164616957,39.0
803,1436164616977,39.0
804,1436164616997,37.0
805,1436164617017,37.0
806,1436164617037,35.0
807,1436164617057,35.0
808,1436164617077,35.0
809,1436164617096,35.0
810,1436164617116,36.0
811,1436164617134,37.0
812,1436164617205,37.0
813,1436164617206,38.0
814,1436164617207,38.0
815,1436164617219,38.0
816,1436164617235,38.0
817,1436164617256,38.0
818,1436164617274,38.0
819,1436164617295,37.0
820,1436164617316,37.0
821,1436164617335,36.0
822,1436164617356,36.0
823,1436164617376,36.0
824,1436164617395,36.0
825,1436164617417,38.0
826,1436164617438,38.0
827,1436164617458,39.0
828,1436164617477,39.0
829,1436164617497,39.0
830,1436164617518,39.0
831,1436164617538,39.0
832,1436164617558,38.0
833,1436164617577,38.0
834,1436164617599,37.0
835,1436164617618,37.0
836,1436164617638,38.0
837,1436164617659,38.0
838,1436164617676,40.0
839,1436164617697,40.0
840,1436164617718,43.0
841,1436164617739,43.0
842,1436164617760,46.0
843,1436164617777,46.0
844,1436164617796,50.0
845,1436164617815,50.0
846,1436164617837,53.0
847,1436164617856,53.0
848,1436164617879,53.0
849,1436164617941,53.0
850,1436164617942,55.0
851,1436164617943,58.0
852,1436164617956,58.0
853,1436164617978,58.0
854,1436164617995,58.0
855,1436164618015,52.0
856,1436164618037,52.0
857,1436164618057,47.0
858,1436164618076,47.0
859,1436164618096,47.0
860,1436164618118,47.0
861,1436164618136,50.0
862,1436164618158,50.0
863,1436164618177,51.0
864,1436164618197,51.0
865,1436164618218,52.0
866,1436164618238,52.0
867,1436164618258,52.0
868,1436164618289,52.0
869,1436164618295,50.0
870,1436164618315,48.0
871,1436164618335,48.0
872,1436164618355,47.0
873,1436164618376,47.0
874,1436164618397,48.0
875,1436164618415,48.0
876,1436164618438,49.0
877,1436164618458,49.0
878,1436164618478,47.0
879,1436164618495,47.0
880,1436164618517,43.0
881,1436164618536,43.0
882,1436164618558,41.0
883,1436164618577,41.0
884,1436164618643,40.0
885,1436164618644,40.0
886,1436164618645,40.0
887,1436164618668,40.0
888,1436164618677,43.0
889,1436164618699,46.0
890,1436164618716,46.0
891,1436164618739,47.0
892,1436164618756,47.0
893,1436164618776,52.0
894,1436164618809,52.0
895,1436164618818,57.0
896,1436164618841,57.0
897,1436164618856,59.0
898,1436164618878,59.0
899,1436164618899,61.0
900,1436164618919,61.0
901,1436164618939,64.0
902,1436164618959,64.0
903,1436164618977,68.0
904,1436164618997,68.0
905,1436164619019,71.0
906,1436164619039,71.0
907,1436164619059,69.0
908,1436164619083,68.0
909,1436164619099,68.0
910,1436164619119,70.0
911,1436164619139,70.0
912,1436164619159,78.0
913,1436164619178,78.0
914,1436164619199,76.0
915,1436164619219,76.0
916,1436164619239,71.0
917,1436164619259,71.0
918,1436164619276,70.0
919,1436164619297,70.0
920,1436164619317,67.0
921,1436164619346,67.0
922,1436164619403,64.0
923,1436164619404,64.0
924,1436164619405,61.0
925,1436164619422,61.0
926,1436164619437,58.0
927,1436164619457,58.0
928,1436164619476,57.0
929,1436164619496,58.0
930,1436164619517,58.0
931,1436164619539,59.0
932,1436164619557,59.0
933,1436164619578,58.0
934,1436164619598,58.0
935,1436164619620,57.0
936,1436164619640,57.0
937,1436164619662,55.0
938,1436164619677,55.0
939,1436164619699,52.0
940,1436164619721,52.0
941,1436164619739,52.0
942,1436164619756,52.0
943,1436164619779,52.0
944,1436164619799,52.0
945,1436164619818,51.0
946,1436164619838,51.0
947,1436164619858,52.0
948,1436164619877,55.0
949,1436164619897,55.0
950,1436164619922,58.0
951,1436164619943,58.0
952,1436164619958,62.0
953,1436164619980,62.0
954,1436164619998,70.0
955,1436164620037,70.0
956,1436164620038,78.0
957,1436164620064,78.0
958,1436164620077,86.0
959,1436164620112,86.0
960,1436164620141,93.0
961,1436164620142,93.0
962,1436164620157,98.0
963,1436164620177,98.0
964,1436164620197,98.0
965,1436164620217,98.0
966,1436164620237,93.0
967,1436164620269,84.0
968,1436164620288,84.0
969,1436164620297,86.0
970,1436164620317,86.0
971,1436164620338,82.0
972,1436164620361,82.0
973,1436164620379,79.0
974,1436164620400,79.0
975,1436164620419,83.0
976,1436164620441,83.0
977,1436164620461,82.0
978,1436164620479,82.0
979,1436164620501,81.0
980,1436164620524,81.0
981,1436164620537,81.0
982,1436164620557,81.0
983,1436164620620,82.0
984,1436164620621,82.0
985,1436164620642,81.0
986,1436164620643,81.0
987,1436164620664,80.0
988,1436164620679,76.0
989,1436164620705,76.0
990,1436164620720,72.0
991,1436164620738,72.0
992,1436164620759,70.0
993,1436164620778,70.0
994,1436164620801,70.0
995,1436164620820,70.0
996,1436164620900,68.0
997,1436164620901,68.0
998,1436164620902,68.0
999,1436164620903,68.0
1000,1436164620920,70.0
1001,1436164620940,70.0
1002,1436164620958,75.0
1003,1436164620983,75.0
1004,1436164620998,80.0
1005,1436164621018,80.0
1006,1436164621045,88.0
1007,1436164621059,90.0
1008,1436164621078,90.0
1009,1436164621102,89.0
1010,1436164621120,89.0
1011,1436164621141,90.0
1012,1436164621161,90.0
1013,1436164621180,90.0
1014,1436164621201,90.0
1015,1436164621222,88.0
1016,1436164621241,88.0
1017,1436164621263,85.0
1018,1436164621279,85.0
1019,1436164621301,81.0
1020,1436164621319,81.0
1021,1436164621338,69.0
1022,1436164621358,69.0
1023,1436164621383,63.0
1024,1436164621403,63.0
1025,1436164621424,64.0
1026,1436164621442,63.0
1027,1436164621458,63.0
1028,1436164621478,64.0
1029,1436164621498,64.0
1030,1436164621522,65.0
1031,1436164621539,65.0
1032,1436164621606,63.0
1033,1436164621607,63.0
1034,1436164621608,67.0
1035,1436164621618,67.0
1036,1436164621640,68.0
1037,1436164621660,68.0
1038,1436164621679,66.0
1039,1436164621699,66.0
1040,1436164621720,65.0
1041,1436164621751,65.0
1042,1436164621760,64.0
1043,1436164621800,64.0
1044,1436164621801,61.0
1045,1436164621819,58.0
1046,1436164621851,58.0
1047,1436164621865,55.0
1048,1436164621879,55.0
1049,1436164621904,51.0
1050,1436164621919,51.0
1051,1436164621939,48.0
1052,1436164621964,48.0
1053,1436164621979,42.0
1054,1436164621998,42.0
1055,1436164622022,36.0
1056,1436164622042,36.0
1057,1436164622063,31.0
1058,1436164622083,31.0
1059,1436164622102,27.0
1060,1436164622119,27.0
1061,1436164622139,25.0
1062,1436164622160,25.0
1063,1436164622181,26.0
1064,1436164622203,26.0
1065,1436164622223,29.0
1066,1436164622244,30.0
1067,1436164622262,30.0
1068,1436164622278,32.0
1069,1436164622361,32.0
1070,1436164622362,34.0
1071,1436164622363,34.0
1072,1436164622364,36.0
1073,1436164622378,36.0
1074,1436164622398,38.0
1075,1436164622418,38.0
1076,1436164622439,37.0
1077,1436164622460,37.0
1078,1436164622478,35.0
1079,1436164622498,35.0
1080,1436164622518,34.0
1081,1436164622538,34.0
1082,1436164622558,34.0
1083,1436164622578,34.0
1084,1436164622598,34.0
1085,1436164622618,37.0
1086,1436164622638,37.0
1087,1436164622658,34.0
1088,1436164622678,34.0
1089,1436164622698,34.0
1090,1436164622718,34.0
1091,1436164622738,35.0
1092,1436164622758,35.0
1093,1436164622778,36.0
1094,1436164622799,36.0
1095,1436164622818,38.0
1096,1436164622840,38.0
1097,1436164622860,38.0
1098,1436164622880,38.0
1099,1436164622898,39.0
1100,1436164622919,39.0
1101,1436164622939,40.0
1102,1436164622960,40.0
1103,1436164622979,40.0
1104,1436164622999,39.0
1105,1436164623019,39.0
1106,1436164623039,37.0
1107,1436164623059,37.0
1108,1436164623079,35.0
1109,1436164623099,35.0
1110,1436164623119,35.0
1111,1436164623139,35.0
1112,1436164623159,38.0
1113,1436164623179,38.0
1114,1436164623199,42.0
1115,1436164623219,42.0
1116,1436164623239,45.0
1117,1436164623259,45.0
1118,1436164623279,48.0
1119,1436164623300,48.0
1120,1436164623319,51.0
1121,1436164623339,51.0
1122,1436164623359,55.0
1123,1436164623379,58.0
1124,1436164623399,58.0
1125,1436164623419,62.0
1126,1436164623439,62.0
1127,1436164623459,65.0
1128,1436164623479,65.0
1129,1436164623501,68.0
1130,1436164623519,68.0
1131,1436164623539,68.0
1132,1436164623559,68.0
1133,1436164623579,69.0
1134,1436164623599,69.0
1135,1436164623619,69.0
1136,1436164623639,69.0
1137,1436164623659,68.0
1138,1436164623679,68.0
1139,1436164623699,69.0
1140,1436164623719,69.0
1141,1436164623739,70.0
1142,1436164623759,70.0
1143,1436164623779,71.0
1144,1436164623800,73.0
1145,1436164623819,73.0
1146,1436164623839,73.0
1147,1436164623859,73.0
1148,1436164623879,75.0
1149,1436164623899,75.0
1150,1436164623919,76.0
1151,1436164623939,76.0
