id,attr_time,attr_x,attr_y,attr_z
247,1438189993301,10.012,-47.232,3.979
248,1438189993360,10.609,-47.232,3.979
249,1438189993361,10.983,-47.232,3.979
250,1438189993362,10.983,-47.232,3.979
251,1438189993386,10.983,-47.232,3.979
252,1438189993402,10.983,-47.232,4.324
253,1438189993419,10.983,-47.232,4.324
254,1438189993438,10.983,-47.232,4.324
255,1438189993482,10.983,-46.929,4.324
256,1438189993483,10.983,-46.929,4.324
257,1438189993499,10.983,-46.929,4.324
258,1438189993519,10.983,-46.929,4.324
259,1438189993538,10.983,-46.929,4.324
260,1438189993561,10.671,-46.929,4.324
261,1438189993579,10.671,-46.929,4.324
262,1438189993599,10.671,-46.929,4.324
263,1438189993638,10.322,-46.929,4.324
264,1438189993639,10.322,-46.929,4.324
265,1438189993663,10.322,-46.929,4.324
266,1438189993677,10.322,-46.929,4.324
267,1438189993697,9.883,-46.929,4.324
268,1438189993717,9.883,-47.233,3.997
269,1438189993737,9.883,-47.233,3.997
270,1438189993760,9.883,-47.233,3.997
271,1438189993782,9.883,-47.233,3.997
272,1438189993797,9.883,-47.233,3.997
273,1438189993821,9.883,-47.233,3.997
274,1438189993837,9.883,-47.233,4.315
275,1438189993859,10.185,-47.233,4.315
276,1438189993880,10.185,-47.233,4.315
277,1438189993903,10.496,-47.233,4.699
278,1438189993923,10.496,-47.233,4.699
279,1438189993943,10.496,-47.233,4.699
280,1438189993958,10.496,-47.233,4.699
281,1438189993993,10.496,-47.233,4.699
282,1438189993997,10.496,-47.233,4.699
283,1438189994019,9.89,-47.233,4.699
284,1438189994037,9.89,-47.233,5.078
285,1438189994061,9.156,-47.233,5.078
286,1438189994079,9.156,-47.233,5.078
287,1438189994098,9.156,-47.233,5.078
288,1438189994118,9.156,-47.233,5.078
289,1438189994142,9.156,-47.233,5.078
290,1438189994162,9.156,-47.233,5.078
291,1438189994179,9.156,-47.233,5.078
292,1438189994201,9.156,-47.233,5.078
293,1438189994219,9.156,-47.233,5.078
294,1438189994240,9.156,-47.233,5.078
295,1438189994260,9.156,-47.233,5.078
296,1438189994282,9.156,-47.233,5.078
297,1438189994302,9.156,-47.233,5.078
298,1438189994322,10.145,-47.233,5.078
299,1438189994340,11.103,-47.233,5.078
300,1438189994358,11.43,-47.233,5.41
301,1438189994380,11.43,-47.233,5.41
302,1438189994398,11.43,-47.233,5.41
303,1438189994420,11.039,-47.233,5.738
304,1438189994442,11.039,-47.233,5.738
305,1438189994462,11.039,-47.233,5.738
306,1438189994483,11.039,-47.233,5.738
307,1438189994502,11.039,-46.907,5.738
308,1438189994520,11.039,-46.907,5.738
309,1438189994539,11.039,-46.907,5.738
310,1438189994560,11.039,-46.907,5.738
311,1438189994583,11.039,-46.907,5.738
312,1438189994621,11.039,-46.907,5.738
313,1438189994622,11.039,-46.907,5.738
314,1438189994638,11.039,-46.907,5.738
315,1438189994660,11.039,-46.907,5.738
316,1438189994679,11.039,-46.907,5.738
317,1438189994701,11.039,-46.907,5.384
318,1438189994721,11.039,-46.907,5.384
319,1438189994739,11.039,-46.907,5.384
320,1438189994759,10.627,-46.907,5.006
321,1438189994785,10.627,-46.907,5.006
322,1438189994800,10.627,-46.907,5.006
323,1438189994822,10.627,-46.907,5.006
324,1438189994840,10.627,-46.907,5.006
325,1438189994861,10.627,-46.907,5.006
326,1438189994880,10.627,-46.907,5.006
327,1438189994899,10.627,-46.907,5.006
328,1438189994920,10.627,-46.907,5.006
329,1438189994941,10.627,-46.907,5.349
330,1438189994962,10.627,-46.907,5.349
331,1438189994983,10.627,-46.907,5.349
332,1438189995001,10.932,-46.907,5.349
333,1438189995020,10.932,-46.907,5.349
334,1438189995041,10.932,-46.907,5.349
335,1438189995066,10.932,-46.907,5.349
336,1438189995083,10.496,-46.907,5.349
337,1438189995104,10.144,-46.907,5.349
338,1438189995123,10.144,-46.907,5.349
339,1438189995142,10.144,-46.907,5.349
340,1438189995162,10.144,-46.907,5.349
341,1438189995181,10.144,-46.907,5.349
342,1438189995202,10.144,-46.907,5.349
343,1438189995224,10.144,-46.907,5.349
344,1438189995247,10.144,-46.907,5.349
345,1438189995261,10.144,-46.907,4.98
346,1438189995284,10.144,-46.907,4.98
347,1438189995342,10.144,-46.907,4.98
348,1438189995343,9.832,-46.907,4.98
349,1438189995344,9.832,-47.218,4.98
350,1438189995367,9.832,-47.218,4.98
351,1438189995380,9.832,-47.218,4.98
352,1438189995410,11.253,-47.218,4.98
353,1438189995421,11.798,-47.218,4.98
354,1438189995440,11.798,-47.218,4.98
355,1438189995461,11.798,-47.218,4.98
356,1438189995483,11.798,-46.887,4.98
357,1438189995502,11.798,-46.887,4.98
358,1438189995522,11.798,-46.887,4.98
359,1438189995542,11.798,-46.887,4.98
360,1438189995560,11.798,-46.887,4.98
361,1438189995580,11.491,-46.887,4.98
362,1438189995600,11.491,-46.887,4.98
363,1438189995621,11.491,-46.887,4.98
364,1438189995642,11.491,-46.887,4.98
365,1438189995661,11.491,-46.887,4.98
366,1438189995683,11.07,-46.887,4.98
367,1438189995704,11.07,-46.887,4.98
368,1438189995723,11.07,-46.887,4.98
369,1438189995741,11.07,-46.887,4.98
370,1438189995761,11.07,-46.887,4.98
371,1438189995782,10.678,-46.887,4.98
372,1438189995800,10.678,-46.887,4.98
373,1438189995820,10.678,-46.887,4.585
374,1438189995840,10.678,-46.887,4.585
375,1438189995861,10.678,-46.887,4.585
376,1438189995884,10.678,-46.887,4.585
377,1438189995905,10.678,-46.887,4.585
378,1438189995923,11.184,-46.887,4.585
379,1438189995940,12.236,-46.887,4.585
380,1438189995960,12.236,-46.887,4.585
381,1438189995982,12.68,-46.887,4.91
382,1438189996105,12.68,-46.887,4.91
383,1438189996106,12.362,-46.887,4.91
384,1438189996107,12.362,-46.887,4.91
385,1438189996108,12.362,-46.887,4.91
386,1438189996109,11.936,-46.887,4.91
387,1438189996110,11.576,-46.887,4.592
388,1438189996131,11.091,-46.887,4.592
389,1438189996140,11.091,-46.887,4.592
390,1438189996160,11.091,-46.887,4.592
391,1438189996180,11.091,-46.887,4.592
392,1438189996205,10.784,-46.887,4.27
393,1438189996221,10.784,-46.887,4.27
394,1438189996242,10.784,-46.887,4.27
395,1438189996267,10.784,-46.887,3.82
396,1438189996284,10.784,-46.887,3.82
397,1438189996303,10.784,-46.887,3.82
398,1438189996323,10.784,-46.887,3.474
399,1438189996342,10.784,-46.887,3.474
400,1438189996364,10.784,-46.887,3.474
401,1438189996383,10.784,-47.245,3.173
402,1438189996403,10.784,-47.245,3.173
403,1438189996422,10.784,-47.245,3.173
404,1438189996443,10.784,-47.245,3.173
405,1438189996462,10.784,-47.245,3.173
406,1438189996481,11.602,-47.245,3.173
407,1438189996506,12.08,-47.245,3.486
408,1438189996521,12.08,-47.245,3.486
409,1438189996542,12.08,-47.245,3.486
410,1438189996565,12.08,-47.245,3.486
411,1438189996585,11.743,-47.245,3.849
412,1438189996604,11.743,-46.943,3.849
413,1438189996621,11.743,-46.943,3.849
414,1438189996641,11.425,-46.943,3.849
415,1438189996662,11.425,-46.943,3.849
416,1438189996683,10.806,-46.943,3.849
417,1438189996702,10.383,-46.943,4.212
418,1438189996721,9.954,-46.943,4.212
419,1438189996741,9.126,-46.943,4.212
420,1438189996765,9.126,-46.943,4.212
421,1438189996823,9.126,-46.943,4.212
422,1438189996824,9.126,-46.943,4.212
423,1438189996825,9.126,-46.943,4.212
424,1438189996846,9.126,-46.943,4.212
425,1438189996862,9.126,-46.943,4.212
426,1438189996885,9.126,-46.943,4.212
427,1438189996903,9.126,-47.309,4.212
428,1438189996922,9.126,-47.309,4.212
429,1438189996943,9.126,-47.309,4.212
430,1438189996963,9.448,-47.309,4.212
431,1438189996984,9.448,-47.309,4.212
432,1438189997008,9.951,-47.309,4.212
433,1438189997025,10.893,-47.309,4.212
434,1438189997048,10.893,-47.309,4.212
435,1438189997064,11.338,-47.309,4.212
436,1438189997082,11.338,-47.309,4.212
437,1438189997103,11.338,-47.309,4.212
438,1438189997122,11.338,-47.309,4.212
439,1438189997141,11.338,-47.309,4.212
440,1438189997161,11.003,-47.309,4.212
441,1438189997182,10.592,-47.309,4.212
442,1438189997203,10.231,-47.309,4.212
443,1438189997226,10.231,-47.004,4.212
444,1438189997243,10.231,-47.004,4.212
445,1438189997263,10.231,-47.004,4.212
446,1438189997283,10.231,-47.004,4.212
447,1438189997304,10.231,-47.004,4.212
448,1438189997323,10.231,-47.004,4.212
449,1438189997342,10.231,-47.004,4.212
450,1438189997368,10.231,-47.004,4.212
451,1438189997383,10.231,-47.004,3.866
452,1438189997403,10.231,-47.004,3.866
453,1438189997423,10.231,-47.004,3.866
454,1438189997442,10.231,-47.004,3.562
455,1438189997462,10.231,-47.004,3.562
456,1438189997559,10.231,-47.308,3.562
457,1438189997560,10.231,-47.308,3.562
458,1438189997562,10.638,-47.308,3.562
459,1438189997563,11.74,-47.308,3.562
460,1438189997580,12.428,-47.308,3.918
461,1438189997582,12.428,-47.308,3.918
462,1438189997603,12.428,-47.308,3.918
463,1438189997624,12.428,-46.94,4.289
464,1438189997642,11.991,-46.94,4.289
465,1438189997665,12.333,-46.94,4.289
466,1438189997686,12.333,-46.94,4.289
467,1438189997765,12.333,-46.94,4.289
468,1438189997766,12.022,-46.636,4.289
469,1438189997767,12.022,-46.636,4.289
470,1438189997768,12.022,-46.636,4.289
471,1438189997789,11.711,-46.636,4.612
472,1438189997804,11.711,-46.636,4.612
473,1438189997823,11.059,-46.636,4.612
474,1438189997843,11.059,-46.636,4.612
475,1438189997863,10.733,-46.636,4.612
476,1438189997882,10.733,-46.636,4.612
477,1438189997902,10.733,-46.636,4.612
478,1438189997922,11.186,-46.636,4.612
479,1438189997943,11.186,-46.636,4.612
480,1438189997970,11.186,-46.636,4.612
481,1438189997983,11.186,-46.636,4.313
482,1438189998010,11.186,-46.636,4.313
483,1438189998025,11.535,-46.636,4.313
484,1438189998043,12.162,-46.636,4.313
485,1438189998071,13.075,-46.636,4.313
486,1438189998104,13.645,-46.636,4.313
487,1438189998105,14.048,-46.636,4.313
488,1438189998128,14.048,-46.636,4.707
489,1438189998142,13.51,-46.636,4.707
490,1438189998166,13.51,-46.636,4.707
491,1438189998187,12.942,-46.636,4.707
492,1438189998203,12.942,-46.636,4.707
493,1438189998237,12.399,-46.333,4.707
494,1438189998242,11.88,-46.333,4.707
495,1438189998262,11.381,-46.333,4.707
496,1438189998283,10.65,-46.333,5.064
497,1438189998327,10.034,-46.333,5.064
498,1438189998328,9.364,-46.333,5.064
499,1438189998365,8.525,-46.333,5.064
500,1438189998366,8.178,-46.333,5.409
501,1438189998385,8.178,-46.333,5.409
502,1438189998405,8.569,-46.333,5.409
503,1438189998423,8.569,-46.333,5.409
504,1438189998445,8.569,-46.333,5.409
505,1438189998464,9.097,-46.716,5.409
506,1438189998483,9.097,-46.716,5.01
507,1438189998503,9.097,-46.716,5.01
508,1438189998523,8.735,-47.097,5.01
509,1438189998543,8.735,-47.097,5.01
510,1438189998572,9.136,-47.097,4.663
511,1438189998588,9.55,-47.097,4.663
512,1438189998605,9.55,-47.097,4.663
513,1438189998623,9.861,-47.097,4.663
514,1438189998648,10.891,-47.097,4.663
515,1438189998662,11.36,-47.097,4.663
516,1438189998682,11.36,-47.097,4.663
517,1438189998704,11.36,-47.097,4.663
518,1438189998723,11.36,-47.097,4.663
519,1438189998744,11.36,-47.097,4.663
520,1438189998764,11.36,-47.097,4.663
521,1438189998783,10.897,-47.097,4.353
522,1438189998803,10.897,-47.097,4.353
523,1438189998824,10.308,-47.097,4.353
524,1438189998842,9.8,-47.097,4.353
525,1438189998865,9.8,-47.097,4.353
526,1438189998884,9.452,-47.097,4.353
527,1438189998903,9.452,-47.097,4.353
528,1438189998923,9.452,-47.097,4.353
529,1438189998944,9.452,-47.097,4.353
530,1438189998962,9.452,-47.097,4.353
531,1438189998984,9.822,-47.097,4.353
532,1438189999002,9.822,-47.097,4.353
533,1438189999023,9.822,-47.097,4.353
534,1438189999044,9.822,-47.097,4.353
535,1438189999063,9.822,-47.097,4.353
536,1438189999087,9.822,-47.097,4.353
537,1438189999103,9.822,-47.097,4.353
538,1438189999124,9.822,-47.097,4.353
539,1438189999145,9.822,-47.097,4.353
540,1438189999163,9.822,-47.097,4.353
541,1438189999184,10.375,-47.097,4.353
542,1438189999203,11.141,-47.097,4.353
543,1438189999224,11.691,-47.097,4.754
544,1438189999243,11.691,-47.097,4.754
545,1438189999265,11.691,-47.097,4.754
546,1438189999291,11.691,-47.097,4.754
547,1438189999304,11.691,-47.097,4.754
548,1438189999325,11.691,-47.097,4.444
549,1438189999344,11.314,-47.097,4.444
550,1438189999363,11.314,-47.097,4.124
551,1438189999385,11.314,-47.097,4.124
552,1438189999408,10.839,-47.097,4.124
553,1438189999424,10.839,-47.097,3.781
554,1438189999447,10.043,-47.097,3.781
555,1438189999466,10.043,-47.097,3.422
556,1438189999483,9.631,-47.097,3.422
557,1438189999506,9.631,-47.097,2.525
558,1438189999525,9.631,-47.097,2.525
559,1438189999543,10.305,-47.097,2.525
560,1438189999569,10.305,-47.097,2.525
561,1438189999589,10.305,-47.097,2.525
562,1438189999605,10.305,-47.097,2.525
563,1438189999625,10.305,-47.097,2.525
564,1438189999650,10.305,-47.413,2.525
565,1438189999664,10.305,-47.413,2.192
566,1438189999685,10.305,-47.413,2.192
567,1438189999811,11.067,-47.413,2.192
568,1438189999812,11.878,-47.413,2.192
569,1438189999813,12.512,-47.413,2.192
570,1438189999814,12.963,-47.413,2.551
571,1438189999815,12.963,-47.413,2.551
572,1438189999816,12.513,-47.413,2.551
573,1438189999832,12.513,-47.413,2.551
574,1438189999850,12.513,-47.082,2.551
575,1438189999864,11.706,-47.082,2.92
576,1438189999885,11.706,-47.082,2.92
577,1438189999909,11.088,-47.082,2.92
578,1438189999924,10.485,-47.082,2.92
579,1438189999945,9.858,-47.082,3.312
580,1438189999973,9.466,-47.082,3.312
581,1438189999986,9.091,-47.082,3.312
582,1438190000005,9.091,-47.082,3.733
583,1438190000027,9.091,-47.082,3.733
584,1438190000050,9.599,-47.082,3.733
585,1438190000067,9.599,-47.082,3.733
586,1438190000088,9.951,-47.082,3.733
587,1438190000107,10.275,-47.082,3.733
588,1438190000125,10.275,-47.082,3.733
589,1438190000146,10.275,-47.082,3.733
590,1438190000169,10.275,-47.082,3.733
591,1438190000185,10.275,-47.082,3.733
592,1438190000212,10.275,-47.082,3.733
593,1438190000226,10.275,-47.082,3.733
594,1438190000245,11.004,-47.082,3.733
595,1438190000268,12.023,-47.082,3.733
596,1438190000289,12.785,-47.082,3.733
597,1438190000306,12.785,-47.082,4.042
598,1438190000325,12.785,-47.082,4.042
599,1438190000356,12.785,-47.082,4.042
600,1438190000365,12.785,-47.082,4.042
601,1438190000385,12.261,-47.082,4.042
602,1438190000406,12.261,-47.082,4.042
603,1438190000424,11.956,-47.082,4.042
604,1438190000445,11.956,-47.082,4.042
605,1438190000480,11.268,-46.768,4.042
606,1438190000530,10.964,-46.768,4.042
607,1438190000531,10.38,-46.768,4.042
608,1438190000532,9.718,-46.768,4.042
609,1438190000545,9.718,-46.768,4.042
610,1438190000565,9.718,-46.768,4.042
611,1438190000588,10.284,-46.768,4.042
612,1438190000606,10.74,-46.768,4.042
613,1438190000625,11.065,-46.768,3.717
614,1438190000648,11.506,-46.768,3.717
615,1438190000665,11.506,-46.768,3.717
616,1438190000687,11.506,-46.768,3.411
617,1438190000711,11.506,-47.07,3.411
618,1438190000726,11.506,-47.07,3.411
619,1438190000745,12.287,-47.07,3.411
620,1438190000767,13.557,-47.07,3.411
621,1438190000787,14.952,-47.07,3.411
622,1438190000805,15.892,-47.07,3.411
623,1438190000826,15.892,-46.757,3.411
624,1438190000848,16.871,-46.757,3.411
625,1438190000868,15.164,-46.757,3.411
626,1438190000888,14.674,-46.757,3.738
627,1438190000908,14.363,-46.385,3.738
628,1438190000928,14.039,-46.385,3.738
629,1438190000945,13.737,-46.385,3.738
630,1438190000967,13.041,-46.385,3.738
631,1438190000987,12.158,-46.385,3.738
632,1438190001011,10.981,-46.385,3.738
633,1438190001032,9.826,-46.385,4.115
634,1438190001050,8.908,-46.385,4.115
635,1438190001069,8.248,-46.385,4.115
636,1438190001088,7.803,-46.385,4.531
637,1438190001109,7.803,-46.385,4.531
638,1438190001129,7.803,-46.385,4.531
639,1438190001149,7.803,-46.385,4.531
640,1438190001170,7.803,-46.385,4.531
641,1438190001188,7.803,-46.385,4.531
642,1438190001210,8.37,-46.82,4.531
643,1438190001280,8.37,-46.82,4.531
644,1438190001281,8.37,-46.82,4.531
645,1438190001282,9.19,-47.219,4.531
646,1438190001294,9.774,-47.219,4.531
647,1438190001308,10.711,-47.219,4.531
648,1438190001331,12.031,-47.219,4.531
649,1438190001345,12.561,-47.219,4.531
650,1438190001376,12.991,-47.219,4.531
651,1438190001385,12.991,-47.219,4.846
652,1438190001407,12.991,-47.219,4.846
653,1438190001434,12.513,-47.219,4.846
654,1438190001446,12.513,-47.219,4.846
655,1438190001466,11.854,-47.219,4.846
656,1438190001488,11.402,-47.219,4.846
657,1438190001508,11.012,-47.219,4.476
658,1438190001526,10.481,-47.219,4.476
659,1438190001546,9.793,-47.219,4.476
660,1438190001569,9.268,-47.219,4.476
661,1438190001588,8.85,-47.219,4.476
662,1438190001605,8.85,-47.219,4.476
663,1438190001629,8.85,-47.219,4.476
664,1438190001649,8.85,-47.219,4.476
