id,attr_time,attr_x,attr_y,attr_z
48,1436896021446,-23.837,-36.892,13.179
49,1436896021468,-23.837,-36.892,12.844
50,1436896021489,-23.535,-36.892,12.844
51,1436896021509,-23.535,-37.229,12.844
52,1436896021527,-23.535,-37.229,12.844
53,1436896021547,-23.535,-37.229,12.48
54,1436896021565,-23.535,-37.229,12.48
55,1436896021585,-23.535,-37.229,12.48
56,1436896021607,-23.535,-37.229,12.48
57,1436896021625,-23.211,-37.567,12.48
58,1436896021691,-23.211,-37.567,12.06
59,1436896021692,-23.211,-37.567,12.06
60,1436896021693,-23.211,-37.567,12.06
61,1436896021733,-23.211,-37.921,11.66
62,1436896021734,-23.211,-37.921,11.66
63,1436896021745,-23.211,-37.921,11.296
64,1436896021765,-23.211,-37.921,10.749
65,1436896021784,-23.211,-38.241,9.23
66,1436896021804,-23.637,-38.241,8.448
67,1436896021825,-23.637,-38.241,7.283
68,1436896021857,-24.32,-38.241,6.468
69,1436896021865,-25.146,-38.241,5.778
70,1436896021885,-25.553,-38.241,7.301
71,1436896021904,-25.21,-38.241,9.251
72,1436896021928,-24.858,-38.241,11.708
73,1436896021948,-24.438,-38.241,13.549
74,1436896021968,-23.794,-37.936,15.103
75,1436896021987,-23.318,-37.936,16.629
76,1436896022008,-22.76,-37.936,17.097
77,1436896022028,-23.077,-37.936,17.486
78,1436896022048,-23.53,-37.524,16.207
79,1436896022068,-24.218,-37.524,15.673
80,1436896022088,-24.902,-37.219,15.321
81,1436896022108,-25.749,-37.219,15.321
82,1436896022128,-27.16,-36.451,14.561
83,1436896022175,-28.311,-35.351,14.102
84,1436896022176,-29.759,-34.312,13.648
85,1436896022186,-30.711,-33.181,13.648
86,1436896022205,-30.711,-32.533,13.648
87,1436896022230,-30.711,-32.533,13.648
88,1436896022250,-30.166,-32.533,13.648
89,1436896022271,-29.057,-33.045,13.648
90,1436896022297,-28.309,-33.86,14.382
91,1436896022305,-26.907,-34.179,14.93
92,1436896022325,-26.046,-34.754,15.304
93,1436896022345,-25.169,-34.754,15.667
94,1436896022365,-24.079,-35.365,15.667
95,1436896022402,-24.079,-35.365,15.139
96,1436896022416,-24.989,-35.365,15.139
97,1436896022434,-26.133,-34.831,14.834
98,1436896022446,-26.679,-34.513,14.834
99,1436896022465,-26.679,-34.513,14.834
100,1436896022485,-26.679,-34.513,14.834
101,1436896022506,-25.009,-34.513,14.834
102,1436896022529,-22.953,-35.351,14.834
103,1436896022545,-20.79,-35.351,16.316
104,1436896022568,-19.494,-35.813,18.423
105,1436896022589,-18.815,-35.813,19.189
106,1436896022606,-20.719,-35.31,19.189
107,1436896022631,-21.621,-35.31,19.189
108,1436896022648,-24.298,-35.31,17.068
109,1436896022668,-25.727,-35.31,16.459
110,1436896022689,-26.992,-35.31,15.852
111,1436896022708,-28.384,-35.31,15.852
112,1436896022729,-28.942,-34.51,15.852
113,1436896022748,-28.942,-33.888,15.852
114,1436896022768,-28.462,-33.888,15.852
115,1436896022788,-27.653,-34.263,15.852
116,1436896022809,-26.091,-34.619,16.232
117,1436896022827,-24.856,-34.619,16.537
118,1436896022848,-23.965,-35.128,17.146
119,1436896022869,-22.531,-35.128,17.146
120,1436896022888,-21.827,-35.762,17.146
121,1436896022909,-21.827,-35.762,16.818
122,1436896022929,-22.514,-35.762,16.818
123,1436896022949,-23.254,-35.762,16.818
124,1436896022968,-23.759,-35.762,16.139
125,1436896022989,-23.759,-35.369,16.139
126,1436896023009,-24.214,-35.369,16.139
127,1436896023029,-23.838,-35.369,16.139
128,1436896023049,-23.495,-35.696,16.139
129,1436896023068,-22.85,-35.696,16.139
130,1436896023094,-22.196,-35.696,16.139
131,1436896023149,-23.199,-35.282,17.033
132,1436896023150,-23.658,-35.282,17.396
133,1436896023151,-25.273,-35.618,17.396
134,1436896023171,-26.599,-35.618,16.925
135,1436896023186,-27.81,-35.618,16.925
136,1436896023214,-29.376,-35.618,16.311
137,1436896023228,-30.987,-34.553,15.982
138,1436896023248,-31.37,-33.489,15.306
139,1436896023269,-31.37,-32.943,15.306
140,1436896023299,-31.37,-32.943,15.306
141,1436896023307,-30.152,-32.943,15.306
142,1436896023326,-28.861,-33.793,15.306
143,1436896023347,-27.467,-34.297,15.708
144,1436896023366,-26.048,-34.297,16.137
145,1436896023388,-24.905,-34.631,16.706
146,1436896023409,-23.76,-34.631,16.706
147,1436896023429,-23.065,-35.437,16.706
148,1436896023448,-23.065,-35.437,16.706
149,1436896023469,-23.605,-35.058,16.094
150,1436896023489,-24.458,-35.058,16.094
151,1436896023506,-25.274,-35.058,15.794
152,1436896023526,-25.274,-35.058,15.794
153,1436896023546,-25.703,-35.058,15.794
154,1436896023569,-25.219,-35.058,15.794
155,1436896023588,-24.81,-34.75,15.794
156,1436896023609,-24.414,-34.75,16.873
157,1436896023627,-24.414,-34.75,18.232
158,1436896023652,-25.929,-34.75,18.232
159,1436896023669,-25.929,-34.75,18.232
160,1436896023688,-27.177,-34.75,17.399
161,1436896023707,-27.856,-34.75,17.01
162,1436896023729,-29.212,-34.75,17.01
163,1436896023749,-30.526,-33.126,17.01
164,1436896023769,-31.518,-31.896,17.01
165,1436896023792,-31.954,-31.443,17.01
166,1436896023808,-31.465,-31.443,17.01
167,1436896023833,-30.654,-31.443,17.01
168,1436896023901,-29.321,-32.136,17.01
169,1436896023902,-28.089,-32.899,17.01
170,1436896023903,-26.774,-33.488,17.01
171,1436896023911,-25.863,-33.795,17.465
172,1436896023929,-24.847,-33.795,17.465
173,1436896023952,-23.881,-34.82,17.465
174,1436896023967,-23.297,-34.82,17.465
175,1436896023995,-23.603,-34.82,17.465
176,1436896024007,-23.603,-34.82,17.465
177,1436896024030,-24.636,-34.82,17.465
178,1436896024047,-24.986,-34.82,17.465
179,1436896024084,-24.986,-34.501,17.15
180,1436896024090,-24.986,-34.501,17.15
181,1436896024107,-24.986,-34.501,17.15
182,1436896024127,-24.986,-34.501,17.15
183,1436896024147,-25.566,-34.501,17.15
184,1436896024167,-25.915,-34.037,17.15
185,1436896024189,-26.55,-34.037,17.15
186,1436896024208,-27.757,-34.037,17.15
187,1436896024227,-28.216,-34.037,17.15
188,1436896024247,-29.06,-34.037,17.15
189,1436896024267,-29.96,-34.037,16.647
190,1436896024287,-30.708,-33.158,16.227
191,1436896024308,-31.286,-32.46,15.914
192,1436896024327,-31.286,-32.041,15.455
193,1436896024347,-30.662,-32.379,15.455
194,1436896024367,-29.782,-33.053,15.455
195,1436896024387,-28.543,-33.053,15.455
196,1436896024408,-27.922,-33.464,15.455
197,1436896024427,-27.391,-33.464,15.455
198,1436896024448,-26.971,-33.464,15.455
199,1436896024470,-26.324,-33.796,15.455
200,1436896024488,-26.324,-33.796,15.455
201,1436896024509,-26.945,-33.796,15.455
202,1436896024544,-27.581,-33.473,15.455
203,1436896024546,-27.581,-33.473,15.075
204,1436896024566,-27.896,-33.473,15.075
205,1436896024586,-27.896,-33.473,15.075
206,1436896024607,-26.979,-33.473,15.075
207,1436896024631,-26.275,-33.473,15.075
208,1436896024648,-25.234,-33.473,16.467
209,1436896024668,-26.461,-33.473,16.467
210,1436896024687,-26.461,-33.473,17.449
211,1436896024709,-27.384,-33.822,16.87
212,1436896024729,-27.993,-33.822,16.22
213,1436896024746,-28.343,-33.822,16.22
214,1436896024767,-29.345,-33.822,16.22
215,1436896024789,-30.16,-33.822,15.725
216,1436896024809,-30.577,-33.297,15.725
217,1436896024832,-30.577,-32.955,15.725
218,1436896024852,-30.047,-32.955,15.303
219,1436896024872,-29.585,-32.955,15.797
220,1436896024888,-28.291,-32.955,15.797
221,1436896024908,-27.674,-32.955,16.131
222,1436896024932,-26.551,-33.428,16.131
223,1436896024952,-25.399,-33.428,16.58
224,1436896024972,-24.134,-34.375,16.58
225,1436896024992,-23.469,-35.043,16.58
226,1436896025011,-23.469,-35.043,16.58
227,1436896025031,-23.469,-35.043,16.58
228,1436896025050,-24.02,-35.346,16.239
229,1436896025072,-23.716,-35.346,16.239
230,1436896025092,-23.716,-35.346,15.919
231,1436896025109,-24.041,-35.346,15.919
232,1436896025129,-23.623,-35.346,15.919
233,1436896025149,-23.623,-35.346,15.919
234,1436896025170,-23.623,-35.346,16.259
235,1436896025202,-24.111,-34.727,16.717
236,1436896025220,-25.085,-34.727,16.717
237,1436896025229,-25.917,-34.727,16.717
238,1436896025247,-27.713,-35.173,16.717
239,1436896025272,-28.718,-34.741,16.717
240,1436896025288,-30.691,-33.041,16.717
241,1436896025309,-31.719,-31.883,16.717
242,1436896025330,-32.736,-31.011,16.717
243,1436896025349,-32.736,-30.69,16.398
244,1436896025371,-32.736,-30.69,15.875
245,1436896025392,-31.964,-31.414,15.875
246,1436896025411,-30.465,-32.092,15.527
247,1436896025432,-29.042,-32.62,15.527
248,1436896025452,-27.627,-33.512,15.962
249,1436896025472,-26.309,-33.85,15.962
250,1436896025492,-25.257,-34.346,16.365
251,1436896025511,-24.021,-34.77,16.365
252,1436896025532,-23.516,-35.598,16.365
253,1436896025552,-23.516,-35.267,16.365
254,1436896025569,-23.516,-35.267,16.007
255,1436896025592,-23.954,-35.267,16.007
256,1436896025612,-24.674,-35.267,15.53
257,1436896025632,-25.372,-35.267,15.53
258,1436896025652,-25.372,-35.267,15.53
259,1436896025669,-25.762,-34.884,15.53
260,1436896025693,-25.762,-34.884,15.53
261,1436896025717,-25.762,-34.884,15.53
262,1436896025733,-27.107,-33.915,15.53
263,1436896025749,-27.449,-33.915,15.53
264,1436896025771,-28.44,-34.26,15.53
265,1436896025790,-29.476,-34.26,15.53
266,1436896025811,-30.502,-33.889,15.53
267,1436896025830,-31.802,-33.053,15.53
268,1436896025850,-32.814,-32.316,15.53
269,1436896025917,-33.401,-31.782,15.53
270,1436896025918,-33.718,-31.207,15.53
271,1436896025919,-33.718,-31.61,15.53
272,1436896025929,-32.592,-31.61,15.188
273,1436896025949,-31.114,-32.479,15.188
274,1436896025969,-29.452,-32.929,15.188
275,1436896025989,-28.263,-33.357,15.188
276,1436896026013,-27.355,-33.357,15.188
277,1436896026029,-26.541,-34.046,15.188
278,1436896026050,-25.625,-34.457,15.188
279,1436896026072,-24.812,-34.843,15.188
280,1436896026090,-24.812,-34.843,15.188
281,1436896026110,-24.812,-35.182,15.188
282,1436896026132,-24.812,-35.182,15.188
283,1436896026152,-24.812,-35.182,15.188
284,1436896026172,-25.163,-35.182,15.188
285,1436896026192,-25.163,-35.182,15.188
286,1436896026212,-25.163,-35.182,15.188
287,1436896026232,-25.163,-35.182,15.188
288,1436896026252,-26.133,-34.062,15.551
289,1436896026272,-26.478,-34.062,15.551
290,1436896026293,-28.129,-34.062,15.551
291,1436896026310,-28.979,-34.062,15.551
292,1436896026332,-30.009,-34.062,15.85
293,1436896026350,-30.857,-33.375,15.85
294,1436896026369,-31.703,-32.542,15.85
295,1436896026391,-32.676,-31.669,15.85
296,1436896026410,-32.676,-31.24,15.85
297,1436896026430,-32.676,-31.24,15.85
298,1436896026455,-32.676,-31.24,15.85
299,1436896026472,-31.286,-31.953,15.486
300,1436896026489,-29.907,-32.756,15.486
301,1436896026509,-28.718,-33.236,15.486
302,1436896026530,-27.621,-33.624,15.486
303,1436896026550,-26.713,-33.624,15.486
304,1436896026613,-25.724,-34.304,15.486
305,1436896026614,-24.598,-34.71,15.486
306,1436896026615,-23.783,-35.488,15.177
307,1436896026637,-23.057,-35.488,15.177
308,1436896026650,-23.057,-35.829,15.177
309,1436896026676,-23.695,-35.829,15.177
310,1436896026691,-24.18,-35.829,15.177
311,1436896026710,-24.18,-35.221,15.177
312,1436896026801,-24.884,-34.744,15.177
313,1436896026802,-25.532,-33.819,15.658
314,1436896026803,-26.721,-33.819,15.658
315,1436896026804,-27.497,-33.819,15.658
316,1436896026838,-28.758,-33.819,15.658
317,1436896026839,-30.107,-33.189,15.658
318,1436896026858,-31.546,-32.472,15.658
319,1436896026869,-32.852,-31.443,15.658
320,1436896026892,-33.567,-30.664,15.658
321,1436896026912,-33.567,-30.664,15.658
322,1436896026932,-33.567,-30.664,15.658
323,1436896026952,-33.232,-30.664,15.658
324,1436896026972,-32.54,-31.144,15.658
325,1436896026992,-30.949,-31.996,15.658
326,1436896027012,-29.605,-32.711,15.658
327,1436896027033,-28.192,-33.302,15.351
328,1436896027053,-27.25,-33.94,15.351
329,1436896027070,-26.393,-33.94,15.351
330,1436896027093,-25.122,-34.541,15.351
331,1436896027113,-23.87,-35.096,15.351
332,1436896027133,-23.559,-35.096,15.351
333,1436896027152,-23.559,-35.096,15.351
334,1436896027172,-23.559,-35.096,15.351
335,1436896027193,-23.901,-35.096,15.351
336,1436896027214,-23.901,-35.096,15.351
337,1436896027234,-23.901,-35.096,15.351
338,1436896027253,-24.359,-35.406,15.351
339,1436896027274,-24.896,-35.406,15.351
340,1436896027291,-25.761,-34.509,15.351
341,1436896027312,-26.272,-34.509,15.351
342,1436896027330,-27.879,-34.197,15.351
343,1436896027352,-28.994,-34.197,15.351
344,1436896027418,-30.05,-33.757,15.351
345,1436896027419,-31.436,-32.931,15.351
346,1436896027420,-32.07,-31.959,15.351
347,1436896027430,-32.717,-31.089,15.351
348,1436896027456,-32.717,-30.735,15.351
349,1436896027492,-32.717,-30.735,15.351
350,1436896027493,-32.063,-31.092,14.979
351,1436896027510,-31.021,-31.71,14.979
352,1436896027532,-29.708,-32.557,14.979
353,1436896027551,-28.663,-33.016,14.979
354,1436896027570,-27.732,-33.378,14.979
355,1436896027590,-26.995,-33.731,14.979
356,1436896027610,-25.868,-34.552,14.608
357,1436896027630,-25.137,-35.107,14.608
358,1436896027652,-25.137,-35.107,14.608
359,1436896027673,-24.583,-35.107,14.608
360,1436896027692,-24.583,-35.107,14.608
361,1436896027713,-24.583,-35.435,14.608
362,1436896027731,-25.076,-35.435,14.608
363,1436896027779,-25.076,-35.435,14.608
364,1436896027780,-25.488,-35.086,14.608
365,1436896027790,-25.985,-35.086,14.923
366,1436896027810,-27.175,-34.458,14.923
367,1436896027835,-27.482,-34.14,14.923
368,1436896027853,-28.987,-34.14,14.923
369,1436896027874,-29.983,-33.534,14.923
370,1436896027894,-31.454,-32.945,14.923
371,1436896027912,-32.704,-31.976,14.923
372,1436896027934,-33.66,-30.978,14.923
373,1436896027953,-34.231,-29.983,14.404
374,1436896027973,-34.231,-29.983,14.07
375,1436896027993,-34.231,-30.404,13.771
376,1436896028013,-33.135,-30.404,13.188
377,1436896028033,-32.002,-31.326,12.738
378,1436896028063,-31.231,-32.582,13.302
379,1436896028079,-30.262,-32.582,13.302
380,1436896028091,-29.304,-33.236,13.609
381,1436896028110,-28.477,-33.607,13.609
382,1436896028130,-27.688,-34.169,13.609
383,1436896028152,-26.719,-34.603,13.291
384,1436896028173,-26.719,-34.603,13.291
385,1436896028191,-27.046,-34.603,13.291
386,1436896028214,-27.046,-34.603,12.815
387,1436896028234,-26.574,-34.999,12.815
388,1436896028254,-26.129,-34.999,12.815
389,1436896028272,-25.585,-34.999,12.815
390,1436896028292,-24.855,-35.478,12.815
391,1436896028315,-24.476,-35.478,13.911
392,1436896028335,-24.13,-35.108,16.206
393,1436896028355,-25.523,-34.497,16.885
394,1436896028375,-26.56,-34.497,16.885
395,1436896028392,-28.186,-34.497,15.223
396,1436896028412,-29.093,-34.497,15.223
397,1436896028436,-30.253,-34.497,14.459
398,1436896028451,-30.928,-33.869,13.969
399,1436896028471,-31.973,-33.119,13.969
400,1436896028491,-31.973,-32.627,13.969
401,1436896028511,-31.973,-32.627,13.383
402,1436896028533,-30.941,-32.627,13.383
403,1436896028553,-29.795,-33.085,13.941
404,1436896028573,-28.378,-33.493,13.941
405,1436896028595,-27.056,-34.263,13.941
406,1436896028615,-25.675,-34.69,14.973
407,1436896028632,-24.34,-35.017,15.56
408,1436896028652,-22.789,-35.589,15.56
409,1436896028778,-21.267,-36.276,15.56
410,1436896028779,-20.619,-36.624,15.56
411,1436896028780,-20.619,-36.929,15.56
412,1436896028781,-21.499,-36.541,15.56
413,1436896028782,-22.482,-36.541,14.988
414,1436896028783,-23.381,-36.128,14.988
415,1436896028806,-24.72,-35.44,14.988
416,1436896028811,-25.764,-34.51,14.988
417,1436896028832,-27.2,-33.982,14.988
418,1436896028851,-28.32,-32.933,14.988
419,1436896028879,-29.399,-32.933,14.988
420,1436896028892,-29.919,-33.262,14.988
421,1436896028914,-31.129,-32.67,14.988
422,1436896028932,-31.947,-31.825,14.988
423,1436896028952,-33.131,-31.283,14.988
424,1436896028973,-34.425,-30.203,14.988
425,1436896028995,-34.73,-29.899,14.988
426,1436896029015,-35.102,-29.899,14.988
427,1436896029035,-34.799,-29.899,14.555
428,1436896029055,-34.371,-29.899,14.164
429,1436896029075,-33.541,-30.541,14.164
430,1436896029093,-32.273,-31.478,14.164
431,1436896029115,-30.908,-32.215,14.164
432,1436896029135,-29.495,-33.111,14.164
433,1436896029155,-28.419,-33.442,14.164
434,1436896029172,-27.194,-33.442,14.634
435,1436896029194,-26.153,-34.371,14.634
436,1436896029215,-24.687,-35.025,14.634
437,1436896029232,-23.643,-35.626,14.08
438,1436896029253,-23.312,-36.021,14.08
439,1436896029274,-23.312,-36.021,14.08
440,1436896029295,-23.66,-36.021,14.08
441,1436896029316,-23.66,-36.021,14.08
442,1436896029337,-23.66,-36.021,14.08
443,1436896029353,-23.66,-36.021,14.08
444,1436896029373,-24.319,-35.485,14.08
445,1436896029393,-25.048,-35.485,14.466
446,1436896029414,-25.877,-35.083,14.466
447,1436896029434,-27.099,-35.083,14.466
448,1436896029455,-28.143,-34.436,14.466
449,1436896029521,-29.698,-34.436,14.466
450,1436896029522,-31.219,-33.877,14.466
451,1436896029523,-32.478,-33.14,14.466
452,1436896029532,-33.154,-32.768,14.466
453,1436896029558,-33.154,-32.194,14.466
454,1436896029574,-32.801,-32.194,14.466
455,1436896029592,-31.799,-32.727,14.076
456,1436896029613,-30.841,-33.37,14.076
457,1436896029633,-29.307,-33.859,14.076
458,1436896029661,-28.001,-34.8,14.076
459,1436896029675,-26.22,-34.8,14.076
460,1436896029693,-25.186,-35.337,14.076
461,1436896029720,-23.587,-35.743,14.076
462,1436896029732,-21.65,-36.43,14.076
463,1436896029754,-21.301,-36.43,14.076
464,1436896029774,-21.301,-37.222,14.076
465,1436896029796,-22.23,-37.222,14.076
466,1436896029816,-23.281,-36.427,14.076
467,1436896029833,-24.438,-35.81,14.076
468,1436896029856,-25.685,-35.113,14.076
469,1436896029876,-26.826,-34.178,14.614
470,1436896029894,-28.164,-33.576,15.116
471,1436896029916,-29.376,-32.366,15.116
472,1436896029934,-30.439,-32.366,15.116
473,1436896029953,-30.879,-32.366,15.116
474,1436896029973,-32.202,-31.617,15.116
475,1436896029993,-33.329,-30.979,15.116
476,1436896030018,-34.043,-30.232,15.116
477,1436896030039,-34.855,-29.307,15.116
478,1436896030055,-34.855,-29.307,14.215
479,1436896030076,-35.597,-28.868,14.215
480,1436896030093,-35.015,-29.196,13.18
481,1436896030113,-35.015,-29.196,12.777
482,1436896030136,-34.14,-29.975,12.777
483,1436896030156,-32.781,-31.027,12.777
484,1436896030178,-31.257,-32.192,12.777
485,1436896030251,-29.859,-32.688,13.333
486,1436896030254,-29.058,-33.213,14.309
487,1436896030255,-27.941,-33.213,14.309
488,1436896030256,-26.715,-33.845,14.309
489,1436896030276,-25.596,-34.638,14.309
490,1436896030298,-25.106,-35.435,14.309
491,1436896030313,-24.604,-35.435,13.667
492,1436896030342,-24.604,-36.161,13.667
493,1436896030355,-25.051,-35.791,13.667
494,1436896030374,-25.051,-35.791,13.667
495,1436896030395,-25.904,-35.791,13.667
496,1436896030414,-25.904,-35.464,13.667
497,1436896030436,-26.397,-35.464,13.667
498,1436896030457,-26.397,-35.119,13.667
499,1436896030476,-27.702,-34.69,13.667
500,1436896030497,-27.702,-34.69,13.667
501,1436896030515,-29.434,-34.15,13.667
502,1436896030537,-30.029,-34.15,13.667
503,1436896030554,-31.004,-33.685,13.667
504,1436896030575,-32.308,-32.539,13.667
505,1436896030597,-33.538,-31.407,13.032
506,1436896030617,-33.959,-30.883,12.692
507,1436896030635,-33.593,-30.883,12.277
508,1436896030657,-33.593,-30.883,12.277
509,1436896030677,-32.225,-31.747,11.959
510,1436896030698,-30.918,-32.455,11.959
511,1436896030740,-29.74,-33.695,11.959
512,1436896030741,-28.381,-34.124,12.422
513,1436896030756,-27.394,-34.638,12.422
514,1436896030775,-26.132,-35.09,12.774
515,1436896030797,-24.624,-35.636,12.774
516,1436896030817,-23.185,-36.28,12.774
517,1436896030836,-22.637,-37.023,12.774
518,1436896030857,-22.637,-37.023,12.403
519,1436896030877,-23.263,-37.023,12.403
520,1436896030896,-24.116,-36.225,12.403
521,1436896030914,-24.99,-35.896,12.884
522,1436896030970,-25.756,-35.046,13.377
523,1436896030984,-26.71,-34.208,14.056
524,1436896030985,-27.664,-33.726,15.122
525,1436896030996,-28.384,-33.726,14.591
526,1436896031016,-29.042,-33.213,14.074
527,1436896031038,-30.499,-33.213,13.601
528,1436896031054,-31.738,-33.213,13.601
529,1436896031074,-32.893,-32.249,13.601
530,1436896031095,-34.083,-31.25,13.92
531,1436896031116,-34.683,-30.734,13.92
532,1436896031136,-35.003,-30.433,13.92
533,1436896031155,-34.454,-30.433,13.92
534,1436896031174,-33.842,-30.433,13.92
535,1436896031195,-33.148,-31.42,13.92
536,1436896031218,-31.697,-32.164,13.92
537,1436896031257,-29.629,-33.169,13.92
538,1436896031258,-28.059,-33.952,13.92
539,1436896031274,-27.136,-33.952,13.92
540,1436896031303,-26.11,-33.952,13.92
541,1436896031317,-24.812,-35.083,14.231
542,1436896031338,-22.944,-35.931,14.231
543,1436896031357,-22.433,-35.931,13.916
544,1436896031376,-22.433,-36.262,13.916
545,1436896031397,-23.661,-36.262,13.916
546,1436896031418,-24.739,-36.262,13.916
547,1436896031438,-25.9,-35.527,13.916
548,1436896031457,-27.064,-34.957,13.916
549,1436896031478,-28.211,-34.056,13.916
550,1436896031497,-29.158,-33.013,14.318
551,1436896031517,-29.954,-33.013,14.318
552,1436896031538,-30.743,-33.013,14.318
553,1436896031557,-31.666,-32.452,14.318
554,1436896031578,-32.98,-31.933,14.318
555,1436896031596,-34.162,-30.892,14.318
556,1436896031616,-35.15,-29.591,13.894
557,1436896031645,-35.629,-28.881,13.479
558,1436896031661,-36.109,-28.497,12.922
559,1436896031802,-36.109,-28.497,12.536
560,1436896031803,-36.109,-28.497,12.536
561,1436896031804,-35.171,-29.226,12.536
562,1436896031805,-34.182,-30.226,12.536
563,1436896031806,-33.274,-30.677,12.536
564,1436896031807,-31.851,-31.779,12.908
565,1436896031808,-30.776,-32.638,12.908
566,1436896031865,-29.905,-32.971,13.388
567,1436896031866,-28.723,-33.346,13.388
568,1436896031867,-27.441,-33.346,13.772
569,1436896031874,-26.303,-34.596,13.772
570,1436896031894,-25.987,-35.108,13.121
571,1436896031922,-25.987,-35.108,12.623
572,1436896032213,-26.422,-35.108,12.623
573,1436896032215,-27.119,-35.108,12.623
574,1436896032216,-27.708,-35.108,12.623
575,1436896032217,-28.106,-34.477,12.623
576,1436896032218,-28.601,-33.853,12.623
577,1436896032219,-28.904,-33.238,12.623
578,1436896032220,-29.502,-33.238,13.059
579,1436896032228,-30.674,-32.798,13.059
580,1436896032229,-30.674,-32.798,13.059
581,1436896032231,-32.087,-32.374,13.369
582,1436896032232,-32.832,-32.374,13.369
583,1436896032233,-33.546,-31.523,13.369
584,1436896032234,-34.474,-30.395,13.369
585,1436896032240,-34.928,-29.516,13.369
586,1436896032241,-35.52,-28.909,12.802
587,1436896032242,-35.52,-28.909,12.802
588,1436896032263,-35.52,-28.909,12.802
589,1436896032450,-34.681,-29.598,12.802
590,1436896032451,-33.56,-30.349,12.481
591,1436896032452,-32.295,-31.393,12.481
592,1436896032453,-31.257,-32.377,12.481
593,1436896032454,-30.387,-32.377,12.481
594,1436896032455,-29.238,-33.193,12.481
595,1436896032456,-27.987,-33.695,12.481
596,1436896032457,-27.044,-34.622,12.481
597,1436896032458,-26.551,-34.622,12.481
598,1436896032459,-26.06,-35.005,12.481
599,1436896032477,-25.741,-35.005,12.481
600,1436896032494,-25.741,-35.432,12.481
601,1436896032514,-26.475,-35.432,13.085
602,1436896032534,-26.782,-34.782,13.749
603,1436896032554,-26.782,-34.782,14.633
604,1436896032574,-26.782,-34.782,14.633
605,1436896032594,-27.146,-34.782,14.633
606,1436896032614,-28.018,-33.964,14.633
607,1436896032634,-28.852,-33.964,14.276
608,1436896032654,-30.688,-33.126,13.835
609,1436896032674,-31.906,-32.696,13.835
610,1436896032694,-33.117,-32.014,13.835
611,1436896032714,-34.602,-30.61,13.835
612,1436896032734,-35.295,-29.421,13.299
613,1436896032754,-35.766,-29.421,13.299
614,1436896032774,-35.766,-29.421,13.299
615,1436896032797,-35.464,-29.421,13.299
616,1436896032819,-34.956,-29.765,13.633
617,1436896032839,-33.557,-30.751,13.633
618,1436896032859,-31.967,-31.817,13.32
619,1436896032879,-30.812,-32.318,13.7
620,1436896032896,-29.504,-32.856,13.7
621,1436896032915,-28.309,-33.616,14.152
622,1436896032938,-27.185,-34.251,14.152
623,1436896032959,-25.506,-35.333,13.668
624,1436896032979,-24.984,-35.333,13.668
625,1436896032999,-24.095,-35.954,13.668
626,1436896033017,-24.095,-35.954,13.331
627,1436896033041,-24.49,-35.954,13.331
628,1436896033073,-25.439,-35.443,13.331
629,1436896033078,-26.541,-35.443,13.331
630,1436896033097,-27.044,-34.732,13.331
631,1436896033116,-28.018,-33.944,13.708
632,1436896033137,-29.086,-33.436,13.708
633,1436896033155,-29.971,-33.436,13.708
634,1436896033178,-30.546,-32.981,13.708
