id,attr_time,attr_x,attr_y,attr_z
428,1436890983173,31.2759,27.8015,-28.7842
429,1436890983193,31.1005,30.0873,-26.9348
430,1436890983213,31.1005,30.0873,-26.9348
431,1436890983234,32.1518,30.4382,-25.2533
432,1436890983253,30.0491,34.3048,-21.8903
433,1436890983272,30.0491,34.3048,-21.8903
434,1436890983293,28.4729,34.1293,-19.7037
435,1436890983312,29.1733,34.4818,-18.0222
436,1436890983333,29.1733,34.4818,-18.0222
437,1436890983352,26.8967,36.0626,-17.5171
438,1436890983371,27.7725,37.294,-17.0135
439,1436890983392,27.7725,37.294,-17.0135
440,1436890983411,27.0706,36.9415,-16.6763
441,1436890983431,28.9978,36.4151,-16.5085
442,1436890983451,28.9978,36.4151,-16.5085
443,1436890983469,30.5756,34.4818,-17.0135
444,1436890983491,30.5756,35.1837,-15.6677
445,1436890983510,30.5756,35.1837,-15.6677
446,1436890983529,28.9978,33.9539,-14.4913
447,1436890983549,30.0491,35.7117,-14.4913
448,1436890983569,30.0491,35.7117,-14.4913
449,1436890983590,30.7495,35.0082,-14.1541
450,1436890983608,28.4729,35.8871,-13.3133
451,1436890983631,28.4729,35.8871,-13.3133
452,1436890983647,29.8737,35.1837,-12.6404
453,1436890983668,28.8223,37.294,-15.6677
454,1436890983689,28.8223,37.294,-15.6677
455,1436890983708,27.7725,34.4818,-15.332
456,1436890983730,27.7725,37.645,-14.9948
457,1436890983746,27.7725,37.645,-14.9948
458,1436890983763,27.4216,37.9974,-15.6677
459,1436890983785,25.4944,39.2273,-13.1454
460,1436890983804,25.4944,39.2273,-13.1454
461,1436890983825,23.9182,40.1062,-7.26013
462,1436890983844,21.2891,41.3361,-0.0289917
463,1436890983864,21.2891,41.3361,-0.0289917
464,1436890983884,20.2393,42.0395,3.67126
465,1436890983903,16.9098,40.8096,6.19354
466,1436890983923,16.9098,40.8096,6.19354
467,1436890983943,15.8585,39.0518,2.15759
468,1436890983964,13.4064,42.9184,-0.532532
469,1436890983985,13.4064,42.9184,-0.532532
470,1436890984004,6.04706,48.1918,-1.54114
471,1436890984027,1.31683,49.0707,4.67987
472,1436890984044,1.31683,49.0707,4.67987
473,1436890984062,-4.98962,46.962,8.38013
474,1436890984084,-8.84399,46.6095,9.72443
475,1436890984103,-8.84399,46.6095,9.72443
476,1436890984126,-11.8225,44.3253,9.22089
477,1436890984143,-15.3259,45.7306,9.55658
478,1436890984162,-15.3259,45.7306,9.55658
479,1436890984183,-14.9765,42.9184,7.20215
480,1436890984201,-19.1803,43.6218,7.20215
481,1436890984223,-19.1803,43.6218,7.20215
482,1436890984240,-19.0048,41.3361,7.37152
483,1436890984264,-20.5826,43.2709,7.20215
484,1436890984280,-20.5826,43.2709,7.20215
485,1436890984301,-21.4584,40.9851,7.0343
486,1436890986167,-23.0347,42.5674,9.55658
487,1436890986168,-23.0347,42.5674,9.55658
488,1436890986169,-21.9833,44.3253,6.19354
489,1436890986170,-24.6109,41.3361,4.34418
490,1436890986171,-24.6109,41.3361,4.34418
491,1436890986172,-24.4369,43.2709,4.17633
492,1436890986173,-23.5596,40.9851,2.66266
493,1436890986174,-23.5596,40.9851,2.66266
494,1436890986175,-24.4369,41.1606,1.48468
495,1436890986176,-24.086,42.215,2.15759
496,1436890986177,-24.086,42.215,2.15759
497,1436890986178,-22.6837,42.5674,1.14899
498,1436890986179,-23.3856,43.2709,1.8219
499,1436890986180,-23.3856,43.2709,1.8219
500,1436890986181,-25.1373,41.1606,2.83051
501,1436890986182,-25.6622,42.392,2.32544
502,1436890986183,-25.6622,42.392,2.32544
503,1436890986184,-27.24,42.215,4.17633
504,1436890986185,-26.0132,40.2817,3.67126
505,1436890986186,-26.0132,40.2817,3.67126
506,1436890986187,-27.24,40.1062,6.19354
507,1436890986188,-27.0645,40.9851,2.32544
508,1436890986189,-27.0645,40.9851,2.32544
509,1436890986190,-25.4868,41.5131,5.18494
510,1436890986191,-26.5381,42.215,2.83051
511,1436890986192,-26.5381,42.215,2.83051
512,1436890986193,-26.1887,39.7552,4.17633
513,1436890986194,-25.8377,42.9184,3.83911
514,1436890986195,-25.8377,42.9184,3.83911
515,1436890986196,-25.6622,41.3361,3.33557
516,1436890986197,-25.3128,42.0395,4.67987
517,1436890986198,-25.3128,42.0395,4.67987
518,1436890986199,-25.1373,41.1606,4.17633
519,1436890986200,-26.1887,41.1606,3.83911
520,1436890986201,-26.1887,41.1606,3.83911
521,1436890986202,-26.1887,42.5674,2.83051
522,1436890986203,-26.7136,40.6342,0.98114
523,1436890986204,-26.7136,40.6342,0.98114
524,1436890986205,-26.3641,41.6885,3.33557
525,1436890986206,-27.24,40.4572,1.8219
526,1436890986207,-27.24,40.4572,1.8219
527,1436890986208,-26.5381,40.4572,1.48468
528,1436890986209,-27.0645,43.0939,1.31683
529,1436890986210,-27.0645,43.0939,1.31683
530,1436890986211,-27.9404,41.1606,0.476074
531,1436890986212,-27.5894,40.8096,0.140381
532,1436890986213,-27.5894,40.8096,0.140381
533,1436890986214,-26.0132,39.2273,-0.700378
534,1436890986215,-26.889,39.7552,2.83051
535,1436890986216,-26.889,39.7552,2.83051
536,1436890986217,-25.8377,40.8096,1.48468
537,1436890986218,-25.3128,42.7429,2.66266
538,1436890986219,-25.3128,42.7429,2.66266
539,1436890986220,-26.7136,42.7429,4.34418
540,1436890986221,-25.3128,42.7429,4.67987
541,1436890986222,-25.3128,42.7429,4.67987
542,1436890986223,-25.8377,43.6218,4.17633
543,1436890986224,-25.4868,42.5674,4.51202
544,1436890986225,-25.4868,42.5674,4.51202
545,1436890986226,-24.7864,43.2709,5.18494
546,1436890986227,-25.3128,43.7973,5.68848
547,1436890986228,-25.3128,43.7973,5.68848
548,1436890986229,-25.8377,43.2709,7.20215
549,1436890986230,-25.1373,43.2709,6.86646
550,1436890986231,-25.1373,43.2709,6.86646
551,1436890986232,-25.4868,41.1606,7.87506
552,1436890986233,-26.3641,42.392,6.69861
553,1436890986234,-26.3641,42.392,6.69861
554,1436890986235,-25.3128,42.7429,5.35278
555,1436890986236,-24.4369,43.2709,5.18494
556,1436890986237,-24.4369,43.2709,5.18494
557,1436890986238,-25.8377,42.5674,4.17633
558,1436890986239,-26.7136,42.0395,4.34418
559,1436890986240,-26.7136,42.0395,4.34418
560,1436890986241,-24.2615,44.1498,2.99835
561,1436890986242,-26.0132,42.392,3.67126
562,1436890986243,-26.0132,42.392,3.67126
563,1436890986244,-24.7864,42.9184,3.83911
564,1436890986245,-24.7864,45.0287,3.1662
565,1436890986246,-24.7864,45.0287,3.1662
566,1436890986247,-23.5596,45.9076,2.99835
567,1436890986248,-25.8377,46.7865,2.15759
568,1436890986249,-25.8377,46.7865,2.15759
569,1436890986250,-23.3856,44.6762,2.83051
570,1436890986251,-24.2615,45.5551,3.33557
571,1436890986252,-24.2615,45.5551,3.33557
572,1436890986253,-23.5596,45.2042,3.33557
573,1436890986254,-23.0347,44.6762,3.83911
574,1436890986255,-23.0347,44.6762,3.83911
575,1436890986256,-22.5098,44.5007,5.01709
576,1436890986257,-24.2615,44.5007,4.00696
577,1436890986258,-24.2615,44.5007,4.00696
578,1436890986259,-23.2101,44.5007,4.34418
579,1436890986260,-23.2101,44.8517,5.68848
