id,attr_time,attr_x,attr_y,attr_z
114,1436468772502,38.6459,9.01947,-18.9743
115,1436468772503,40.2237,8.14056,-18.4708
116,1436468772504,41.7999,8.66699,-18.6386
117,1436468772515,41.7999,8.66699,-18.6386
118,1436468772535,41.2735,6.38275,-19.4794
119,1436468772555,40.3976,6.55823,-19.3115
120,1436468772575,40.3976,6.55823,-19.3115
121,1436468772593,41.7999,6.20728,-19.3115
122,1436468772615,39.5218,5.67932,-19.4794
123,1436468772634,39.5218,5.67932,-19.4794
124,1436468772654,40.5731,7.08618,-20.1523
125,1436468772675,42.6758,6.38275,-18.8065
126,1436468772694,42.6758,6.38275,-18.8065
127,1436468772714,40.5731,6.7337,-19.4794
128,1436468772733,41.449,6.20728,-19.6472
129,1436468772753,41.449,6.20728,-19.6472
130,1436468772774,40.0482,7.26166,-18.6386
131,1436468772793,41.0996,6.20728,-16.9571
132,1436468772813,41.0996,6.20728,-16.9571
133,1436468772833,39.8727,4.62494,-18.1335
134,1436468772853,41.449,5.50385,-20.3201
135,1436468772873,41.449,5.50385,-20.3201
136,1436468772892,41.2735,5.67932,-19.4794
137,1436468772913,40.9241,5.67932,-17.4606
138,1436468772932,40.9241,5.67932,-17.4606
139,1436468772953,40.5731,5.32837,-17.4606
140,1436468772972,42.5003,5.15137,-18.3014
141,1436468772992,42.5003,5.15137,-18.3014
142,1436468773012,41.2735,4.97589,-18.1335
143,1436468773032,40.9241,5.67932,-18.1335
144,1436468773051,40.9241,5.67932,-18.1335
145,1436468773071,41.2735,4.97589,-17.7979
146,1436468773091,43.2007,5.8548,-18.9743
147,1436468773111,43.2007,5.8548,-18.9743
148,1436468773131,40.7486,5.8548,-17.63
149,1436468773152,42.6758,4.27246,-17.4606
150,1436468773171,42.6758,4.27246,-17.4606
151,1436468773190,41.7999,5.8548,-18.9743
152,1436468773211,42.3248,4.97589,-17.4606
153,1436468773230,42.3248,4.97589,-17.4606
154,1436468773250,39.6973,4.80042,-17.63
155,1436468773270,42.5003,4.80042,-17.63
156,1436468773290,42.5003,4.80042,-17.63
157,1436468773312,43.2007,4.80042,-17.9657
158,1436468773331,42.3248,4.97589,-18.4708
159,1436468773352,42.3248,4.97589,-18.4708
160,1436468773369,42.5003,5.15137,-18.9743
161,1436468773392,40.0482,5.15137,-18.3014
162,1436468773414,40.0482,5.15137,-18.3014
163,1436468773427,42.5003,4.80042,-18.3014
164,1436468773448,40.9241,4.62494,-18.1335
165,1436468773467,40.9241,4.62494,-18.1335
166,1436468773487,41.6245,5.67932,-17.4606
167,1436468773507,41.6245,4.62494,-17.1249
168,1436468773527,41.6245,4.62494,-17.1249
169,1436468773547,41.2735,7.08618,-15.7791
170,1436468773567,41.7999,5.15137,-15.947
171,1436468773586,41.7999,5.15137,-15.947
172,1436468773606,41.6245,4.97589,-17.1249
173,1436468773626,41.6245,6.38275,-16.7892
174,1436468773646,41.6245,6.38275,-16.7892
175,1436468773666,41.6245,6.38275,-15.7791
176,1436468773686,41.0996,5.50385,-16.6199
177,1436468773705,41.0996,5.50385,-16.6199
178,1436468773725,41.7999,5.8548,-16.9571
179,1436468773745,41.9754,4.97589,-16.452
180,1436468773765,41.9754,4.97589,-16.452
181,1436468773785,41.9754,6.38275,-16.7892
182,1436468773806,42.8513,5.50385,-15.947
183,1436468773824,42.8513,5.50385,-15.947
184,1436468773845,41.2735,5.32837,-16.1163
185,1436468773865,42.1494,5.50385,-16.9571
186,1436468773884,42.1494,5.50385,-16.9571
187,1436468773905,40.7486,5.15137,-17.2928
188,1436468773925,41.449,5.8548,-15.2756
189,1436468773944,41.449,5.8548,-15.2756
190,1436468773965,41.2735,4.27246,-16.1163
191,1436468773984,41.6245,5.32837,-16.452
192,1436468774004,41.6245,5.32837,-16.452
193,1436468774023,42.1494,4.80042,-17.2928
194,1436468774044,41.449,5.8548,-16.9571
195,1436468774063,41.449,5.8548,-16.9571
196,1436468774083,41.9754,4.62494,-16.7892
197,1436468774103,41.0996,6.20728,-16.6199
198,1436468774122,41.0996,6.20728,-16.6199
199,1436468774142,41.9754,4.97589,-16.7892
200,1436468774162,41.9754,3.21808,-17.1249
201,1436468774182,41.9754,3.21808,-17.1249
202,1436468774202,41.6245,5.32837,-15.7791
203,1436468774222,41.7999,5.50385,-17.9657
204,1436468774242,41.7999,5.50385,-17.9657
205,1436468774261,41.2735,3.57056,-16.452
206,1436468774282,41.6245,4.27246,-16.7892
207,1436468774301,41.6245,4.27246,-16.7892
208,1436468774321,41.0996,1.98822,-15.947
209,1436468774342,41.7999,3.0426,-16.9571
210,1436468774361,41.7999,3.0426,-16.9571
211,1436468774381,41.9754,4.27246,-17.4606
212,1436468774401,41.0996,5.15137,-16.6199
213,1436468774420,41.0996,5.15137,-16.6199
214,1436468774440,41.6245,5.67932,-16.7892
215,1436468774461,40.9241,4.27246,-17.1249
216,1436468774480,40.9241,4.27246,-17.1249
217,1436468774500,41.7999,4.09699,-16.2842
218,1436468774520,41.2735,4.97589,-17.4606
219,1436468774540,41.2735,4.97589,-17.4606
220,1436468774560,43.0267,5.67932,-18.4708
221,1436468774580,41.6245,3.92151,-16.452
222,1436468774599,41.6245,3.92151,-16.452
223,1436468774619,41.7999,5.8548,-18.9743
224,1436468774640,42.1494,5.15137,-16.9571
225,1436468774659,42.1494,5.15137,-16.9571
226,1436468774679,40.9241,4.97589,-16.7892
227,1436468774699,40.9241,4.27246,-17.1249
228,1436468774718,40.9241,4.27246,-17.1249
229,1436468774739,41.6245,4.27246,-16.1163
230,1436468774759,41.9754,5.32837,-17.1249
231,1436468774778,41.9754,5.32837,-17.1249
232,1436468774798,42.5003,4.44946,-15.947
233,1436468774818,41.6245,3.21808,-16.1163
234,1436468774838,41.6245,3.21808,-16.1163
235,1436468774858,41.6245,4.97589,-16.452
236,1436468774878,41.449,4.44946,-16.2842
237,1436468774897,41.449,4.44946,-16.2842
238,1436468774917,41.9754,5.32837,-16.7892
239,1436468774938,41.2735,5.32837,-18.4708
240,1436468774957,41.2735,5.32837,-18.4708
241,1436468774977,41.7999,4.80042,-16.9571
242,1436468774997,42.6758,4.27246,-17.7979
243,1436468775016,42.6758,4.27246,-17.7979
244,1436468775036,42.5003,4.09699,-17.9657
245,1436468775056,41.7999,5.50385,-17.9657
246,1436468775076,41.7999,5.50385,-17.9657
247,1436468775096,42.3248,3.21808,-19.4794
248,1436468775116,40.3976,4.09699,-17.2928
249,1436468775136,40.3976,4.09699,-17.2928
250,1436468775156,41.7999,4.80042,-17.9657
251,1436468775176,41.0996,4.80042,-17.63
252,1436468775195,41.0996,4.80042,-17.63
253,1436468775215,40.2237,6.03027,-18.4708
254,1436468775235,42.1494,5.8548,-17.9657
255,1436468775255,42.1494,5.8548,-17.9657
256,1436468775274,40.5731,6.7337,-19.1422
257,1436468775294,42.1494,6.90918,-19.6472
258,1436468775314,42.1494,6.90918,-19.6472
259,1436468775334,41.6245,5.67932,-19.1422
260,1436468775354,41.449,7.26166,-19.3115
261,1436468775374,41.449,7.26166,-19.3115
262,1436468775394,41.0996,7.61261,-19.6472
263,1436468775414,41.2735,7.78809,-19.1422
264,1436468775434,41.2735,7.78809,-19.1422
265,1436468775453,41.449,6.90918,-19.3115
266,1436468775474,40.7486,7.96509,-17.63
267,1436468775493,40.7486,7.96509,-17.63
268,1436468775513,41.0996,7.61261,-20.993
269,1436468775534,41.7999,7.61261,-20.3201
270,1436468775553,41.7999,7.61261,-20.3201
271,1436468775572,41.2735,7.78809,-19.8151
272,1436468775593,41.6245,6.38275,-19.8151
273,1436468775613,41.6245,6.38275,-19.8151
274,1436468775633,41.6245,8.49152,-19.1422
275,1436468775653,41.6245,7.43713,-20.1523
276,1436468775672,41.6245,7.43713,-20.1523
277,1436468775692,39.8727,7.08618,-19.8151
278,1436468775712,40.9241,7.08618,-20.1523
279,1436468775732,40.9241,7.08618,-20.1523
280,1436468775751,41.0996,7.61261,-18.3014
281,1436468775772,40.3976,6.55823,-20.3201
282,1436468775790,40.3976,6.55823,-20.3201
283,1436468775811,41.0996,6.55823,-18.6386
284,1436468775831,40.0482,6.55823,-19.3115
285,1436468775851,40.0482,6.55823,-19.3115
286,1436468775871,41.7999,7.96509,-18.6386
287,1436468775891,40.9241,7.43713,-21.1609
288,1436468775910,40.9241,7.43713,-21.1609
289,1436468775930,39.5218,7.78809,-20.488
290,1436468775951,40.7486,6.90918,-19.9829
291,1436468775971,40.7486,6.90918,-19.9829
292,1436468775990,41.2735,8.14056,-20.8252
293,1436468776011,40.7486,7.61261,-21.3287
294,1436468776030,40.7486,7.61261,-21.3287
295,1436468776049,41.0996,7.61261,-21.3287
296,1436468776070,40.3976,7.96509,-20.6558
297,1436468776089,40.3976,7.96509,-20.6558
298,1436468776109,40.2237,7.43713,-20.8252
299,1436468776129,40.3976,5.50385,-21.3287
300,1436468776149,40.3976,5.50385,-21.3287
301,1436468776169,38.6459,9.01947,-21.3287
302,1436468776189,39.1724,8.14056,-20.1523
303,1436468776209,39.1724,8.14056,-20.1523
304,1436468776228,39.6973,9.7229,-20.993
305,1436468776248,40.0482,7.26166,-22.0016
306,1436468776268,40.0482,7.26166,-22.0016
307,1436468776288,40.0482,9.01947,-20.993
308,1436468776309,40.9241,8.14056,-19.8151
309,1436468776328,40.9241,8.14056,-19.8151
310,1436468776347,41.0996,8.66699,-19.6472
311,1436468776368,41.449,9.7229,-21.666
312,1436468776387,41.449,9.7229,-21.666
313,1436468776407,39.5218,9.19495,-20.488
314,1436468776427,39.8727,8.14056,-21.1609
315,1436468776447,39.8727,8.14056,-21.1609
316,1436468776467,39.3463,8.31604,-20.6558
317,1436468776487,40.0482,7.61261,-19.9829
318,1436468776507,40.0482,7.61261,-19.9829
319,1436468776526,40.7486,7.96509,-20.993
320,1436468776546,41.0996,9.37042,-20.993
321,1436468776566,41.0996,9.37042,-20.993
322,1436468776586,39.8727,8.49152,-20.8252
323,1436468776606,41.0996,9.01947,-22.3373
324,1436468776626,41.0996,9.01947,-22.3373
325,1436468776649,40.5731,9.19495,-19.4794
326,1436468776666,41.2735,8.84399,-21.1609
327,1436468776687,41.2735,8.84399,-21.1609
328,1436468776706,39.1724,9.5459,-21.8338
329,1436468776726,41.449,5.50385,-20.6558
330,1436468776746,41.449,5.50385,-20.6558
331,1436468776765,43.3762,7.43713,-21.1609
332,1436468776785,41.9754,8.49152,-20.488
333,1436468776805,41.9754,8.49152,-20.488
334,1436468776825,41.0996,7.61261,-19.9829
335,1436468776846,38.2965,6.20728,-19.6472
336,1436468776865,38.2965,6.20728,-19.6472
337,1436468776885,40.2237,8.49152,-19.4794
338,1436468776906,40.7486,5.50385,-18.6386
339,1436468776925,40.7486,5.50385,-18.6386
340,1436468776946,39.6973,5.8548,-18.9743
341,1436468776965,41.0996,5.50385,-18.6386
342,1436468776984,41.0996,5.50385,-18.6386
343,1436468777005,40.5731,7.08618,-19.4794
344,1436468777023,40.3976,6.55823,-17.9657
345,1436468777044,40.3976,6.55823,-17.9657
346,1436468777064,40.5731,6.7337,-18.1335
347,1436468777084,40.9241,5.32837,-17.7979
348,1436468777104,40.9241,5.32837,-17.7979
349,1436468777123,40.3976,5.50385,-18.9743
350,1436468777144,40.0482,4.44946,-17.63
351,1436468777163,40.0482,4.44946,-17.63
352,1436468777184,40.9241,7.08618,-18.4708
353,1436468777203,40.3976,6.90918,-17.2928
354,1436468777223,40.3976,6.90918,-17.2928
355,1436468777242,39.3463,6.90918,-17.2928
356,1436468777263,41.2735,4.62494,-17.1249
357,1436468777287,41.2735,4.62494,-17.1249
358,1436468777302,42.1494,5.15137,-18.3014
359,1436468777322,40.7486,5.8548,-17.9657
360,1436468777343,40.7486,5.8548,-17.9657
361,1436468777361,39.8727,6.38275,-18.8065
362,1436468777381,40.0482,7.96509,-16.9571
363,1436468777401,40.0482,7.96509,-16.9571
364,1436468777422,40.2237,7.08618,-17.7979
365,1436468777443,41.0996,6.20728,-18.3014
366,1436468777461,41.0996,6.20728,-18.3014
367,1436468777482,39.6973,7.61261,-17.9657
368,1436468777501,40.9241,6.38275,-18.1335
369,1436468777521,40.9241,6.38275,-18.1335
370,1436468777541,40.9241,7.08618,-17.4606
371,1436468777561,40.3976,6.20728,-17.63
372,1436468777581,40.3976,6.20728,-17.63
373,1436468777600,41.9754,7.08618,-18.8065
374,1436468777620,41.0996,7.26166,-19.9829
375,1436468777640,41.0996,7.26166,-19.9829
376,1436468777659,41.2735,6.7337,-22.1695
377,1436468777680,41.6245,7.08618,-19.4794
378,1436468777699,41.6245,7.08618,-19.4794
379,1436468777719,40.5731,7.78809,-19.4794
380,1436468777740,40.7486,5.50385,-20.3201
381,1436468777759,40.7486,5.50385,-20.3201
382,1436468777779,41.449,5.50385,-19.9829
383,1436468777799,40.5731,5.67932,-19.8151
384,1436468777819,40.5731,5.67932,-19.8151
385,1436468777839,42.1494,5.50385,-18.9743
386,1436468777859,40.7486,4.44946,-19.6472
387,1436468777878,40.7486,4.44946,-19.6472
388,1436468777898,41.6245,5.67932,-19.8151
389,1436468777918,41.0996,4.80042,-19.3115
390,1436468777937,41.0996,4.80042,-19.3115
391,1436468777957,41.449,5.15137,-20.3201
392,1436468777978,41.0996,5.50385,-19.6472
393,1436468777997,41.0996,5.50385,-19.6472
394,1436468778017,40.2237,6.03027,-18.8065
395,1436468778038,40.3976,4.80042,-19.6472
396,1436468778057,40.3976,4.80042,-19.6472
397,1436468778077,40.9241,7.78809,-21.8338
398,1436468778097,41.6245,6.03027,-19.8151
399,1436468778116,41.6245,6.03027,-19.8151
400,1436468778137,41.449,7.26166,-19.3115
401,1436468778156,39.8727,4.62494,-19.8151
402,1436468778177,39.8727,4.62494,-19.8151
403,1436468778196,43.2007,5.15137,-19.3115
404,1436468778216,41.9754,6.03027,-19.4794
405,1436468778236,41.9754,6.03027,-19.4794
406,1436468778255,41.9754,6.38275,-22.1695
407,1436468778276,40.5731,6.03027,-18.8065
408,1436468778295,40.5731,6.03027,-18.8065
409,1436468778316,41.0996,6.20728,-19.3115
410,1436468778336,41.0996,5.15137,-18.9743
411,1436468778355,41.0996,5.15137,-18.9743
412,1436468778377,41.0996,6.90918,-19.6472
413,1436468778395,40.3976,7.26166,-20.3201
414,1436468778414,40.3976,7.26166,-20.3201
415,1436468778434,41.7999,7.26166,-18.3014
416,1436468778454,41.9754,5.67932,-18.8065
417,1436468778474,41.9754,5.67932,-18.8065
418,1436468778494,40.7486,5.50385,-19.6472
419,1436468778514,41.449,5.15137,-18.9743
420,1436468778534,41.449,5.15137,-18.9743
421,1436468778553,41.449,7.61261,-18.6386
422,1436468778574,42.3248,4.97589,-19.1422
423,1436468778593,42.3248,4.97589,-19.1422
424,1436468778612,41.9754,7.08618,-18.4708
425,1436468778634,42.5003,5.8548,-17.9657
426,1436468778650,42.5003,5.8548,-17.9657
427,1436468778671,41.449,7.26166,-18.9743
428,1436468778691,41.9754,6.38275,-18.1335
429,1436468778711,41.9754,6.38275,-18.1335
430,1436468778731,42.3248,8.14056,-17.4606
431,1436468778751,42.3248,7.43713,-18.8065
432,1436468778770,42.3248,7.43713,-18.8065
433,1436468778790,42.1494,5.50385,-18.3014
434,1436468778811,43.0267,4.27246,-17.1249
435,1436468778830,43.0267,4.27246,-17.1249
436,1436468778850,42.5003,5.50385,-15.947
437,1436468778870,41.9754,4.97589,-16.7892
438,1436468778889,41.9754,4.97589,-16.7892
439,1436468778910,41.0996,4.80042,-17.2928
440,1436468778930,41.449,5.15137,-16.2842
441,1436468778951,41.449,5.15137,-16.2842
442,1436468778970,41.449,5.15137,-15.947
443,1436468778989,41.9754,3.21808,-17.4606
444,1436468779011,41.9754,3.21808,-17.4606
445,1436468779030,42.1494,4.80042,-15.947
446,1436468779050,43.7271,3.57056,-16.452
447,1436468779070,43.7271,3.57056,-16.452
448,1436468779089,42.6758,4.62494,-18.1335
449,1436468779110,41.449,2.33917,-16.6199
450,1436468779129,41.449,2.33917,-16.6199
451,1436468779150,40.7486,4.80042,-17.2928
452,1436468779168,40.7486,3.39355,-17.2928
453,1436468779189,40.7486,3.39355,-17.2928
454,1436468779210,42.8513,4.09699,-17.9657
455,1436468779229,42.3248,4.97589,-16.7892
456,1436468779249,42.3248,4.97589,-16.7892
457,1436468779268,42.1494,3.74603,-17.2928
458,1436468779289,42.8513,3.74603,-17.63
459,1436468779308,42.8513,3.74603,-17.63
460,1436468779328,41.0996,3.74603,-16.9571
461,1436468779348,40.5731,2.51465,-17.4606
462,1436468779366,40.5731,2.51465,-17.4606
463,1436468779387,42.1494,3.74603,-16.9571
464,1436468779408,41.449,3.74603,-16.2842
465,1436468779427,41.449,3.74603,-16.2842
466,1436468779446,43.0267,3.57056,-18.1335
467,1436468779467,41.0996,3.0426,-17.9657
468,1436468779487,41.0996,3.0426,-17.9657
469,1436468779507,42.8513,3.39355,-18.9743
470,1436468779527,41.0996,3.39355,-17.2928
471,1436468779546,41.0996,3.39355,-17.2928
472,1436468779566,41.6245,3.92151,-18.4708
473,1436468779586,41.2735,4.97589,-18.4708
474,1436468779606,41.2735,4.97589,-18.4708
475,1436468779625,42.1494,5.8548,-17.9657
476,1436468779646,41.2735,4.97589,-19.1422
477,1436468779665,41.2735,4.97589,-19.1422
478,1436468779685,40.9241,4.97589,-19.4794
479,1436468779706,40.5731,6.7337,-18.8065
480,1436468779726,40.5731,6.7337,-18.8065
481,1436468779745,40.3976,5.15137,-19.3115
482,1436468779765,40.0482,5.8548,-18.6386
483,1436468779784,40.0482,5.8548,-18.6386
484,1436468779805,41.7999,7.26166,-19.6472
485,1436468779823,40.0482,5.8548,-19.6472
486,1436468779845,40.0482,5.8548,-19.6472
487,1436468779864,41.0996,7.26166,-20.993
488,1436468779884,41.7999,5.50385,-19.3115
489,1436468779909,41.7999,5.50385,-19.3115
490,1436468779922,40.3976,6.20728,-19.9829
491,1436468779943,40.3976,7.61261,-18.9743
492,1436468779962,40.3976,7.61261,-18.9743
493,1436468779982,38.6459,9.01947,-18.6386
494,1436468780002,40.3976,7.26166,-19.6472
495,1436468780021,40.3976,7.26166,-19.6472
496,1436468780041,39.8727,8.49152,-20.1523
497,1436468780062,39.6973,9.01947,-19.3115
498,1436468780081,39.6973,9.01947,-19.3115
499,1436468780101,41.449,7.61261,-19.3115
500,1436468780121,41.2735,8.49152,-20.8252
501,1436468780141,41.2735,8.49152,-20.8252
502,1436468780161,40.2237,8.49152,-20.488
503,1436468780181,40.2237,8.84399,-19.1422
504,1436468780200,40.2237,8.84399,-19.1422
505,1436468780220,41.2735,9.5459,-20.1523
506,1436468780241,40.2237,8.49152,-20.488
507,1436468780260,40.2237,8.49152,-20.488
508,1436468780280,40.5731,10.6018,-21.1609
509,1436468780300,39.6973,9.7229,-19.3115
510,1436468780319,39.6973,9.7229,-19.3115
511,1436468780339,39.8727,8.84399,-18.8065
512,1436468780359,40.0482,9.7229,-21.3287
513,1436468780379,40.0482,9.7229,-21.3287
514,1436468780399,40.0482,8.66699,-20.993
515,1436468780419,39.5218,9.5459,-20.488
516,1436468780439,39.5218,9.5459,-20.488
517,1436468780458,40.2237,11.3037,-21.8338
518,1436468780479,41.0996,10.7773,-19.6472
519,1436468780505,41.0996,10.7773,-19.6472
520,1436468780518,39.1724,11.6562,-20.1523
521,1436468780539,39.6973,10.7773,-20.3201
522,1436468780558,39.6973,10.7773,-20.3201
523,1436468780577,40.3976,10.7773,-20.993
524,1436468780598,40.2237,11.3037,-20.488
525,1436468780617,40.2237,11.3037,-20.488
526,1436468780637,39.8727,8.84399,-19.8151
527,1436468780658,40.2237,9.89838,-19.4794
528,1436468780677,40.2237,9.89838,-19.4794
529,1436468780697,39.6973,11.4807,-20.6558
530,1436468780717,41.449,11.4807,-21.666
531,1436468780737,41.449,11.4807,-21.666
532,1436468780756,39.3463,10.4248,-19.9829
533,1436468780777,40.5731,11.6562,-21.4966
534,1436468780796,40.5731,11.6562,-21.4966
535,1436468780816,40.2237,12.0071,-20.1523
536,1436468780837,39.8727,9.89838,-19.8151
537,1436468780856,39.8727,9.89838,-19.8151
538,1436468780875,38.2965,11.4807,-20.3201
539,1436468780896,40.9241,10.9528,-18.8065
540,1436468780915,40.9241,10.9528,-18.8065
541,1436468780936,40.2237,11.6562,-20.8252
542,1436468780955,40.0482,10.4248,-20.993
543,1436468780975,40.0482,10.4248,-20.993
544,1436468780994,39.8727,10.9528,-17.4606
545,1436468781015,40.5731,10.6018,-19.1422
546,1436468781035,40.5731,10.6018,-19.1422
547,1436468781054,40.0482,11.4807,-18.6386
548,1436468781075,40.0482,11.1282,-16.9571
549,1436468781094,40.0482,11.1282,-16.9571
550,1436468781114,41.2735,10.2493,-17.7979
551,1436468781134,40.5731,9.89838,-15.4434
552,1436468781154,40.5731,9.89838,-15.4434
553,1436468781173,43.2007,9.37042,-15.2756
554,1436468781194,41.449,9.7229,-16.2842
555,1436468781213,41.449,9.7229,-16.2842
556,1436468781233,41.449,9.01947,-14.6027
557,1436468781253,41.7999,10.0739,-13.2568
558,1436468781273,41.7999,10.0739,-13.2568
559,1436468781293,42.5003,7.96509,-13.9297
560,1436468781313,43.3762,8.49152,-13.4247
561,1436468781333,43.3762,8.49152,-13.4247
562,1436468781352,42.3248,7.78809,-14.0976
563,1436468781372,42.1494,6.90918,-13.2568
564,1436468781392,42.1494,6.90918,-13.2568
565,1436468781412,42.1494,3.74603,-12.9211
566,1436468781432,43.7271,2.1637,-13.7619
567,1436468781451,43.7271,2.1637,-13.7619
568,1436468781472,44.0765,1.10931,-11.4075
569,1436468781491,44.4275,-2.40631,-12.0804
570,1436468781511,44.4275,-2.40631,-12.0804
571,1436468781532,44.603,-3.28522,-11.5753
572,1436468781551,42.8513,-4.3396,-10.2295
573,1436468781571,42.8513,-4.3396,-10.2295
574,1436468781590,43.0267,-4.5166,-9.05304
575,1436468781610,42.8513,-6.80084,-8.88519
576,1436468781630,42.8513,-6.80084,-8.88519
577,1436468781650,44.0765,-4.86755,-10.3989
578,1436468781670,43.0267,-6.62537,-10.3989
579,1436468781690,43.0267,-6.62537,-10.3989
580,1436468781709,43.2007,-5.39551,-9.5581
581,1436468781730,43.0267,-5.21851,-10.0616
582,1436468781749,43.0267,-5.21851,-10.0616
583,1436468781769,44.0765,-3.46069,-8.38013
584,1436468781789,43.2007,-1.5274,-8.21228
585,1436468781809,43.2007,-1.5274,-8.21228
