id,attr_time,attr_light
386,1436466724341,36.0
387,1436466724358,36.0
388,1436466724380,36.0
389,1436466724398,39.0
390,1436466724423,39.0
391,1436466724438,44.0
392,1436466724460,44.0
393,1436466724482,46.0
394,1436466724500,46.0
395,1436466724521,47.0
396,1436466724542,47.0
397,1436466724559,48.0
398,1436466724581,49.0
399,1436466724602,49.0
400,1436466724620,47.0
401,1436466724641,47.0
402,1436466724660,44.0
403,1436466724679,44.0
404,1436466724702,44.0
405,1436466724718,44.0
406,1436466724740,44.0
407,1436466724758,44.0
408,1436466724781,44.0
409,1436466724802,43.0
410,1436466724821,43.0
411,1436466724842,40.0
412,1436466724858,40.0
413,1436466724878,40.0
414,1436466724898,40.0
415,1436466724920,44.0
416,1436466725044,44.0
417,1436466725045,50.0
418,1436466725046,50.0
419,1436466725047,51.0
420,1436466725048,51.0
421,1436466725049,51.0
422,1436466725061,54.0
423,1436466725081,54.0
424,1436466725099,54.0
425,1436466725121,54.0
426,1436466725141,52.0
427,1436466725159,52.0
428,1436466725181,50.0
429,1436466725200,50.0
430,1436466725219,51.0
431,1436466725243,51.0
432,1436466725261,51.0
433,1436466725282,50.0
434,1436466725303,50.0
435,1436466725322,48.0
436,1436466725342,48.0
437,1436466725361,42.0
438,1436466725382,42.0
439,1436466725403,38.0
440,1436466725420,38.0
441,1436466725442,38.0
442,1436466725461,42.0
443,1436466725482,42.0
444,1436466725503,47.0
445,1436466725522,47.0
446,1436466725541,47.0
447,1436466725561,47.0
448,1436466725582,50.0
449,1436466725603,50.0
450,1436466725622,51.0
451,1436466725642,50.0
452,1436466725660,50.0
453,1436466725689,46.0
454,1436466725759,46.0
455,1436466725760,43.0
456,1436466725761,43.0
457,1436466725762,42.0
458,1436466725782,42.0
459,1436466725801,41.0
460,1436466725819,41.0
461,1436466725839,42.0
462,1436466725860,41.0
463,1436466725879,41.0
464,1436466725899,39.0
465,1436466725919,39.0
466,1436466725955,40.0
467,1436466725975,40.0
468,1436466725983,44.0
469,1436466726003,44.0
470,1436466726024,48.0
471,1436466726042,48.0
472,1436466726063,47.0
473,1436466726083,47.0
474,1436466726103,47.0
475,1436466726123,48.0
476,1436466726143,48.0
477,1436466726161,47.0
478,1436466726179,47.0
479,1436466726203,45.0
480,1436466726220,45.0
481,1436466726240,43.0
482,1436466726260,43.0
483,1436466726285,44.0
484,1436466726305,43.0
485,1436466726326,43.0
486,1436466726343,44.0
487,1436466726360,44.0
488,1436466726380,43.0
489,1436466726400,43.0
490,1436466726423,41.0
491,1436466726440,41.0
492,1436466726495,40.0
493,1436466726496,42.0
494,1436466726510,42.0
495,1436466726520,45.0
496,1436466726543,45.0
497,1436466726563,46.0
498,1436466726580,46.0
499,1436466726604,48.0
500,1436466726620,48.0
501,1436466726643,47.0
502,1436466726660,47.0
503,1436466726683,46.0
504,1436466726703,43.0
505,1436466726723,43.0
506,1436466726743,41.0
507,1436466726764,41.0
508,1436466726783,41.0
509,1436466726803,41.0
510,1436466726823,41.0
511,1436466726846,41.0
512,1436466726863,43.0
513,1436466726884,43.0
514,1436466726900,43.0
515,1436466726923,44.0
516,1436466726943,44.0
517,1436466726967,47.0
518,1436466726985,47.0
519,1436466727011,49.0
520,1436466727023,49.0
521,1436466727043,48.0
522,1436466727062,48.0
523,1436466727084,50.0
524,1436466727105,50.0
525,1436466727124,52.0
526,1436466727143,51.0
527,1436466727163,51.0
528,1436466727232,50.0
529,1436466727233,50.0
530,1436466727234,48.0
531,1436466727240,48.0
532,1436466727262,48.0
533,1436466727283,48.0
534,1436466727301,49.0
535,1436466727322,51.0
536,1436466727341,51.0
537,1436466727373,55.0
538,1436466727382,55.0
539,1436466727401,53.0
540,1436466727421,53.0
541,1436466727441,51.0
542,1436466727464,51.0
543,1436466727484,50.0
544,1436466727504,50.0
545,1436466727524,48.0
546,1436466727544,50.0
547,1436466727564,50.0
548,1436466727584,54.0
549,1436466727605,54.0
550,1436466727623,55.0
551,1436466727644,55.0
552,1436466727662,55.0
553,1436466727686,55.0
554,1436466727701,52.0
555,1436466727726,52.0
556,1436466727746,50.0
557,1436466727767,48.0
558,1436466727784,48.0
559,1436466727802,47.0
560,1436466727822,47.0
561,1436466727842,47.0
562,1436466727863,47.0
563,1436466727882,44.0
564,1436466727931,44.0
565,1436466727932,40.0
566,1436466727967,40.0
567,1436466727968,39.0
568,1436466727983,41.0
569,1436466728002,41.0
570,1436466728034,45.0
571,1436466728042,45.0
572,1436466728062,49.0
573,1436466728083,49.0
574,1436466728101,48.0
575,1436466728126,48.0
576,1436466728153,50.0
577,1436466728162,50.0
578,1436466728184,50.0
579,1436466728202,48.0
580,1436466728223,48.0
581,1436466728243,46.0
582,1436466728263,46.0
583,1436466728282,46.0
584,1436466728302,46.0
585,1436466728430,46.0
586,1436466728431,46.0
587,1436466728432,47.0
588,1436466728433,43.0
589,1436466728434,43.0
590,1436466728435,40.0
591,1436466728446,40.0
592,1436466728462,39.0
593,1436466728482,39.0
594,1436466728502,40.0
595,1436466728524,40.0
596,1436466728543,42.0
597,1436466728566,42.0
598,1436466728587,44.0
599,1436466728608,47.0
600,1436466728622,47.0
601,1436466728694,48.0
602,1436466728695,48.0
603,1436466728696,47.0
604,1436466728716,47.0
605,1436466728722,43.0
606,1436466728744,43.0
607,1436466728767,40.0
608,1436466728782,40.0
609,1436466728804,39.0
610,1436466728824,39.0
611,1436466728844,39.0
612,1436466728863,40.0
613,1436466728883,40.0
614,1436466728904,40.0
615,1436466728925,40.0
616,1436466728945,40.0
617,1436466728965,40.0
618,1436466728985,43.0
619,1436466729006,43.0
620,1436466729026,48.0
621,1436466729045,47.0
622,1436466729066,47.0
623,1436466729085,45.0
624,1436466729104,45.0
625,1436466729125,47.0
626,1436466729146,47.0
627,1436466729165,49.0
628,1436466729184,49.0
629,1436466729205,49.0
630,1436466729226,46.0
631,1436466729246,46.0
632,1436466729266,47.0
633,1436466729286,47.0
634,1436466729305,50.0
635,1436466729325,50.0
636,1436466729345,48.0
637,1436466729364,48.0
638,1436466729386,48.0
639,1436466729436,48.0
640,1436466729449,44.0
641,1436466729450,38.0
642,1436466729464,38.0
643,1436466729484,36.0
644,1436466729503,36.0
645,1436466729523,37.0
646,1436466729545,37.0
647,1436466729564,41.0
648,1436466729584,41.0
649,1436466729603,46.0
650,1436466729626,46.0
651,1436466729643,46.0
652,1436466729666,48.0
653,1436466729686,48.0
654,1436466729706,48.0
655,1436466729726,48.0
656,1436466729746,46.0
657,1436466729766,46.0
658,1436466729786,42.0
659,1436466729807,42.0
660,1436466729846,41.0
661,1436466729847,41.0
662,1436466729865,40.0
663,1436466729885,39.0
664,1436466729903,39.0
665,1436466729923,40.0
666,1436466729948,40.0
667,1436466729967,41.0
668,1436466729989,41.0
669,1436466730007,42.0
670,1436466730023,42.0
671,1436466730043,45.0
672,1436466730064,49.0
673,1436466730084,49.0
674,1436466730107,50.0
675,1436466730170,50.0
676,1436466730171,50.0
677,1436466730172,50.0
678,1436466730183,52.0
679,1436466730206,52.0
680,1436466730225,51.0
681,1436466730245,51.0
682,1436466730266,49.0
683,1436466730284,45.0
684,1436466730305,45.0
685,1436466730326,43.0
686,1436466730345,43.0
687,1436466730365,42.0
688,1436466730387,42.0
689,1436466730407,41.0
690,1436466730427,41.0
691,1436466730444,39.0
692,1436466730466,39.0
693,1436466730485,37.0
694,1436466730504,39.0
695,1436466730529,39.0
696,1436466730566,44.0
697,1436466730567,44.0
698,1436466730584,47.0
699,1436466730604,47.0
700,1436466730624,48.0
701,1436466730644,48.0
702,1436466730664,50.0
703,1436466730684,50.0
704,1436466730704,52.0
705,1436466730724,52.0
706,1436466730744,52.0
707,1436466730764,49.0
708,1436466730784,49.0
709,1436466730814,47.0
710,1436466730875,47.0
711,1436466730876,46.0
712,1436466730877,46.0
713,1436466730933,45.0
714,1436466730934,45.0
715,1436466730935,44.0
716,1436466730979,41.0
717,1436466730980,41.0
718,1436466730988,37.0
719,1436466731015,37.0
720,1436466731024,36.0
721,1436466731055,36.0
722,1436466731079,36.0
723,1436466731085,36.0
724,1436466731104,38.0
725,1436466731126,42.0
726,1436466731144,42.0
727,1436466731164,42.0
728,1436466731184,42.0
729,1436466731204,43.0
730,1436466731224,43.0
731,1436466731244,42.0
732,1436466731264,42.0
733,1436466731286,40.0
734,1436466731305,40.0
735,1436466731324,39.0
736,1436466731346,38.0
737,1436466731367,38.0
738,1436466731386,37.0
739,1436466731406,37.0
740,1436466731425,38.0
741,1436466731445,38.0
742,1436466731464,38.0
743,1436466731484,38.0
744,1436466731509,40.0
745,1436466731526,40.0
746,1436466731547,44.0
747,1436466731564,49.0
748,1436466731586,49.0
749,1436466731639,51.0
750,1436466731640,51.0
751,1436466731655,50.0
752,1436466731665,50.0
753,1436466731689,52.0
754,1436466731705,52.0
755,1436466731725,52.0
756,1436466731747,52.0
757,1436466731766,49.0
758,1436466731786,46.0
759,1436466731806,46.0
760,1436466731828,44.0
761,1436466731847,44.0
762,1436466731868,43.0
763,1436466731888,43.0
764,1436466731908,40.0
765,1436466731928,40.0
766,1436466731948,38.0
767,1436466731966,37.0
768,1436466731987,37.0
769,1436466732008,38.0
770,1436466732028,38.0
771,1436466732046,41.0
772,1436466732068,41.0
773,1436466732087,45.0
774,1436466732105,45.0
775,1436466732126,46.0
776,1436466732149,46.0
777,1436466732165,48.0
778,1436466732196,48.0
779,1436466732206,48.0
780,1436466732226,47.0
781,1436466732246,47.0
782,1436466732265,45.0
783,1436466732286,45.0
784,1436466732355,43.0
785,1436466732356,43.0
786,1436466732357,41.0
787,1436466732388,41.0
788,1436466732389,40.0
789,1436466732413,40.0
790,1436466732426,40.0
791,1436466732446,39.0
792,1436466732466,39.0
793,1436466732499,39.0
794,1436466732517,39.0
795,1436466732526,44.0
796,1436466732546,44.0
797,1436466732566,50.0
798,1436466732586,50.0
799,1436466732623,51.0
800,1436466732625,50.0
801,1436466732645,50.0
802,1436466732665,52.0
803,1436466732685,52.0
804,1436466732705,51.0
805,1436466732725,51.0
806,1436466732745,47.0
807,1436466732765,47.0
808,1436466732785,46.0
809,1436466732805,46.0
810,1436466732825,46.0
811,1436466732845,44.0
812,1436466732865,44.0
813,1436466732885,43.0
814,1436466732905,43.0
815,1436466732925,41.0
816,1436466732945,41.0
817,1436466732965,42.0
818,1436466732985,42.0
819,1436466733005,47.0
820,1436466733025,54.0
821,1436466733046,54.0
822,1436466733065,55.0
823,1436466733085,55.0
824,1436466733105,55.0
825,1436466733125,55.0
826,1436466733145,59.0
827,1436466733165,59.0
828,1436466733185,59.0
829,1436466733205,59.0
830,1436466733225,56.0
831,1436466733245,54.0
832,1436466733267,54.0
833,1436466733287,53.0
834,1436466733306,53.0
835,1436466733327,52.0
836,1436466733348,52.0
837,1436466733367,51.0
838,1436466733387,51.0
839,1436466733406,48.0
840,1436466733427,48.0
841,1436466733447,44.0
842,1436466733467,42.0
843,1436466733487,42.0
844,1436466733509,44.0
845,1436466733529,44.0
846,1436466733549,48.0
847,1436466733566,48.0
848,1436466733588,52.0
849,1436466733608,52.0
850,1436466733672,52.0
851,1436466733673,52.0
852,1436466733674,53.0
853,1436466733691,53.0
854,1436466733708,53.0
855,1436466733727,51.0
856,1436466733747,51.0
857,1436466733767,47.0
858,1436466733788,47.0
859,1436466733809,46.0
860,1436466733829,46.0
861,1436466733849,45.0
862,1436466733869,45.0
863,1436466733888,45.0
864,1436466733910,43.0
865,1436466733928,43.0
866,1436466733950,40.0
867,1436466733969,40.0
868,1436466733988,40.0
869,1436466734007,40.0
870,1436466734030,46.0
871,1436466734048,46.0
872,1436466734069,46.0
873,1436466734089,47.0
874,1436466734108,47.0
875,1436466734128,51.0
876,1436466734147,51.0
877,1436466734169,52.0
878,1436466734221,52.0
879,1436466734222,51.0
880,1436466734233,51.0
881,1436466734251,47.0
882,1436466734267,47.0
883,1436466734288,45.0
884,1436466734308,44.0
885,1436466734331,44.0
886,1436466734351,43.0
887,1436466734422,43.0
888,1436466734423,42.0
889,1436466734424,42.0
890,1436466734431,41.0
891,1436466734450,41.0
892,1436466734471,40.0
893,1436466734487,40.0
894,1436466734514,42.0
895,1436466734538,49.0
896,1436466734548,49.0
897,1436466734569,52.0
898,1436466734589,52.0
899,1436466734608,51.0
900,1436466734632,51.0
901,1436466734650,53.0
902,1436466734671,53.0
903,1436466734692,53.0
904,1436466734710,53.0
905,1436466734731,51.0
906,1436466734752,47.0
907,1436466734770,47.0
908,1436466734790,46.0
909,1436466734809,46.0
910,1436466734830,45.0
911,1436466734851,45.0
912,1436466734875,45.0
913,1436466734890,45.0
914,1436466734911,44.0
915,1436466734929,42.0
916,1436466734949,42.0
917,1436466734970,42.0
918,1436466734995,42.0
919,1436466735010,45.0
920,1436466735030,45.0
921,1436466735049,48.0
922,1436466735077,48.0
923,1436466735135,49.0
924,1436466735136,49.0
925,1436466735137,51.0
926,1436466735148,52.0
927,1436466735172,52.0
928,1436466735192,52.0
929,1436466735209,52.0
930,1436466735229,49.0
931,1436466735251,49.0
932,1436466735270,49.0
933,1436466735290,49.0
934,1436466735309,51.0
935,1436466735334,51.0
936,1436466735352,50.0
937,1436466735371,51.0
938,1436466735392,51.0
939,1436466735412,47.0
940,1436466735431,47.0
941,1436466735451,44.0
942,1436466735472,44.0
943,1436466735491,44.0
944,1436466735512,44.0
945,1436466735531,49.0
946,1436466735552,49.0
947,1436466735573,51.0
948,1436466735591,51.0
949,1436466735612,51.0
950,1436466735632,56.0
951,1436466735652,56.0
952,1436466735672,56.0
953,1436466735693,56.0
954,1436466735712,56.0
955,1436466735732,56.0
956,1436466735752,53.0
957,1436466735771,51.0
958,1436466735799,51.0
959,1436466735856,50.0
960,1436466735857,50.0
961,1436466735869,50.0
962,1436466735870,50.0
963,1436466735891,51.0
964,1436466735910,51.0
965,1436466735929,49.0
966,1436466735949,49.0
967,1436466735973,47.0
968,1436466735989,49.0
969,1436466736010,49.0
970,1436466736037,54.0
971,1436466736066,54.0
972,1436466736074,55.0
973,1436466736089,55.0
974,1436466736112,54.0
975,1436466736131,54.0
976,1436466736153,58.0
977,1436466736172,58.0
978,1436466736193,58.0
979,1436466736213,56.0
980,1436466736233,56.0
981,1436466736253,53.0
982,1436466736273,53.0
983,1436466736293,54.0
984,1436466736311,54.0
985,1436466736333,53.0
986,1436466736353,53.0
987,1436466736370,54.0
988,1436466736390,54.0
989,1436466736410,51.0
990,1436466736435,46.0
991,1436466736455,46.0
992,1436466736476,44.0
993,1436466736493,44.0
994,1436466736510,45.0
995,1436466736530,45.0
996,1436466736549,48.0
997,1436466736574,48.0
998,1436466736590,51.0
999,1436466736664,51.0
1000,1436466736665,53.0
1001,1436466736666,56.0
1002,1436466736675,56.0
1003,1436466736692,56.0
1004,1436466736712,56.0
1005,1436466736730,51.0
1006,1436466736755,51.0
1007,1436466736771,48.0
1008,1436466736792,48.0
1009,1436466736810,50.0
1010,1436466736839,51.0
1011,1436466736873,51.0
1012,1436466736874,51.0
1013,1436466736891,51.0
1014,1436466736910,46.0
1015,1436466736930,46.0
1016,1436466736950,42.0
1017,1436466736970,42.0
1018,1436466736990,41.0
1019,1436466737010,41.0
1020,1436466737030,44.0
1021,1436466737050,48.0
1022,1436466737070,48.0
1023,1436466737092,50.0
1024,1436466737115,50.0
1025,1436466737132,51.0
1026,1436466737153,51.0
1027,1436466737170,54.0
1028,1436466737190,54.0
1029,1436466737209,52.0
1030,1436466737235,52.0
1031,1436466737255,49.0
1032,1436466737275,50.0
1033,1436466737292,50.0
1034,1436466737311,50.0
1035,1436466737339,50.0
1036,1436466737357,51.0
1037,1436466737377,51.0
1038,1436466737389,51.0
1039,1436466737413,51.0
1040,1436466737432,45.0
1041,1436466737450,45.0
1042,1436466737470,43.0
1043,1436466737494,45.0
1044,1436466737514,45.0
1045,1436466737534,50.0
1046,1436466737550,50.0
1047,1436466737574,52.0
1048,1436466737594,52.0
1049,1436466737614,52.0
1050,1436466737634,52.0
1051,1436466737654,56.0
1052,1436466737676,57.0
1053,1436466737692,57.0
1054,1436466737714,55.0
1055,1436466737734,55.0
1056,1436466737754,51.0
1057,1436466737772,51.0
1058,1436466737795,51.0
1059,1436466737814,51.0
1060,1436466737834,52.0
1061,1436466737854,52.0
1062,1436466737874,51.0
1063,1436466737894,51.0
1064,1436466737913,51.0
1065,1436466737933,47.0
1066,1436466737954,47.0
1067,1436466737971,47.0
1068,1436466738024,47.0
1069,1436466738025,52.0
1070,1436466738053,52.0
1071,1436466738054,57.0
1072,1436466738071,57.0
1073,1436466738091,58.0
1074,1436466738112,60.0
1075,1436466738131,60.0
1076,1436466738153,61.0
1077,1436466738177,61.0
1078,1436466738191,58.0
1079,1436466738213,58.0
1080,1436466738232,53.0
1081,1436466738254,53.0
1082,1436466738275,52.0
1083,1436466738294,52.0
1084,1436466738315,52.0
1085,1436466738335,51.0
1086,1436466738355,51.0
1087,1436466738375,53.0
1088,1436466738395,53.0
1089,1436466738415,53.0
1090,1436466738433,53.0
1091,1436466738453,53.0
1092,1436466738475,53.0
1093,1436466738494,55.0
1094,1436466738513,55.0
1095,1436466738533,59.0
1096,1436466738555,62.0
1097,1436466738575,62.0
1098,1436466738595,60.0
1099,1436466738615,60.0
1100,1436466738634,65.0
1101,1436466738654,65.0
1102,1436466738674,66.0
1103,1436466738694,66.0
1104,1436466738719,62.0
1105,1436466738774,60.0
1106,1436466738775,60.0
1107,1436466738776,61.0
1108,1436466738799,61.0
1109,1436466738812,60.0
1110,1436466738835,60.0
1111,1436466738852,58.0
1112,1436466738872,58.0
1113,1436466738895,54.0
1114,1436466738912,54.0
1115,1436466738933,48.0
1116,1436466738955,46.0
1117,1436466738972,46.0
1118,1436466738992,49.0
1119,1436466739016,49.0
1120,1436466739035,53.0
1121,1436466739055,53.0
1122,1436466739075,55.0
1123,1436466739095,55.0
1124,1436466739115,59.0
1125,1436466739135,59.0
1126,1436466739155,59.0
1127,1436466739176,56.0
1128,1436466739192,56.0
1129,1436466739216,51.0
1130,1436466739233,51.0
1131,1436466739252,52.0
1132,1436466739272,52.0
1133,1436466739298,54.0
1134,1436466739318,54.0
1135,1436466739338,53.0
1136,1436466739356,53.0
1137,1436466739373,50.0
1138,1436466739392,45.0
1139,1436466739412,45.0
1140,1436466739434,42.0
1141,1436466739455,42.0
1142,1436466739506,43.0
1143,1436466739507,43.0
1144,1436466739521,47.0
1145,1436466739533,47.0
1146,1436466739553,50.0
1147,1436466739573,52.0
1148,1436466739594,52.0
1149,1436466739614,55.0
1150,1436466739635,55.0
1151,1436466739655,55.0
