id,attr_time,attr_x,attr_y,attr_z
160,1436546014084,47.2229,-8.0719,-16.7175
161,1436546014104,47.2229,-8.0719,-16.7175
162,1436546014122,47.5739,-7.72095,-16.0461
163,1436546014143,45.2957,-7.54547,-16.8869
164,1436546014162,45.2957,-7.54547,-16.8869
165,1436546014183,45.8221,-8.42438,-15.3732
166,1436546014203,45.2957,-8.59985,-18.9041
167,1436546014225,45.2957,-8.59985,-18.9041
168,1436546014242,45.6467,-6.84204,-18.2312
169,1436546014262,44.2444,-9.30328,-17.5583
170,1436546014282,44.2444,-9.30328,-17.5583
171,1436546014301,46.1716,-9.82971,-16.7175
172,1436546014324,47.0474,-12.8189,-14.8682
173,1436546014340,47.0474,-12.8189,-14.8682
174,1436546014361,45.8221,-14.7522,-14.7003
175,1436546014381,45.4712,-13.6978,-13.3545
176,1436546014400,45.4712,-13.6978,-13.3545
177,1436546014420,44.5953,-13.5223,-13.8596
178,1436546014438,44.4199,-12.6434,-13.6917
179,1436546014460,44.4199,-12.6434,-13.6917
180,1436546014479,45.2957,-11.7645,-12.5137
181,1436546014499,47.0474,-12.1155,-11.8408
182,1436546014519,47.0474,-12.1155,-11.8408
183,1436546014539,46.8735,-10.5331,-12.3459
184,1436546014559,47.5739,-10.8856,-14.3631
185,1436546014578,47.5739,-10.8856,-14.3631
186,1436546014598,47.3984,-8.2489,-14.5325
187,1436546014618,46.347,-7.19299,-14.8682
188,1436546014638,46.347,-7.19299,-14.8682
189,1436546014657,45.9976,-6.49109,-15.5411
190,1436546014677,47.0474,-5.78766,-17.2226
191,1436546014695,47.0474,-5.78766,-17.2226
192,1436546014717,46.698,-5.08423,-16.8869
193,1436546014737,46.347,-5.78766,-17.5583
194,1436546014755,46.347,-5.78766,-17.5583
195,1436546014776,46.698,-5.08423,-17.2226
196,1436546014795,45.6467,-8.59985,-16.5497
197,1436546014816,45.6467,-8.59985,-16.5497
198,1436546014835,46.5225,-9.47876,-15.3732
199,1436546014855,45.1202,-8.77533,-17.3904
200,1436546014875,45.1202,-8.77533,-17.3904
201,1436546014895,45.8221,-7.01752,-15.7089
202,1436546014915,46.5225,-7.01752,-17.7277
203,1436546014933,46.5225,-7.01752,-17.7277
204,1436546014954,47.0474,-6.13861,-15.8768
205,1436546014973,47.7493,-6.84204,-15.8768
206,1436546014994,47.7493,-6.84204,-15.8768
207,1436546015014,47.0474,-4.02985,-16.8869
208,1436546015033,45.9976,-4.3808,-15.5411
209,1436546015053,45.9976,-4.3808,-15.5411
210,1436546015072,46.698,-3.32642,-16.8869
211,1436546015092,48.4497,-4.02985,-15.8768
212,1436546015112,48.4497,-4.02985,-15.8768
213,1436546015132,47.2229,-3.15094,-16.3818
214,1436546015152,46.5225,-4.55627,-17.0547
215,1436546015171,46.5225,-4.55627,-17.0547
216,1436546015191,46.347,-4.02985,-16.5497
217,1436546015212,44.7708,-5.2597,-17.3904
218,1436546015231,44.7708,-5.2597,-17.3904
219,1436546015251,44.9463,-7.54547,-15.8768
220,1436546015271,45.9976,-14.5767,-12.851
221,1436546015289,45.9976,-14.5767,-12.851
222,1436546015310,43.895,-17.7399,-9.1507
223,1436546015330,44.5953,-19.4977,-7.80487
224,1436546015350,44.5953,-19.4977,-7.80487
225,1436546015369,45.1202,-19.6747,-7.63702
226,1436546015388,45.4712,-19.6747,-7.63702
227,1436546015409,45.4712,-19.6747,-7.63702
228,1436546015428,44.0704,-17.5644,-10.6644
229,1436546015449,43.895,-16.6855,-13.1866
230,1436546015468,43.895,-16.6855,-13.1866
231,1436546015490,43.7195,-15.4556,-13.6917
232,1436546015508,45.1202,-12.6434,-15.3732
233,1436546015528,45.1202,-12.6434,-15.3732
234,1436546015548,45.4712,-11.94,-15.7089
235,1436546015566,44.7708,-11.2366,-16.3818
236,1436546015587,44.7708,-11.2366,-16.3818
237,1436546015606,45.1202,-9.47876,-14.7003
238,1436546015626,47.2229,-10.1822,-16.7175
239,1436546015647,47.2229,-10.1822,-16.7175
240,1436546015666,45.6467,-8.2489,-16.5497
241,1436546015686,45.1202,-10.5331,-17.3904
242,1436546015706,45.1202,-10.5331,-17.3904
243,1436546015725,45.4712,-10.1822,-16.0461
244,1436546015745,44.9463,-13.1699,-15.5411
245,1436546015764,44.9463,-13.1699,-15.5411
246,1436546015787,43.7195,-13.6978,-13.0188
247,1436546015805,44.9463,-15.6311,-11.5051
248,1436546015824,44.9463,-15.6311,-11.5051
249,1436546015844,45.9976,-13.5223,-12.178
250,1436546015863,47.2229,-14.7522,-12.6816
251,1436546015885,47.2229,-14.7522,-12.6816
252,1436546015903,46.347,-11.7645,-13.1866
253,1436546015922,46.698,-9.30328,-15.5411
254,1436546016128,46.698,-9.30328,-15.5411
255,1436546016129,47.7493,-5.43518,-16.5497
256,1436546016130,47.0474,-3.67737,-17.5583
257,1436546016131,47.0474,-3.67737,-17.5583
258,1436546016132,45.6467,1.59607,-18.2312
259,1436546016133,45.2957,1.24359,-18.9041
260,1436546016134,45.2957,1.24359,-18.9041
261,1436546016135,45.8221,3.88031,-18.0634
262,1436546016136,45.9976,3.70483,-18.2312
263,1436546016137,45.9976,3.70483,-18.2312
264,1436546016141,47.2229,6.6925,-18.7363
265,1436546016160,45.1202,4.23279,-18.0634
266,1436546016183,45.1202,4.23279,-18.0634
267,1436546016199,46.698,1.94702,-18.2312
268,1436546016220,46.8735,-1.04065,-17.7277
269,1436546016239,46.8735,-1.04065,-17.7277
270,1436546016259,46.698,-4.02985,-14.8682
271,1436546016281,45.8221,-7.01752,-15.3732
272,1436546016299,45.8221,-7.01752,-15.3732
273,1436546016319,46.698,-9.30328,-13.8596
274,1436546016339,47.2229,-10.5331,-14.7003
275,1436546016358,47.2229,-10.5331,-14.7003
276,1436546016381,45.9976,-8.95081,-14.8682
277,1436546016398,46.347,-8.2489,-13.5223
278,1436546016416,46.347,-8.2489,-13.5223
279,1436546016437,45.6467,-7.54547,-15.8768
280,1436546016457,45.4712,-7.01752,-18.0634
281,1436546016477,45.4712,-7.01752,-18.0634
282,1436546016497,45.4712,-5.2597,-17.0547
283,1436546016514,45.2957,-6.13861,-16.8869
284,1436546016536,45.2957,-6.13861,-16.8869
285,1436546016555,46.698,-4.73328,-17.5583
286,1436546016576,44.9463,-5.08423,-17.8955
287,1436546016595,44.9463,-5.08423,-17.8955
288,1436546016616,47.5739,-3.50189,-18.399
289,1436546016635,45.2957,-2.97546,-18.5684
290,1436546016655,45.2957,-2.97546,-18.5684
291,1436546016675,47.2229,-5.2597,-19.072
292,1436546016694,46.8735,-6.66657,-17.3904
293,1436546016715,46.8735,-6.66657,-17.3904
294,1436546016733,47.0474,-7.54547,-15.2039
295,1436546016754,46.5225,-11.2366,-13.3545
296,1436546016773,46.5225,-11.2366,-13.3545
297,1436546016793,44.7708,-14.7522,-14.7003
298,1436546016813,44.0704,-14.7522,-13.6917
299,1436546016831,44.0704,-14.7522,-13.6917
300,1436546016852,45.1202,-12.9944,-15.036
301,1436546016872,44.7708,-12.9944,-16.3818
302,1436546016892,44.7708,-12.9944,-16.3818
303,1436546016912,45.6467,-9.30328,-16.5497
304,1436546016932,44.7708,-9.12781,-18.7363
305,1436546016951,44.7708,-9.12781,-18.7363
306,1436546016972,46.1716,-6.66657,-16.7175
307,1436546016991,45.2957,-7.54547,-18.9041
308,1436546017011,45.2957,-7.54547,-18.9041
309,1436546017031,46.8735,-6.31409,-18.399
310,1436546017049,45.6467,-6.84204,-18.2312
311,1436546017071,45.6467,-6.84204,-18.2312
312,1436546017090,44.9463,-4.73328,-18.2312
313,1436546017109,45.6467,-6.13861,-19.2398
314,1436546017130,45.6467,-6.13861,-19.2398
315,1436546017148,45.2957,-6.13861,-17.2226
316,1436546017169,45.2957,-7.54547,-17.8955
317,1436546017188,45.2957,-7.54547,-17.8955
318,1436546017211,45.4712,-7.72095,-15.3732
319,1436546017228,45.2957,-11.0611,-13.8596
320,1436546017248,45.2957,-11.0611,-13.8596
321,1436546017268,46.8735,-11.94,-13.6917
322,1436546017288,45.6467,-15.6311,-12.851
323,1436546017310,45.6467,-15.6311,-12.851
324,1436546017325,46.8735,-12.9944,-12.6816
325,1436546017347,45.8221,-12.9944,-14.0274
326,1436546017366,45.8221,-12.9944,-14.0274
327,1436546017387,45.6467,-10.0067,-12.5137
328,1436546017409,46.347,-8.95081,-16.5497
329,1436546017425,46.347,-8.95081,-16.5497
330,1436546017446,45.2957,-7.54547,-18.5684
331,1436546017465,45.4712,-9.12781,-17.3904
332,1436546017485,45.4712,-9.12781,-17.3904
333,1436546017508,47.2229,-7.37,-18.399
334,1436546017525,45.2957,-9.30328,-17.2226
335,1436546017545,45.2957,-9.30328,-17.2226
336,1436546017565,46.8735,-7.37,-18.7363
337,1436546017584,46.1716,-8.42438,-18.0634
338,1436546017606,46.1716,-8.42438,-18.0634
339,1436546017624,45.6467,-7.19299,-16.8869
340,1436546017644,46.1716,-9.47876,-17.7277
341,1436546017663,46.1716,-9.47876,-17.7277
342,1436546017682,45.8221,-9.12781,-15.3732
343,1436546017703,46.1716,-11.5875,-15.036
344,1436546017723,46.1716,-11.5875,-15.036
345,1436546017743,46.1716,-13.3453,-12.6816
346,1436546017762,44.0704,-14.4012,-14.3631
347,1436546017781,44.0704,-14.4012,-14.3631
348,1436546017802,47.7493,-12.8189,-12.851
349,1436546017821,45.6467,-15.2802,-13.1866
350,1436546017842,45.6467,-15.2802,-13.1866
351,1436546017860,45.9976,-12.8189,-15.2039
352,1436546017881,46.5225,-11.5875,-15.036
353,1436546017901,46.5225,-11.5875,-15.036
354,1436546017921,46.1716,-9.12781,-16.0461
355,1436546017941,45.6467,-10.7086,-19.2398
356,1436546017958,45.6467,-10.7086,-19.2398
357,1436546017980,44.0704,-7.37,-19.7449
358,1436546017999,45.4712,-8.42438,-18.7363
359,1436546018019,45.4712,-8.42438,-18.7363
360,1436546018040,47.2229,-5.96314,-19.4092
361,1436546018059,47.0474,-6.84204,-18.9041
362,1436546018079,47.0474,-6.84204,-18.9041
363,1436546018098,45.8221,-4.55627,-18.0634
364,1436546018118,44.5953,-6.13861,-19.577
365,1436546018138,44.5953,-6.13861,-19.577
366,1436546018158,45.6467,-4.3808,-18.9041
367,1436546018178,46.698,-7.89642,-17.2226
368,1436546018198,46.698,-7.89642,-17.2226
369,1436546018217,47.2229,-11.2366,-16.0461
370,1436546018237,47.2229,-12.6434,-12.6816
371,1436546018257,47.2229,-12.6434,-12.6816
372,1436546018275,44.7708,-12.6434,-14.3631
373,1436546018297,45.2957,-15.6311,-12.851
374,1436546018315,45.2957,-15.6311,-12.851
375,1436546018336,46.1716,-14.4012,-14.3631
376,1436546018355,45.2957,-14.5767,-15.8768
377,1436546018375,45.2957,-14.5767,-15.8768
378,1436546018396,46.1716,-12.291,-17.3904
379,1436546018414,43.895,-12.4664,-19.9127
380,1436546018434,43.895,-12.4664,-19.9127
381,1436546018454,44.5953,-8.95081,-20.2499
382,1436546018474,46.347,-11.0611,-19.9127
383,1436546018493,46.347,-11.0611,-19.9127
384,1436546018514,46.698,-9.30328,-18.9041
385,1436546018534,44.9463,-8.2489,-19.9127
386,1436546018553,44.9463,-8.2489,-19.9127
387,1436546018573,45.6467,-7.54547,-18.9041
388,1436546018592,45.4712,-9.47876,-18.7363
389,1436546018613,45.4712,-9.47876,-18.7363
390,1436546018634,45.6467,-7.19299,-18.5684
391,1436546018652,46.1716,-10.8856,-18.0634
392,1436546018672,46.1716,-10.8856,-18.0634
393,1436546018691,46.347,-11.0611,-15.8768
394,1436546018712,44.9463,-12.4664,-12.5137
395,1436546018732,44.9463,-12.4664,-12.5137
396,1436546018751,45.8221,-15.4556,-12.6816
397,1436546018770,45.6467,-17.3889,-10.8322
398,1436546018791,45.6467,-17.3889,-10.8322
399,1436546018809,45.9976,-15.9821,-8.14209
400,1436546018831,46.698,-17.038,-11.1679
401,1436546018849,46.698,-17.038,-11.1679
402,1436546018870,45.4712,-16.861,-11.0001
403,1436546018890,45.6467,-16.6855,-14.1953
404,1436546018908,45.6467,-16.6855,-14.1953
405,1436546018930,46.1716,-14.7522,-14.3631
406,1436546018947,44.4199,-14.0488,-16.0461
407,1436546018971,44.4199,-14.0488,-16.0461
408,1436546018988,45.8221,-12.291,-16.0461
409,1436546019008,45.1202,-13.6978,-16.7175
410,1436546019028,45.1202,-13.6978,-16.7175
411,1436546019048,45.2957,-13.8733,-16.5497
412,1436546019068,44.9463,-14.9277,-18.9041
413,1436546019087,44.9463,-14.9277,-18.9041
414,1436546019106,45.9976,-13.1699,-16.214
415,1436546019126,44.7708,-11.94,-17.0547
416,1436546019147,44.7708,-11.94,-17.0547
417,1436546019167,44.5953,-11.412,-16.8869
418,1436546019186,45.4712,-14.7522,-13.0188
419,1436546019206,45.4712,-14.7522,-13.0188
420,1436546019224,46.5225,-14.0488,-11.0001
421,1436546019246,45.6467,-17.3889,-10.8322
422,1436546019265,45.6467,-17.3889,-10.8322
423,1436546019285,46.347,-16.6855,-9.1507
424,1436546019305,47.0474,-17.038,-8.815
425,1436546019325,47.0474,-17.038,-8.815
426,1436546019344,46.347,-15.9821,-10.1593
427,1436546019367,45.8221,-16.861,-12.0102
428,1436546019384,45.8221,-16.861,-12.0102
429,1436546019404,47.0474,-14.2242,-13.1866
430,1436546019423,45.4712,-13.3453,-14.3631
431,1436546019442,45.4712,-13.3453,-14.3631
432,1436546019464,45.4712,-11.2366,-15.3732
433,1436546019483,45.4712,-10.8856,-16.7175
434,1436546019503,45.4712,-10.8856,-16.7175
435,1436546019523,45.9976,-10.0067,-14.8682
436,1436546019540,45.2957,-10.0067,-14.8682
437,1436546019562,45.2957,-10.0067,-14.8682
438,1436546019581,45.8221,-11.2366,-15.3732
439,1436546019601,45.2957,-11.412,-15.5411
440,1436546019622,45.2957,-11.412,-15.5411
441,1436546019641,46.1716,-9.12781,-15.7089
442,1436546019661,46.8735,-9.82971,-14.0274
443,1436546019681,46.8735,-9.82971,-14.0274
444,1436546019700,47.0474,-11.412,-12.5137
445,1436546019720,46.698,-14.9277,-12.178
446,1436546019740,46.698,-14.9277,-12.178
447,1436546019759,45.2957,-14.9277,-11.5051
448,1436546019779,45.2957,-15.6311,-11.1679
449,1436546019802,45.2957,-15.6311,-11.1679
450,1436546019819,44.7708,-13.3453,-11.3373
451,1436546019839,45.1202,-14.4012,-13.3545
452,1436546019857,45.1202,-14.4012,-13.3545
453,1436546019878,44.2444,-12.1155,-16.5497
454,1436546019898,44.0704,-14.0488,-17.0547
455,1436546019918,44.0704,-14.0488,-17.0547
456,1436546019938,44.5953,-11.7645,-19.2398
457,1436546019958,43.544,-12.8189,-18.5684
458,1436546019977,43.544,-12.8189,-18.5684
459,1436546019998,45.1202,-10.5331,-19.7449
460,1436546020017,42.8436,-12.8189,-18.5684
461,1436546020035,42.8436,-12.8189,-18.5684
462,1436546020056,45.9976,-11.0611,-19.9127
463,1436546020075,44.0704,-13.6978,-18.7363
464,1436546020096,44.0704,-13.6978,-18.7363
465,1436546020115,43.7195,-12.9944,-18.399
466,1436546020138,45.6467,-14.5767,-16.5497
467,1436546020155,45.6467,-14.5767,-16.5497
468,1436546020174,44.7708,-15.1031,-14.0274
469,1436546020195,45.8221,-17.5644,-12.0102
470,1436546020214,45.8221,-17.5644,-12.0102
471,1436546020235,45.8221,-17.2134,-7.63702
472,1436546020254,46.5225,-18.9713,-8.64563
473,1436546020274,46.5225,-18.9713,-8.64563
474,1436546020294,46.347,-17.3889,-7.80487
475,1436546020314,46.1716,-17.5644,-10.3271
476,1436546020334,46.1716,-17.5644,-10.3271
477,1436546020351,45.9976,-17.038,-12.5137
478,1436546020373,46.347,-17.7399,-13.1866
479,1436546020392,46.347,-17.7399,-13.1866
480,1436546020412,43.544,-15.6311,-13.5223
481,1436546020435,46.1716,-15.1031,-15.3732
482,1436546020451,46.1716,-15.1031,-15.3732
483,1436546020471,44.5953,-12.4664,-15.2039
484,1436546020491,45.8221,-12.6434,-17.0547
485,1436546020511,45.8221,-12.6434,-17.0547
486,1436546020533,44.9463,-9.65424,-16.5497
487,1436546020551,46.8735,-8.77533,-19.4092
488,1436546020571,46.8735,-8.77533,-19.4092
489,1436546020591,46.347,-4.73328,-19.577
490,1436546020610,46.5225,-4.20532,-20.7535
491,1436546020632,46.5225,-4.20532,-20.7535
492,1436546020650,45.8221,-2.44751,-17.3904
493,1436546020668,46.347,-7.19299,-16.5497
494,1436546020690,46.347,-7.19299,-16.5497
495,1436546020708,46.8735,-8.0719,-14.7003
496,1436546020731,47.0474,-12.1155,-13.1866
497,1436546020749,47.0474,-12.1155,-13.1866
498,1436546020767,46.1716,-11.5875,-10.6644
499,1436546020789,44.9463,-13.5223,-11.5051
500,1436546020807,44.9463,-13.5223,-11.5051
501,1436546020830,45.4712,-11.2366,-11.673
502,1436546020846,45.4712,-13.6978,-12.3459
503,1436546020867,45.4712,-13.6978,-12.3459
504,1436546020885,45.8221,-11.2366,-14.0274
505,1436546020907,45.9976,-12.1155,-14.5325
506,1436546020926,45.9976,-12.1155,-14.5325
507,1436546020946,45.4712,-9.82971,-12.6816
508,1436546020966,45.8221,-9.12781,-14.3631
509,1436546020985,45.8221,-9.12781,-14.3631
510,1436546021006,45.4712,-8.42438,-14.3631
511,1436546021025,45.6467,-9.65424,-14.8682
512,1436546021045,45.6467,-9.65424,-14.8682
513,1436546021065,45.6467,-7.19299,-16.214
514,1436546021085,45.6467,-6.13861,-17.8955
515,1436546021104,45.6467,-6.13861,-17.8955
516,1436546021125,46.1716,-5.96314,-15.036
517,1436546021144,46.698,-9.30328,-14.5325
518,1436546021168,46.698,-9.30328,-14.5325
519,1436546021184,45.8221,-9.47876,-13.3545
520,1436546021204,45.8221,-12.6434,-11.3373
521,1436546021224,45.8221,-12.6434,-11.3373
522,1436546021243,46.698,-13.1699,-13.8596
523,1436546021263,46.1716,-13.3453,-13.0188
524,1436546021283,46.1716,-13.3453,-13.0188
525,1436546021301,46.347,-11.412,-13.5223
526,1436546021323,44.9463,-11.412,-16.5497
527,1436546021341,44.9463,-11.412,-16.5497
528,1436546021362,44.0704,-8.42438,-17.3904
529,1436546021381,45.2957,-7.89642,-17.8955
530,1436546021401,45.2957,-7.89642,-17.8955
531,1436546021421,45.1202,-7.72095,-18.0634
532,1436546021440,45.8221,-7.01752,-18.0634
533,1436546021463,45.8221,-7.01752,-18.0634
534,1436546021480,45.2957,-6.49109,-17.2226
535,1436546021500,47.9248,-7.37,-17.7277
536,1436546021519,47.9248,-7.37,-17.7277
537,1436546021540,45.6467,-7.89642,-16.5497
538,1436546021562,44.5953,-8.59985,-17.2226
539,1436546021579,44.5953,-8.59985,-17.2226
540,1436546021599,46.698,-10.7086,-14.5325
541,1436546021617,46.347,-13.8733,-10.1593
542,1436546021639,46.347,-13.8733,-10.1593
543,1436546021657,45.2957,-14.9277,-10.4965
544,1436546021678,46.1716,-15.8066,-8.98285
545,1436546021698,46.1716,-15.8066,-8.98285
546,1436546021718,45.9976,-11.7645,-9.48639
547,1436546021737,46.1716,-12.291,-11.673
548,1436546021758,46.1716,-12.291,-11.673
549,1436546021776,47.9248,-11.94,-13.0188
550,1436546021796,47.0474,-12.1155,-14.1953
551,1436546021817,47.0474,-12.1155,-14.1953
552,1436546021835,47.0474,-9.65424,-14.1953
553,1436546021856,45.8221,-10.5331,-12.3459
554,1436546021876,45.8221,-10.5331,-12.3459
555,1436546021896,46.5225,-10.5331,-12.6816
556,1436546021916,45.9976,-10.0067,-16.214
557,1436546021933,45.9976,-10.0067,-16.214
558,1436546021957,46.1716,-8.77533,-14.7003
559,1436546021973,44.0704,-9.47876,-15.3732
560,1436546021995,44.0704,-9.47876,-15.3732
561,1436546022014,45.6467,-10.7086,-14.8682
562,1436546022034,46.698,-12.4664,-13.5223
563,1436546022054,46.698,-12.4664,-13.5223
564,1436546022074,45.9976,-11.7645,-11.5051
