id,attr_time,attr_light
235,1436468775212,2.0
236,1436468775232,2.0
237,1436468775252,2.0
238,1436468775272,2.0
239,1436468775292,2.0
240,1436468775312,2.0
241,1436468775333,2.0
242,1436468775349,1.0
243,1436468775373,1.0
244,1436468775393,1.0
245,1436468775412,1.0
246,1436468775432,1.0
247,1436468775453,1.0
248,1436468775473,1.0
249,1436468775493,1.0
250,1436468775513,1.0
251,1436468775533,1.0
252,1436468775553,1.0
253,1436468775573,1.0
254,1436468775592,1.0
255,1436468775612,1.0
256,1436468775664,1.0
257,1436468775665,1.0
258,1436468775683,1.0
259,1436468775689,1.0
260,1436468775711,1.0
261,1436468775732,1.0
262,1436468775750,1.0
263,1436468775771,1.0
264,1436468775790,1.0
265,1436468775811,1.0
266,1436468775832,1.0
267,1436468775850,1.0
268,1436468775874,1.0
269,1436468775893,1.0
270,1436468775910,1.0
271,1436468775931,1.0
272,1436468775953,1.0
273,1436468775984,1.0
274,1436468776012,1.0
275,1436468776013,1.0
276,1436468776030,1.0
277,1436468776050,1.0
278,1436468776070,1.0
279,1436468776090,1.0
280,1436468776110,1.0
281,1436468776130,1.0
282,1436468776150,1.0
283,1436468776170,1.0
284,1436468776191,1.0
285,1436468776210,1.0
286,1436468776230,1.0
287,1436468776250,1.0
288,1436468776270,1.0
289,1436468776291,1.0
290,1436468776310,1.0
291,1436468776330,1.0
292,1436468776352,1.0
293,1436468776370,1.0
294,1436468776390,1.0
295,1436468776410,1.0
296,1436468776429,1.0
297,1436468776450,1.0
298,1436468776470,1.0
299,1436468776491,1.0
300,1436468776511,1.0
301,1436468776533,1.0
302,1436468776550,1.0
303,1436468776570,1.0
304,1436468776590,1.0
305,1436468776612,1.0
306,1436468776633,1.0
307,1436468776653,1.0
308,1436468776674,1.0
309,1436468776693,1.0
310,1436468776712,1.0
311,1436468776733,1.0
312,1436468776753,1.0
313,1436468776771,1.0
314,1436468776794,1.0
315,1436468776814,1.0
316,1436468776832,1.0
317,1436468776856,1.0
318,1436468776872,1.0
319,1436468776892,1.0
320,1436468776915,1.0
321,1436468776935,1.0
322,1436468776956,1.0
323,1436468776973,1.0
324,1436468776997,1.0
325,1436468777033,1.0
326,1436468777034,1.0
327,1436468777051,1.0
328,1436468777072,1.0
329,1436468777095,1.0
330,1436468777111,1.0
331,1436468777132,1.0
332,1436468777152,1.0
333,1436468777171,1.0
334,1436468777191,1.0
335,1436468777215,1.0
336,1436468777234,1.0
337,1436468777255,1.0
338,1436468777275,1.0
339,1436468777295,1.0
340,1436468777314,1.0
341,1436468777334,1.0
342,1436468777354,1.0
343,1436468777374,1.0
344,1436468777395,1.0
345,1436468777412,1.0
346,1436468777435,1.0
347,1436468777453,1.0
348,1436468777472,1.0
349,1436468777492,1.0
350,1436468777515,1.0
351,1436468777535,1.0
352,1436468777555,1.0
353,1436468777575,1.0
354,1436468777593,1.0
355,1436468777614,1.0
356,1436468777633,1.0
357,1436468777653,1.0
358,1436468777674,1.0
359,1436468777733,1.0
360,1436468777743,1.0
361,1436468777744,1.0
362,1436468777754,1.0
363,1436468777781,1.0
364,1436468777792,1.0
365,1436468777814,1.0
366,1436468777834,1.0
367,1436468777852,1.0
368,1436468777874,1.0
369,1436468777895,1.0
370,1436468777912,1.0
371,1436468777937,1.0
372,1436468777954,1.0
373,1436468777974,1.0
374,1436468777993,1.0
375,1436468778014,1.0
376,1436468778035,1.0
377,1436468778055,1.0
378,1436468778075,1.0
379,1436468778092,1.0
380,1436468778112,1.0
381,1436468778133,1.0
382,1436468778157,1.0
383,1436468778174,1.0
384,1436468778195,1.0
385,1436468778216,1.0
386,1436468778235,1.0
387,1436468778255,1.0
388,1436468778274,1.0
389,1436468778294,1.0
390,1436468778314,1.0
391,1436468778335,1.0
392,1436468778355,1.0
393,1436468778376,1.0
394,1436468778393,1.0
395,1436468778420,1.0
396,1436468778474,1.0
397,1436468778475,1.0
398,1436468778485,1.0
399,1436468778495,1.0
400,1436468778513,1.0
401,1436468778535,2.0
402,1436468778552,2.0
403,1436468778574,2.0
404,1436468778592,2.0
405,1436468778613,2.0
406,1436468778633,2.0
407,1436468778656,2.0
408,1436468778676,2.0
409,1436468778696,2.0
410,1436468778717,2.0
411,1436468778736,2.0
412,1436468778756,2.0
413,1436468778776,2.0
414,1436468778796,3.0
415,1436468778816,3.0
416,1436468778836,3.0
417,1436468778853,3.0
418,1436468778874,3.0
419,1436468778895,3.0
420,1436468778918,4.0
421,1436468778936,4.0
422,1436468778961,4.0
423,1436468778975,4.0
424,1436468778993,4.0
425,1436468779014,4.0
426,1436468779035,4.0
427,1436468779056,4.0
428,1436468779076,4.0
429,1436468779097,4.0
430,1436468779116,4.0
431,1436468779140,4.0
432,1436468779211,3.0
433,1436468779212,3.0
434,1436468779213,3.0
435,1436468779217,3.0
436,1436468779233,3.0
437,1436468779253,3.0
438,1436468779274,3.0
439,1436468779295,3.0
440,1436468779315,3.0
441,1436468779334,3.0
442,1436468779354,3.0
443,1436468779374,3.0
444,1436468779395,3.0
445,1436468779415,3.0
446,1436468779436,3.0
447,1436468779456,3.0
448,1436468779476,3.0
449,1436468779496,3.0
450,1436468779516,3.0
451,1436468779536,3.0
452,1436468779557,2.0
453,1436468779577,2.0
454,1436468779596,2.0
455,1436468779614,2.0
456,1436468779637,2.0
457,1436468779656,2.0
458,1436468779676,2.0
459,1436468779694,2.0
460,1436468779716,2.0
461,1436468779737,2.0
462,1436468779757,1.0
463,1436468779777,1.0
464,1436468779796,1.0
465,1436468779814,1.0
466,1436468779836,1.0
467,1436468779854,1.0
468,1436468779875,1.0
469,1436468779978,1.0
470,1436468779979,1.0
471,1436468779980,1.0
472,1436468779981,1.0
473,1436468779982,1.0
474,1436468779994,1.0
475,1436468780014,1.0
476,1436468780035,1.0
477,1436468780054,1.0
478,1436468780076,1.0
479,1436468780095,1.0
480,1436468780114,1.0
481,1436468780134,1.0
482,1436468780157,1.0
483,1436468780177,1.0
484,1436468780197,1.0
485,1436468780216,1.0
486,1436468780236,1.0
487,1436468780257,1.0
488,1436468780277,1.0
489,1436468780297,1.0
490,1436468780316,1.0
491,1436468780336,1.0
492,1436468780356,1.0
493,1436468780376,1.0
494,1436468780397,1.0
495,1436468780416,1.0
496,1436468780436,1.0
497,1436468780457,1.0
498,1436468780477,1.0
499,1436468780497,1.0
500,1436468780517,1.0
501,1436468780536,1.0
502,1436468780557,1.0
503,1436468780576,1.0
504,1436468780596,1.0
505,1436468780621,1.0
506,1436468780689,1.0
507,1436468780690,1.0
508,1436468780691,1.0
509,1436468780697,1.0
510,1436468780715,1.0
511,1436468780734,1.0
512,1436468780754,1.0
513,1436468780774,1.0
514,1436468780796,1.0
515,1436468780815,1.0
516,1436468780836,1.0
517,1436468780855,1.0
518,1436468780876,1.0
519,1436468780895,1.0
520,1436468780914,1.0
521,1436468780935,1.0
522,1436468780962,1.0
523,1436468780975,1.0
524,1436468780998,1.0
525,1436468781016,1.0
526,1436468781053,1.0
527,1436468781055,1.0
528,1436468781077,1.0
529,1436468781176,1.0
530,1436468781177,1.0
531,1436468781178,1.0
532,1436468781179,1.0
533,1436468781180,1.0
534,1436468781195,1.0
535,1436468781215,1.0
536,1436468781235,2.0
537,1436468781259,2.0
538,1436468781279,2.0
539,1436468781299,2.0
540,1436468781315,4.0
541,1436468781341,6.0
542,1436468781398,6.0
543,1436468781399,8.0
544,1436468781400,8.0
545,1436468781420,12.0
546,1436468781436,12.0
547,1436468781459,19.0
548,1436468781475,19.0
549,1436468781495,27.0
550,1436468781516,27.0
551,1436468781536,35.0
552,1436468781563,35.0
553,1436468781579,41.0
554,1436468781598,41.0
555,1436468781615,45.0
556,1436468781636,45.0
557,1436468781659,48.0
558,1436468781675,48.0
559,1436468781695,50.0
560,1436468781715,51.0
561,1436468781735,51.0
562,1436468781755,51.0
563,1436468781775,51.0
564,1436468781796,50.0
565,1436468781815,50.0
566,1436468781836,49.0
567,1436468781857,49.0
568,1436468781876,48.0
569,1436468781896,48.0
570,1436468781918,45.0
571,1436468781935,45.0
572,1436468781955,42.0
573,1436468781976,42.0
574,1436468781999,38.0
575,1436468782028,38.0
576,1436468782035,33.0
577,1436468782055,33.0
578,1436468782077,28.0
579,1436468782095,24.0
580,1436468782115,24.0
581,1436468782135,19.0
582,1436468782158,19.0
583,1436468782176,15.0
584,1436468782197,15.0
585,1436468782217,12.0
586,1436468782240,12.0
587,1436468782260,9.0
588,1436468782276,9.0
589,1436468782298,7.0
590,1436468782320,7.0
591,1436468782340,4.0
592,1436468782357,4.0
593,1436468782376,2.0
594,1436468782399,2.0
595,1436468782417,1.0
596,1436468782437,0.0
597,1436468782460,0.0
598,1436468782477,0.0
599,1436468782499,0.0
600,1436468782518,0.0
601,1436468782539,0.0
602,1436468782560,0.0
603,1436468782580,0.0
604,1436468782600,1.0
605,1436468782619,1.0
606,1436468782639,1.0
607,1436468782657,1.0
608,1436468782678,1.0
609,1436468782698,1.0
610,1436468782720,1.0
611,1436468782784,1.0
612,1436468782785,1.0
613,1436468782786,1.0
614,1436468782796,1.0
615,1436468782819,1.0
616,1436468782837,1.0
617,1436468782857,1.0
618,1436468782879,1.0
619,1436468782900,1.0
620,1436468782920,1.0
621,1436468782937,1.0
622,1436468782960,1.0
623,1436468782980,1.0
624,1436468782999,1.0
625,1436468783020,1.0
626,1436468783040,1.0
627,1436468783059,1.0
628,1436468783080,1.0
629,1436468783100,1.0
630,1436468783119,1.0
631,1436468783140,1.0
632,1436468783157,1.0
633,1436468783178,1.0
634,1436468783199,1.0
635,1436468783224,1.0
636,1436468783251,1.0
637,1436468783257,1.0
638,1436468783280,1.0
639,1436468783300,1.0
640,1436468783320,1.0
641,1436468783340,1.0
642,1436468783362,1.0
643,1436468783380,1.0
644,1436468783400,2.0
645,1436468783421,2.0
646,1436468783471,2.0
647,1436468783472,2.0
648,1436468783490,2.0
649,1436468783497,2.0
650,1436468783518,3.0
651,1436468783540,3.0
652,1436468783557,3.0
653,1436468783578,4.0
654,1436468783598,4.0
655,1436468783622,4.0
656,1436468783640,4.0
657,1436468783658,5.0
658,1436468783678,5.0
659,1436468783700,5.0
660,1436468783719,5.0
661,1436468783740,5.0
662,1436468783761,5.0
663,1436468783781,4.0
664,1436468783802,4.0
665,1436468783821,3.0
666,1436468783841,3.0
667,1436468783858,3.0
668,1436468783885,2.0
669,1436468783902,2.0
670,1436468783921,2.0
671,1436468783941,2.0
672,1436468783961,1.0
673,1436468783981,1.0
674,1436468784001,0.0
675,1436468784022,0.0
676,1436468784041,0.0
677,1436468784062,0.0
678,1436468784082,0.0
679,1436468784099,0.0
680,1436468784118,0.0
681,1436468784147,0.0
682,1436468784158,0.0
683,1436468784205,0.0
684,1436468784206,0.0
685,1436468784228,0.0
686,1436468784238,0.0
687,1436468784268,0.0
688,1436468784279,0.0
689,1436468784300,0.0
690,1436468784322,0.0
691,1436468784338,1.0
692,1436468784360,1.0
693,1436468784378,1.0
694,1436468784401,1.0
695,1436468784418,2.0
696,1436468784442,2.0
697,1436468784461,2.0
698,1436468784481,2.0
699,1436468784501,3.0
700,1436468784521,3.0
701,1436468784541,4.0
702,1436468784562,4.0
703,1436468784582,5.0
704,1436468784602,6.0
705,1436468784618,6.0
706,1436468784642,7.0
707,1436468784663,7.0
708,1436468784682,7.0
709,1436468784702,7.0
710,1436468784722,8.0
711,1436468784742,8.0
712,1436468784760,8.0
713,1436468784781,8.0
714,1436468784803,5.0
715,1436468784823,5.0
716,1436468784843,4.0
717,1436468784858,4.0
718,1436468784880,6.0
719,1436468784950,6.0
720,1436468784951,6.0
721,1436468784952,6.0
722,1436468784962,6.0
723,1436468784981,6.0
724,1436468785002,6.0
725,1436468785019,6.0
726,1436468785044,6.0
727,1436468785060,6.0
728,1436468785080,6.0
729,1436468785099,6.0
730,1436468785119,6.0
731,1436468785142,6.0
732,1436468785162,6.0
733,1436468785182,7.0
734,1436468785202,7.0
735,1436468785222,7.0
736,1436468785242,7.0
737,1436468785262,7.0
738,1436468785282,7.0
739,1436468785302,8.0
740,1436468785322,8.0
741,1436468785340,8.0
742,1436468785361,8.0
743,1436468785382,8.0
744,1436468785400,7.0
745,1436468785419,7.0
746,1436468785439,4.0
747,1436468785462,4.0
748,1436468785482,2.0
749,1436468785502,2.0
750,1436468785522,2.0
751,1436468785540,2.0
752,1436468785559,2.0
753,1436468785579,2.0
754,1436468785601,3.0
755,1436468785620,3.0
756,1436468785688,3.0
757,1436468785689,3.0
758,1436468785690,3.0
759,1436468785701,3.0
760,1436468785728,3.0
761,1436468785755,3.0
762,1436468785788,3.0
763,1436468785789,3.0
764,1436468785799,3.0
765,1436468785829,3.0
766,1436468785839,3.0
767,1436468785859,3.0
768,1436468785879,3.0
769,1436468785899,3.0
770,1436468785919,3.0
771,1436468785939,2.0
772,1436468785960,2.0
773,1436468785979,2.0
774,1436468786000,2.0
775,1436468786020,1.0
776,1436468786040,1.0
777,1436468786060,0.0
778,1436468786080,1.0
779,1436468786100,1.0
780,1436468786120,1.0
781,1436468786142,1.0
782,1436468786161,1.0
783,1436468786183,1.0
784,1436468786203,1.0
785,1436468786222,1.0
786,1436468786242,0.0
787,1436468786262,0.0
788,1436468786283,1.0
789,1436468786302,1.0
790,1436468786320,1.0
791,1436468786340,1.0
792,1436468786366,1.0
793,1436468786422,1.0
794,1436468786423,0.0
795,1436468786424,0.0
796,1436468786446,0.0
797,1436468786462,0.0
798,1436468786488,0.0
799,1436468786502,0.0
800,1436468786520,0.0
801,1436468786542,0.0
802,1436468786561,0.0
803,1436468786581,0.0
804,1436468786602,0.0
805,1436468786622,0.0
806,1436468786640,0.0
807,1436468786663,0.0
808,1436468786683,0.0
809,1436468786705,0.0
810,1436468786723,0.0
811,1436468786744,0.0
812,1436468786764,0.0
813,1436468786784,0.0
814,1436468786804,0.0
815,1436468786823,0.0
816,1436468786841,0.0
817,1436468786861,0.0
818,1436468786883,0.0
819,1436468786903,0.0
820,1436468786925,0.0
821,1436468786941,0.0
822,1436468786964,0.0
823,1436468786984,0.0
824,1436468787004,0.0
825,1436468787023,0.0
826,1436468787045,0.0
827,1436468787064,0.0
828,1436468787081,0.0
829,1436468787109,0.0
830,1436468787202,0.0
831,1436468787203,0.0
832,1436468787204,0.0
833,1436468787205,0.0
834,1436468787206,0.0
835,1436468787232,0.0
836,1436468787248,0.0
837,1436468787325,0.0
838,1436468787326,0.0
839,1436468787327,0.0
840,1436468787328,0.0
841,1436468787352,0.0
842,1436468787361,0.0
843,1436468787381,0.0
844,1436468787401,0.0
845,1436468787421,0.0
846,1436468787444,0.0
847,1436468787464,0.0
848,1436468787484,0.0
849,1436468787504,0.0
850,1436468787524,0.0
851,1436468787544,0.0
852,1436468787565,0.0
853,1436468787584,0.0
854,1436468787602,0.0
855,1436468787624,0.0
856,1436468787644,0.0
857,1436468787662,0.0
858,1436468787681,0.0
859,1436468787702,0.0
860,1436468787727,0.0
861,1436468787748,0.0
862,1436468787768,0.0
863,1436468787785,0.0
864,1436468787802,0.0
865,1436468787822,0.0
866,1436468787842,0.0
867,1436468787864,3.0
868,1436468787886,0.0
869,1436468787995,0.0
870,1436468787996,0.0
871,1436468787997,0.0
872,1436468787998,0.0
873,1436468787999,0.0
874,1436468788006,0.0
875,1436468788027,0.0
876,1436468788042,0.0
877,1436468788071,0.0
878,1436468788082,0.0
879,1436468788103,0.0
880,1436468788131,0.0
881,1436468788173,0.0
882,1436468788174,0.0
883,1436468788191,0.0
884,1436468788203,0.0
885,1436468788224,0.0
886,1436468788245,0.0
887,1436468788265,0.0
888,1436468788285,0.0
889,1436468788305,0.0
890,1436468788325,0.0
891,1436468788345,0.0
892,1436468788365,0.0
893,1436468788383,0.0
894,1436468788406,0.0
895,1436468788425,0.0
896,1436468788445,0.0
897,1436468788464,0.0
898,1436468788485,0.0
899,1436468788505,0.0
900,1436468788525,0.0
901,1436468788545,0.0
902,1436468788566,0.0
903,1436468788585,0.0
904,1436468788604,0.0
905,1436468788624,0.0
906,1436468788644,0.0
907,1436468788663,0.0
908,1436468788715,0.0
909,1436468788716,0.0
910,1436468788731,0.0
911,1436468788742,0.0
912,1436468788767,0.0
913,1436468788791,0.0
914,1436468788804,0.0
915,1436468788823,0.0
916,1436468788846,0.0
917,1436468788863,0.0
918,1436468788886,0.0
919,1436468788905,0.0
920,1436468788926,0.0
921,1436468788949,0.0
922,1436468788962,0.0
923,1436468788984,0.0
924,1436468789004,0.0
925,1436468789026,0.0
926,1436468789046,0.0
927,1436468789066,0.0
928,1436468789086,0.0
929,1436468789104,0.0
930,1436468789126,0.0
931,1436468789143,0.0
932,1436468789190,0.0
933,1436468789191,0.0
934,1436468789208,0.0
935,1436468789229,0.0
936,1436468789249,0.0
937,1436468789266,0.0
938,1436468789283,0.0
939,1436468789303,0.0
940,1436468789323,0.0
941,1436468789344,0.0
942,1436468789366,0.0
943,1436468789429,0.0
944,1436468789430,0.0
945,1436468789431,0.0
946,1436468789443,0.0
947,1436468789466,0.0
948,1436468789486,0.0
949,1436468789503,0.0
950,1436468789526,0.0
951,1436468789547,0.0
952,1436468789567,0.0
953,1436468789584,0.0
954,1436468789606,0.0
955,1436468789624,0.0
956,1436468789646,0.0
957,1436468789666,0.0
958,1436468789686,0.0
959,1436468789706,0.0
960,1436468789728,0.0
961,1436468789746,0.0
962,1436468789767,0.0
963,1436468789786,0.0
964,1436468789804,0.0
965,1436468789827,0.0
966,1436468789844,0.0
967,1436468789864,0.0
968,1436468789885,0.0
969,1436468789905,0.0
970,1436468789926,0.0
971,1436468789947,0.0
972,1436468789966,0.0
973,1436468789986,0.0
974,1436468790004,0.0
975,1436468790025,0.0
976,1436468790046,0.0
977,1436468790070,0.0
978,1436468790141,0.0
979,1436468790142,0.0
980,1436468790143,0.0
981,1436468790144,0.0
982,1436468790166,0.0
983,1436468790186,0.0
984,1436468790204,0.0
985,1436468790224,0.0
986,1436468790258,0.0
987,1436468790264,0.0
988,1436468790286,0.0
989,1436468790305,0.0
990,1436468790326,0.0
991,1436468790347,0.0
992,1436468790367,0.0
993,1436468790387,0.0
994,1436468790407,1.0
995,1436468790426,1.0
996,1436468790447,1.0
997,1436468790467,1.0
998,1436468790487,1.0
999,1436468790507,1.0
1000,1436468790525,1.0
1001,1436468790547,1.0
1002,1436468790567,1.0
1003,1436468790587,1.0
1004,1436468790607,0.0
1005,1436468790626,0.0
1006,1436468790647,0.0
1007,1436468790667,0.0
1008,1436468790686,1.0
1009,1436468790707,1.0
1010,1436468790727,1.0
1011,1436468790744,1.0
1012,1436468790765,0.0
1013,1436468790785,0.0
1014,1436468790805,0.0
1015,1436468790852,0.0
1016,1436468790853,0.0
1017,1436468790871,1.0
1018,1436468790885,1.0
1019,1436468790913,1.0
1020,1436468790926,1.0
1021,1436468790944,0.0
1022,1436468790965,0.0
1023,1436468790988,1.0
1024,1436468791005,1.0
1025,1436468791027,0.0
1026,1436468791045,0.0
1027,1436468791064,0.0
1028,1436468791088,0.0
1029,1436468791108,1.0
1030,1436468791124,1.0
1031,1436468791145,0.0
1032,1436468791202,0.0
1033,1436468791205,0.0
1034,1436468791206,0.0
1035,1436468791225,0.0
1036,1436468791246,0.0
1037,1436468791265,0.0
1038,1436468791289,0.0
1039,1436468791306,0.0
1040,1436468791326,0.0
1041,1436468791346,0.0
1042,1436468791366,0.0
1043,1436468791386,0.0
1044,1436468791406,0.0
1045,1436468791427,0.0
1046,1436468791447,0.0
1047,1436468791466,0.0
1048,1436468791486,0.0
1049,1436468791505,0.0
1050,1436468791525,0.0
1051,1436468791551,0.0
1052,1436468791603,0.0
1053,1436468791604,0.0
1054,1436468791610,0.0
1055,1436468791625,0.0
1056,1436468791645,0.0
1057,1436468791665,0.0
1058,1436468791685,0.0
1059,1436468791706,0.0
1060,1436468791725,0.0
1061,1436468791746,0.0
1062,1436468791773,0.0
1063,1436468791787,0.0
1064,1436468791808,0.0
1065,1436468791827,0.0
1066,1436468791846,0.0
1067,1436468791866,0.0
1068,1436468791886,0.0
1069,1436468791909,0.0
1070,1436468791930,0.0
1071,1436468791950,0.0
1072,1436468791967,0.0
1073,1436468791986,0.0
1074,1436468792012,0.0
1075,1436468792029,0.0
1076,1436468792052,0.0
1077,1436468792066,0.0
1078,1436468792091,0.0
1079,1436468792109,0.0
1080,1436468792126,0.0
1081,1436468792145,0.0
1082,1436468792166,0.0
1083,1436468792193,0.0
1084,1436468792206,0.0
1085,1436468792227,0.0
1086,1436468792247,0.0
1087,1436468792271,0.0
1088,1436468792331,0.0
1089,1436468792332,0.0
1090,1436468792333,0.0
1091,1436468792353,0.0
1092,1436468792366,0.0
1093,1436468792386,0.0
1094,1436468792406,0.0
1095,1436468792431,0.0
1096,1436468792446,0.0
1097,1436468792466,0.0
1098,1436468792488,0.0
1099,1436468792507,0.0
1100,1436468792528,0.0
1101,1436468792547,0.0
1102,1436468792566,0.0
1103,1436468792586,0.0
1104,1436468792607,0.0
1105,1436468792627,0.0
1106,1436468792647,0.0
1107,1436468792666,0.0
1108,1436468792687,0.0
1109,1436468792707,0.0
1110,1436468792728,0.0
1111,1436468792747,0.0
1112,1436468792769,0.0
1113,1436468792789,0.0
1114,1436468792809,0.0
1115,1436468792828,0.0
1116,1436468792849,0.0
1117,1436468792867,0.0
1118,1436468792886,0.0
1119,1436468792927,0.0
1120,1436468792928,0.0
1121,1436468792947,0.0
1122,1436468792967,0.0
1123,1436468792987,0.0
1124,1436468793006,0.0
1125,1436468793035,0.0
1126,1436468793054,0.0
1127,1436468793066,0.0
1128,1436468793086,0.0
1129,1436468793107,0.0
1130,1436468793128,0.0
1131,1436468793147,0.0
1132,1436468793168,0.0
1133,1436468793187,0.0
1134,1436468793207,0.0
1135,1436468793270,0.0
1136,1436468793275,0.0
1137,1436468793276,0.0
1138,1436468793301,0.0
1139,1436468793307,0.0
1140,1436468793328,0.0
1141,1436468793349,0.0
1142,1436468793370,0.0
1143,1436468793389,0.0
1144,1436468793410,0.0
1145,1436468793430,0.0
1146,1436468793449,0.0
1147,1436468793470,0.0
1148,1436468793492,0.0
1149,1436468793507,0.0
1150,1436468793530,0.0
1151,1436468793547,0.0
