id,attr_time,attr_x,attr_y,attr_z
68,1436619018918,-47.091,17.588,0.505
69,1436619018919,-47.091,17.588,0.505
70,1436619018920,-47.091,17.588,0.807
71,1436619018921,-47.39,17.588,0.807
72,1436619018922,-47.39,17.588,0.807
73,1436619018923,-47.39,17.588,0.807
74,1436619018924,-47.39,17.588,0.807
75,1436619018925,-47.39,17.588,0.807
76,1436619018926,-47.39,17.588,0.807
77,1436619018927,-47.39,17.588,0.807
78,1436619018928,-47.39,17.588,0.807
79,1436619018929,-47.39,17.588,0.807
80,1436619018930,-47.39,17.588,0.807
81,1436619018931,-47.39,17.588,0.807
82,1436619018932,-47.39,17.588,0.807
83,1436619018942,-47.39,17.588,0.807
84,1436619018962,-47.39,17.588,0.807
85,1436619018982,-47.39,17.588,0.807
86,1436619019002,-47.39,17.588,0.807
87,1436619019022,-47.39,17.588,0.807
88,1436619019042,-47.39,17.588,0.807
89,1436619019062,-47.39,17.588,0.807
90,1436619019082,-47.39,17.588,0.807
91,1436619019105,-47.39,17.588,0.807
92,1436619019124,-47.39,17.588,0.807
93,1436619019144,-47.39,17.588,0.807
94,1436619019164,-47.39,17.588,1.109
95,1436619019185,-47.09,17.588,1.109
96,1436619019205,-47.09,17.588,1.109
97,1436619019225,-47.09,17.588,1.109
98,1436619019244,-47.09,17.588,1.109
99,1436619019264,-47.09,17.588,1.109
100,1436619019284,-47.09,17.588,1.109
101,1436619019307,-47.09,17.588,1.109
102,1436619019327,-47.09,17.588,1.109
103,1436619019344,-47.09,17.588,1.109
104,1436619019364,-47.09,17.588,1.109
105,1436619019385,-47.09,17.588,1.109
106,1436619019415,-47.09,17.588,1.109
107,1436619019434,-47.09,17.588,1.109
108,1436619019444,-47.09,17.588,1.109
109,1436619019473,-47.09,17.588,1.109
110,1436619019485,-47.09,17.588,1.109
111,1436619019504,-47.09,17.588,1.109
112,1436619019525,-47.09,17.588,1.109
113,1436619019544,-47.09,17.588,1.109
114,1436619019567,-47.09,17.588,1.109
115,1436619019587,-47.09,17.588,1.109
116,1436619019605,-47.09,17.588,1.109
117,1436619019626,-47.09,17.588,1.109
118,1436619019648,-47.09,17.588,1.109
119,1436619019665,-47.09,17.588,1.109
120,1436619019684,-47.09,17.588,1.109
121,1436619019706,-47.09,17.588,1.109
122,1436619019724,-47.09,17.588,1.109
123,1436619019746,-47.09,17.588,1.109
124,1436619019766,-47.09,17.588,1.109
125,1436619019786,-47.09,17.588,1.109
126,1436619019806,-47.09,17.588,1.109
127,1436619019827,-47.09,17.588,1.109
128,1436619019846,-47.09,17.588,1.109
129,1436619019866,-47.09,17.588,1.109
130,1436619019885,-47.09,17.588,1.109
131,1436619019905,-47.09,17.588,1.109
132,1436619019927,-47.09,17.588,1.109
133,1436619019947,-47.09,17.588,1.109
134,1436619019966,-47.09,17.588,1.109
135,1436619019987,-47.09,17.588,1.109
136,1436619020008,-47.09,17.588,1.109
137,1436619020028,-47.09,17.588,1.109
138,1436619020044,-47.09,17.588,1.109
139,1436619020065,-47.09,17.588,1.109
140,1436619020084,-47.09,17.588,1.109
141,1436619020107,-47.09,17.588,1.109
142,1436619020172,-47.09,17.588,1.109
143,1436619020173,-47.09,17.588,1.109
144,1436619020174,-47.09,17.588,1.109
145,1436619020185,-47.09,17.588,1.109
146,1436619020213,-47.09,17.588,1.109
147,1436619020247,-47.09,17.588,1.109
148,1436619020248,-47.09,17.588,1.109
149,1436619020273,-47.09,17.588,1.109
150,1436619020284,-47.09,17.588,1.109
151,1436619020309,-47.09,17.588,1.109
152,1436619020326,-47.09,17.588,1.109
153,1436619020345,-47.09,17.588,1.109
154,1436619020366,-47.09,17.588,1.109
155,1436619020400,-47.09,17.588,1.109
156,1436619020405,-47.09,17.588,1.109
157,1436619020425,-47.09,17.588,1.109
158,1436619020445,-47.09,17.588,1.109
159,1436619020465,-47.09,17.588,1.109
160,1436619020487,-47.09,17.588,1.109
161,1436619020506,-47.09,17.588,1.109
162,1436619020528,-47.09,17.588,1.109
163,1436619020547,-47.09,17.588,1.109
164,1436619020566,-47.09,17.588,1.109
165,1436619020588,-47.09,17.588,1.109
166,1436619020605,-47.09,17.588,1.109
167,1436619020626,-47.09,17.588,1.109
168,1436619020652,-47.09,17.588,1.109
169,1436619020667,-47.09,17.588,0.807
170,1436619020687,-47.09,17.588,0.807
171,1436619020708,-47.09,17.588,0.807
172,1436619020728,-47.09,17.588,0.807
173,1436619020759,-47.09,17.588,0.807
174,1436619020897,-47.09,17.588,0.807
175,1436619020898,-47.09,17.588,0.807
176,1436619020899,-47.09,17.588,0.807
177,1436619020900,-47.09,17.588,0.807
178,1436619020901,-47.09,17.588,0.807
179,1436619020902,-47.09,17.588,0.807
180,1436619020903,-47.09,17.588,0.807
181,1436619020935,-47.09,17.588,0.807
182,1436619020936,-47.09,17.588,0.807
183,1436619020965,-47.09,17.588,0.807
184,1436619020966,-47.09,17.588,0.807
185,1436619020985,-47.09,17.588,0.807
186,1436619021005,-47.09,17.588,0.807
187,1436619021025,-47.09,17.588,0.807
188,1436619021046,-47.09,17.588,0.807
189,1436619021071,-47.09,17.588,0.807
190,1436619021088,-47.09,17.588,0.807
191,1436619021105,-47.09,17.588,0.807
192,1436619021125,-47.09,17.588,1.15
193,1436619021145,-47.09,17.588,1.15
194,1436619021165,-47.09,17.588,1.15
195,1436619021185,-47.09,17.588,1.15
196,1436619021207,-47.09,17.588,1.15
197,1436619021263,-47.09,17.588,1.466
198,1436619021265,-46.769,17.588,1.466
199,1436619021266,-46.769,17.588,1.466
200,1436619021481,-46.769,17.945,1.466
201,1436619021482,-46.769,17.945,1.466
202,1436619021483,-46.769,17.945,1.466
203,1436619021484,-46.769,17.945,1.791
204,1436619021485,-46.769,18.351,1.791
205,1436619021486,-46.418,18.351,1.791
206,1436619021487,-46.418,18.351,2.098
207,1436619021488,-46.418,18.708,2.098
208,1436619021489,-46.418,18.708,2.098
209,1436619021490,-46.418,18.708,2.442
210,1436619021491,-46.029,19.132,2.442
211,1436619021507,-46.029,19.132,2.442
212,1436619021525,-46.029,19.458,2.442
213,1436619021546,-46.029,19.458,2.868
214,1436619021575,-45.671,19.77,2.868
215,1436619021585,-45.671,19.77,2.868
216,1436619021605,-45.671,20.074,3.239
217,1436619021626,-45.671,20.074,3.239
218,1436619021646,-45.295,20.074,3.553
219,1436619021666,-45.295,20.463,3.553
220,1436619021686,-45.295,20.463,3.923
221,1436619021707,-45.295,20.463,3.923
222,1436619021726,-44.943,20.77,4.373
223,1436619021747,-44.943,20.77,4.373
224,1436619021766,-44.943,20.77,4.759
225,1436619021785,-44.943,20.77,4.759
226,1436619021808,-44.943,20.77,5.511
227,1436619021826,-44.943,20.77,5.915
228,1436619021845,-44.943,20.77,6.877
229,1436619021866,-44.943,20.77,7.664
230,1436619021887,-44.943,20.77,8.456
231,1436619021906,-44.943,20.77,9.37
232,1436619021927,-44.943,20.77,9.37
233,1436619021949,-44.943,20.77,9.788
234,1436619021967,-44.943,20.41,9.788
235,1436619021990,-44.943,19.337,10.653
236,1436619022010,-44.943,18.09,11.428
237,1436619022028,-44.943,17.214,11.804
238,1436619022048,-44.943,16.351,11.804
239,1436619022068,-44.943,15.962,12.873
240,1436619022089,-44.943,15.962,12.873
241,1436619022109,-44.943,14.801,13.388
242,1436619022130,-44.943,14.801,13.388
243,1436619022147,-44.943,14.801,13.388
244,1436619022166,-45.295,14.457,13.388
245,1436619022204,-45.295,14.457,13.006
246,1436619022208,-45.295,14.457,13.404
247,1436619022227,-45.295,13.964,13.404
248,1436619022247,-45.614,13.964,13.801
249,1436619022266,-45.614,13.964,13.801
250,1436619022286,-45.614,13.964,13.801
251,1436619022307,-45.614,13.586,13.801
252,1436619022328,-45.614,13.586,13.801
253,1436619022347,-45.98,13.586,13.801
254,1436619022369,-45.98,13.586,14.143
255,1436619022390,-45.98,13.586,14.143
256,1436619022406,-45.98,13.586,14.509
257,1436619022426,-45.98,13.201,14.509
258,1436619022449,-45.98,13.201,14.857
259,1436619022467,-45.98,12.884,14.857
260,1436619022490,-45.98,12.884,14.857
261,1436619022511,-45.98,12.884,15.165
262,1436619022529,-45.98,12.884,15.165
263,1436619022550,-45.98,12.576,15.165
264,1436619022569,-45.98,12.576,15.501
265,1436619022589,-45.98,12.576,15.501
266,1436619022611,-45.98,12.576,15.501
267,1436619022627,-45.98,12.576,15.501
268,1436619022647,-45.98,14.047,15.501
269,1436619022669,-45.98,15.38,15.501
270,1436619022692,-45.98,16.192,15.501
271,1436619022713,-45.98,16.793,15.501
272,1436619022732,-45.98,16.793,14.797
273,1436619022749,-45.98,17.369,14.395
274,1436619022767,-45.98,17.369,13.499
275,1436619022787,-45.62,17.922,12.617
276,1436619022807,-45.62,17.922,11.819
277,1436619022831,-45.62,19.938,11.819
278,1436619022852,-45.62,18.952,10.713
279,1436619022931,-45.62,19.583,10.713
280,1436619022932,-45.62,19.583,10.235
281,1436619022933,-45.297,19.583,10.235
282,1436619022934,-45.297,19.239,10.818
283,1436619022948,-45.297,18.92,11.518
284,1436619022978,-45.297,18.92,12.081
285,1436619023001,-45.297,18.586,12.081
286,1436619023009,-45.297,18.586,11.769
287,1436619023027,-45.297,18.586,11.462
288,1436619023053,-45.297,18.927,11.462
289,1436619023068,-45.297,18.927,11.462
290,1436619023088,-45.297,18.927,11.082
291,1436619023108,-45.297,18.927,11.082
292,1436619023129,-45.297,18.927,11.082
293,1436619023151,-45.297,18.927,11.082
294,1436619023171,-45.297,18.927,11.082
295,1436619023190,-45.297,18.377,11.082
296,1436619023213,-45.297,17.399,11.082
297,1436619023230,-45.297,16.694,11.508
298,1436619023251,-45.297,16.14,11.508
299,1436619023270,-45.297,15.664,11.927
300,1436619023291,-45.629,15.664,11.927
301,1436619023311,-45.629,15.26,11.927
302,1436619023331,-45.629,14.929,12.268
303,1436619023349,-45.629,14.929,12.268
304,1436619023369,-46.003,14.929,12.268
305,1436619023391,-46.003,14.376,12.268
306,1436619023407,-46.003,14.376,12.268
307,1436619023429,-46.003,14.376,12.268
308,1436619023448,-46.368,13.825,12.631
309,1436619023468,-46.368,13.252,12.631
310,1436619023493,-46.368,12.815,13.041
311,1436619023514,-46.368,12.815,13.041
312,1436619023531,-46.368,12.294,13.543
313,1436619023547,-46.368,12.294,14.331
314,1436619023569,-46.669,12.294,14.331
315,1436619023773,-46.669,12.294,14.331
316,1436619023774,-46.669,12.294,14.331
317,1436619023775,-46.669,12.294,14.727
318,1436619023776,-46.669,12.294,14.727
319,1436619023777,-46.669,12.294,14.36
320,1436619023778,-46.669,12.641,14.36
321,1436619023779,-46.669,13.145,13.816
322,1436619023780,-46.669,13.923,13.816
323,1436619023781,-46.669,14.599,13.816
324,1436619023782,-46.669,15.33,13.331
325,1436619023907,-46.669,15.809,13.331
326,1436619025100,-46.669,16.27,13.331
327,1436619025101,-46.669,16.711,12.838
328,1436619025102,-46.325,16.711,12.838
329,1436619025103,-46.325,17.417,11.996
330,1436619025104,-46.325,17.843,11.996
331,1436619025105,-46.325,17.843,11.654
332,1436619025106,-46.325,17.843,11.654
333,1436619025107,-46.325,17.51,11.654
334,1436619025108,-46.017,17.51,12.374
335,1436619025109,-46.017,17.51,12.966
336,1436619025110,-46.017,17.51,12.966
337,1436619025111,-46.017,17.51,12.966
338,1436619025112,-45.661,17.51,12.277
339,1436619025113,-45.661,17.51,12.277
340,1436619025114,-45.661,17.51,12.277
341,1436619025115,-45.661,17.51,12.277
342,1436619025116,-45.661,17.51,12.277
343,1436619025117,-45.661,17.51,12.277
344,1436619025118,-45.661,17.51,12.586
345,1436619025119,-45.661,17.51,12.586
346,1436619025120,-45.661,17.51,12.586
347,1436619025121,-45.661,16.862,12.586
348,1436619025122,-45.661,15.664,12.979
349,1436619025123,-45.661,14.845,12.979
350,1436619025124,-45.661,14.114,12.979
351,1436619025125,-45.661,14.114,12.979
352,1436619025126,-45.986,13.397,13.447
353,1436619025127,-45.986,13.397,13.447
354,1436619025128,-45.986,13.397,13.447
355,1436619025129,-46.359,12.992,13.447
356,1436619025130,-46.359,12.992,13.447
357,1436619025131,-46.359,12.992,13.447
358,1436619025132,-46.746,12.211,13.447
359,1436619025133,-46.746,11.906,13.447
360,1436619025134,-46.746,11.906,13.447
361,1436619025135,-47.099,11.453,13.792
362,1436619025136,-47.099,11.453,13.792
363,1436619025137,-47.099,11.453,13.792
364,1436619025138,-47.099,11.453,14.176
365,1436619025139,-47.099,11.453,14.509
366,1436619025140,-47.099,11.453,15.054
367,1436619025141,-47.099,11.453,15.054
368,1436619025142,-47.099,11.453,15.054
369,1436619025143,-47.099,11.132,15.396
370,1436619025144,-47.099,11.132,15.834
371,1436619025145,-47.099,11.132,15.834
372,1436619025146,-47.099,11.132,15.834
373,1436619025147,-47.099,11.132,15.092
374,1436619025148,-47.099,11.132,14.659
375,1436619025149,-47.099,12.049,14.34
376,1436619025150,-47.099,13.301,14.34
377,1436619025151,-47.099,14.425,14.34
378,1436619025152,-47.099,15.01,14.34
379,1436619025153,-46.699,15.01,14.34
380,1436619025154,-46.699,15.473,14.34
381,1436619025155,-46.699,15.473,13.929
382,1436619025156,-46.699,16.036,13.186
383,1436619025157,-46.699,16.036,13.186
384,1436619025158,-46.372,16.339,12.713
385,1436619025159,-46.372,16.339,12.713
386,1436619025160,-46.372,16.743,12.713
387,1436619025161,-46.372,16.743,12.713
388,1436619025162,-46.372,16.743,13.134
389,1436619025163,-46.372,16.331,13.642
390,1436619025164,-46.009,16.015,13.642
391,1436619025165,-46.009,16.015,13.151
392,1436619025166,-46.009,16.015,13.151
393,1436619025167,-46.009,16.358,13.151
394,1436619025168,-46.009,16.358,13.151
395,1436619025188,-45.709,16.358,13.151
396,1436619025208,-45.709,16.358,13.151
397,1436619025228,-45.709,16.358,13.151
398,1436619025248,-45.709,16.358,13.471
399,1436619025268,-45.709,15.689,13.471
400,1436619025288,-45.709,14.144,13.471
401,1436619025308,-45.709,13.47,13.845
402,1436619025328,-45.709,12.646,13.845
403,1436619025348,-45.709,11.93,14.271
404,1436619025368,-45.709,11.46,14.271
405,1436619025388,-45.709,10.961,14.271
406,1436619025411,-45.709,10.961,14.68
407,1436619025431,-45.709,10.961,14.68
408,1436619025452,-45.709,10.624,14.68
409,1436619025475,-45.709,10.624,14.985
410,1436619025492,-46.018,10.624,14.985
411,1436619025512,-46.018,10.151,14.985
412,1436619025532,-46.018,10.151,14.985
413,1436619025552,-46.018,9.82,14.985
414,1436619025573,-46.018,9.492,14.985
415,1436619025593,-46.353,9.492,15.299
416,1436619025613,-46.353,9.184,15.299
417,1436619025632,-46.353,9.184,15.299
418,1436619025739,-46.353,9.184,15.603
419,1436619025740,-46.353,9.184,15.603
420,1436619025759,-46.353,9.184,15.603
421,1436619025760,-46.353,9.184,15.603
422,1436619025761,-46.353,9.184,15.953
423,1436619025762,-46.353,8.815,15.953
424,1436619025775,-46.353,8.815,15.953
425,1436619025811,-46.353,8.815,15.953
426,1436619025812,-46.353,8.815,15.953
427,1436619025830,-46.353,8.815,15.953
428,1436619025861,-46.353,9.556,15.953
429,1436619025870,-46.353,10.668,15.953
430,1436619025891,-46.353,11.595,15.953
431,1436619025910,-46.353,12.425,15.42
432,1436619025930,-46.353,12.745,15.42
433,1436619025950,-46.353,13.285,14.717
434,1436619025970,-46.353,13.972,14.093
435,1436619025992,-46.353,13.972,13.259
436,1436619026013,-46.353,14.486,12.925
437,1436619026033,-46.353,15.005,12.281
438,1436619026053,-46.353,15.005,12.281
439,1436619026073,-46.353,15.464,12.281
440,1436619026093,-46.353,15.464,11.816
441,1436619026113,-46.353,15.464,11.816
442,1436619026131,-46.353,15.464,12.336
443,1436619026153,-46.353,15.084,12.336
444,1436619026173,-46.353,15.084,12.336
445,1436619026193,-46.353,14.53,12.336
446,1436619026212,-46.353,14.53,12.336
447,1436619026232,-46.353,14.53,12.336
448,1436619026255,-46.353,14.889,12.336
449,1436619026275,-46.353,14.889,11.981
450,1436619026295,-46.353,14.889,11.981
451,1436619026313,-46.353,14.889,11.981
452,1436619026332,-46.353,14.889,11.981
453,1436619026350,-46.353,14.889,11.981
454,1436619026373,-46.353,14.889,11.981
455,1436619026392,-46.353,14.039,11.981
456,1436619026411,-46.353,13.168,11.981
457,1436619026480,-46.353,12.823,11.981
458,1436619026481,-46.67,12.522,11.981
459,1436619026482,-46.67,12.522,11.981
460,1436619026491,-46.67,12.522,11.981
461,1436619026511,-46.98,12.17,11.981
462,1436619026532,-46.98,12.17,11.981
463,1436619026550,-46.98,12.17,11.981
464,1436619026574,-47.331,11.624,11.981
465,1436619026591,-47.331,11.624,11.981
466,1436619026612,-47.331,11.231,11.981
467,1436619026632,-47.633,11.231,11.981
468,1436619026656,-47.633,11.231,11.981
469,1436619026676,-47.633,11.231,11.981
470,1436619026690,-47.633,11.231,12.411
471,1436619026715,-47.969,10.783,12.411
472,1436619026736,-47.969,10.783,12.411
473,1436619026752,-47.969,10.44,12.957
474,1436619026774,-47.969,10.44,12.957
475,1436619026794,-47.969,10.44,13.539
476,1436619026815,-47.969,10.44,13.993
477,1436619026834,-47.969,10.44,14.431
478,1436619026854,-47.969,10.44,14.961
479,1436619026876,-47.969,10.44,14.627
480,1436619026904,-47.969,10.44,14.184
481,1436619026911,-47.599,11.889,13.658
482,1436619026931,-47.599,13.107,13.658
483,1436619026951,-47.599,14.318,14.152
484,1436619026973,-47.286,15.155,14.152
485,1436619026993,-47.286,16.137,14.152
486,1436619027016,-47.286,16.554,14.152
487,1436619027036,-46.925,16.891,14.152
488,1436619027056,-46.925,17.277,14.152
489,1436619027074,-46.925,17.277,12.588
490,1436619027091,-46.623,18.067,11.9
491,1436619027111,-46.623,20.199,10.757
492,1436619027133,-46.623,18.412,10.151
493,1436619027152,-46.623,18.412,10.151
494,1436619027175,-46.305,19.071,9.327
495,1436619027224,-46.305,19.071,9.785
496,1436619027225,-46.305,19.071,10.289
497,1436619027233,-46.305,18.643,10.289
498,1436619027251,-46.305,18.643,10.289
499,1436619027275,-46.305,18.643,10.861
500,1436619027291,-45.993,18.643,10.861
501,1436619027312,-45.993,18.643,10.861
502,1436619027335,-45.993,18.643,10.861
503,1436619027351,-45.993,18.643,10.861
504,1436619027372,-45.993,18.643,10.861
505,1436619027392,-45.993,18.643,10.861
506,1436619027414,-45.993,18.643,11.186
507,1436619027436,-45.993,18.643,11.186
508,1436619027455,-45.993,18.643,11.778
509,1436619027475,-45.993,18.643,11.778
510,1436619027495,-45.993,17.887,12.145
511,1436619027515,-45.993,17.465,12.145
512,1436619027535,-45.993,16.932,12.145
513,1436619027555,-45.993,16.615,12.145
514,1436619027575,-45.993,16.615,12.145
515,1436619027595,-45.993,16.105,12.145
516,1436619027615,-45.993,16.105,12.145
517,1436619027633,-45.993,15.795,12.145
518,1436619027654,-45.993,15.795,12.145
519,1436619027674,-45.993,15.467,12.145
520,1436619027695,-45.993,15.467,12.475
521,1436619027745,-46.368,15.467,12.475
522,1436619027746,-46.368,15.467,12.475
523,1436619027754,-46.368,15.467,12.475
524,1436619027776,-46.368,15.467,12.475
525,1436619027795,-46.743,15.066,12.475
526,1436619027812,-46.743,15.066,12.475
527,1436619027833,-46.743,14.747,12.475
528,1436619027854,-46.743,14.747,12.088
529,1436619027873,-47.067,14.747,12.088
530,1436619027894,-47.067,14.437,12.088
531,1436619027959,-47.067,14.437,12.088
532,1436619027960,-47.067,14.437,11.746
533,1436619027961,-47.067,14.437,11.746
534,1436619027973,-47.067,14.437,11.746
535,1436619027996,-47.067,14.437,11.746
536,1436619028012,-47.067,14.437,11.746
537,1436619028032,-47.067,14.437,11.431
538,1436619028052,-47.067,14.437,11.431
539,1436619028073,-47.067,14.437,11.431
540,1436619028093,-47.067,14.437,11.431
541,1436619028112,-47.067,14.437,11.431
542,1436619028134,-47.067,14.437,11.431
543,1436619028153,-47.067,14.796,11.431
544,1436619028175,-47.067,14.796,11.431
545,1436619028195,-46.711,14.796,11.737
546,1436619028215,-46.711,15.191,11.737
547,1436619028235,-46.711,15.191,11.737
548,1436619028255,-46.711,15.542,11.737
549,1436619028275,-46.319,15.542,11.737
550,1436619028295,-46.319,15.907,11.737
551,1436619028315,-46.319,15.907,11.737
552,1436619028336,-46.319,16.307,11.737
553,1436619028354,-45.976,16.307,11.38
554,1436619028375,-45.976,16.61,11.38
555,1436619028396,-45.976,16.61,10.801
556,1436619028415,-45.976,16.61,10.418
557,1436619028434,-45.976,16.918,10.418
558,1436619028455,-45.976,16.918,10.418
559,1436619028476,-45.976,16.918,10.028
560,1436619028496,-45.976,16.918,10.028
561,1436619028516,-45.976,16.918,9.664
562,1436619028536,-45.976,16.918,9.664
563,1436619028553,-45.976,17.237,9.664
564,1436619028574,-45.976,17.237,9.664
565,1436619028593,-45.976,17.237,9.664
566,1436619028614,-45.976,17.237,9.341
567,1436619028720,-45.976,17.237,9.341
568,1436619028729,-45.976,16.813,9.341
569,1436619028730,-45.976,16.349,9.341
570,1436619028731,-46.301,15.66,9.341
571,1436619028732,-46.301,15.286,9.341
572,1436619028739,-46.301,15.286,9.341
573,1436619028761,-46.606,14.659,9.341
574,1436619028773,-46.606,14.659,9.341
575,1436619028804,-46.606,14.067,9.341
576,1436619028813,-46.606,13.566,9.684
577,1436619028833,-46.998,13.566,9.684
578,1436619028853,-46.998,13.566,9.684
579,1436619028873,-46.998,13.201,9.684
580,1436619028895,-47.337,13.201,9.684
581,1436619028916,-47.337,13.201,10.017
582,1436619028936,-47.337,13.201,10.017
583,1436619028956,-47.645,13.201,10.017
584,1436619028974,-47.645,13.201,10.017
585,1436619028996,-47.645,12.872,10.017
586,1436619029016,-47.95,12.872,10.017
587,1436619029036,-47.95,12.872,10.017
588,1436619029056,-47.95,12.461,10.017
589,1436619029074,-47.95,12.461,10.017
590,1436619029095,-48.272,12.461,9.66
591,1436619029116,-48.272,12.461,9.338
592,1436619029136,-48.272,12.461,8.769
593,1436619029156,-48.272,12.144,8.769
594,1436619029175,-48.272,12.144,8.343
595,1436619029196,-48.593,12.144,8.343
596,1436619029215,-48.593,12.144,7.946
597,1436619029235,-48.593,12.454,7.946
598,1436619029255,-48.593,12.454,7.946
599,1436619029276,-48.593,12.454,7.946
600,1436619029296,-48.593,13.301,7.601
601,1436619029315,-48.593,13.97,7.601
602,1436619029335,-48.593,14.526,7.295
603,1436619029364,-48.593,15.138,7.295
604,1436619029435,-48.593,15.524,6.991
605,1436619029436,-48.593,15.524,6.991
606,1436619029437,-48.593,15.524,6.991
607,1436619029438,-48.593,15.524,6.991
608,1436619029462,-48.593,15.966,6.991
609,1436619029484,-48.593,15.966,6.991
610,1436619029496,-48.593,15.966,6.991
611,1436619029513,-48.593,16.323,6.991
612,1436619029535,-48.593,16.323,6.991
613,1436619029554,-48.593,16.638,6.991
614,1436619029577,-48.593,16.638,6.991
615,1436619029597,-48.593,18.069,6.991
616,1436619029614,-48.593,18.775,6.991
617,1436619029637,-48.593,19.161,6.991
618,1436619029655,-48.269,19.506,6.991
619,1436619029674,-48.269,18.734,6.991
620,1436619029703,-48.269,18.734,6.991
621,1436619029715,-48.269,18.734,6.991
622,1436619029735,-48.269,19.61,6.991
623,1436619029755,-48.269,18.739,6.991
624,1436619029775,-48.269,18.739,6.991
625,1436619029796,-48.269,18.739,6.991
626,1436619029815,-48.269,18.739,6.991
627,1436619029834,-48.269,18.739,6.991
628,1436619029857,-48.269,18.739,6.991
629,1436619029875,-48.269,19.081,6.991
630,1436619029895,-48.269,19.081,8.236
631,1436619029917,-48.269,19.081,9.234
632,1436619029935,-48.269,19.081,10.328
633,1436619029956,-48.269,19.081,11.407
634,1436619029977,-48.269,19.081,12.068
635,1436619029996,-48.269,18.586,12.068
636,1436619030016,-48.269,18.113,12.068
637,1436619030037,-48.269,17.376,12.068
638,1436619030054,-48.269,16.836,12.924
639,1436619030075,-48.269,16.098,13.85
640,1436619030094,-48.269,15.657,14.445
641,1436619030116,-48.269,15.657,14.788
642,1436619030165,-48.269,15.339,14.788
643,1436619030166,-48.269,14.976,14.788
644,1436619030174,-48.269,14.628,14.085
645,1436619030195,-48.269,14.628,14.085
646,1436619030214,-48.269,14.26,14.085
647,1436619030235,-48.591,14.26,13.615
648,1436619030254,-48.591,14.26,14.131
649,1436619030274,-48.591,13.732,14.131
650,1436619030297,-48.591,13.732,14.131
651,1436619030315,-48.591,13.362,14.131
652,1436619030336,-48.591,13.362,14.447
653,1436619030355,-48.902,13.362,14.447
654,1436619030374,-48.902,13.362,14.747
655,1436619030398,-48.902,13.362,14.747
656,1436619030415,-48.902,13.362,15.101
657,1436619030436,-48.902,13.047,15.101
658,1436619030457,-48.902,13.047,15.101
659,1436619030475,-48.902,13.047,15.44
660,1436619030497,-48.902,13.047,15.44
661,1436619030515,-48.902,13.047,15.44
662,1436619030536,-48.902,13.047,15.44
663,1436619030557,-48.902,13.047,15.44
664,1436619030577,-48.902,13.934,15.44
