id,attr_time,attr_light
785,1436170478723,0.0
786,1436170478742,0.0
787,1436170478761,0.0
788,1436170478781,0.0
789,1436170478802,0.0
790,1436170478824,0.0
791,1436170478842,0.0
792,1436170478863,0.0
793,1436170478882,0.0
794,1436170478901,0.0
795,1436170478923,0.0
796,1436170478944,0.0
797,1436170478962,0.0
798,1436170478983,0.0
799,1436170479000,0.0
800,1436170479029,0.0
801,1436170479082,0.0
802,1436170479083,0.0
803,1436170479084,0.0
804,1436170479106,0.0
805,1436170479121,0.0
806,1436170479140,0.0
807,1436170479160,0.0
808,1436170479180,0.0
809,1436170479202,0.0
810,1436170479221,0.0
811,1436170479242,0.0
812,1436170479262,0.0
813,1436170479283,0.0
814,1436170479301,0.0
815,1436170479324,0.0
816,1436170479343,0.0
817,1436170479363,0.0
818,1436170479384,0.0
819,1436170479401,0.0
820,1436170479420,0.0
821,1436170479444,0.0
822,1436170479463,0.0
823,1436170479499,0.0
824,1436170479501,0.0
825,1436170479528,0.0
826,1436170479540,0.0
827,1436170479560,0.0
828,1436170479580,0.0
829,1436170479600,0.0
830,1436170479621,0.0
831,1436170479641,0.0
832,1436170479661,0.0
833,1436170479680,0.0
834,1436170479701,0.0
835,1436170479721,0.0
836,1436170479749,0.0
837,1436170479793,0.0
838,1436170479794,0.0
839,1436170479805,0.0
840,1436170479824,0.0
841,1436170479840,0.0
842,1436170479860,0.0
843,1436170479880,0.0
844,1436170479900,0.0
845,1436170479920,0.0
846,1436170479941,0.0
847,1436170479963,0.0
848,1436170479982,0.0
849,1436170480001,0.0
850,1436170480020,0.0
851,1436170480043,0.0
852,1436170480064,0.0
853,1436170480084,0.0
854,1436170480102,0.0
855,1436170480121,0.0
856,1436170480144,0.0
857,1436170480161,0.0
858,1436170480184,0.0
859,1436170480203,0.0
860,1436170480222,0.0
861,1436170480242,0.0
862,1436170480262,0.0
863,1436170480282,0.0
864,1436170480304,0.0
865,1436170480324,0.0
866,1436170480343,0.0
867,1436170480364,0.0
868,1436170480381,0.0
869,1436170480401,0.0
870,1436170480421,0.0
871,1436170480446,0.0
872,1436170480473,0.0
873,1436170480486,0.0
874,1436170480501,0.0
875,1436170480521,0.0
876,1436170480542,0.0
877,1436170480561,0.0
878,1436170480582,0.0
879,1436170480613,0.0
880,1436170480637,0.0
881,1436170480646,0.0
882,1436170480669,0.0
883,1436170480681,0.0
884,1436170480704,0.0
885,1436170480724,0.0
886,1436170480745,0.0
887,1436170480764,0.0
888,1436170480784,0.0
889,1436170480805,0.0
890,1436170480824,0.0
891,1436170480844,0.0
892,1436170480864,0.0
893,1436170480886,0.0
894,1436170480902,0.0
895,1436170480925,0.0
896,1436170480944,0.0
897,1436170480964,0.0
898,1436170480984,0.0
899,1436170481005,0.0
900,1436170481025,0.0
901,1436170481045,0.0
902,1436170481065,0.0
903,1436170481085,0.0
904,1436170481104,0.0
905,1436170481124,0.0
906,1436170481145,0.0
907,1436170481164,0.0
908,1436170481218,0.0
909,1436170481230,0.0
910,1436170481231,0.0
911,1436170481242,0.0
912,1436170481266,0.0
913,1436170481285,0.0
914,1436170481302,0.0
915,1436170481325,0.0
916,1436170481343,0.0
917,1436170481363,0.0
918,1436170481383,0.0
919,1436170481405,0.0
920,1436170481422,0.0
921,1436170481445,0.0
922,1436170481465,0.0
923,1436170481485,0.0
924,1436170481505,0.0
925,1436170481526,0.0
926,1436170481545,0.0
927,1436170481566,0.0
928,1436170481583,0.0
929,1436170481611,0.0
930,1436170481623,0.0
931,1436170481644,0.0
932,1436170481663,0.0
933,1436170481689,0.0
934,1436170481706,0.0
935,1436170481723,0.0
936,1436170481743,0.0
937,1436170481762,0.0
938,1436170481788,0.0
939,1436170481809,0.0
940,1436170481829,0.0
941,1436170481844,0.0
942,1436170481865,0.0
943,1436170481916,0.0
944,1436170481918,0.0
945,1436170481935,0.0
946,1436170481943,0.0
947,1436170481968,0.0
948,1436170481985,0.0
949,1436170482003,0.0
950,1436170482025,0.0
951,1436170482044,1.0
952,1436170482063,1.0
953,1436170482083,1.0
954,1436170482106,0.0
955,1436170482126,0.0
956,1436170482146,0.0
957,1436170482166,0.0
958,1436170482186,0.0
959,1436170482206,0.0
960,1436170482226,0.0
961,1436170482246,0.0
962,1436170482263,0.0
963,1436170482286,0.0
964,1436170482306,0.0
965,1436170482324,0.0
966,1436170482346,0.0
967,1436170482364,0.0
968,1436170482385,0.0
969,1436170482405,0.0
970,1436170482428,0.0
971,1436170482449,0.0
972,1436170482469,0.0
973,1436170482487,0.0
974,1436170482506,0.0
975,1436170482526,0.0
976,1436170482546,0.0
977,1436170482565,0.0
978,1436170482591,0.0
979,1436170482678,0.0
980,1436170482679,0.0
981,1436170482680,0.0
982,1436170482681,0.0
983,1436170482693,0.0
984,1436170482706,0.0
985,1436170482724,0.0
986,1436170482744,0.0
987,1436170482769,0.0
988,1436170482784,0.0
989,1436170482815,0.0
990,1436170482825,0.0
991,1436170482845,0.0
992,1436170482864,0.0
993,1436170482885,0.0
994,1436170482907,0.0
995,1436170482927,0.0
996,1436170482947,0.0
997,1436170482967,0.0
998,1436170482986,0.0
999,1436170483006,0.0
1000,1436170483027,0.0
1001,1436170483047,0.0
1002,1436170483066,0.0
1003,1436170483086,0.0
1004,1436170483107,0.0
1005,1436170483127,0.0
1006,1436170483147,0.0
1007,1436170483166,0.0
1008,1436170483187,0.0
1009,1436170483207,0.0
1010,1436170483228,0.0
1011,1436170483248,1.0
1012,1436170483267,1.0
1013,1436170483286,1.0
1014,1436170483306,1.0
1015,1436170483325,1.0
1016,1436170483348,1.0
1017,1436170483414,1.0
1018,1436170483415,1.0
1019,1436170483416,1.0
1020,1436170483424,1.0
1021,1436170483445,1.0
1022,1436170483465,1.0
1023,1436170483487,1.0
1024,1436170483507,1.0
1025,1436170483526,1.0
1026,1436170483545,1.0
1027,1436170483588,1.0
1028,1436170483589,1.0
1029,1436170483606,1.0
1030,1436170483653,1.0
1031,1436170483654,1.0
1032,1436170483666,1.0
1033,1436170483686,1.0
1034,1436170483707,1.0
1035,1436170483727,1.0
1036,1436170483746,1.0
1037,1436170483767,1.0
1038,1436170483786,1.0
1039,1436170483806,1.0
1040,1436170483828,1.0
1041,1436170483848,1.0
1042,1436170483868,1.0
1043,1436170483887,1.0
1044,1436170483908,1.0
1045,1436170483928,1.0
1046,1436170483947,1.0
1047,1436170483968,1.0
1048,1436170483988,1.0
1049,1436170484008,1.0
1050,1436170484028,1.0
1051,1436170484046,1.0
1052,1436170484065,1.0
1053,1436170484089,1.0
1054,1436170484137,1.0
1055,1436170484138,1.0
1056,1436170484155,1.0
1057,1436170484165,1.0
1058,1436170484186,1.0
1059,1436170484205,2.0
1060,1436170484225,2.0
1061,1436170484248,2.0
1062,1436170484265,2.0
1063,1436170484286,2.0
1064,1436170484310,2.0
1065,1436170484326,2.0
1066,1436170484349,2.0
1067,1436170484367,2.0
1068,1436170484390,3.0
1069,1436170484408,3.0
1070,1436170484428,3.0
1071,1436170484447,3.0
1072,1436170484469,3.0
1073,1436170484490,4.0
1074,1436170484508,4.0
1075,1436170484528,4.0
1076,1436170484546,4.0
1077,1436170484573,3.0
1078,1436170484587,3.0
1079,1436170484606,3.0
1080,1436170484631,3.0
1081,1436170484645,3.0
1082,1436170484670,3.0
1083,1436170484691,3.0
1084,1436170484711,4.0
1085,1436170484728,4.0
1086,1436170484747,4.0
1087,1436170484766,4.0
1088,1436170484786,4.0
1089,1436170484806,4.0
1090,1436170484830,4.0
1091,1436170484894,4.0
1092,1436170484895,4.0
1093,1436170484896,4.0
1094,1436170484906,4.0
1095,1436170484929,4.0
1096,1436170484946,4.0
1097,1436170484966,4.0
1098,1436170484987,4.0
1099,1436170485007,4.0
1100,1436170485027,4.0
1101,1436170485046,4.0
1102,1436170485068,4.0
1103,1436170485088,4.0
1104,1436170485109,4.0
1105,1436170485129,4.0
1106,1436170485149,4.0
1107,1436170485169,4.0
1108,1436170485189,5.0
1109,1436170485209,5.0
1110,1436170485229,5.0
1111,1436170485249,5.0
1112,1436170485269,6.0
1113,1436170485286,7.0
1114,1436170485309,7.0
1115,1436170485329,8.0
1116,1436170485349,8.0
1117,1436170485371,9.0
1118,1436170485390,9.0
1119,1436170485410,10.0
1120,1436170485429,10.0
1121,1436170485447,12.0
1122,1436170485470,12.0
1123,1436170485490,15.0
1124,1436170485510,21.0
1125,1436170485529,21.0
1126,1436170485553,47.0
1127,1436170485651,47.0
1128,1436170485652,164.0
1129,1436170485653,164.0
1130,1436170485654,288.0
1131,1436170485655,288.0
1132,1436170485679,318.0
1133,1436170485686,318.0
1134,1436170485706,275.0
1135,1436170485726,202.0
1136,1436170485747,202.0
1137,1436170485766,152.0
1138,1436170485789,152.0
1139,1436170485813,117.0
1140,1436170485827,117.0
1141,1436170485847,129.0
1142,1436170485866,129.0
1143,1436170485889,138.0
1144,1436170485909,138.0
1145,1436170485929,136.0
1146,1436170485950,136.0
1147,1436170485970,136.0
1148,1436170485989,130.0
1149,1436170486009,130.0
1150,1436170486029,121.0
1151,1436170486048,121.0
