id,attr_time,attr_light
118,1437147223768,17.0
119,1437147223785,17.0
120,1437147223802,23.0
121,1437147223823,23.0
122,1437147223841,28.0
123,1437147223861,28.0
124,1437147223881,32.0
125,1437147223900,32.0
126,1437147223920,32.0
127,1437147223942,32.0
128,1437147223960,34.0
129,1437147223981,34.0
130,1437147224003,36.0
131,1437147224022,36.0
132,1437147224042,33.0
133,1437147224062,33.0
134,1437147224085,33.0
135,1437147224113,33.0
136,1437147224124,34.0
137,1437147224141,34.0
138,1437147224161,36.0
139,1437147224182,36.0
140,1437147224202,41.0
141,1437147224221,55.0
142,1437147224242,55.0
143,1437147224261,50.0
144,1437147224283,50.0
145,1437147224323,34.0
146,1437147224324,34.0
147,1437147224341,32.0
148,1437147224390,32.0
149,1437147224391,38.0
150,1437147224414,38.0
151,1437147224421,48.0
152,1437147224441,48.0
153,1437147224463,35.0
154,1437147224481,35.0
155,1437147224501,39.0
156,1437147224521,39.0
157,1437147224541,40.0
158,1437147224561,40.0
159,1437147224581,38.0
160,1437147224601,38.0
161,1437147224621,35.0
162,1437147224641,35.0
163,1437147224661,38.0
164,1437147224681,38.0
165,1437147224701,35.0
166,1437147224721,35.0
167,1437147224741,34.0
168,1437147224764,34.0
169,1437147224782,30.0
170,1437147224811,30.0
171,1437147224822,26.0
172,1437147224918,26.0
173,1437147224919,19.0
174,1437147224920,19.0
175,1437147224921,20.0
176,1437147225028,20.0
177,1437147225029,17.0
178,1437147225030,17.0
179,1437147225031,15.0
180,1437147225032,15.0
181,1437147225033,21.0
182,1437147225389,21.0
183,1437147225390,24.0
184,1437147225391,24.0
185,1437147225392,41.0
186,1437147225393,41.0
187,1437147225394,42.0
188,1437147225395,36.0
189,1437147225396,36.0
190,1437147225397,39.0
191,1437147225407,39.0
192,1437147225408,42.0
193,1437147225409,42.0
194,1437147225410,40.0
195,1437147225412,40.0
196,1437147225413,39.0
197,1437147225414,39.0
198,1437147225415,46.0
199,1437147225416,46.0
200,1437147225417,42.0
201,1437147225429,42.0
202,1437147225442,31.0
203,1437147225462,31.0
204,1437147225482,21.0
205,1437147225502,21.0
206,1437147225522,18.0
207,1437147225542,18.0
208,1437147225562,22.0
209,1437147225582,22.0
210,1437147225602,22.0
211,1437147225622,22.0
212,1437147225642,19.0
213,1437147225662,19.0
214,1437147225682,17.0
215,1437147225702,17.0
216,1437147225722,21.0
217,1437147225742,21.0
218,1437147225762,27.0
219,1437147225782,27.0
220,1437147225802,26.0
221,1437147225822,26.0
222,1437147225842,23.0
223,1437147225862,23.0
224,1437147225882,35.0
225,1437147225902,35.0
226,1437147225922,40.0
227,1437147225942,40.0
228,1437147225962,17.0
229,1437147225982,17.0
230,1437147226002,13.0
231,1437147226022,13.0
232,1437147226042,19.0
233,1437147226063,19.0
234,1437147226134,13.0
235,1437147226135,13.0
236,1437147226136,9.0
237,1437147226158,8.0
238,1437147226163,8.0
239,1437147226182,8.0
240,1437147226203,8.0
241,1437147226224,6.0
242,1437147226242,6.0
243,1437147226262,5.0
244,1437147226282,5.0
245,1437147226302,3.0
246,1437147226322,3.0
247,1437147226343,4.0
248,1437147226363,4.0
249,1437147226382,3.0
250,1437147226402,3.0
251,1437147226422,6.0
252,1437147226442,6.0
253,1437147226463,13.0
254,1437147226482,13.0
255,1437147226516,14.0
256,1437147226523,14.0
257,1437147226543,14.0
258,1437147226563,14.0
259,1437147226583,22.0
260,1437147226606,22.0
261,1437147226623,23.0
262,1437147226643,23.0
263,1437147226663,20.0
264,1437147226683,20.0
265,1437147226703,23.0
266,1437147226723,23.0
267,1437147226743,30.0
268,1437147226763,30.0
269,1437147226784,36.0
270,1437147226803,36.0
271,1437147226823,38.0
272,1437147226843,38.0
273,1437147226863,39.0
274,1437147226883,39.0
275,1437147226903,42.0
276,1437147226925,42.0
277,1437147226944,33.0
278,1437147226963,33.0
279,1437147226989,28.0
280,1437147227006,28.0
281,1437147227023,34.0
282,1437147227043,34.0
283,1437147227063,36.0
284,1437147227083,34.0
285,1437147227103,34.0
286,1437147227123,32.0
287,1437147227143,32.0
288,1437147227163,29.0
289,1437147227183,29.0
290,1437147227203,30.0
291,1437147227223,30.0
292,1437147227243,24.0
293,1437147227263,24.0
294,1437147227283,21.0
295,1437147227306,21.0
296,1437147227336,15.0
297,1437147227344,15.0
298,1437147227365,9.0
299,1437147227386,9.0
300,1437147227406,13.0
301,1437147227426,13.0
302,1437147227445,19.0
303,1437147227464,19.0
304,1437147227488,25.0
305,1437147227504,25.0
306,1437147227525,34.0
307,1437147227544,34.0
308,1437147227568,38.0
309,1437147227587,38.0
310,1437147227608,31.0
311,1437147227624,31.0
312,1437147227647,31.0
313,1437147227683,31.0
314,1437147227684,35.0
315,1437147227704,35.0
316,1437147227750,43.0
317,1437147227751,43.0
318,1437147227769,44.0
319,1437147227784,44.0
320,1437147227805,48.0
321,1437147227832,48.0
322,1437147227844,48.0
323,1437147227864,48.0
324,1437147227884,49.0
325,1437147227904,49.0
326,1437147227924,43.0
327,1437147227944,43.0
328,1437147227964,40.0
329,1437147227984,40.0
330,1437147228004,40.0
331,1437147228025,43.0
332,1437147228045,43.0
333,1437147228065,44.0
334,1437147228085,44.0
335,1437147228106,48.0
336,1437147228139,48.0
337,1437147228145,49.0
338,1437147228164,49.0
339,1437147228185,47.0
340,1437147228204,47.0
341,1437147228224,53.0
342,1437147228246,53.0
343,1437147228265,45.0
344,1437147228285,45.0
345,1437147228305,40.0
346,1437147228325,40.0
347,1437147228345,38.0
348,1437147228365,38.0
349,1437147228385,41.0
350,1437147228405,41.0
351,1437147228425,43.0
352,1437147228446,43.0
353,1437147228467,34.0
354,1437147228487,34.0
355,1437147228505,45.0
356,1437147228525,45.0
357,1437147228545,41.0
358,1437147228570,41.0
359,1437147228586,41.0
360,1437147228605,41.0
361,1437147228625,43.0
362,1437147228646,43.0
363,1437147228666,42.0
364,1437147228687,42.0
365,1437147228705,39.0
366,1437147228725,39.0
367,1437147228745,32.0
368,1437147228767,32.0
369,1437147228786,35.0
370,1437147228805,35.0
371,1437147228826,40.0
372,1437147228846,40.0
373,1437147228865,40.0
374,1437147228886,40.0
375,1437147228906,27.0
376,1437147228926,27.0
377,1437147228946,45.0
378,1437147228971,32.0
379,1437147228986,32.0
380,1437147229014,36.0
381,1437147229025,36.0
382,1437147229046,30.0
383,1437147229066,30.0
384,1437147229085,41.0
385,1437147229111,41.0
386,1437147229131,40.0
387,1437147229146,40.0
388,1437147229166,37.0
389,1437147229186,37.0
390,1437147229209,39.0
391,1437147229226,39.0
392,1437147229247,41.0
393,1437147229266,41.0
394,1437147229287,41.0
395,1437147229307,41.0
396,1437147229326,41.0
397,1437147229346,41.0
398,1437147229366,42.0
399,1437147229386,42.0
400,1437147229408,41.0
401,1437147229429,41.0
402,1437147229447,43.0
403,1437147229466,43.0
404,1437147229486,41.0
405,1437147229509,41.0
406,1437147229527,36.0
407,1437147229547,36.0
408,1437147229566,39.0
409,1437147229586,39.0
410,1437147229607,34.0
411,1437147229627,34.0
412,1437147229649,38.0
413,1437147229666,38.0
414,1437147229687,37.0
415,1437147229707,37.0
416,1437147229727,34.0
417,1437147229746,34.0
418,1437147229767,45.0
419,1437147229788,45.0
420,1437147229807,36.0
421,1437147229827,36.0
422,1437147229847,26.0
423,1437147229884,26.0
424,1437147229890,23.0
425,1437147229913,19.0
426,1437147229927,19.0
427,1437147229947,10.0
428,1437147229967,10.0
429,1437147229987,11.0
430,1437147230007,11.0
431,1437147230027,14.0
432,1437147230047,14.0
433,1437147230067,9.0
434,1437147230087,9.0
435,1437147230109,8.0
436,1437147230127,8.0
437,1437147230148,26.0
438,1437147230167,26.0
439,1437147230187,35.0
440,1437147230207,35.0
441,1437147230227,42.0
442,1437147230249,42.0
443,1437147230270,45.0
444,1437147230289,45.0
445,1437147230307,41.0
446,1437147230328,41.0
447,1437147230350,41.0
448,1437147230370,41.0
449,1437147230388,48.0
450,1437147230411,48.0
451,1437147230428,52.0
452,1437147230447,52.0
453,1437147230467,53.0
454,1437147230487,53.0
455,1437147230507,51.0
456,1437147230527,51.0
457,1437147230547,45.0
458,1437147230567,45.0
459,1437147230588,43.0
460,1437147230608,43.0
461,1437147230627,45.0
462,1437147230647,45.0
463,1437147230667,40.0
464,1437147230687,40.0
465,1437147230707,48.0
466,1437147230728,48.0
467,1437147230748,51.0
468,1437147230767,51.0
469,1437147230788,44.0
470,1437147230807,44.0
471,1437147230827,47.0
472,1437147230847,47.0
473,1437147230867,48.0
474,1437147230887,39.0
475,1437147230907,39.0
476,1437147230927,40.0
477,1437147230947,40.0
478,1437147230967,41.0
479,1437147230988,41.0
480,1437147231015,40.0
481,1437147231028,40.0
482,1437147231050,42.0
483,1437147231070,42.0
484,1437147231091,43.0
485,1437147231111,43.0
486,1437147231130,34.0
487,1437147231148,34.0
488,1437147231174,25.0
489,1437147231188,25.0
490,1437147231208,39.0
491,1437147231231,39.0
492,1437147231251,39.0
493,1437147231268,39.0
494,1437147231288,47.0
495,1437147231312,47.0
496,1437147231331,49.0
497,1437147231351,49.0
498,1437147231372,47.0
499,1437147231388,47.0
500,1437147231412,48.0
501,1437147231429,48.0
502,1437147231449,46.0
503,1437147231472,46.0
504,1437147231492,47.0
505,1437147231512,47.0
506,1437147231530,43.0
507,1437147231594,43.0
508,1437147231595,44.0
509,1437147231596,44.0
510,1437147231621,44.0
511,1437147231629,44.0
512,1437147231648,38.0
513,1437147231671,38.0
514,1437147231690,22.0
515,1437147231710,22.0
516,1437147231733,28.0
517,1437147231748,28.0
518,1437147231769,31.0
519,1437147231790,31.0
520,1437147231810,35.0
521,1437147231833,38.0
522,1437147231853,38.0
523,1437147231873,42.0
524,1437147231895,42.0
525,1437147231911,42.0
526,1437147231930,42.0
527,1437147231950,44.0
528,1437147231972,44.0
529,1437147232009,44.0
530,1437147232010,44.0
531,1437147232062,45.0
532,1437147232074,45.0
533,1437147232075,43.0
534,1437147232096,43.0
535,1437147232109,42.0
536,1437147232129,42.0
537,1437147232159,42.0
538,1437147232171,42.0
539,1437147232201,40.0
540,1437147232213,40.0
541,1437147232230,25.0
542,1437147232282,25.0
543,1437147232283,24.0
544,1437147232296,24.0
545,1437147232311,36.0
546,1437147232334,36.0
547,1437147232350,44.0
548,1437147232369,44.0
549,1437147232389,54.0
550,1437147232409,54.0
551,1437147232429,47.0
552,1437147232449,47.0
553,1437147232469,50.0
554,1437147232489,50.0
555,1437147232528,53.0
556,1437147232531,53.0
557,1437147232549,53.0
558,1437147232574,53.0
559,1437147232588,49.0
560,1437147232609,49.0
561,1437147232628,39.0
562,1437147232650,39.0
563,1437147232670,38.0
564,1437147232690,38.0
565,1437147232708,43.0
566,1437147232728,43.0
567,1437147232749,43.0
568,1437147232769,33.0
569,1437147232790,33.0
570,1437147232810,37.0
571,1437147232835,37.0
572,1437147232851,45.0
573,1437147232870,45.0
574,1437147232907,48.0
575,1437147232920,48.0
576,1437147232943,48.0
577,1437147232951,48.0
578,1437147232972,51.0
579,1437147232991,51.0
580,1437147233013,49.0
581,1437147233030,49.0
582,1437147233051,49.0
583,1437147233074,49.0
584,1437147233094,46.0
585,1437147233111,46.0
586,1437147233132,44.0
587,1437147233152,44.0
588,1437147233171,38.0
589,1437147233193,38.0
590,1437147233213,33.0
591,1437147233234,33.0
592,1437147233250,23.0
593,1437147233272,23.0
594,1437147233291,13.0
595,1437147233312,13.0
596,1437147233345,20.0
597,1437147233351,20.0
598,1437147233374,24.0
599,1437147233391,24.0
600,1437147233411,32.0
601,1437147233432,32.0
602,1437147233453,37.0
603,1437147233473,37.0
604,1437147233494,34.0
605,1437147233511,34.0
606,1437147233534,31.0
607,1437147233557,31.0
608,1437147233578,34.0
609,1437147233608,34.0
610,1437147233615,35.0
611,1437147233633,35.0
612,1437147233656,38.0
613,1437147233670,38.0
614,1437147233691,41.0
615,1437147233711,42.0
616,1437147233731,42.0
617,1437147233865,42.0
618,1437147233866,42.0
619,1437147233867,36.0
620,1437147233868,36.0
621,1437147233869,32.0
622,1437147233870,32.0
623,1437147233871,23.0
624,1437147233890,23.0
625,1437147233912,30.0
626,1437147233931,30.0
627,1437147233953,36.0
628,1437147233973,36.0
629,1437147233992,39.0
630,1437147234010,39.0
631,1437147234033,36.0
632,1437147234050,36.0
633,1437147234071,29.0
634,1437147234093,29.0
635,1437147234112,30.0
636,1437147234132,30.0
637,1437147234153,27.0
638,1437147234171,27.0
639,1437147234191,14.0
640,1437147234221,14.0
641,1437147234230,32.0
642,1437147234252,32.0
643,1437147234271,44.0
644,1437147234293,44.0
645,1437147234312,46.0
646,1437147234332,46.0
647,1437147234351,28.0
648,1437147234372,28.0
649,1437147234393,21.0
650,1437147234416,21.0
651,1437147234433,31.0
652,1437147234455,31.0
653,1437147234473,35.0
654,1437147234494,35.0
655,1437147234514,32.0
656,1437147234538,32.0
657,1437147234555,25.0
658,1437147234576,25.0
659,1437147234593,19.0
660,1437147234612,19.0
661,1437147234654,16.0
662,1437147234655,16.0
663,1437147234685,16.0
664,1437147234693,17.0
665,1437147234713,17.0
666,1437147234733,15.0
667,1437147234755,15.0
668,1437147234771,14.0
669,1437147234792,14.0
670,1437147234819,13.0
671,1437147234834,13.0
672,1437147234852,13.0
673,1437147234876,13.0
674,1437147234894,18.0
675,1437147234915,18.0
676,1437147234935,27.0
677,1437147234954,27.0
678,1437147234975,38.0
679,1437147234995,38.0
680,1437147235016,50.0
681,1437147235036,50.0
682,1437147235053,43.0
683,1437147235082,43.0
684,1437147235146,47.0
685,1437147235147,47.0
686,1437147235148,55.0
687,1437147235166,55.0
688,1437147235180,49.0
689,1437147235192,49.0
690,1437147235222,51.0
691,1437147235232,51.0
692,1437147235255,55.0
693,1437147235274,55.0
694,1437147235299,58.0
695,1437147235316,58.0
696,1437147235341,61.0
697,1437147235357,61.0
698,1437147235375,63.0
699,1437147235396,63.0
700,1437147235413,60.0
701,1437147235433,60.0
702,1437147235455,51.0
703,1437147235475,51.0
704,1437147235496,39.0
705,1437147235513,39.0
706,1437147235534,47.0
707,1437147235608,47.0
708,1437147235609,53.0
709,1437147235613,51.0
710,1437147235614,51.0
711,1437147235637,47.0
712,1437147235653,47.0
713,1437147235673,47.0
714,1437147235693,47.0
715,1437147235716,44.0
716,1437147235734,44.0
717,1437147235762,40.0
718,1437147235777,40.0
719,1437147235810,41.0
720,1437147235847,41.0
721,1437147235848,37.0
722,1437147235881,37.0
723,1437147235882,36.0
724,1437147235898,36.0
725,1437147235915,32.0
726,1437147235935,32.0
727,1437147235953,31.0
728,1437147235976,31.0
729,1437147235994,30.0
730,1437147236013,30.0
731,1437147236035,30.0
732,1437147236057,30.0
733,1437147236076,38.0
734,1437147236093,38.0
735,1437147236113,38.0
736,1437147236144,38.0
737,1437147236162,34.0
738,1437147236173,34.0
739,1437147236193,23.0
740,1437147236213,23.0
741,1437147236245,9.0
742,1437147236253,9.0
743,1437147236275,7.0
744,1437147236295,7.0
745,1437147236314,5.0
746,1437147236333,5.0
747,1437147236353,4.0
748,1437147236377,4.0
749,1437147236397,4.0
750,1437147236416,4.0
751,1437147236436,5.0
752,1437147236457,5.0
753,1437147236477,3.0
754,1437147236497,3.0
755,1437147236540,4.0
756,1437147236541,15.0
757,1437147236553,15.0
758,1437147236572,28.0
759,1437147236592,28.0
760,1437147236612,29.0
761,1437147236633,29.0
762,1437147236654,36.0
763,1437147236673,36.0
764,1437147236693,35.0
765,1437147236717,35.0
766,1437147236737,34.0
767,1437147236753,34.0
768,1437147236778,40.0
769,1437147236797,40.0
770,1437147236816,44.0
771,1437147236836,44.0
772,1437147236853,45.0
773,1437147236876,45.0
774,1437147236893,45.0
775,1437147236914,45.0
776,1437147236935,49.0
777,1437147236961,49.0
778,1437147237001,52.0
779,1437147237002,52.0
780,1437147237017,47.0
781,1437147237035,47.0
782,1437147237054,42.0
783,1437147237076,42.0
784,1437147237094,36.0
785,1437147237114,36.0
786,1437147237135,37.0
787,1437147237154,37.0
788,1437147237177,41.0
789,1437147237197,41.0
790,1437147237214,43.0
791,1437147237237,43.0
792,1437147237265,52.0
793,1437147237274,52.0
794,1437147237293,48.0
795,1437147237314,48.0
796,1437147237338,49.0
797,1437147237357,49.0
798,1437147237378,52.0
799,1437147237396,52.0
800,1437147237423,49.0
801,1437147237435,49.0
802,1437147237504,48.0
803,1437147237505,50.0
804,1437147237506,50.0
805,1437147237530,49.0
806,1437147237537,49.0
807,1437147237554,45.0
808,1437147237583,45.0
809,1437147237596,37.0
810,1437147237615,37.0
811,1437147237636,28.0
812,1437147237654,28.0
813,1437147237679,31.0
814,1437147237695,31.0
815,1437147237717,50.0
816,1437147237735,50.0
817,1437147237757,51.0
818,1437147237778,51.0
819,1437147237798,49.0
820,1437147237818,49.0
821,1437147237835,51.0
822,1437147237857,51.0
823,1437147237877,46.0
824,1437147237896,46.0
825,1437147237916,51.0
826,1437147237961,51.0
827,1437147237962,48.0
828,1437147237975,48.0
829,1437147237995,42.0
830,1437147238015,42.0
831,1437147238035,39.0
832,1437147238059,39.0
833,1437147238077,44.0
834,1437147238098,44.0
835,1437147238116,49.0
836,1437147238137,49.0
837,1437147238158,51.0
838,1437147238175,51.0
839,1437147238197,29.0
840,1437147238218,29.0
841,1437147238238,22.0
842,1437147238256,22.0
843,1437147238276,24.0
844,1437147238295,24.0
845,1437147238318,40.0
846,1437147238338,40.0
847,1437147238358,53.0
848,1437147238376,53.0
849,1437147238405,60.0
850,1437147238415,57.0
851,1437147238459,57.0
852,1437147238460,60.0
853,1437147238477,60.0
854,1437147238502,57.0
855,1437147238517,57.0
856,1437147238535,65.0
857,1437147238558,65.0
858,1437147238578,71.0
859,1437147238597,71.0
860,1437147238615,69.0
861,1437147238637,69.0
862,1437147238657,67.0
863,1437147238675,67.0
864,1437147238698,64.0
865,1437147238717,64.0
866,1437147238737,55.0
867,1437147238759,55.0
868,1437147238779,39.0
869,1437147238799,39.0
870,1437147238815,36.0
871,1437147238837,36.0
872,1437147238858,32.0
873,1437147238878,32.0
874,1437147238898,36.0
875,1437147238917,36.0
876,1437147238968,36.0
877,1437147238971,36.0
878,1437147238985,36.0
879,1437147239006,36.0
880,1437147239017,40.0
881,1437147239037,40.0
882,1437147239065,38.0
883,1437147239076,38.0
884,1437147239099,43.0
885,1437147239120,43.0
886,1437147239137,40.0
887,1437147239159,40.0
888,1437147239176,14.0
889,1437147239199,14.0
890,1437147239217,11.0
891,1437147239238,11.0
892,1437147239261,11.0
893,1437147239281,11.0
894,1437147239301,11.0
895,1437147239319,11.0
896,1437147239338,22.0
897,1437147239358,28.0
898,1437147239377,28.0
899,1437147239399,23.0
900,1437147239416,23.0
901,1437147239589,29.0
902,1437147239590,29.0
903,1437147239591,25.0
904,1437147239592,25.0
905,1437147239593,37.0
906,1437147239594,37.0
907,1437147239595,36.0
908,1437147239596,36.0
909,1437147239608,31.0
910,1437147239616,31.0
911,1437147239636,30.0
912,1437147239656,30.0
913,1437147239676,28.0
914,1437147239697,28.0
915,1437147239716,22.0
916,1437147239737,22.0
917,1437147239756,15.0
918,1437147239776,15.0
919,1437147239797,11.0
920,1437147239817,11.0
921,1437147239836,10.0
922,1437147239857,10.0
923,1437147239876,10.0
924,1437147239897,10.0
925,1437147239916,20.0
926,1437147239937,20.0
927,1437147239960,32.0
928,1437147239975,32.0
929,1437147239995,27.0
930,1437147240016,27.0
931,1437147240035,25.0
932,1437147240055,25.0
933,1437147240076,38.0
934,1437147240096,38.0
935,1437147240116,34.0
936,1437147240136,34.0
937,1437147240156,41.0
938,1437147240176,41.0
939,1437147240196,39.0
940,1437147240216,39.0
941,1437147240236,49.0
942,1437147240258,53.0
943,1437147240286,53.0
944,1437147240298,47.0
945,1437147240317,47.0
946,1437147240337,40.0
947,1437147240358,40.0
948,1437147240377,39.0
949,1437147240397,39.0
950,1437147240419,41.0
951,1437147240437,41.0
952,1437147240458,51.0
953,1437147240477,51.0
954,1437147240498,52.0
955,1437147240517,52.0
956,1437147240537,40.0
957,1437147240557,40.0
958,1437147240582,28.0
959,1437147240603,28.0
960,1437147240617,19.0
961,1437147240637,19.0
962,1437147240662,33.0
963,1437147240691,33.0
964,1437147240699,33.0
965,1437147240718,33.0
966,1437147240739,36.0
967,1437147240757,36.0
968,1437147240778,34.0
969,1437147240799,34.0
970,1437147240818,33.0
971,1437147240837,33.0
972,1437147240858,32.0
973,1437147240880,32.0
974,1437147240899,20.0
975,1437147240918,20.0
976,1437147240940,17.0
977,1437147240961,17.0
978,1437147240982,16.0
979,1437147241002,16.0
980,1437147241021,19.0
981,1437147241040,19.0
982,1437147241058,18.0
983,1437147241080,18.0
984,1437147241099,21.0
985,1437147241118,21.0
986,1437147241204,31.0
987,1437147241205,31.0
988,1437147241206,22.0
989,1437147241207,23.0
990,1437147241239,23.0
991,1437147241285,44.0
992,1437147241286,44.0
993,1437147241287,49.0
994,1437147241318,49.0
995,1437147241319,43.0
996,1437147241375,43.0
997,1437147241376,43.0
998,1437147241378,43.0
999,1437147241402,45.0
1000,1437147241419,45.0
1001,1437147241438,49.0
1002,1437147241458,49.0
1003,1437147241478,51.0
1004,1437147241500,51.0
1005,1437147241518,54.0
1006,1437147241539,54.0
1007,1437147241561,59.0
1008,1437147241579,59.0
1009,1437147241600,60.0
1010,1437147241631,60.0
1011,1437147241639,53.0
1012,1437147241713,53.0
1013,1437147241714,35.0
1014,1437147241715,35.0
1015,1437147241739,35.0
1016,1437147241740,35.0
1017,1437147241759,24.0
1018,1437147241787,24.0
1019,1437147241799,36.0
1020,1437147241819,36.0
1021,1437147241838,42.0
1022,1437147241858,42.0
1023,1437147241878,40.0
1024,1437147241899,40.0
1025,1437147241918,35.0
1026,1437147241938,35.0
1027,1437147241958,31.0
1028,1437147241978,31.0
1029,1437147241998,21.0
1030,1437147242018,21.0
1031,1437147242038,16.0
1032,1437147242059,16.0
1033,1437147242078,13.0
1034,1437147242098,13.0
1035,1437147242118,14.0
1036,1437147242138,20.0
1037,1437147242159,20.0
1038,1437147242178,26.0
1039,1437147242198,26.0
1040,1437147242218,27.0
1041,1437147242238,27.0
1042,1437147242258,30.0
1043,1437147242278,30.0
1044,1437147242307,28.0
1045,1437147242318,28.0
1046,1437147242338,22.0
1047,1437147242358,22.0
1048,1437147242378,26.0
1049,1437147242398,26.0
1050,1437147242418,32.0
1051,1437147242438,32.0
1052,1437147242458,36.0
1053,1437147242478,36.0
1054,1437147242498,40.0
1055,1437147242518,40.0
1056,1437147242538,38.0
1057,1437147242558,38.0
1058,1437147242578,33.0
1059,1437147242598,33.0
1060,1437147242618,24.0
1061,1437147242638,24.0
1062,1437147242658,19.0
1063,1437147242678,19.0
1064,1437147242698,28.0
1065,1437147242718,28.0
1066,1437147242738,39.0
1067,1437147242758,39.0
1068,1437147242778,43.0
1069,1437147242798,43.0
1070,1437147242818,56.0
1071,1437147242838,56.0
1072,1437147242858,51.0
1073,1437147242879,51.0
1074,1437147242900,42.0
1075,1437147242920,42.0
1076,1437147242942,25.0
1077,1437147242961,25.0
1078,1437147242980,23.0
1079,1437147243000,23.0
1080,1437147243020,46.0
1081,1437147243040,46.0
1082,1437147243067,45.0
1083,1437147243080,42.0
1084,1437147243099,42.0
1085,1437147243119,39.0
1086,1437147243141,39.0
1087,1437147243163,40.0
1088,1437147243181,40.0
1089,1437147243199,49.0
1090,1437147243220,49.0
1091,1437147243243,41.0
1092,1437147243262,41.0
1093,1437147243284,38.0
1094,1437147243300,38.0
1095,1437147243321,41.0
1096,1437147243343,41.0
1097,1437147243363,42.0
1098,1437147243384,42.0
1099,1437147243400,43.0
1100,1437147243421,43.0
1101,1437147243440,46.0
1102,1437147243461,46.0
1103,1437147243566,45.0
1104,1437147243567,45.0
1105,1437147243580,25.0
1106,1437147243581,25.0
1107,1437147243582,22.0
1108,1437147243583,22.0
1109,1437147243630,43.0
1110,1437147243631,43.0
1111,1437147243718,50.0
1112,1437147243719,50.0
1113,1437147243723,43.0
1114,1437147243724,43.0
1115,1437147243725,40.0
1116,1437147243745,40.0
1117,1437147243762,38.0
1118,1437147243780,38.0
1119,1437147243800,40.0
1120,1437147243820,40.0
1121,1437147243840,43.0
1122,1437147243861,43.0
1123,1437147243880,47.0
1124,1437147243900,47.0
1125,1437147243921,46.0
1126,1437147243940,46.0
1127,1437147243960,44.0
1128,1437147243982,44.0
1129,1437147244001,40.0
1130,1437147244022,37.0
1131,1437147244047,37.0
1132,1437147244060,34.0
1133,1437147244080,34.0
1134,1437147244100,20.0
1135,1437147244120,20.0
1136,1437147244142,18.0
1137,1437147244162,18.0
1138,1437147244182,32.0
1139,1437147244201,32.0
1140,1437147244221,45.0
1141,1437147244241,45.0
1142,1437147244262,42.0
1143,1437147244282,42.0
1144,1437147244304,38.0
1145,1437147244324,38.0
1146,1437147244341,35.0
1147,1437147244362,35.0
1148,1437147244384,38.0
1149,1437147244403,38.0
1150,1437147244423,36.0
1151,1437147244447,36.0
