id,attr_time,attr_light
142,1436376963557,28.0
143,1436376963575,28.0
144,1436376963595,28.0
145,1436376963615,28.0
146,1436376963635,28.0
147,1436376963654,30.0
148,1436376963676,30.0
149,1436376963694,30.0
150,1436376963716,30.0
151,1436376963734,29.0
152,1436376963757,29.0
153,1436376963774,28.0
154,1436376963794,28.0
155,1436376963907,27.0
156,1436376963908,27.0
157,1436376963909,27.0
158,1436376963910,27.0
159,1436376963911,27.0
160,1436376964428,27.0
161,1436376964429,27.0
162,1436376964430,27.0
163,1436376964431,27.0
164,1436376964432,27.0
165,1436376964433,27.0
166,1436376964434,27.0
167,1436376964435,26.0
168,1436376964436,25.0
169,1436376964437,25.0
170,1436376964438,24.0
171,1436376964439,24.0
172,1436376964440,24.0
173,1436376964441,24.0
174,1436376964442,25.0
175,1436376964443,25.0
176,1436376964444,25.0
177,1436376964445,25.0
178,1436376964446,28.0
179,1436376964447,28.0
180,1436376964448,30.0
181,1436376964449,30.0
182,1436376964450,32.0
183,1436376964451,32.0
184,1436376964452,32.0
185,1436376964453,32.0
186,1436376964454,21.0
187,1436376964455,21.0
188,1436376964474,15.0
189,1436376964494,15.0
190,1436376964514,13.0
191,1436376964534,13.0
192,1436376964554,13.0
193,1436376964574,13.0
194,1436376964594,15.0
195,1436376964614,15.0
196,1436376964634,18.0
197,1436376964654,18.0
198,1436376964674,23.0
199,1436376964694,23.0
200,1436376964714,26.0
201,1436376964734,26.0
202,1436376964757,26.0
203,1436376964788,26.0
204,1436376964794,27.0
205,1436376964816,28.0
206,1436376964834,28.0
207,1436376964855,29.0
208,1436376964877,29.0
209,1436376964896,30.0
210,1436376964916,30.0
211,1436376964938,30.0
212,1436376964956,30.0
213,1436376964979,30.0
214,1436376964995,30.0
215,1436376965018,30.0
216,1436376965037,30.0
217,1436376965057,30.0
218,1436376965079,30.0
219,1436376965097,30.0
220,1436376965117,30.0
221,1436376965138,30.0
222,1436376965157,30.0
223,1436376965179,29.0
224,1436376965195,29.0
225,1436376965218,28.0
226,1436376965235,28.0
227,1436376965258,28.0
228,1436376965278,28.0
229,1436376965298,28.0
230,1436376965318,28.0
231,1436376965339,28.0
232,1436376965360,28.0
233,1436376965378,28.0
234,1436376965402,28.0
235,1436376965472,28.0
236,1436376965473,28.0
237,1436376965474,28.0
238,1436376965480,28.0
239,1436376965497,28.0
240,1436376965520,28.0
241,1436376965536,29.0
242,1436376965556,29.0
243,1436376965579,29.0
244,1436376965596,29.0
245,1436376965618,29.0
246,1436376965636,29.0
247,1436376965659,29.0
248,1436376965680,29.0
249,1436376965700,29.0
250,1436376965718,29.0
251,1436376965738,29.0
252,1436376965759,30.0
253,1436376965779,30.0
254,1436376965800,30.0
255,1436376965819,30.0
256,1436376965840,29.0
257,1436376965857,29.0
258,1436376965879,29.0
259,1436376965900,29.0
260,1436376965917,29.0
261,1436376965938,29.0
262,1436376965956,29.0
263,1436376965980,29.0
264,1436376966001,29.0
265,1436376966021,29.0
266,1436376966040,29.0
267,1436376966058,29.0
268,1436376966077,30.0
269,1436376966097,30.0
270,1436376966120,30.0
271,1436376966138,30.0
272,1436376966190,30.0
273,1436376966191,30.0
274,1436376966197,30.0
275,1436376966216,30.0
276,1436376966239,30.0
277,1436376966257,30.0
278,1436376966277,30.0
279,1436376966297,30.0
280,1436376966318,30.0
281,1436376966338,30.0
282,1436376966357,30.0
283,1436376966378,30.0
284,1436376966403,30.0
285,1436376966421,31.0
286,1436376966440,31.0
287,1436376966460,33.0
288,1436376966479,33.0
289,1436376966500,33.0
290,1436376966521,33.0
291,1436376966540,29.0
292,1436376966560,29.0
293,1436376966580,33.0
294,1436376966597,33.0
295,1436376966617,38.0
296,1436376966637,38.0
297,1436376966659,31.0
298,1436376966680,31.0
299,1436376966699,36.0
300,1436376966720,36.0
301,1436376966740,45.0
302,1436376966760,45.0
303,1436376966779,49.0
304,1436376966800,49.0
305,1436376966821,49.0
306,1436376966841,49.0
307,1436376966860,39.0
308,1436376966882,39.0
309,1436376966942,38.0
310,1436376966953,38.0
311,1436376966955,36.0
312,1436376966961,36.0
313,1436376966978,27.0
314,1436376967003,25.0
315,1436376967017,25.0
316,1436376967037,20.0
317,1436376967079,20.0
318,1436376967080,22.0
319,1436376967099,22.0
320,1436376967120,32.0
321,1436376967138,32.0
322,1436376967160,31.0
323,1436376967181,31.0
324,1436376967201,29.0
325,1436376967221,29.0
326,1436376967241,37.0
327,1436376967261,37.0
328,1436376967281,43.0
329,1436376967300,43.0
330,1436376967321,40.0
331,1436376967341,40.0
332,1436376967358,28.0
333,1436376967381,28.0
334,1436376967400,32.0
335,1436376967421,32.0
336,1436376967441,27.0
337,1436376967460,27.0
338,1436376967481,21.0
339,1436376967502,21.0
340,1436376967521,21.0
341,1436376967541,21.0
342,1436376967562,28.0
343,1436376967581,28.0
344,1436376967601,43.0
345,1436376967620,43.0
346,1436376967715,42.0
347,1436376967716,42.0
348,1436376967717,37.0
349,1436376967718,37.0
350,1436376967719,26.0
351,1436376967740,23.0
352,1436376967762,23.0
353,1436376967778,23.0
354,1436376967805,23.0
355,1436376967829,20.0
356,1436376967842,20.0
357,1436376967861,18.0
358,1436376967879,18.0
359,1436376967903,17.0
360,1436376967921,17.0
361,1436376967941,17.0
362,1436376967961,17.0
363,1436376967982,20.0
364,1436376968002,20.0
365,1436376968021,27.0
366,1436376968042,27.0
367,1436376968062,28.0
368,1436376968082,28.0
369,1436376968099,41.0
370,1436376968121,41.0
371,1436376968142,37.0
372,1436376968158,37.0
373,1436376968180,32.0
374,1436376968201,32.0
375,1436376968223,26.0
376,1436376968243,26.0
377,1436376968265,23.0
378,1436376968282,23.0
379,1436376968299,23.0
380,1436376968318,23.0
381,1436376968342,21.0
382,1436376968437,21.0
383,1436376968458,18.0
384,1436376968459,18.0
385,1436376968460,19.0
386,1436376968461,19.0
387,1436376968462,25.0
388,1436376968488,25.0
389,1436376968510,25.0
390,1436376968520,41.0
391,1436376968554,41.0
392,1436376968559,39.0
393,1436376968580,39.0
394,1436376968604,32.0
395,1436376968619,32.0
396,1436376968639,23.0
397,1436376968660,23.0
398,1436376968682,23.0
399,1436376968702,23.0
400,1436376968723,26.0
401,1436376968742,26.0
402,1436376968762,28.0
403,1436376968782,28.0
404,1436376968802,26.0
405,1436376968822,26.0
406,1436376968839,25.0
407,1436376968862,25.0
408,1436376968883,29.0
409,1436376968902,29.0
410,1436376968924,32.0
411,1436376968942,32.0
412,1436376968962,32.0
413,1436376968982,32.0
414,1436376969003,39.0
415,1436376969022,39.0
416,1436376969043,35.0
417,1436376969063,35.0
418,1436376969082,23.0
419,1436376969101,23.0
420,1436376969124,22.0
421,1436376969182,22.0
422,1436376969183,22.0
423,1436376969184,22.0
424,1436376969199,22.0
425,1436376969220,16.0
426,1436376969240,16.0
427,1436376969259,16.0
428,1436376969280,16.0
429,1436376969300,14.0
430,1436376969325,14.0
431,1436376969341,26.0
432,1436376969363,26.0
433,1436376969379,34.0
434,1436376969403,34.0
435,1436376969423,40.0
436,1436376969440,40.0
437,1436376969463,30.0
438,1436376969483,30.0
439,1436376969503,25.0
440,1436376969521,25.0
441,1436376969541,25.0
442,1436376969560,25.0
443,1436376969582,27.0
444,1436376969603,27.0
445,1436376969622,25.0
446,1436376969641,25.0
447,1436376969661,17.0
448,1436376969681,17.0
449,1436376969717,16.0
450,1436376969752,16.0
451,1436376969753,17.0
452,1436376969773,17.0
453,1436376969790,35.0
454,1436376969800,35.0
455,1436376969828,35.0
456,1436376969878,35.0
457,1436376969879,35.0
458,1436376969883,35.0
459,1436376969900,35.0
460,1436376969921,24.0
461,1436376969940,24.0
462,1436376969960,28.0
463,1436376969980,28.0
464,1436376970000,29.0
465,1436376970022,29.0
466,1436376970040,25.0
467,1436376970060,25.0
468,1436376970080,17.0
469,1436376970100,17.0
470,1436376970121,14.0
471,1436376970140,14.0
472,1436376970160,21.0
473,1436376970180,21.0
474,1436376970201,32.0
475,1436376970221,32.0
476,1436376970240,29.0
477,1436376970261,29.0
478,1436376970281,31.0
479,1436376970301,31.0
480,1436376970321,39.0
481,1436376970341,39.0
482,1436376970361,31.0
483,1436376970381,31.0
484,1436376970400,26.0
485,1436376970421,26.0
486,1436376970441,33.0
487,1436376970459,33.0
488,1436376970481,22.0
489,1436376970504,22.0
490,1436376970522,16.0
491,1436376970541,16.0
492,1436376970576,17.0
493,1436376970581,17.0
494,1436376970600,15.0
495,1436376970620,15.0
496,1436376970641,23.0
497,1436376970661,27.0
498,1436376970681,27.0
499,1436376970701,39.0
500,1436376970723,39.0
501,1436376970742,36.0
502,1436376970761,36.0
503,1436376970782,29.0
504,1436376970802,29.0
505,1436376970821,21.0
506,1436376970845,21.0
507,1436376970865,22.0
508,1436376970882,22.0
509,1436376970901,24.0
510,1436376970921,24.0
511,1436376970945,24.0
512,1436376970961,24.0
513,1436376970981,19.0
514,1436376971001,19.0
515,1436376971027,16.0
516,1436376971047,16.0
517,1436376971067,19.0
518,1436376971083,19.0
519,1436376971101,28.0
520,1436376971121,28.0
521,1436376971141,28.0
522,1436376971161,28.0
523,1436376971182,27.0
524,1436376971213,27.0
525,1436376971222,30.0
526,1436376971242,30.0
527,1436376971262,21.0
528,1436376971284,21.0
529,1436376971301,28.0
530,1436376971324,28.0
531,1436376971344,32.0
532,1436376971362,32.0
533,1436376971385,29.0
534,1436376971404,16.0
535,1436376971424,16.0
536,1436376971445,9.0
537,1436376971465,9.0
538,1436376971486,10.0
539,1436376971505,10.0
540,1436376971526,27.0
541,1436376971545,27.0
542,1436376971565,33.0
543,1436376971582,33.0
544,1436376971602,30.0
545,1436376971622,30.0
546,1436376971643,34.0
547,1436376971669,34.0
548,1436376971683,34.0
549,1436376971702,34.0
550,1436376971723,31.0
551,1436376971742,31.0
552,1436376971765,34.0
553,1436376971782,34.0
554,1436376971802,33.0
555,1436376971822,33.0
556,1436376971843,28.0
557,1436376971862,28.0
558,1436376971917,21.0
559,1436376971931,21.0
560,1436376971932,20.0
561,1436376971942,20.0
562,1436376971968,23.0
563,1436376971982,23.0
564,1436376972003,25.0
565,1436376972024,25.0
566,1436376972043,32.0
567,1436376972064,32.0
568,1436376972083,39.0
569,1436376972105,39.0
570,1436376972125,34.0
571,1436376972145,26.0
572,1436376972165,26.0
573,1436376972185,22.0
574,1436376972205,22.0
575,1436376972225,25.0
576,1436376972246,25.0
577,1436376972265,26.0
578,1436376972285,26.0
579,1436376972305,19.0
580,1436376972323,19.0
581,1436376972345,17.0
582,1436376972365,17.0
583,1436376972385,16.0
584,1436376972405,16.0
585,1436376972425,29.0
586,1436376972446,29.0
587,1436376972464,36.0
588,1436376972485,36.0
589,1436376972506,36.0
590,1436376972525,36.0
591,1436376972545,39.0
592,1436376972563,39.0
593,1436376972584,35.0
594,1436376972646,35.0
595,1436376972647,25.0
596,1436376972648,25.0
597,1436376972743,25.0
598,1436376972744,25.0
599,1436376972745,28.0
600,1436376972751,28.0
601,1436376972752,23.0
602,1436376972766,23.0
603,1436376972784,16.0
604,1436376972995,16.0
605,1436376972996,15.0
606,1436376972997,15.0
607,1436376972998,19.0
608,1436376972999,26.0
609,1436376973000,26.0
610,1436376973001,21.0
611,1436376973002,21.0
612,1436376973003,26.0
613,1436376973004,26.0
614,1436376973012,38.0
615,1436376973023,38.0
616,1436376973043,32.0
617,1436376973065,32.0
618,1436376973085,30.0
619,1436376973104,30.0
620,1436376973129,30.0
621,1436376973145,30.0
622,1436376973166,32.0
623,1436376973185,32.0
624,1436376973204,24.0
625,1436376973224,24.0
626,1436376973245,16.0
627,1436376973266,16.0
628,1436376973287,12.0
629,1436376973305,12.0
630,1436376973324,18.0
631,1436376973344,18.0
632,1436376973364,33.0
633,1436376973392,33.0
634,1436376973444,25.0
635,1436376973445,25.0
636,1436376973446,24.0
637,1436376973465,24.0
638,1436376973486,21.0
639,1436376973505,21.0
640,1436376973523,25.0
641,1436376973544,25.0
642,1436376973565,33.0
643,1436376973584,35.0
644,1436376973605,35.0
645,1436376973625,19.0
646,1436376973645,19.0
647,1436376973665,8.0
648,1436376973685,8.0
649,1436376973705,6.0
650,1436376973727,6.0
651,1436376973744,6.0
652,1436376973765,6.0
653,1436376973786,34.0
654,1436376973807,34.0
655,1436376973827,33.0
656,1436376973846,33.0
657,1436376973865,42.0
658,1436376973885,42.0
659,1436376973905,40.0
660,1436376973925,40.0
661,1436376973945,33.0
662,1436376973967,33.0
663,1436376973988,28.0
664,1436376974008,28.0
665,1436376974027,27.0
666,1436376974045,27.0
667,1436376974065,26.0
668,1436376974085,26.0
669,1436376974105,30.0
670,1436376974210,30.0
671,1436376974211,29.0
672,1436376974212,29.0
673,1436376974213,26.0
674,1436376974214,26.0
675,1436376974236,26.0
676,1436376974266,26.0
677,1436376974267,33.0
678,1436376974284,33.0
679,1436376974317,39.0
680,1436376974324,40.0
681,1436376974345,40.0
682,1436376974364,34.0
683,1436376974384,34.0
684,1436376974404,26.0
685,1436376974425,26.0
686,1436376974448,22.0
687,1436376974464,22.0
688,1436376974485,23.0
689,1436376974508,23.0
690,1436376974528,25.0
691,1436376974548,25.0
692,1436376974565,27.0
693,1436376974585,27.0
694,1436376974606,27.0
695,1436376974628,27.0
696,1436376974646,26.0
697,1436376974665,26.0
698,1436376974685,29.0
699,1436376974708,29.0
700,1436376974725,32.0
701,1436376974748,32.0
702,1436376974768,34.0
703,1436376974785,34.0
704,1436376974806,42.0
705,1436376974826,42.0
706,1436376974846,32.0
707,1436376974871,32.0
708,1436376974931,27.0
709,1436376974932,27.0
710,1436376974933,25.0
711,1436376974955,25.0
712,1436376974965,24.0
713,1436376974990,24.0
714,1436376975005,23.0
715,1436376975025,23.0
716,1436376975046,22.0
717,1436376975067,21.0
718,1436376975087,21.0
719,1436376975105,24.0
720,1436376975128,24.0
721,1436376975145,29.0
722,1436376975168,29.0
723,1436376975186,26.0
724,1436376975207,26.0
725,1436376975228,26.0
726,1436376975246,26.0
727,1436376975269,42.0
728,1436376975287,42.0
729,1436376975307,51.0
730,1436376975326,51.0
731,1436376975345,48.0
732,1436376975367,48.0
733,1436376975385,47.0
734,1436376975405,47.0
735,1436376975425,38.0
736,1436376975449,38.0
737,1436376975467,17.0
738,1436376975488,17.0
739,1436376975506,7.0
740,1436376975526,7.0
741,1436376975547,19.0
742,1436376975566,19.0
743,1436376975586,32.0
744,1436376975610,32.0
745,1436376975661,22.0
746,1436376975662,22.0
747,1436376975680,33.0
748,1436376975686,33.0
749,1436376975707,42.0
750,1436376975728,42.0
751,1436376975746,37.0
752,1436376975766,37.0
753,1436376975789,30.0
754,1436376975806,26.0
755,1436376975829,26.0
756,1436376975851,27.0
757,1436376975866,27.0
758,1436376975889,31.0
759,1436376975907,31.0
760,1436376975928,32.0
761,1436376975950,32.0
762,1436376975968,32.0
763,1436376975989,32.0
764,1436376976094,33.0
765,1436376976096,33.0
766,1436376976097,31.0
767,1436376976098,31.0
768,1436376976099,31.0
769,1436376976134,31.0
770,1436376976135,36.0
771,1436376976146,36.0
772,1436376976167,41.0
773,1436376976186,41.0
774,1436376976207,36.0
775,1436376976226,36.0
776,1436376976247,24.0
777,1436376976266,24.0
778,1436376976286,21.0
779,1436376976307,21.0
780,1436376976327,28.0
781,1436376976396,28.0
782,1436376976397,36.0
783,1436376976398,36.0
784,1436376976422,35.0
785,1436376976438,35.0
786,1436376976446,33.0
787,1436376976466,33.0
788,1436376976486,37.0
789,1436376976506,37.0
790,1436376976526,37.0
791,1436376976546,34.0
792,1436376976566,34.0
793,1436376976586,38.0
794,1436376976605,38.0
795,1436376976625,42.0
796,1436376976646,42.0
797,1436376976666,32.0
798,1436376976685,32.0
799,1436376976705,23.0
800,1436376976726,23.0
801,1436376976746,22.0
802,1436376976766,22.0
803,1436376976786,23.0
804,1436376976806,23.0
805,1436376976826,25.0
806,1436376976846,25.0
807,1436376976868,24.0
808,1436376976886,24.0
809,1436376976907,27.0
810,1436376976929,27.0
811,1436376976951,34.0
812,1436376976966,34.0
813,1436376976987,33.0
814,1436376977043,33.0
815,1436376977044,29.0
816,1436376977047,29.0
817,1436376977087,39.0
818,1436376977088,39.0
819,1436376977106,43.0
820,1436376977126,43.0
821,1436376977147,37.0
822,1436376977167,37.0
823,1436376977187,22.0
824,1436376977207,22.0
825,1436376977227,23.0
826,1436376977247,30.0
827,1436376977267,30.0
828,1436376977291,27.0
829,1436376977307,27.0
830,1436376977327,26.0
831,1436376977347,26.0
832,1436376977367,29.0
833,1436376977390,29.0
834,1436376977412,30.0
835,1436376977430,30.0
836,1436376977451,26.0
837,1436376977472,26.0
838,1436376977491,29.0
839,1436376977510,29.0
840,1436376977528,26.0
841,1436376977550,26.0
842,1436376977567,20.0
843,1436376977591,20.0
844,1436376977612,21.0
845,1436376977631,21.0
846,1436376977650,24.0
847,1436376977667,24.0
848,1436376977695,19.0
849,1436376977710,19.0
850,1436376979109,18.0
851,1436376979110,18.0
852,1436376979111,20.0
853,1436376979112,20.0
854,1436376979113,22.0
855,1436376979114,22.0
856,1436376979115,30.0
857,1436376979116,30.0
858,1436376979117,22.0
859,1436376979118,22.0
860,1436376979119,22.0
861,1436376979120,22.0
862,1436376979121,22.0
863,1436376979122,17.0
864,1436376979123,17.0
865,1436376979124,25.0
866,1436376979125,25.0
867,1436376979126,22.0
868,1436376979127,22.0
869,1436376979128,25.0
870,1436376979129,25.0
871,1436376979130,26.0
872,1436376979131,26.0
873,1436376979132,24.0
874,1436376979133,24.0
875,1436376979134,24.0
876,1436376979135,24.0
877,1436376979136,29.0
878,1436376979137,29.0
879,1436376979138,28.0
880,1436376979139,28.0
881,1436376979140,39.0
882,1436376979141,39.0
883,1436376979142,43.0
884,1436376979143,43.0
885,1436376979144,27.0
886,1436376979145,27.0
887,1436376979146,28.0
888,1436376979147,28.0
889,1436376979148,26.0
890,1436376979149,26.0
891,1436376979150,25.0
892,1436376979151,25.0
893,1436376979152,27.0
894,1436376979153,27.0
895,1436376979154,29.0
896,1436376979155,29.0
897,1436376979156,26.0
898,1436376979157,26.0
899,1436376979158,32.0
900,1436376979159,37.0
901,1436376979160,37.0
902,1436376979161,51.0
903,1436376979162,51.0
904,1436376979163,47.0
905,1436376979164,47.0
906,1436376979165,37.0
907,1436376979166,37.0
908,1436376979167,29.0
909,1436376979168,29.0
910,1436376979169,25.0
911,1436376979170,25.0
912,1436376979171,22.0
913,1436376979172,22.0
914,1436376979173,28.0
915,1436376979174,28.0
916,1436376979175,32.0
917,1436376979176,32.0
918,1436376979177,32.0
919,1436376979178,32.0
920,1436376979179,32.0
921,1436376979180,32.0
922,1436376979181,35.0
923,1436376979188,35.0
924,1436376979208,33.0
925,1436376979228,33.0
926,1436376979248,33.0
927,1436376979268,33.0
928,1436376979288,30.0
929,1436376979308,30.0
930,1436376979331,35.0
931,1436376979353,35.0
932,1436376979369,24.0
933,1436376979389,24.0
934,1436376979413,33.0
935,1436376979431,57.0
936,1436376979454,19.0
937,1436376979472,16.0
938,1436376979491,16.0
939,1436376979511,19.0
940,1436376979531,19.0
941,1436376979553,18.0
942,1436376979572,18.0
943,1436376979592,16.0
944,1436376979610,16.0
945,1436376979633,39.0
946,1436376979661,39.0
947,1436376979669,34.0
948,1436376979694,34.0
949,1436376979709,35.0
950,1436376979729,35.0
951,1436376979757,37.0
952,1436376979769,37.0
953,1436376979789,36.0
954,1436376979809,36.0
955,1436376979829,36.0
956,1436376979849,36.0
957,1436376979869,33.0
958,1436376979889,33.0
959,1436376979909,9.0
960,1436376979929,9.0
961,1436376979951,16.0
962,1436376979971,16.0
963,1436376979990,24.0
964,1436376980011,24.0
965,1436376980044,30.0
966,1436376980051,30.0
967,1436376980069,34.0
968,1436376980089,34.0
969,1436376980112,35.0
970,1436376980130,35.0
971,1436376980150,49.0
972,1436376980170,46.0
973,1436376980191,46.0
974,1436376980212,37.0
975,1436376980232,37.0
976,1436376980252,28.0
977,1436376980272,28.0
978,1436376980300,24.0
979,1436376980315,24.0
980,1436376980330,18.0
981,1436376980350,18.0
982,1436376980370,17.0
983,1436376980391,17.0
984,1436376980411,18.0
985,1436376980431,18.0
986,1436376980453,23.0
987,1436376980474,23.0
988,1436376980494,37.0
989,1436376980510,37.0
990,1436376980534,28.0
991,1436376980553,28.0
992,1436376980574,38.0
993,1436376980594,38.0
994,1436376980614,35.0
995,1436376980634,35.0
996,1436376980652,30.0
997,1436376980673,30.0
998,1436376980695,29.0
999,1436376980711,29.0
1000,1436376980732,36.0
1001,1436376980751,36.0
1002,1436376980777,36.0
1003,1436376980796,36.0
1004,1436376980817,33.0
1005,1436376980835,33.0
1006,1436376980852,28.0
1007,1436376980871,28.0
1008,1436376980891,27.0
1009,1436376980911,35.0
1010,1436376980936,35.0
1011,1436376980981,44.0
1012,1436376980982,44.0
1013,1436376981000,43.0
1014,1436376981011,43.0
1015,1436376981034,37.0
1016,1436376981051,37.0
1017,1436376981074,31.0
1018,1436376981098,31.0
1019,1436376981112,31.0
1020,1436376981135,31.0
1021,1436376981151,28.0
1022,1436376981174,28.0
1023,1436376981191,29.0
1024,1436376981213,29.0
1025,1436376981233,36.0
1026,1436376981254,36.0
1027,1436376981274,38.0
1028,1436376981291,38.0
1029,1436376981315,36.0
1030,1436376981334,36.0
1031,1436376981354,35.0
1032,1436376981372,35.0
1033,1436376981393,43.0
1034,1436376981414,43.0
1035,1436376981433,51.0
1036,1436376981453,51.0
1037,1436376981473,52.0
1038,1436376981495,52.0
1039,1436376981515,41.0
1040,1436376981535,41.0
1041,1436376981554,31.0
1042,1436376981573,31.0
1043,1436376981594,27.0
1044,1436376981613,27.0
1045,1436376981769,26.0
1046,1436376981772,33.0
1047,1436376981773,33.0
1048,1436376981774,23.0
1049,1436376981775,23.0
1050,1436376981776,18.0
1051,1436376981777,18.0
1052,1436376981778,23.0
1053,1436376981836,23.0
1054,1436376981837,37.0
1055,1436376981838,37.0
1056,1436376981851,38.0
1057,1436376981882,38.0
1058,1436376981892,39.0
1059,1436376981912,39.0
1060,1436376981936,44.0
1061,1436376981952,44.0
1062,1436376981975,40.0
1063,1436376981995,40.0
1064,1436376982012,37.0
1065,1436376982035,37.0
1066,1436376982056,31.0
1067,1436376982075,31.0
1068,1436376982095,34.0
1069,1436376982114,34.0
1070,1436376982135,29.0
1071,1436376982156,29.0
1072,1436376982172,19.0
1073,1436376982193,19.0
1074,1436376982215,16.0
1075,1436376982233,16.0
1076,1436376982253,19.0
1077,1436376982275,19.0
1078,1436376982297,28.0
1079,1436376982318,28.0
1080,1436376982337,24.0
1081,1436376982356,34.0
1082,1436376982380,34.0
1083,1436376982392,37.0
1084,1436376982412,37.0
1085,1436376982433,27.0
1086,1436376982456,27.0
1087,1436376982505,22.0
1088,1436376982506,22.0
1089,1436376982528,40.0
1090,1436376982532,40.0
1091,1436376982557,42.0
1092,1436376982573,42.0
1093,1436376982593,31.0
1094,1436376982615,31.0
1095,1436376982638,31.0
1096,1436376982654,31.0
1097,1436376982680,31.0
1098,1436376982695,31.0
1099,1436376982717,41.0
1100,1436376982736,41.0
1101,1436376982770,47.0
1102,1436376982819,47.0
1103,1436376982820,65.0
1104,1436376982821,65.0
1105,1436376982833,45.0
1106,1436376982853,45.0
1107,1436376982935,39.0
1108,1436376982936,39.0
1109,1436376982937,37.0
1110,1436376982938,37.0
1111,1436376982953,40.0
1112,1436376982972,40.0
1113,1436376982993,34.0
1114,1436376983014,34.0
1115,1436376983034,40.0
1116,1436376983054,40.0
1117,1436376983073,44.0
1118,1436376983093,44.0
1119,1436376983113,44.0
1120,1436376983133,44.0
1121,1436376983154,44.0
1122,1436376983174,52.0
1123,1436376983202,52.0
1124,1436376983218,48.0
1125,1436376983234,48.0
1126,1436376983253,66.0
1127,1436376983273,66.0
1128,1436376983294,59.0
1129,1436376983313,59.0
1130,1436376983333,38.0
1131,1436376983355,38.0
1132,1436376983376,35.0
1133,1436376984695,35.0
1134,1436376984696,30.0
1135,1436376984697,30.0
1136,1436376984698,33.0
1137,1436376984699,33.0
1138,1436376984700,44.0
1139,1436376984701,44.0
1140,1436376984702,45.0
1141,1436376984703,45.0
1142,1436376984704,41.0
1143,1436376984705,41.0
1144,1436376984706,41.0
1145,1436376984707,41.0
1146,1436376984708,45.0
1147,1436376984709,45.0
1148,1436376984710,31.0
1149,1436376984711,31.0
1150,1436376984712,48.0
1151,1436376984713,48.0
