id,attr_time,attr_light
152,1436376963757,65.0
153,1436376963778,63.0
154,1436376963837,63.0
155,1436376963862,62.0
156,1436376963863,62.0
157,1436376963864,60.0
158,1436376963878,58.0
159,1436376963896,58.0
160,1436376963916,57.0
161,1436376963936,57.0
162,1436376963956,57.0
163,1436376963977,57.0
164,1436376963996,57.0
165,1436376964021,57.0
166,1436376964036,55.0
167,1436376964057,54.0
168,1436376964075,54.0
169,1436376964099,52.0
170,1436376964117,52.0
171,1436376964137,50.0
172,1436376964156,50.0
173,1436376964176,51.0
174,1436376964196,51.0
175,1436376964218,51.0
176,1436376964239,51.0
177,1436376964299,49.0
178,1436376964300,47.0
179,1436376964301,47.0
180,1436376964319,46.0
181,1436376964336,46.0
182,1436376964356,45.0
183,1436376964376,45.0
184,1436376964396,45.0
185,1436376964429,45.0
186,1436376964440,48.0
187,1436376964456,50.0
188,1436376964508,50.0
189,1436376964511,51.0
190,1436376964517,51.0
191,1436376964542,52.0
192,1436376964561,52.0
193,1436376964579,52.0
194,1436376964596,52.0
195,1436376964616,53.0
196,1436376964636,53.0
197,1436376964656,52.0
198,1436376964680,52.0
199,1436376964701,52.0
200,1436376964721,53.0
201,1436376964739,53.0
202,1436376964758,53.0
203,1436376964779,53.0
204,1436376964798,52.0
205,1436376964817,52.0
206,1436376964897,51.0
207,1436376964898,51.0
208,1436376964899,50.0
209,1436376964900,50.0
210,1436376964928,50.0
211,1436376964939,51.0
212,1436376964963,51.0
213,1436376964977,52.0
214,1436376964998,52.0
215,1436376965017,53.0
216,1436376965042,53.0
217,1436376965058,53.0
218,1436376965086,54.0
219,1436376965099,54.0
220,1436376965119,55.0
221,1436376965139,55.0
222,1436376965156,55.0
223,1436376965176,55.0
224,1436376965196,55.0
225,1436376965216,55.0
226,1436376965237,54.0
227,1436376965259,54.0
228,1436376965277,51.0
229,1436376965303,49.0
230,1436376965354,49.0
231,1436376965355,48.0
232,1436376965360,48.0
233,1436376965379,47.0
234,1436376965397,47.0
235,1436376965419,48.0
236,1436376965437,48.0
237,1436376965459,49.0
238,1436376965479,51.0
239,1436376965497,51.0
240,1436376965517,52.0
241,1436376965539,52.0
242,1436376965564,53.0
243,1436376965578,53.0
244,1436376965597,52.0
245,1436376965617,52.0
246,1436376965639,52.0
247,1436376965662,52.0
248,1436376965679,50.0
249,1436376965698,47.0
250,1436376965717,47.0
251,1436376965737,45.0
252,1436376965757,45.0
253,1436376965777,45.0
254,1436376965799,45.0
255,1436376965821,47.0
256,1436376965864,47.0
257,1436376965865,46.0
258,1436376965884,42.0
259,1436376965906,42.0
260,1436376965917,43.0
261,1436376965937,43.0
262,1436376965960,47.0
263,1436376965980,47.0
264,1436376966004,49.0
265,1436376966019,49.0
266,1436376966038,52.0
267,1436376966058,52.0
268,1436376966078,56.0
269,1436376966099,54.0
270,1436376966118,54.0
271,1436376966139,55.0
272,1436376966157,55.0
273,1436376966178,57.0
274,1436376966201,57.0
275,1436376966219,56.0
276,1436376966240,56.0
277,1436376966259,57.0
278,1436376966282,57.0
279,1436376966303,57.0
280,1436376966347,54.0
281,1436376966348,54.0
282,1436376966368,54.0
283,1436376966400,54.0
284,1436376966401,56.0
285,1436376966418,56.0
286,1436376966439,64.0
287,1436376966458,64.0
288,1436376966478,69.0
289,1436376966501,73.0
290,1436376966520,73.0
291,1436376966583,65.0
292,1436376966584,65.0
293,1436376966589,65.0
294,1436376966598,65.0
295,1436376966618,66.0
296,1436376966639,66.0
297,1436376966659,68.0
298,1436376966679,68.0
299,1436376966699,70.0
300,1436376966718,70.0
301,1436376966741,70.0
302,1436376966758,66.0
303,1436376966779,66.0
304,1436376966800,63.0
305,1436376966838,63.0
306,1436376966842,66.0
307,1436376966860,66.0
308,1436376966879,72.0
309,1436376966897,79.0
310,1436376966917,79.0
311,1436376966937,82.0
312,1436376966958,82.0
313,1436376966979,69.0
314,1436376967001,69.0
315,1436376967019,69.0
316,1436376967038,69.0
317,1436376967060,70.0
318,1436376967078,70.0
319,1436376967098,71.0
320,1436376967119,74.0
321,1436376967142,74.0
322,1436376967164,76.0
323,1436376967181,76.0
324,1436376967200,72.0
325,1436376967219,72.0
326,1436376967242,69.0
327,1436376967258,69.0
328,1436376967279,69.0
329,1436376967299,68.0
330,1436376967318,68.0
331,1436376967339,75.0
332,1436376967359,75.0
333,1436376967378,76.0
334,1436376967400,76.0
335,1436376967421,65.0
336,1436376967440,65.0
337,1436376967458,63.0
338,1436376967480,63.0
339,1436376967501,64.0
340,1436376967521,65.0
341,1436376967542,65.0
342,1436376967562,66.0
343,1436376967579,66.0
344,1436376967599,68.0
345,1436376967620,68.0
346,1436376967639,67.0
347,1436376967661,67.0
348,1436376967685,68.0
349,1436376967699,73.0
350,1436376967720,73.0
351,1436376967739,78.0
352,1436376967761,78.0
353,1436376967778,84.0
354,1436376967799,84.0
355,1436376967819,90.0
356,1436376967839,90.0
357,1436376967859,75.0
358,1436376967879,75.0
359,1436376967903,64.0
360,1436376967923,65.0
361,1436376967942,65.0
362,1436376967959,65.0
363,1436376967980,65.0
364,1436376968001,64.0
365,1436376968021,64.0
366,1436376968044,63.0
367,1436376968066,63.0
368,1436376968087,63.0
369,1436376968100,64.0
370,1436376968130,64.0
371,1436376968176,66.0
372,1436376968177,66.0
373,1436376968181,72.0
374,1436376968199,72.0
375,1436376968221,78.0
376,1436376968242,78.0
377,1436376968261,82.0
378,1436376968281,82.0
379,1436376968300,67.0
380,1436376968322,61.0
381,1436376968341,61.0
382,1436376968362,62.0
383,1436376968383,62.0
384,1436376968427,63.0
385,1436376968428,63.0
386,1436376968441,65.0
387,1436376968465,65.0
388,1436376968486,64.0
389,1436376968506,64.0
390,1436376968524,62.0
391,1436376968541,64.0
392,1436376968560,64.0
393,1436376968580,65.0
394,1436376968600,65.0
395,1436376968624,66.0
396,1436376968669,66.0
397,1436376968670,67.0
398,1436376968686,67.0
399,1436376968701,74.0
400,1436376968733,68.0
401,1436376968744,68.0
402,1436376968762,65.0
403,1436376968780,65.0
404,1436376968808,68.0
405,1436376968824,68.0
406,1436376968840,71.0
407,1436376968866,71.0
408,1436376968887,72.0
409,1436376968905,72.0
410,1436376968926,66.0
411,1436376968943,62.0
412,1436376968963,62.0
413,1436376968982,64.0
414,1436376969000,64.0
415,1436376969021,64.0
416,1436376969043,64.0
417,1436376969066,65.0
418,1436376969082,65.0
419,1436376969101,69.0
420,1436376969121,78.0
421,1436376969149,78.0
422,1436376969199,68.0
423,1436376969205,68.0
424,1436376969213,66.0
425,1436376969245,66.0
426,1436376969246,69.0
427,1436376969261,69.0
428,1436376969280,69.0
429,1436376969300,69.0
430,1436376969321,69.0
431,1436376969342,65.0
432,1436376969362,65.0
433,1436376969382,62.0
434,1436376969404,62.0
435,1436376969421,63.0
436,1436376969442,63.0
437,1436376969461,65.0
438,1436376969481,65.0
439,1436376969501,68.0
440,1436376969521,71.0
441,1436376969541,71.0
442,1436376969561,71.0
443,1436376969582,71.0
444,1436376969601,61.0
445,1436376969631,61.0
446,1436376969676,61.0
447,1436376969677,61.0
448,1436376969684,66.0
449,1436376969705,66.0
450,1436376969737,68.0
451,1436376969742,69.0
452,1436376969761,69.0
453,1436376969781,68.0
454,1436376969824,68.0
455,1436376969825,66.0
456,1436376969842,66.0
457,1436376969864,68.0
458,1436376969887,68.0
459,1436376969904,67.0
460,1436376969925,66.0
461,1436376969945,66.0
462,1436376969965,73.0
463,1436376969981,73.0
464,1436376970002,95.0
465,1436376970022,95.0
466,1436376970041,71.0
467,1436376970065,71.0
468,1436376970086,62.0
469,1436376970108,62.0
470,1436376970122,69.0
471,1436376970144,65.0
472,1436376970209,65.0
473,1436376970210,64.0
474,1436376970211,64.0
475,1436376970241,64.0
476,1436376970242,64.0
477,1436376970286,64.0
478,1436376970287,64.0
479,1436376970302,69.0
480,1436376970324,69.0
481,1436376970353,74.0
482,1436376970361,73.0
483,1436376970382,73.0
484,1436376970402,73.0
485,1436376970423,73.0
486,1436376970442,78.0
487,1436376970464,78.0
488,1436376970484,70.0
489,1436376970504,70.0
490,1436376970524,61.0
491,1436376970543,59.0
492,1436376970563,59.0
493,1436376970582,62.0
494,1436376970611,62.0
495,1436376970663,67.0
496,1436376970664,67.0
497,1436376970665,66.0
498,1436376970684,66.0
499,1436376970713,61.0
500,1436376970724,61.0
501,1436376970743,63.0
502,1436376970762,69.0
503,1436376970785,69.0
504,1436376970807,70.0
505,1436376970823,70.0
506,1436376970844,69.0
507,1436376970866,69.0
508,1436376970890,75.0
509,1436376970904,75.0
510,1436376970927,70.0
511,1436376970943,60.0
512,1436376970963,60.0
513,1436376970982,62.0
514,1436376971002,62.0
515,1436376971022,65.0
516,1436376971045,65.0
517,1436376971069,68.0
518,1436376971084,68.0
519,1436376971113,69.0
520,1436376971125,69.0
521,1436376971183,69.0
522,1436376971184,69.0
523,1436376971185,69.0
524,1436376971203,69.0
525,1436376971222,69.0
526,1436376971245,70.0
527,1436376971264,70.0
528,1436376971282,72.0
529,1436376971303,72.0
530,1436376971323,78.0
531,1436376971343,70.0
532,1436376971369,70.0
533,1436376971384,68.0
534,1436376971403,68.0
535,1436376971423,70.0
536,1436376971443,70.0
537,1436376971464,69.0
538,1436376971482,69.0
539,1436376971505,69.0
540,1436376971525,69.0
541,1436376971544,68.0
542,1436376971563,73.0
543,1436376971583,73.0
544,1436376971603,76.0
545,1436376971629,76.0
546,1436376971696,75.0
547,1436376971697,75.0
548,1436376971698,77.0
549,1436376971717,77.0
550,1436376971730,84.0
551,1436376971770,86.0
552,1436376971771,86.0
553,1436376971784,81.0
554,1436376971805,81.0
555,1436376971824,69.0
556,1436376971849,69.0
557,1436376971864,66.0
558,1436376971884,66.0
559,1436376971904,66.0
560,1436376971924,66.0
561,1436376971943,65.0
562,1436376971963,66.0
563,1436376971984,66.0
564,1436376972005,68.0
565,1436376972024,68.0
566,1436376972045,69.0
567,1436376972065,69.0
568,1436376972085,69.0
569,1436376972191,69.0
570,1436376972192,82.0
571,1436376972193,82.0
572,1436376972194,78.0
573,1436376972195,76.0
574,1436376972224,76.0
575,1436376972225,72.0
576,1436376972243,72.0
577,1436376972268,67.0
578,1436376972286,67.0
579,1436376972308,64.0
580,1436376972327,64.0
581,1436376972345,59.0
582,1436376972363,59.0
583,1436376972384,59.0
584,1436376972404,62.0
585,1436376972424,62.0
586,1436376972444,66.0
587,1436376972463,66.0
588,1436376972489,71.0
589,1436376972506,71.0
590,1436376972525,66.0
591,1436376972544,66.0
592,1436376972565,67.0
593,1436376972585,69.0
594,1436376972607,69.0
595,1436376972651,64.0
596,1436376972652,64.0
597,1436376972667,61.0
598,1436376972693,61.0
599,1436376972705,67.0
600,1436376972724,67.0
601,1436376972745,62.0
602,1436376972765,56.0
603,1436376972787,56.0
604,1436376972806,60.0
605,1436376972826,60.0
606,1436376972844,65.0
607,1436376972866,65.0
608,1436376972887,69.0
609,1436376972905,69.0
610,1436376972924,69.0
611,1436376972944,69.0
612,1436376972965,67.0
613,1436376972986,68.0
614,1436376973004,68.0
615,1436376973024,69.0
616,1436376973047,69.0
617,1436376973067,69.0
618,1436376973180,69.0
619,1436376973197,70.0
620,1436376973198,70.0
621,1436376973199,71.0
622,1436376973200,68.0
623,1436376973201,68.0
624,1436376973310,62.0
625,1436376973311,62.0
626,1436376973332,66.0
627,1436376973333,66.0
628,1436376973335,65.0
629,1436376973336,65.0
630,1436376973337,67.0
631,1436376973357,67.0
632,1436376973364,69.0
633,1436376973385,76.0
634,1436376973405,76.0
635,1436376973424,77.0
636,1436376973446,77.0
637,1436376973477,75.0
638,1436376973487,75.0
639,1436376973507,75.0
640,1436376973532,75.0
641,1436376973550,79.0
642,1436376973569,79.0
643,1436376973590,77.0
644,1436376973617,73.0
645,1436376973672,73.0
646,1436376973673,73.0
647,1436376973674,73.0
648,1436376973700,65.0
649,1436376973713,65.0
650,1436376973756,64.0
651,1436376973757,64.0
652,1436376973770,65.0
653,1436376973792,67.0
654,1436376973806,67.0
655,1436376973826,70.0
656,1436376973847,70.0
657,1436376973865,70.0
658,1436376973885,70.0
659,1436376973906,69.0
660,1436376973928,69.0
661,1436376973946,67.0
662,1436376973965,67.0
663,1436376973987,70.0
664,1436376974006,79.0
665,1436376974025,79.0
666,1436376974048,88.0
667,1436376974065,88.0
668,1436376974085,87.0
669,1436376974112,87.0
670,1436376974128,70.0
671,1436376974148,70.0
672,1436376974164,67.0
673,1436376974187,69.0
674,1436376974208,69.0
675,1436376974228,72.0
676,1436376974246,72.0
677,1436376974265,72.0
678,1436376974285,72.0
679,1436376974307,72.0
680,1436376974324,72.0
681,1436376974349,71.0
682,1436376974368,71.0
683,1436376974389,71.0
684,1436376974409,70.0
685,1436376974429,70.0
686,1436376974452,70.0
687,1436376974470,70.0
688,1436376974506,73.0
689,1436376974507,73.0
690,1436376974526,73.0
691,1436376974550,73.0
692,1436376974712,66.0
693,1436376974713,66.0
694,1436376974714,66.0
695,1436376974715,66.0
696,1436376974716,66.0
697,1436376974717,72.0
698,1436376974718,72.0
699,1436376974719,75.0
700,1436376974748,75.0
701,1436376974749,76.0
702,1436376974766,76.0
703,1436376974787,71.0
704,1436376974806,71.0
705,1436376974836,71.0
706,1436376974846,70.0
707,1436376974866,70.0
708,1436376974885,71.0
709,1436376974905,71.0
710,1436376974929,82.0
711,1436376974945,82.0
712,1436376974966,71.0
713,1436376974986,68.0
714,1436376975006,68.0
715,1436376975026,69.0
716,1436376975049,69.0
717,1436376975068,68.0
718,1436376975088,68.0
719,1436376975108,72.0
720,1436376975128,72.0
721,1436376975148,71.0
722,1436376975167,71.0
723,1436376975187,73.0
724,1436376975206,75.0
725,1436376975225,75.0
726,1436376975247,75.0
727,1436376975269,75.0
728,1436376975290,83.0
729,1436376975306,83.0
730,1436376975326,83.0
731,1436376975348,83.0
732,1436376975370,78.0
733,1436376975391,78.0
734,1436376975409,78.0
735,1436376975429,67.0
736,1436376975446,67.0
737,1436376975466,68.0
738,1436376975487,68.0
739,1436376975512,67.0
740,1436376975533,67.0
741,1436376975553,66.0
742,1436376975570,66.0
743,1436376975587,69.0
744,1436376975618,73.0
745,1436376975658,73.0
746,1436376975659,78.0
747,1436376975666,78.0
748,1436376975688,86.0
749,1436376975706,86.0
750,1436376975728,91.0
751,1436376975746,91.0
752,1436376975768,88.0
753,1436376975788,88.0
754,1436376975809,82.0
755,1436376975828,82.0
756,1436376975850,82.0
757,1436376975868,76.0
758,1436376975890,76.0
759,1436376975910,72.0
760,1436376975933,72.0
761,1436376975951,69.0
762,1436376975972,69.0
763,1436376975991,64.0
764,1436376976010,67.0
765,1436376976073,67.0
766,1436376976074,70.0
767,1436376976075,70.0
768,1436376976096,70.0
769,1436376976109,70.0
770,1436376976158,76.0
771,1436376976159,76.0
772,1436376976171,86.0
773,1436376976190,86.0
774,1436376976207,81.0
775,1436376976229,70.0
776,1436376976251,70.0
777,1436376976269,71.0
778,1436376976290,71.0
779,1436376976309,72.0
780,1436376976329,72.0
781,1436376976349,63.0
782,1436376976367,63.0
783,1436376976389,63.0
784,1436376976411,62.0
785,1436376976429,62.0
786,1436376976450,62.0
787,1436376976470,62.0
788,1436376976492,66.0
789,1436376976516,66.0
790,1436376976561,67.0
791,1436376976564,67.0
792,1436376976578,67.0
793,1436376976611,67.0
794,1436376976612,70.0
795,1436376976628,78.0
796,1436376976648,78.0
797,1436376976670,77.0
798,1436376976691,77.0
799,1436376976710,72.0
800,1436376976729,72.0
801,1436376976749,71.0
802,1436376976768,71.0
803,1436376976790,69.0
804,1436376976809,64.0
805,1436376976831,64.0
806,1436376976851,63.0
807,1436376976871,63.0
808,1436376976891,60.0
809,1436376976911,60.0
810,1436376976931,63.0
811,1436376976953,63.0
812,1436376976973,65.0
813,1436376976991,65.0
814,1436376977016,68.0
815,1436376977064,70.0
816,1436376977065,70.0
817,1436376977069,73.0
818,1436376977112,73.0
819,1436376977113,72.0
820,1436376977129,72.0
821,1436376977158,70.0
822,1436376977172,70.0
823,1436376977191,74.0
824,1436376977209,74.0
825,1436376977229,76.0
826,1436376977251,68.0
827,1436376977274,68.0
828,1436376977293,65.0
829,1436376977308,65.0
830,1436376977333,66.0
831,1436376977352,66.0
832,1436376977416,69.0
833,1436376977417,69.0
834,1436376977418,72.0
835,1436376977430,72.0
836,1436376977448,72.0
837,1436376977469,72.0
838,1436376977491,72.0
839,1436376977508,71.0
840,1436376977536,71.0
841,1436376977554,70.0
842,1436376977569,70.0
843,1436376977591,71.0
844,1436376977610,71.0
845,1436376977629,78.0
846,1436376977655,78.0
847,1436376977669,78.0
848,1436376977692,73.0
849,1436376977709,73.0
850,1436376977729,70.0
851,1436376977751,70.0
852,1436376977769,72.0
853,1436376977790,72.0
854,1436376977810,74.0
855,1436376977830,74.0
856,1436376977851,74.0
857,1436376977868,73.0
858,1436376977889,73.0
859,1436376977914,75.0
860,1436376977932,75.0
861,1436376977950,78.0
862,1436376977968,78.0
863,1436376977988,78.0
864,1436376978008,78.0
865,1436376978028,85.0
866,1436376978049,102.0
867,1436376978070,102.0
868,1436376978089,102.0
869,1436376978108,102.0
870,1436376978128,86.0
871,1436376978150,86.0
872,1436376978173,84.0
873,1436376978192,84.0
874,1436376978209,82.0
875,1436376978232,80.0
876,1436376978250,80.0
877,1436376978268,79.0
878,1436376978290,79.0
879,1436376978313,79.0
880,1436376978329,79.0
881,1436376978355,88.0
882,1436376978401,88.0
883,1436376978402,90.0
884,1436376978435,90.0
885,1436376978436,85.0
886,1436376978449,86.0
887,1436376978469,86.0
888,1436376978489,90.0
889,1436376978509,90.0
890,1436376978530,83.0
891,1436376978552,83.0
892,1436376978571,71.0
893,1436376978589,71.0
894,1436376978611,66.0
895,1436376978631,69.0
896,1436376978651,69.0
897,1436376978672,72.0
898,1436376978694,72.0
899,1436376978714,77.0
900,1436376978733,77.0
901,1436376978750,79.0
902,1436376978769,79.0
903,1436376978791,81.0
904,1436376978810,81.0
905,1436376978867,81.0
906,1436376978868,78.0
907,1436376978871,78.0
908,1436376978895,76.0
909,1436376978912,76.0
910,1436376978931,83.0
911,1436376978952,83.0
912,1436376978970,89.0
913,1436376978993,89.0
914,1436376979012,85.0
915,1436376979031,85.0
916,1436376979054,78.0
917,1436376979071,75.0
918,1436376979093,75.0
919,1436376979111,72.0
920,1436376979136,72.0
921,1436376979157,77.0
922,1436376979171,77.0
923,1436376979190,81.0
924,1436376979210,81.0
925,1436376979230,83.0
926,1436376979251,80.0
927,1436376979270,80.0
928,1436376979348,79.0
929,1436376979350,79.0
930,1436376979351,79.0
931,1436376979352,79.0
932,1436376979377,87.0
933,1436376979392,87.0
934,1436376979411,94.0
935,1436376979435,94.0
936,1436376979451,81.0
937,1436376979472,83.0
938,1436376979492,83.0
939,1436376979512,89.0
940,1436376979532,89.0
941,1436376979552,94.0
942,1436376979576,94.0
943,1436376979590,96.0
944,1436376979610,96.0
945,1436376979630,93.0
946,1436376979650,89.0
947,1436376979673,89.0
948,1436376979692,87.0
949,1436376979711,87.0
950,1436376979732,85.0
951,1436376979752,85.0
952,1436376979772,84.0
953,1436376979816,84.0
954,1436376979817,86.0
955,1436376979834,86.0
956,1436376979851,87.0
957,1436376979871,77.0
958,1436376979891,77.0
959,1436376979914,78.0
960,1436376979932,78.0
961,1436376979951,77.0
962,1436376979971,77.0
963,1436376979994,78.0
964,1436376980011,78.0
965,1436376980032,82.0
966,1436376980056,82.0
967,1436376980072,82.0
968,1436376980093,82.0
969,1436376980111,82.0
970,1436376980135,82.0
971,1436376980155,82.0
972,1436376980172,80.0
973,1436376980191,80.0
974,1436376980211,86.0
975,1436376980232,86.0
976,1436376980259,100.0
977,1436376980306,100.0
978,1436376980307,100.0
979,1436376980311,87.0
980,1436376980331,87.0
981,1436376980352,80.0
982,1436376980373,80.0
983,1436376980392,82.0
984,1436376980413,82.0
985,1436376980431,80.0
986,1436376980453,84.0
987,1436376980473,84.0
988,1436376980491,89.0
989,1436376980514,89.0
990,1436376980533,89.0
991,1436376980555,89.0
992,1436376980575,87.0
993,1436376980594,87.0
994,1436376980613,88.0
995,1436376980632,88.0
996,1436376980652,89.0
997,1436376980673,86.0
998,1436376980696,86.0
999,1436376980716,87.0
1000,1436376980734,87.0
1001,1436376980754,93.0
1002,1436376980804,93.0
1003,1436376980816,93.0
1004,1436376980817,93.0
1005,1436376980849,91.0
1006,1436376980851,91.0
1007,1436376980872,89.0
1008,1436376980897,90.0
1009,1436376980913,90.0
1010,1436376980934,91.0
1011,1436376980957,91.0
1012,1436376980973,90.0
1013,1436376980992,90.0
1014,1436376981013,90.0
1015,1436376981060,90.0
1016,1436376981061,89.0
1017,1436376981073,90.0
1018,1436376981093,90.0
1019,1436376981112,89.0
1020,1436376981133,89.0
1021,1436376981152,93.0
1022,1436376981172,93.0
1023,1436376981192,83.0
1024,1436376981212,83.0
1025,1436376981439,82.0
1026,1436376981440,82.0
1027,1436376981441,86.0
1028,1436376981442,89.0
1029,1436376981443,89.0
1030,1436376981444,92.0
1031,1436376981445,92.0
1032,1436376981446,96.0
1033,1436376981447,96.0
1034,1436376981448,96.0
1035,1436376981449,96.0
1036,1436376981452,98.0
1037,1436376981474,99.0
1038,1436376981493,99.0
1039,1436376981512,102.0
1040,1436376981534,102.0
1041,1436376981552,102.0
1042,1436376981572,102.0
1043,1436376981592,101.0
1044,1436376981613,101.0
1045,1436376981633,105.0
1046,1436376981653,105.0
1047,1436376981675,105.0
1048,1436376981695,95.0
1049,1436376981716,95.0
1050,1436376981734,97.0
1051,1436376981774,97.0
1052,1436376981775,101.0
1053,1436376981792,101.0
1054,1436376981812,109.0
1055,1436376981833,109.0
1056,1436376981854,116.0
1057,1436376981873,118.0
1058,1436376981892,118.0
1059,1436376981912,113.0
1060,1436376981934,113.0
1061,1436376981953,113.0
1062,1436376981976,113.0
1063,1436376981992,112.0
1064,1436376982014,112.0
1065,1436376982034,110.0
1066,1436376982054,110.0
1067,1436376982073,116.0
1068,1436376982092,123.0
1069,1436376982116,123.0
1070,1436376982137,117.0
1071,1436376982154,117.0
1072,1436376982173,106.0
1073,1436376982204,106.0
1074,1436376982213,108.0
1075,1436376982233,108.0
1076,1436376982252,107.0
1077,1436376982272,113.0
1078,1436376982292,113.0
1079,1436376982312,114.0
1080,1436376982335,114.0
1081,1436376982353,113.0
1082,1436376982375,113.0
1083,1436376982396,114.0
1084,1436376982413,114.0
1085,1436376982433,117.0
1086,1436376982453,117.0
1087,1436376982475,115.0
1088,1436376982493,126.0
1089,1436376982514,126.0
1090,1436376982533,134.0
1091,1436376982554,134.0
1092,1436376982576,122.0
1093,1436376982595,122.0
1094,1436376982616,110.0
1095,1436376982674,110.0
1096,1436376982675,113.0
1097,1436376982676,113.0
1098,1436376982701,112.0
1099,1436376982715,117.0
1100,1436376982734,117.0
1101,1436376982754,116.0
1102,1436376982774,116.0
1103,1436376982795,114.0
1104,1436376982815,114.0
1105,1436376982835,112.0
1106,1436376982856,112.0
1107,1436376982874,113.0
1108,1436376982894,113.0
1109,1436376982915,113.0
1110,1436376982934,109.0
1111,1436376982954,109.0
1112,1436376982974,104.0
1113,1436376982995,104.0
1114,1436376983013,106.0
1115,1436376983035,106.0
1116,1436376983056,102.0
1117,1436376983075,102.0
1118,1436376983098,98.0
1119,1436376983147,98.0
1120,1436376983148,98.0
1121,1436376983163,102.0
1122,1436376983196,102.0
1123,1436376983197,107.0
1124,1436376983214,107.0
1125,1436376983234,114.0
1126,1436376983256,114.0
1127,1436376983277,116.0
1128,1436376983301,115.0
1129,1436376983317,115.0
1130,1436376983336,114.0
1131,1436376983355,114.0
1132,1436376983374,110.0
1133,1436376983394,110.0
1134,1436376983414,114.0
1135,1436376983436,114.0
1136,1436376983454,116.0
1137,1436376983474,116.0
1138,1436376983496,105.0
1139,1436376983515,103.0
1140,1436376983534,103.0
1141,1436376983555,100.0
1142,1436376983575,100.0
1143,1436376983602,103.0
1144,1436376983651,103.0
1145,1436376983652,108.0
1146,1436376983667,108.0
1147,1436376983701,113.0
1148,1436376983702,104.0
1149,1436376983715,104.0
1150,1436376983734,92.0
1151,1436376983757,92.0
