id,attr_time,attr_light
266,1437227277292,22.0
267,1437227277312,20.0
268,1437227277331,20.0
269,1437227277351,17.0
270,1437227277371,17.0
271,1437227277393,16.0
272,1437227277412,16.0
273,1437227277431,17.0
274,1437227277453,17.0
275,1437227277473,17.0
276,1437227277493,17.0
277,1437227277513,17.0
278,1437227277533,16.0
279,1437227277552,16.0
280,1437227277571,15.0
281,1437227277594,15.0
282,1437227277614,14.0
283,1437227277638,14.0
284,1437227277654,13.0
285,1437227277675,13.0
286,1437227277696,12.0
287,1437227277716,12.0
288,1437227277733,12.0
289,1437227277753,12.0
290,1437227277773,12.0
291,1437227277793,12.0
292,1437227277812,12.0
293,1437227277877,11.0
294,1437227277878,11.0
295,1437227277879,11.0
296,1437227277901,11.0
297,1437227277911,11.0
298,1437227277933,11.0
299,1437227277952,11.0
300,1437227277971,11.0
301,1437227277993,11.0
302,1437227278011,11.0
303,1437227278032,11.0
304,1437227278052,11.0
305,1437227278073,11.0
306,1437227278091,11.0
307,1437227278114,11.0
308,1437227278132,11.0
309,1437227278154,11.0
310,1437227278174,12.0
311,1437227278192,12.0
312,1437227278214,12.0
313,1437227278233,12.0
314,1437227278252,12.0
315,1437227278274,11.0
316,1437227278292,11.0
317,1437227278314,11.0
318,1437227278335,11.0
319,1437227278352,12.0
320,1437227278372,12.0
321,1437227278393,12.0
322,1437227278414,12.0
323,1437227278432,12.0
324,1437227278454,12.0
325,1437227278475,12.0
326,1437227278492,12.0
327,1437227278511,12.0
328,1437227278541,12.0
329,1437227278612,12.0
330,1437227278613,11.0
331,1437227278614,11.0
332,1437227278615,11.0
333,1437227278644,11.0
334,1437227278688,11.0
335,1437227278689,11.0
336,1437227278692,11.0
337,1437227278712,11.0
338,1437227278765,11.0
339,1437227278766,11.0
340,1437227278771,11.0
341,1437227278792,10.0
342,1437227278812,10.0
343,1437227278832,9.0
344,1437227278852,9.0
345,1437227278873,9.0
346,1437227278892,8.0
347,1437227278912,8.0
348,1437227278931,8.0
349,1437227278952,8.0
350,1437227278972,8.0
351,1437227278992,8.0
352,1437227279012,8.0
353,1437227279032,8.0
354,1437227279052,8.0
355,1437227279071,8.0
356,1437227279090,8.0
357,1437227279112,8.0
358,1437227279134,8.0
359,1437227279154,8.0
360,1437227279171,8.0
361,1437227279194,8.0
362,1437227279211,8.0
363,1437227279235,8.0
364,1437227279252,8.0
365,1437227279275,8.0
366,1437227279297,8.0
367,1437227279311,8.0
368,1437227279331,8.0
369,1437227279351,8.0
370,1437227279375,8.0
371,1437227279392,8.0
372,1437227279412,8.0
373,1437227279433,8.0
374,1437227279456,8.0
375,1437227279476,8.0
376,1437227279498,8.0
377,1437227279513,8.0
378,1437227279536,8.0
379,1437227279556,9.0
380,1437227279571,9.0
381,1437227279596,9.0
382,1437227279613,9.0
383,1437227279637,9.0
384,1437227279654,9.0
385,1437227279679,9.0
386,1437227279695,9.0
387,1437227279712,9.0
388,1437227279733,9.0
389,1437227279755,9.0
390,1437227279772,9.0
391,1437227279792,9.0
392,1437227279816,9.0
393,1437227279836,9.0
394,1437227279855,9.0
395,1437227279873,9.0
396,1437227279900,9.0
397,1437227279941,9.0
398,1437227279942,9.0
399,1437227279957,8.0
400,1437227279978,8.0
401,1437227279996,8.0
402,1437227280012,8.0
403,1437227280032,7.0
404,1437227280053,7.0
405,1437227280073,7.0
406,1437227280093,7.0
407,1437227280117,7.0
408,1437227280136,7.0
409,1437227280153,7.0
410,1437227280175,7.0
411,1437227280196,7.0
412,1437227280217,7.0
413,1437227280236,7.0
414,1437227280256,7.0
415,1437227280275,7.0
416,1437227280296,7.0
417,1437227280315,7.0
418,1437227280334,7.0
419,1437227280356,7.0
420,1437227280375,7.0
421,1437227280396,7.0
422,1437227280414,7.0
423,1437227280436,7.0
424,1437227280456,7.0
425,1437227280476,7.0
426,1437227280496,7.0
427,1437227280517,7.0
428,1437227280537,7.0
429,1437227280557,7.0
430,1437227280574,7.0
431,1437227280597,8.0
432,1437227280721,8.0
433,1437227280722,8.0
434,1437227280746,8.0
435,1437227280747,8.0
436,1437227280748,8.0
437,1437227280749,8.0
438,1437227280750,8.0
439,1437227280785,8.0
440,1437227280786,8.0
441,1437227280800,8.0
442,1437227280825,8.0
443,1437227280844,8.0
444,1437227280853,8.0
445,1437227280877,8.0
446,1437227280893,8.0
447,1437227280916,8.0
448,1437227280936,8.0
449,1437227280957,8.0
450,1437227280977,8.0
451,1437227280997,8.0
452,1437227281017,8.0
453,1437227281034,8.0
454,1437227281054,7.0
455,1437227281072,7.0
456,1437227281095,7.0
457,1437227281117,7.0
458,1437227281136,6.0
459,1437227281155,6.0
460,1437227281174,7.0
461,1437227281193,7.0
462,1437227281218,7.0
463,1437227281238,7.0
464,1437227281256,7.0
465,1437227281276,7.0
466,1437227281294,7.0
467,1437227281314,7.0
468,1437227281333,7.0
469,1437227281356,7.0
470,1437227281376,7.0
471,1437227281401,7.0
472,1437227281433,7.0
473,1437227281434,7.0
474,1437227281457,7.0
475,1437227281475,7.0
476,1437227281493,7.0
477,1437227281514,7.0
478,1437227281535,7.0
479,1437227281554,7.0
480,1437227281577,7.0
481,1437227281597,7.0
482,1437227281614,7.0
483,1437227281641,7.0
484,1437227281660,7.0
485,1437227281678,7.0
486,1437227281697,7.0
487,1437227281717,8.0
488,1437227281737,8.0
489,1437227281757,8.0
490,1437227281776,8.0
491,1437227281796,8.0
492,1437227281818,8.0
493,1437227281836,9.0
494,1437227281857,9.0
495,1437227281875,9.0
496,1437227281898,10.0
497,1437227281918,10.0
498,1437227281938,10.0
499,1437227281958,10.0
500,1437227281976,10.0
501,1437227281997,10.0
502,1437227282017,10.0
503,1437227282037,10.0
504,1437227282056,11.0
505,1437227282129,11.0
506,1437227282130,12.0
507,1437227282131,12.0
508,1437227282137,12.0
509,1437227282164,11.0
510,1437227282178,11.0
511,1437227282195,11.0
512,1437227282217,11.0
513,1437227282235,10.0
514,1437227282260,10.0
515,1437227282275,10.0
516,1437227282298,10.0
517,1437227282320,10.0
518,1437227282338,10.0
519,1437227282358,10.0
520,1437227282378,10.0
521,1437227282398,10.0
522,1437227282418,10.0
523,1437227282438,10.0
524,1437227282458,10.0
525,1437227282478,10.0
526,1437227282500,10.0
527,1437227282517,10.0
528,1437227282538,10.0
529,1437227282557,11.0
530,1437227282577,11.0
531,1437227282597,11.0
532,1437227282619,11.0
533,1437227282641,11.0
534,1437227282663,11.0
535,1437227282678,11.0
536,1437227282701,11.0
537,1437227282719,11.0
538,1437227282737,11.0
539,1437227282764,11.0
540,1437227282836,11.0
541,1437227282837,11.0
542,1437227282838,11.0
543,1437227282839,11.0
544,1437227282857,11.0
545,1437227282877,11.0
546,1437227282897,12.0
547,1437227282917,12.0
548,1437227282941,14.0
549,1437227282963,14.0
550,1437227282978,15.0
551,1437227283002,17.0
552,1437227283020,17.0
553,1437227283039,19.0
554,1437227283059,19.0
555,1437227283079,21.0
556,1437227283099,21.0
557,1437227283119,23.0
558,1437227283139,23.0
559,1437227283159,25.0
560,1437227283179,25.0
561,1437227283199,26.0
562,1437227283219,26.0
563,1437227283238,26.0
564,1437227283259,27.0
565,1437227283279,27.0
566,1437227283299,27.0
567,1437227283319,27.0
568,1437227283339,26.0
569,1437227283358,26.0
570,1437227283379,26.0
571,1437227283399,26.0
572,1437227283419,26.0
573,1437227283439,26.0
574,1437227283458,26.0
575,1437227283478,26.0
576,1437227283506,26.0
577,1437227283577,26.0
578,1437227283578,26.0
579,1437227283579,26.0
580,1437227283580,26.0
581,1437227283597,26.0
582,1437227283616,26.0
583,1437227283638,26.0
584,1437227283658,26.0
585,1437227283688,26.0
586,1437227283719,26.0
587,1437227283720,26.0
588,1437227283743,26.0
589,1437227283759,26.0
590,1437227283778,26.0
591,1437227283800,26.0
592,1437227283820,25.0
593,1437227283840,25.0
594,1437227283860,25.0
595,1437227283880,25.0
596,1437227283900,25.0
597,1437227283920,24.0
598,1437227283940,24.0
599,1437227283960,24.0
600,1437227283977,24.0
601,1437227284000,23.0
602,1437227284020,23.0
603,1437227284040,23.0
604,1437227284058,23.0
605,1437227284079,23.0
606,1437227284106,23.0
607,1437227284119,23.0
608,1437227284140,24.0
609,1437227284160,24.0
610,1437227284183,24.0
611,1437227284197,24.0
612,1437227284218,24.0
613,1437227284238,24.0
614,1437227284327,24.0
615,1437227284328,24.0
616,1437227284329,24.0
617,1437227284330,26.0
618,1437227284343,26.0
619,1437227284358,27.0
620,1437227284377,27.0
621,1437227284397,30.0
622,1437227284434,30.0
623,1437227284438,31.0
624,1437227284490,31.0
625,1437227284491,32.0
626,1437227284497,32.0
627,1437227284517,32.0
628,1437227284537,31.0
629,1437227284558,31.0
630,1437227284576,31.0
631,1437227284596,31.0
632,1437227284616,31.0
633,1437227284636,31.0
634,1437227284656,31.0
635,1437227284676,31.0
636,1437227284696,32.0
637,1437227284722,32.0
638,1437227284736,32.0
639,1437227284756,32.0
640,1437227284776,32.0
641,1437227284796,32.0
642,1437227284816,32.0
643,1437227284836,32.0
644,1437227284856,32.0
645,1437227284876,31.0
646,1437227284896,31.0
647,1437227284916,31.0
648,1437227284936,31.0
649,1437227284983,30.0
650,1437227284984,29.0
651,1437227285000,29.0
652,1437227285016,29.0
653,1437227285036,29.0
654,1437227285056,28.0
655,1437227285078,28.0
656,1437227285099,28.0
657,1437227285117,28.0
658,1437227285141,27.0
659,1437227285161,27.0
660,1437227285180,27.0
661,1437227285198,27.0
662,1437227285221,27.0
663,1437227285241,27.0
664,1437227285261,27.0
665,1437227285281,27.0
666,1437227285301,27.0
667,1437227285321,27.0
668,1437227285338,27.0
669,1437227285361,27.0
670,1437227285381,27.0
671,1437227285401,27.0
672,1437227285421,27.0
673,1437227285441,27.0
674,1437227285458,27.0
675,1437227285479,27.0
676,1437227285498,26.0
677,1437227285521,26.0
678,1437227285541,25.0
679,1437227285561,25.0
680,1437227285581,24.0
681,1437227285603,24.0
682,1437227285705,22.0
683,1437227285710,20.0
684,1437227285711,20.0
685,1437227285712,20.0
686,1437227285713,20.0
687,1437227285727,19.0
688,1437227285739,19.0
689,1437227285758,19.0
690,1437227285778,19.0
691,1437227285798,19.0
692,1437227285818,19.0
693,1437227285841,19.0
694,1437227285865,19.0
695,1437227285880,19.0
696,1437227285902,19.0
697,1437227285921,19.0
698,1437227285942,19.0
699,1437227285961,19.0
700,1437227285978,19.0
701,1437227286007,19.0
702,1437227286051,18.0
703,1437227286052,18.0
704,1437227286060,18.0
705,1437227286081,18.0
706,1437227286099,18.0
707,1437227286120,18.0
708,1437227286142,18.0
709,1437227286159,18.0
710,1437227286179,18.0
711,1437227286199,18.0
712,1437227286224,18.0
713,1437227286240,18.0
714,1437227286264,18.0
715,1437227286283,18.0
716,1437227286299,18.0
717,1437227286318,18.0
718,1437227286339,18.0
719,1437227286361,18.0
720,1437227286469,19.0
721,1437227286470,19.0
722,1437227286471,19.0
723,1437227286472,19.0
724,1437227286473,19.0
725,1437227286483,19.0
726,1437227286509,20.0
727,1437227286519,22.0
728,1437227286539,22.0
729,1437227286560,22.0
730,1437227286579,22.0
731,1437227286599,22.0
732,1437227286620,22.0
733,1437227286639,23.0
734,1437227286662,23.0
735,1437227286679,24.0
736,1437227286700,24.0
737,1437227286719,27.0
738,1437227286740,30.0
739,1437227286761,30.0
740,1437227286782,31.0
741,1437227286802,31.0
742,1437227286822,32.0
743,1437227286846,32.0
744,1437227286862,32.0
745,1437227286882,32.0
746,1437227286903,31.0
747,1437227286922,31.0
748,1437227286941,31.0
749,1437227286961,31.0
750,1437227286981,31.0
751,1437227287002,32.0
752,1437227287023,32.0
753,1437227287043,32.0
754,1437227287062,32.0
755,1437227287081,32.0
756,1437227287105,32.0
757,1437227287167,32.0
758,1437227287168,32.0
759,1437227287169,32.0
760,1437227287185,32.0
761,1437227287199,32.0
762,1437227287221,31.0
763,1437227287240,31.0
764,1437227287260,31.0
765,1437227287281,31.0
766,1437227287301,31.0
767,1437227287320,31.0
768,1437227287340,31.0
769,1437227287361,31.0
770,1437227287381,30.0
771,1437227287403,30.0
772,1437227287423,30.0
773,1437227287443,30.0
774,1437227287461,30.0
775,1437227287481,30.0
776,1437227287503,30.0
777,1437227287523,30.0
778,1437227287543,30.0
779,1437227287568,29.0
780,1437227287583,29.0
781,1437227287603,29.0
782,1437227287623,29.0
783,1437227287644,29.0
784,1437227287662,30.0
785,1437227287684,30.0
786,1437227287708,31.0
787,1437227287724,31.0
788,1437227287742,33.0
789,1437227287761,33.0
790,1437227287781,36.0
791,1437227287802,36.0
792,1437227287827,40.0
793,1437227287902,43.0
794,1437227287903,43.0
795,1437227287904,45.0
796,1437227287905,45.0
797,1437227287929,46.0
798,1437227287941,46.0
799,1437227287960,46.0
800,1437227287983,46.0
801,1437227288000,45.0
802,1437227288023,45.0
803,1437227288041,44.0
804,1437227288061,43.0
805,1437227288081,43.0
806,1437227288104,41.0
807,1437227288124,41.0
808,1437227288144,41.0
809,1437227288161,41.0
810,1437227288182,42.0
811,1437227288204,42.0
812,1437227288224,42.0
813,1437227288241,42.0
814,1437227288263,43.0
815,1437227288281,43.0
816,1437227288304,43.0
817,1437227288321,43.0
818,1437227288342,43.0
819,1437227288362,42.0
820,1437227288382,42.0
821,1437227288404,42.0
822,1437227288422,42.0
823,1437227288444,42.0
824,1437227288462,42.0
825,1437227288481,42.0
826,1437227288501,42.0
827,1437227288522,42.0
828,1437227288545,43.0
829,1437227288597,43.0
830,1437227288598,43.0
831,1437227288604,43.0
832,1437227288621,44.0
833,1437227288643,44.0
834,1437227288672,45.0
835,1437227288687,45.0
836,1437227288702,47.0
837,1437227288724,49.0
838,1437227288741,49.0
839,1437227288762,50.0
840,1437227288787,50.0
841,1437227288802,51.0
842,1437227288824,51.0
843,1437227288845,53.0
844,1437227288862,53.0
845,1437227288884,55.0
846,1437227288905,55.0
847,1437227288923,54.0
848,1437227288945,51.0
849,1437227288961,51.0
850,1437227288983,49.0
851,1437227289005,49.0
852,1437227289024,45.0
853,1437227289042,45.0
854,1437227289062,42.0
855,1437227289081,42.0
856,1437227289102,39.0
857,1437227289121,39.0
858,1437227289144,37.0
859,1437227289162,39.0
860,1437227289188,39.0
861,1437227289204,39.0
862,1437227289223,39.0
863,1437227289244,40.0
864,1437227289262,40.0
865,1437227289283,40.0
866,1437227289305,40.0
867,1437227289374,40.0
868,1437227289375,40.0
869,1437227289376,40.0
870,1437227289383,41.0
871,1437227289402,41.0
872,1437227289423,41.0
873,1437227289442,41.0
874,1437227289464,42.0
875,1437227289482,42.0
876,1437227289507,42.0
877,1437227289522,42.0
878,1437227289545,42.0
879,1437227289562,42.0
880,1437227289584,43.0
881,1437227289606,43.0
882,1437227289622,43.0
883,1437227289646,44.0
884,1437227289665,44.0
885,1437227289686,46.0
886,1437227289710,46.0
887,1437227289725,47.0
888,1437227289749,47.0
889,1437227289763,49.0
890,1437227289785,49.0
891,1437227289806,51.0
892,1437227289826,51.0
893,1437227289846,51.0
894,1437227289866,54.0
895,1437227289885,54.0
896,1437227289906,59.0
897,1437227289924,59.0
898,1437227289946,62.0
899,1437227289968,62.0
900,1437227289986,61.0
901,1437227290005,61.0
902,1437227290029,60.0
903,1437227290093,59.0
904,1437227290094,59.0
905,1437227290095,57.0
906,1437227290103,57.0
907,1437227290128,54.0
908,1437227290146,54.0
909,1437227290162,50.0
910,1437227290185,50.0
911,1437227290202,49.0
912,1437227290228,49.0
913,1437227290245,50.0
914,1437227290266,49.0
915,1437227290283,49.0
916,1437227290306,49.0
917,1437227290326,49.0
918,1437227290346,49.0
919,1437227290366,49.0
920,1437227290386,49.0
921,1437227290405,49.0
922,1437227290426,49.0
923,1437227290446,49.0
924,1437227290468,49.0
925,1437227290484,50.0
926,1437227290507,50.0
927,1437227290526,51.0
928,1437227290547,51.0
929,1437227290568,51.0
930,1437227290586,51.0
931,1437227290606,51.0
932,1437227290625,51.0
933,1437227290646,52.0
934,1437227290670,52.0
935,1437227290695,52.0
936,1437227290709,53.0
937,1437227290727,53.0
938,1437227290806,54.0
939,1437227290807,54.0
940,1437227290808,55.0
941,1437227290809,55.0
942,1437227290824,58.0
943,1437227290852,58.0
944,1437227290864,61.0
945,1437227290883,61.0
946,1437227290906,63.0
947,1437227290923,62.0
948,1437227290945,62.0
949,1437227290964,65.0
950,1437227290986,65.0
951,1437227291003,71.0
952,1437227291027,71.0
953,1437227291046,76.0
954,1437227291063,76.0
955,1437227291118,78.0
956,1437227291119,78.0
957,1437227291137,75.0
958,1437227291145,71.0
959,1437227291167,71.0
960,1437227291189,67.0
961,1437227291206,67.0
962,1437227291227,64.0
963,1437227291246,64.0
964,1437227291265,63.0
965,1437227291285,63.0
966,1437227291307,62.0
967,1437227291327,62.0
968,1437227291347,62.0
969,1437227291367,60.0
970,1437227291385,60.0
971,1437227291406,60.0
972,1437227291425,60.0
973,1437227291446,59.0
974,1437227291464,59.0
975,1437227291533,58.0
976,1437227291534,58.0
977,1437227291535,58.0
978,1437227291544,58.0
979,1437227291568,58.0
980,1437227291586,59.0
981,1437227291605,59.0
982,1437227291627,60.0
983,1437227291646,60.0
984,1437227291667,63.0
985,1437227291695,63.0
986,1437227291705,64.0
987,1437227291726,64.0
988,1437227291744,64.0
989,1437227291767,64.0
990,1437227291787,65.0
991,1437227291807,65.0
992,1437227291827,65.0
993,1437227291847,65.0
994,1437227291867,65.0
995,1437227291887,65.0
996,1437227291909,65.0
997,1437227291924,66.0
998,1437227291947,66.0
999,1437227291968,67.0
1000,1437227291988,67.0
1001,1437227292008,69.0
1002,1437227292027,73.0
1003,1437227292047,73.0
1004,1437227292066,77.0
1005,1437227292086,77.0
1006,1437227292109,80.0
1007,1437227292128,80.0
1008,1437227292157,86.0
1009,1437227292165,86.0
1010,1437227292232,90.0
1011,1437227292233,90.0
1012,1437227292234,92.0
1013,1437227292257,97.0
1014,1437227292264,97.0
1015,1437227292288,99.0
1016,1437227292306,99.0
1017,1437227292353,94.0
1018,1437227292354,94.0
1019,1437227292371,89.0
1020,1437227292385,89.0
1021,1437227292406,89.0
1022,1437227292430,89.0
1023,1437227292448,90.0
1024,1437227292469,88.0
1025,1437227292487,88.0
1026,1437227292508,84.0
1027,1437227292528,84.0
1028,1437227292548,80.0
1029,1437227292567,80.0
1030,1437227292588,78.0
1031,1437227292608,78.0
1032,1437227292627,77.0
1033,1437227292646,77.0
1034,1437227292667,75.0
1035,1437227292695,75.0
1036,1437227292710,75.0
1037,1437227292731,75.0
1038,1437227292745,75.0
1039,1437227292767,75.0
1040,1437227292786,75.0
1041,1437227292807,76.0
1042,1437227292829,76.0
1043,1437227292850,77.0
1044,1437227292870,77.0
1045,1437227292889,78.0
1046,1437227292917,79.0
1047,1437227292979,79.0
1048,1437227292980,80.0
1049,1437227292982,80.0
1050,1437227292998,82.0
1051,1437227293008,82.0
1052,1437227293027,84.0
1053,1437227293045,84.0
1054,1437227293069,87.0
1055,1437227293096,87.0
1056,1437227293106,90.0
1057,1437227293131,94.0
1058,1437227293147,94.0
1059,1437227293170,99.0
1060,1437227293189,99.0
1061,1437227293209,105.0
1062,1437227293229,105.0
1063,1437227293249,110.0
1064,1437227293268,110.0
1065,1437227293289,107.0
1066,1437227293309,102.0
1067,1437227293329,102.0
1068,1437227293349,99.0
1069,1437227293368,99.0
1070,1437227293389,95.0
1071,1437227293409,95.0
1072,1437227293429,88.0
1073,1437227293449,88.0
1074,1437227293469,80.0
1075,1437227293488,80.0
1076,1437227293509,77.0
1077,1437227293529,77.0
1078,1437227293549,77.0
1079,1437227293568,78.0
1080,1437227293588,78.0
1081,1437227293608,76.0
1082,1437227293731,76.0
1083,1437227293732,76.0
1084,1437227293733,76.0
1085,1437227293734,74.0
1086,1437227293735,74.0
1087,1437227293736,73.0
1088,1437227293746,74.0
1089,1437227293767,74.0
1090,1437227293787,75.0
1091,1437227293806,75.0
1092,1437227293826,75.0
1093,1437227293849,75.0
1094,1437227293867,75.0
1095,1437227293887,75.0
1096,1437227293908,77.0
1097,1437227293927,77.0
1098,1437227293951,78.0
1099,1437227293966,80.0
1100,1437227293989,80.0
1101,1437227294010,82.0
1102,1437227294029,82.0
1103,1437227294050,85.0
1104,1437227294070,85.0
1105,1437227294089,87.0
1106,1437227294109,87.0
1107,1437227294129,90.0
1108,1437227294148,90.0
1109,1437227294170,93.0
1110,1437227294189,99.0
1111,1437227294208,99.0
1112,1437227294230,110.0
1113,1437227294248,110.0
1114,1437227294269,133.0
1115,1437227294289,133.0
1116,1437227294309,169.0
1117,1437227294330,169.0
1118,1437227294348,204.0
1119,1437227294368,204.0
1120,1437227294388,221.0
1121,1437227294408,208.0
1122,1437227294476,208.0
1123,1437227294477,175.0
1124,1437227294502,175.0
1125,1437227294507,138.0
1126,1437227294508,138.0
1127,1437227294527,106.0
1128,1437227294547,106.0
1129,1437227294567,81.0
1130,1437227294589,81.0
1131,1437227294607,60.0
1132,1437227294627,47.0
1133,1437227294651,47.0
1134,1437227294670,43.0
1135,1437227294696,43.0
1136,1437227294710,41.0
1137,1437227294728,41.0
1138,1437227294749,42.0
1139,1437227294770,42.0
1140,1437227294790,44.0
1141,1437227294810,44.0
1142,1437227294830,45.0
1143,1437227294850,45.0
1144,1437227294872,45.0
1145,1437227294888,45.0
1146,1437227294910,45.0
1147,1437227294927,44.0
1148,1437227294947,44.0
1149,1437227294968,44.0
1150,1437227294992,44.0
1151,1437227295012,44.0
