id,attr_time,attr_light
230,1436963028303,34.0
231,1436963028304,34.0
232,1436963028305,34.0
233,1436963028306,34.0
234,1436963028307,34.0
235,1436963028308,34.0
236,1436963028374,34.0
237,1436963028375,33.0
238,1436963028376,33.0
239,1436963028421,33.0
240,1436963028422,33.0
241,1436963028423,33.0
242,1436963028444,33.0
243,1436963028459,32.0
244,1436963028479,32.0
245,1436963028499,32.0
246,1436963028519,32.0
247,1436963028539,31.0
248,1436963028571,31.0
249,1436963028579,31.0
250,1436963028602,31.0
251,1436963028622,30.0
252,1436963028639,29.0
253,1436963028660,29.0
254,1436963028680,29.0
255,1436963028701,29.0
256,1436963028722,28.0
257,1436963028742,28.0
258,1436963028764,27.0
259,1436963028781,27.0
260,1436963028799,25.0
261,1436963028821,25.0
262,1436963028841,23.0
263,1436963028860,23.0
264,1436963028884,20.0
265,1436963028902,17.0
266,1436963028925,17.0
267,1436963028941,15.0
268,1436963028962,15.0
269,1436963029016,14.0
270,1436963029017,14.0
271,1436963029025,13.0
272,1436963029040,13.0
273,1436963029063,12.0
274,1436963029086,12.0
275,1436963029101,12.0
276,1436963029122,12.0
277,1436963029142,13.0
278,1436963029161,13.0
279,1436963029182,14.0
280,1436963029201,16.0
281,1436963029224,16.0
282,1436963029242,18.0
283,1436963029263,18.0
284,1436963029283,19.0
285,1436963029303,19.0
286,1436963029348,20.0
287,1436963029349,20.0
288,1436963029362,21.0
289,1436963029384,21.0
290,1436963029403,22.0
291,1436963029425,22.0
292,1436963029452,23.0
293,1436963029462,24.0
294,1436963029484,24.0
295,1436963029503,24.0
296,1436963029525,24.0
297,1436963029543,25.0
298,1436963029563,25.0
299,1436963029584,25.0
300,1436963029604,25.0
301,1436963029624,26.0
302,1436963029644,26.0
303,1436963029665,26.0
304,1436963029689,26.0
305,1436963029762,25.0
306,1436963029763,25.0
307,1436963029764,25.0
308,1436963029765,24.0
309,1436963029783,24.0
310,1436963029804,24.0
311,1436963029822,24.0
312,1436963029841,23.0
313,1436963029863,23.0
314,1436963029882,22.0
315,1436963029902,22.0
316,1436963029922,21.0
317,1436963029945,21.0
318,1436963029964,20.0
319,1436963029984,20.0
320,1436963030004,19.0
321,1436963030024,19.0
322,1436963030044,19.0
323,1436963030064,18.0
324,1436963030084,18.0
325,1436963030104,17.0
326,1436963030124,17.0
327,1436963030142,17.0
328,1436963030164,17.0
329,1436963030184,16.0
330,1436963030204,16.0
331,1436963030224,16.0
332,1436963030241,16.0
333,1436963030264,16.0
334,1436963030284,16.0
335,1436963030305,15.0
336,1436963030324,15.0
337,1436963030344,15.0
338,1436963030364,14.0
339,1436963030382,14.0
340,1436963030411,14.0
341,1436963030423,14.0
342,1436963030491,14.0
343,1436963030492,14.0
344,1436963030493,14.0
345,1436963030502,14.0
346,1436963030522,13.0
347,1436963030542,13.0
348,1436963030561,13.0
349,1436963030584,13.0
350,1436963030602,13.0
351,1436963030623,12.0
352,1436963030643,12.0
353,1436963030662,12.0
354,1436963030682,12.0
355,1436963030705,11.0
356,1436963030725,11.0
357,1436963030745,11.0
358,1436963030765,11.0
359,1436963030784,11.0
360,1436963030805,11.0
361,1436963030825,11.0
362,1436963030845,11.0
363,1436963030866,10.0
364,1436963030883,10.0
365,1436963030903,10.0
366,1436963030925,10.0
367,1436963030944,10.0
368,1436963030965,9.0
369,1436963030985,9.0
370,1436963031005,9.0
371,1436963031025,9.0
372,1436963031045,8.0
373,1436963031064,8.0
374,1436963031085,8.0
375,1436963031105,8.0
376,1436963031125,8.0
377,1436963031143,7.0
378,1436963031197,7.0
379,1436963031198,7.0
380,1436963031215,7.0
381,1436963031222,6.0
382,1436963031242,6.0
383,1436963031264,6.0
384,1436963031283,6.0
385,1436963031303,6.0
386,1436963031322,6.0
387,1436963031346,5.0
388,1436963031369,5.0
389,1436963031383,5.0
390,1436963031405,5.0
391,1436963031426,5.0
392,1436963031445,5.0
393,1436963031467,5.0
394,1436963031486,5.0
395,1436963031506,5.0
396,1436963031526,5.0
397,1436963031546,5.0
398,1436963031566,5.0
399,1436963031586,5.0
400,1436963031604,5.0
401,1436963031626,5.0
402,1436963031646,5.0
403,1436963031664,5.0
404,1436963031684,5.0
405,1436963031706,5.0
406,1436963031727,5.0
407,1436963031747,5.0
408,1436963031767,5.0
409,1436963031787,5.0
410,1436963031804,5.0
411,1436963031824,5.0
412,1436963031846,5.0
413,1436963031864,5.0
414,1436963031883,5.0
415,1436963031938,5.0
416,1436963031939,5.0
417,1436963031955,6.0
418,1436963031963,6.0
419,1436963031983,6.0
420,1436963032004,6.0
421,1436963032023,6.0
422,1436963032043,6.0
423,1436963032064,6.0
424,1436963032084,6.0
425,1436963032105,6.0
426,1436963032126,6.0
427,1436963032145,6.0
428,1436963032166,6.0
429,1436963032186,6.0
430,1436963032206,6.0
431,1436963032226,6.0
432,1436963032246,6.0
433,1436963032263,6.0
434,1436963032287,6.0
435,1436963032304,6.0
436,1436963032324,6.0
437,1436963032358,6.0
438,1436963032387,6.0
439,1436963032388,6.0
440,1436963032403,6.0
441,1436963032423,6.0
442,1436963032445,6.0
443,1436963032463,6.0
444,1436963032483,6.0
445,1436963032503,5.0
446,1436963032523,5.0
447,1436963032543,5.0
448,1436963032563,5.0
449,1436963032585,5.0
450,1436963032603,5.0
451,1436963032623,5.0
452,1436963032656,5.0
453,1436963032666,5.0
454,1436963032684,5.0
455,1436963032704,5.0
456,1436963032724,5.0
457,1436963032744,5.0
458,1436963032764,5.0
459,1436963032785,5.0
460,1436963032804,6.0
461,1436963032824,6.0
462,1436963032844,6.0
463,1436963032864,6.0
464,1436963032884,6.0
465,1436963032904,6.0
466,1436963032924,6.0
467,1436963032944,6.0
468,1436963032964,6.0
469,1436963032984,6.0
470,1436963033017,6.0
471,1436963033025,6.0
472,1436963033044,6.0
473,1436963033067,6.0
474,1436963033083,6.0
475,1436963033103,7.0
476,1436963033125,7.0
477,1436963033143,7.0
478,1436963033164,7.0
479,1436963033185,7.0
480,1436963033205,7.0
481,1436963033223,7.0
482,1436963033244,7.0
483,1436963033265,7.0
484,1436963033285,7.0
485,1436963033305,7.0
486,1436963033325,7.0
487,1436963033343,7.0
488,1436963033364,7.0
489,1436963033385,7.0
490,1436963033403,7.0
491,1436963033423,6.0
492,1436963033445,6.0
493,1436963033466,6.0
494,1436963033484,6.0
495,1436963033504,6.0
496,1436963033524,6.0
497,1436963033546,6.0
498,1436963033568,6.0
499,1436963033584,6.0
500,1436963033605,6.0
501,1436963033624,6.0
502,1436963033645,6.0
503,1436963033665,6.0
504,1436963033688,6.0
505,1436963033708,6.0
506,1436963033726,7.0
507,1436963033747,7.0
508,1436963033768,7.0
509,1436963033787,7.0
510,1436963033807,7.0
511,1436963033824,7.0
512,1436963033847,7.0
513,1436963033868,7.0
514,1436963033884,6.0
515,1436963033905,6.0
516,1436963033925,6.0
517,1436963033945,6.0
518,1436963033966,6.0
519,1436963033985,6.0
520,1436963034004,6.0
521,1436963034031,6.0
522,1436963034052,6.0
523,1436963034070,6.0
524,1436963034085,6.0
525,1436963034106,6.0
526,1436963034127,6.0
527,1436963034146,6.0
528,1436963034167,6.0
529,1436963034187,6.0
530,1436963034206,6.0
531,1436963034237,7.0
532,1436963034247,7.0
533,1436963034265,7.0
534,1436963034287,7.0
535,1436963034305,7.0
536,1436963034326,7.0
537,1436963034345,7.0
538,1436963034366,7.0
539,1436963034388,7.0
540,1436963034407,8.0
541,1436963034425,8.0
542,1436963034448,8.0
543,1436963034467,8.0
544,1436963034488,8.0
545,1436963034507,8.0
546,1436963034527,8.0
547,1436963034549,8.0
548,1436963034567,8.0
549,1436963034588,8.0
550,1436963034608,8.0
551,1436963034629,8.0
552,1436963034647,8.0
553,1436963034666,7.0
554,1436963034689,7.0
555,1436963034766,7.0
556,1436963034767,7.0
557,1436963034768,7.0
558,1436963034769,7.0
559,1436963034786,7.0
560,1436963034807,7.0
561,1436963034825,7.0
562,1436963034853,7.0
563,1436963034867,7.0
564,1436963034887,7.0
565,1436963034906,7.0
566,1436963034927,7.0
567,1436963034946,7.0
568,1436963034966,7.0
569,1436963034987,7.0
570,1436963035009,7.0
571,1436963035029,7.0
572,1436963035049,7.0
573,1436963035067,7.0
574,1436963035089,7.0
575,1436963035109,7.0
576,1436963035126,7.0
577,1436963035152,7.0
578,1436963035166,7.0
579,1436963035186,7.0
580,1436963035208,7.0
581,1436963035228,7.0
582,1436963035248,7.0
583,1436963035269,7.0
584,1436963035293,7.0
585,1436963035309,7.0
586,1436963035328,7.0
587,1436963035348,7.0
588,1436963035367,7.0
589,1436963035387,7.0
590,1436963035411,7.0
591,1436963035486,7.0
592,1436963035487,8.0
593,1436963035488,8.0
594,1436963035489,8.0
595,1436963035507,8.0
596,1436963035529,9.0
597,1436963035546,9.0
598,1436963035566,9.0
599,1436963035587,9.0
600,1436963035607,10.0
601,1436963035628,10.0
602,1436963035647,10.0
603,1436963035668,11.0
604,1436963035689,11.0
605,1436963035708,11.0
606,1436963035730,11.0
607,1436963035749,12.0
608,1436963035767,12.0
609,1436963035788,12.0
610,1436963035810,12.0
611,1436963035830,12.0
612,1436963035847,12.0
613,1436963035868,12.0
614,1436963035887,12.0
615,1436963035907,12.0
616,1436963035926,12.0
617,1436963035948,12.0
618,1436963035966,12.0
619,1436963035988,12.0
620,1436963036007,12.0
621,1436963036028,12.0
622,1436963036050,12.0
623,1436963036067,12.0
624,1436963036089,12.0
625,1436963036108,12.0
626,1436963036130,13.0
627,1436963036148,13.0
628,1436963036218,14.0
629,1436963036219,15.0
630,1436963036220,15.0
631,1436963036228,16.0
632,1436963036252,16.0
633,1436963036282,17.0
634,1436963036295,17.0
635,1436963036308,18.0
636,1436963036368,18.0
637,1436963036369,19.0
638,1436963036370,19.0
639,1436963036408,20.0
640,1436963036409,20.0
641,1436963036435,20.0
642,1436963036447,20.0
643,1436963036467,20.0
644,1436963036487,21.0
645,1436963036507,21.0
646,1436963036527,21.0
647,1436963036547,21.0
648,1436963036567,21.0
649,1436963036588,21.0
650,1436963036615,21.0
651,1436963036626,21.0
652,1436963036646,20.0
653,1436963036667,20.0
654,1436963036689,19.0
655,1436963036711,19.0
656,1436963036730,19.0
657,1436963036749,18.0
658,1436963036769,18.0
659,1436963036788,17.0
660,1436963036808,17.0
661,1436963036828,17.0
662,1436963036851,17.0
663,1436963036871,18.0
664,1436963036895,18.0
665,1436963036907,19.0
666,1436963036929,19.0
667,1436963036949,20.0
668,1436963036969,20.0
669,1436963036989,21.0
670,1436963037008,21.0
671,1436963037028,22.0
672,1436963037050,24.0
673,1436963037072,24.0
674,1436963037090,24.0
675,1436963037114,24.0
676,1436963037130,24.0
677,1436963037152,24.0
678,1436963037172,24.0
679,1436963037190,24.0
680,1436963037211,24.0
681,1436963037232,24.0
682,1436963037248,24.0
683,1436963037272,24.0
684,1436963037290,24.0
685,1436963037312,23.0
686,1436963037332,23.0
687,1436963037351,23.0
688,1436963037369,23.0
689,1436963037389,24.0
690,1436963037410,24.0
691,1436963037430,24.0
692,1436963037452,24.0
693,1436963037472,25.0
694,1436963037490,25.0
695,1436963037512,26.0
696,1436963037529,26.0
697,1436963037565,26.0
698,1436963037583,26.0
699,1436963037588,27.0
700,1436963037608,28.0
701,1436963037629,28.0
702,1436963037648,29.0
703,1436963037669,29.0
704,1436963037688,29.0
705,1436963037711,29.0
706,1436963037738,29.0
707,1436963037750,29.0
708,1436963037774,29.0
709,1436963037792,29.0
710,1436963037812,28.0
711,1436963037832,28.0
712,1436963037851,27.0
713,1436963037872,25.0
714,1436963037892,25.0
715,1436963037909,24.0
716,1436963037932,24.0
717,1436963037951,22.0
718,1436963037969,22.0
719,1436963037992,20.0
720,1436963038009,20.0
721,1436963038029,20.0
722,1436963038049,20.0
723,1436963038072,20.0
724,1436963038092,20.0
725,1436963038116,21.0
726,1436963038129,21.0
727,1436963038174,21.0
728,1436963038175,22.0
729,1436963038189,22.0
730,1436963038209,22.0
731,1436963038239,22.0
732,1436963038296,23.0
733,1436963038297,23.0
734,1436963038298,24.0
735,1436963038318,24.0
736,1436963038329,24.0
737,1436963038350,24.0
738,1436963038370,24.0
739,1436963038389,24.0
740,1436963038413,24.0
741,1436963038429,23.0
742,1436963038452,23.0
743,1436963038471,23.0
744,1436963038490,23.0
745,1436963038509,21.0
746,1436963038532,21.0
747,1436963038553,20.0
748,1436963038572,20.0
749,1436963038592,18.0
750,1436963038612,18.0
751,1436963038633,16.0
752,1436963038653,16.0
753,1436963038673,16.0
754,1436963038693,16.0
755,1436963038711,15.0
756,1436963038733,15.0
757,1436963038752,15.0
758,1436963038772,16.0
759,1436963038790,16.0
760,1436963038813,16.0
761,1436963038833,16.0
762,1436963038853,17.0
763,1436963038873,17.0
764,1436963038893,17.0
765,1436963038911,17.0
766,1436963038934,18.0
767,1436963038952,18.0
768,1436963038973,17.0
769,1436963039060,17.0
770,1436963039061,17.0
771,1436963039062,16.0
772,1436963039063,16.0
773,1436963039092,16.0
774,1436963039093,16.0
775,1436963039110,15.0
776,1436963039130,15.0
777,1436963039180,14.0
778,1436963039181,14.0
779,1436963039200,14.0
780,1436963039210,14.0
781,1436963039230,13.0
782,1436963039250,13.0
783,1436963039270,13.0
784,1436963039293,14.0
785,1436963039313,14.0
786,1436963039356,13.0
787,1436963039357,13.0
788,1436963039373,13.0
789,1436963039393,13.0
790,1436963039413,13.0
791,1436963039433,13.0
792,1436963039456,13.0
793,1436963039471,13.0
794,1436963039493,13.0
795,1436963039515,13.0
796,1436963039535,13.0
797,1436963039555,13.0
798,1436963039573,13.0
799,1436963039592,13.0
800,1436963039611,13.0
801,1436963039632,12.0
802,1436963039656,12.0
803,1436963039679,11.0
804,1436963039696,11.0
805,1436963039711,11.0
806,1436963039736,11.0
807,1436963039794,10.0
808,1436963039795,10.0
809,1436963039796,9.0
810,1436963039812,9.0
811,1436963039832,9.0
812,1436963039854,9.0
813,1436963039870,9.0
814,1436963039896,8.0
815,1436963039911,8.0
816,1436963039932,8.0
817,1436963039951,8.0
818,1436963039972,9.0
819,1436963039995,9.0
820,1436963040015,9.0
821,1436963040033,9.0
822,1436963040054,10.0
823,1436963040074,10.0
824,1436963040094,12.0
825,1436963040114,14.0
826,1436963040133,14.0
827,1436963040154,16.0
828,1436963040174,16.0
829,1436963040194,17.0
830,1436963040211,17.0
831,1436963040234,18.0
832,1436963040255,18.0
833,1436963040275,19.0
834,1436963040294,19.0
835,1436963040314,20.0
836,1436963040333,20.0
837,1436963040354,20.0
838,1436963040373,20.0
839,1436963040396,20.0
840,1436963040415,19.0
841,1436963040435,19.0
842,1436963040453,19.0
843,1436963040472,19.0
844,1436963040547,20.0
845,1436963040551,20.0
846,1436963040552,21.0
847,1436963040553,21.0
848,1436963040574,21.0
849,1436963040595,21.0
850,1436963040611,22.0
851,1436963040637,22.0
852,1436963040663,22.0
853,1436963040673,23.0
854,1436963040692,23.0
855,1436963040712,24.0
856,1436963040736,24.0
857,1436963040754,25.0
858,1436963040774,25.0
859,1436963040791,26.0
860,1436963040815,26.0
861,1436963040835,26.0
862,1436963040855,26.0
863,1436963040875,26.0
864,1436963040895,26.0
865,1436963040912,26.0
866,1436963040932,26.0
867,1436963040955,26.0
868,1436963040975,26.0
869,1436963040995,26.0
870,1436963041015,25.0
871,1436963041035,25.0
872,1436963041055,25.0
873,1436963041075,25.0
874,1436963041096,24.0
875,1436963041115,24.0
876,1436963041135,24.0
877,1436963041154,24.0
878,1436963041173,25.0
879,1436963041200,25.0
880,1436963041273,26.0
881,1436963041274,27.0
882,1436963041275,27.0
883,1436963041276,27.0
884,1436963041293,27.0
885,1436963041313,28.0
886,1436963041333,28.0
887,1436963041353,29.0
888,1436963041374,29.0
889,1436963041393,30.0
890,1436963041413,30.0
891,1436963041433,31.0
892,1436963041457,31.0
893,1436963041473,31.0
894,1436963041495,32.0
895,1436963041515,32.0
896,1436963041535,32.0
897,1436963041555,32.0
898,1436963041575,31.0
899,1436963041595,31.0
900,1436963041615,31.0
901,1436963041635,31.0
902,1436963041653,30.0
903,1436963041674,30.0
904,1436963041695,28.0
905,1436963041713,28.0
906,1436963041734,27.0
907,1436963041754,27.0
908,1436963041777,26.0
909,1436963041797,27.0
910,1436963041818,27.0
911,1436963041836,27.0
912,1436963041853,27.0
913,1436963041873,27.0
914,1436963041894,27.0
915,1436963041913,28.0
916,1436963041937,28.0
917,1436963041986,29.0
918,1436963041987,29.0
919,1436963041996,30.0
920,1436963042012,30.0
921,1436963042034,30.0
922,1436963042056,30.0
923,1436963042075,30.0
924,1436963042093,31.0
925,1436963042113,31.0
926,1436963042137,31.0
927,1436963042153,31.0
928,1436963042174,31.0
929,1436963042195,31.0
930,1436963042213,31.0
931,1436963042233,31.0
932,1436963042256,31.0
933,1436963042273,31.0
934,1436963042293,32.0
935,1436963042313,32.0
936,1436963042333,32.0
937,1436963042353,32.0
938,1436963042373,32.0
939,1436963042393,33.0
940,1436963042413,33.0
941,1436963042433,33.0
942,1436963042453,33.0
943,1436963042473,34.0
944,1436963042493,34.0
945,1436963042513,34.0
946,1436963042534,34.0
947,1436963042559,35.0
948,1436963042591,35.0
949,1436963042593,36.0
950,1436963042630,36.0
951,1436963042640,36.0
952,1436963042653,36.0
953,1436963042673,36.0
954,1436963042709,35.0
955,1436963042713,35.0
956,1436963042737,35.0
957,1436963042752,35.0
958,1436963042772,35.0
959,1436963042792,35.0
960,1436963042812,36.0
961,1436963042832,36.0
962,1436963042852,36.0
963,1436963042873,36.0
964,1436963042895,36.0
965,1436963042913,37.0
966,1436963042933,37.0
967,1436963042955,39.0
968,1436963042976,39.0
969,1436963042996,40.0
970,1436963043016,40.0
971,1436963043033,41.0
972,1436963043054,41.0
973,1436963043075,43.0
974,1436963043095,43.0
975,1436963043115,44.0
976,1436963043132,44.0
977,1436963043152,45.0
978,1436963043173,46.0
979,1436963043195,46.0
980,1436963043216,47.0
981,1436963043235,47.0
982,1436963043253,47.0
983,1436963043273,47.0
984,1436963043294,46.0
985,1436963043341,46.0
986,1436963043342,45.0
987,1436963043356,45.0
988,1436963043375,45.0
989,1436963043393,45.0
990,1436963043413,44.0
991,1436963043434,44.0
992,1436963043457,44.0
993,1436963043474,43.0
994,1436963043494,43.0
995,1436963043517,43.0
996,1436963043537,43.0
997,1436963043556,44.0
998,1436963043578,44.0
999,1436963043596,45.0
1000,1436963043617,45.0
1001,1436963043638,46.0
1002,1436963043658,46.0
1003,1436963043678,46.0
1004,1436963043696,46.0
1005,1436963043714,47.0
1006,1436963043738,47.0
1007,1436963043758,47.0
1008,1436963043778,46.0
1009,1436963043797,46.0
1010,1436963043816,45.0
1011,1436963043835,45.0
1012,1436963043855,44.0
1013,1436963043875,44.0
1014,1436963043897,42.0
1015,1436963043915,42.0
1016,1436963043937,41.0
1017,1436963043956,41.0
1018,1436963043982,40.0
1019,1436963044056,40.0
1020,1436963044057,38.0
1021,1436963044058,36.0
1022,1436963044059,36.0
1023,1436963044076,35.0
1024,1436963044101,35.0
1025,1436963044116,35.0
1026,1436963044135,35.0
1027,1436963044157,36.0
1028,1436963044175,36.0
1029,1436963044197,37.0
1030,1436963044215,37.0
1031,1436963044235,38.0
1032,1436963044256,38.0
1033,1436963044274,39.0
1034,1436963044296,40.0
1035,1436963044315,40.0
1036,1436963044336,41.0
1037,1436963044357,41.0
1038,1436963044378,42.0
1039,1436963044398,42.0
1040,1436963044418,42.0
1041,1436963044436,42.0
1042,1436963044457,42.0
1043,1436963044478,42.0
1044,1436963044497,42.0
1045,1436963044527,42.0
1046,1436963044535,41.0
1047,1436963044555,41.0
1048,1436963044576,40.0
1049,1436963044597,39.0
1050,1436963044617,39.0
1051,1436963044635,38.0
1052,1436963044657,38.0
1053,1436963044676,38.0
1054,1436963044702,38.0
1055,1436963044786,37.0
1056,1436963044787,37.0
1057,1436963044788,36.0
1058,1436963044789,36.0
1059,1436963044809,35.0
1060,1436963044816,35.0
1061,1436963044850,35.0
1062,1436963044855,35.0
1063,1436963044889,35.0
1064,1436963044895,36.0
1065,1436963044916,36.0
1066,1436963044939,38.0
1067,1436963044955,38.0
1068,1436963044976,39.0
1069,1436963044996,39.0
1070,1436963045016,41.0
1071,1436963045036,41.0
1072,1436963045057,43.0
1073,1436963045077,43.0
1074,1436963045096,45.0
1075,1436963045116,45.0
1076,1436963045138,47.0
1077,1436963045157,48.0
1078,1436963045176,48.0
1079,1436963045196,50.0
1080,1436963045216,50.0
1081,1436963045240,51.0
1082,1436963045258,51.0
1083,1436963045278,55.0
1084,1436963045296,55.0
1085,1436963045319,124.0
1086,1436963045336,124.0
1087,1436963045366,178.0
1088,1436963045387,178.0
1089,1436963045508,190.0
1090,1436963045509,198.0
1091,1436963045510,198.0
1092,1436963045511,205.0
1093,1436963045512,205.0
1094,1436963045513,212.0
1095,1436963045544,212.0
1096,1436963045545,219.0
1097,1436963045570,219.0
1098,1436963045608,224.0
1099,1436963045609,224.0
1100,1436963045616,228.0
1101,1436963045637,228.0
1102,1436963045656,232.0
1103,1436963045677,232.0
1104,1436963045696,234.0
1105,1436963045729,235.0
1106,1436963045740,235.0
1107,1436963045756,234.0
1108,1436963045776,234.0
1109,1436963045796,232.0
1110,1436963045815,232.0
1111,1436963045838,229.0
1112,1436963045857,229.0
1113,1436963045877,225.0
1114,1436963045896,225.0
1115,1436963045916,223.0
1116,1436963045936,223.0
1117,1436963045958,219.0
1118,1436963045977,216.0
1119,1436963045996,216.0
1120,1436963046017,218.0
1121,1436963046036,218.0
1122,1436963046057,219.0
1123,1436963046078,219.0
1124,1436963046098,215.0
1125,1436963046116,215.0
1126,1436963046137,213.0
1127,1436963046169,213.0
1128,1436963046181,214.0
1129,1436963046197,214.0
1130,1436963046215,216.0
1131,1436963046237,216.0
1132,1436963046261,219.0
1133,1436963046277,222.0
1134,1436963046297,222.0
1135,1436963046320,225.0
1136,1436963046337,225.0
1137,1436963046360,227.0
1138,1436963046381,227.0
1139,1436963046399,230.0
1140,1436963046420,230.0
1141,1436963046438,233.0
1142,1436963046460,233.0
1143,1436963046480,236.0
1144,1436963046499,236.0
1145,1436963046518,238.0
1146,1436963046537,240.0
1147,1436963046559,240.0
1148,1436963046580,245.0
1149,1436963046598,245.0
1150,1436963046618,253.0
1151,1436963046638,253.0
