id,attr_time,attr_x,attr_y,attr_z
158,1436967795164,-2.526,-46.859,6.359
159,1436967795186,-2.526,-46.859,6.359
160,1436967795204,-2.526,-46.859,6.359
161,1436967795226,-2.526,-46.859,6.359
162,1436967795247,-2.526,-46.859,6.359
163,1436967795264,-2.526,-46.859,6.359
164,1436967795285,-2.526,-46.859,6.359
165,1436967795305,-2.526,-46.859,6.359
166,1436967795327,-2.526,-46.859,6.359
167,1436967795347,-2.526,-46.859,6.359
168,1436967795367,-2.526,-46.859,6.359
169,1436967795387,-2.526,-46.859,6.359
170,1436967795407,-2.526,-46.859,6.359
171,1436967795424,-2.526,-46.859,6.359
172,1436967795447,-2.526,-46.859,6.359
173,1436967795467,-2.526,-46.859,6.359
174,1436967795485,-2.526,-46.859,6.359
175,1436967795507,-2.526,-46.859,6.359
176,1436967795526,-2.526,-46.859,6.359
177,1436967795545,-2.526,-46.859,6.359
178,1436967795565,-2.526,-46.859,6.359
179,1436967795585,-2.526,-46.554,6.359
180,1436967795607,-2.526,-46.554,6.359
181,1436967795625,-2.526,-46.554,6.359
182,1436967795645,-2.526,-46.554,6.359
183,1436967795677,-2.526,-46.554,6.359
184,1436967795707,-2.526,-46.554,6.359
185,1436967795708,-2.526,-46.554,6.359
186,1436967795724,-2.526,-46.554,6.359
187,1436967795745,-2.827,-46.554,6.359
188,1436967795797,-2.827,-46.554,6.359
189,1436967795798,-2.827,-46.554,6.359
190,1436967795807,-2.827,-46.554,6.359
191,1436967795824,-2.827,-46.554,6.359
192,1436967795844,-2.827,-46.554,6.359
193,1436967795865,-2.827,-46.554,6.359
194,1436967795884,-2.827,-46.554,6.359
195,1436967795907,-2.827,-46.554,6.359
196,1436967795925,-2.827,-46.554,6.359
197,1436967795946,-2.827,-46.554,6.359
198,1436967795967,-2.827,-46.554,6.359
199,1436967795985,-2.827,-46.554,6.359
200,1436967796034,-2.827,-46.554,6.359
201,1436967796035,-2.827,-46.554,6.359
202,1436967796046,-2.827,-46.554,6.359
203,1436967796068,-2.827,-46.554,6.359
204,1436967796088,-2.827,-46.554,6.359
205,1436967796108,-2.827,-46.554,6.359
206,1436967796128,-2.827,-46.554,6.359
207,1436967796148,-2.827,-46.554,6.359
208,1436967796168,-2.827,-46.554,6.359
209,1436967796188,-2.827,-46.554,6.359
210,1436967796211,-2.827,-46.554,6.359
211,1436967796228,-2.827,-46.554,6.359
212,1436967796245,-2.827,-46.554,6.359
213,1436967796266,-2.827,-46.554,6.359
214,1436967796291,-2.827,-46.554,6.359
215,1436967796306,-2.827,-46.554,6.359
216,1436967796325,-2.827,-46.554,6.359
217,1436967796345,-2.827,-46.554,6.359
218,1436967796365,-2.827,-46.554,6.359
219,1436967796392,-2.827,-46.554,6.359
220,1436967796406,-2.827,-46.554,6.359
221,1436967796426,-2.827,-46.554,6.359
222,1436967796446,-2.827,-46.554,6.359
223,1436967796470,-2.827,-46.554,6.359
224,1436967796543,-2.827,-46.554,6.359
225,1436967796545,-2.827,-46.554,6.359
226,1436967796546,-2.827,-46.554,6.359
227,1436967796547,-2.827,-46.554,6.359
228,1436967796567,-3.134,-46.554,6.359
229,1436967796589,-3.134,-46.554,6.359
230,1436967796605,-3.134,-46.554,6.359
231,1436967796625,-3.134,-46.554,6.359
232,1436967796646,-3.134,-46.554,6.359
233,1436967796667,-3.134,-46.554,6.359
234,1436967796687,-3.134,-46.554,6.359
235,1436967796706,-3.134,-46.554,6.359
236,1436967796726,-3.134,-46.554,6.359
237,1436967796746,-3.134,-46.554,6.359
238,1436967796765,-3.134,-46.554,6.359
239,1436967796786,-3.134,-46.554,6.359
240,1436967796807,-3.134,-46.554,6.359
241,1436967796828,-3.134,-46.554,6.359
242,1436967796849,-3.134,-46.554,6.359
243,1436967796868,-3.134,-46.554,6.359
244,1436967796889,-3.134,-46.554,6.359
245,1436967796909,-3.134,-46.554,6.359
246,1436967796928,-3.134,-46.554,6.359
247,1436967796946,-3.134,-46.554,6.359
248,1436967796970,-3.134,-46.554,6.359
249,1436967796988,-2.828,-46.554,6.359
250,1436967797009,-2.828,-46.554,6.01
251,1436967797030,-2.828,-46.554,6.01
252,1436967797048,-2.828,-46.554,6.01
253,1436967797068,-2.828,-46.554,6.01
254,1436967797088,-2.828,-46.554,6.01
255,1436967797106,-2.828,-46.554,6.01
256,1436967797129,-2.828,-46.554,6.01
257,1436967797150,-2.828,-46.554,6.01
258,1436967797168,-2.828,-46.554,6.01
259,1436967797188,-2.828,-46.554,6.01
260,1436967797207,-2.828,-46.554,6.01
261,1436967797270,-2.828,-46.554,6.01
262,1436967797271,-2.828,-46.554,6.01
263,1436967797272,-2.828,-46.554,6.01
264,1436967797294,-2.828,-46.554,6.01
265,1436967797306,-2.828,-46.554,6.01
266,1436967797327,-2.828,-46.554,6.01
267,1436967797347,-2.828,-46.554,6.01
268,1436967797366,-3.152,-46.554,6.01
269,1436967797390,-3.152,-46.554,6.01
270,1436967797406,-3.152,-46.554,6.01
271,1436967797427,-3.152,-46.554,6.01
272,1436967797452,-3.152,-46.554,6.01
273,1436967797467,-3.152,-46.554,6.01
274,1436967797486,-3.152,-46.554,6.01
275,1436967797510,-3.152,-46.554,6.01
276,1436967797528,-3.152,-46.554,6.01
277,1436967797549,-3.152,-46.554,6.01
278,1436967797570,-3.152,-46.554,6.01
279,1436967797589,-3.152,-46.554,6.01
280,1436967797609,-3.152,-46.554,6.01
281,1436967797630,-3.152,-46.554,6.01
282,1436967797649,-3.152,-46.554,5.7
283,1436967797670,-3.152,-46.554,5.7
284,1436967797686,-3.152,-46.554,5.7
285,1436967797709,-3.152,-46.554,5.7
286,1436967797730,-3.152,-46.554,5.7
287,1436967797749,-3.152,-46.554,5.7
288,1436967797769,-3.152,-46.554,5.7
289,1436967797790,-3.152,-46.554,5.7
290,1436967797809,-3.152,-46.554,5.7
291,1436967797830,-3.152,-46.554,5.7
292,1436967797849,-3.152,-46.554,5.7
293,1436967797870,-3.152,-46.554,5.7
294,1436967797891,-3.152,-46.554,5.7
295,1436967797911,-3.152,-46.554,5.7
296,1436967797929,-3.152,-46.554,5.7
297,1436967797952,-3.152,-46.554,5.7
298,1436967798021,-3.152,-46.554,5.7
299,1436967798022,-3.152,-46.554,5.7
300,1436967798023,-2.845,-46.554,5.7
301,1436967798028,-2.845,-46.554,5.7
302,1436967798048,-2.845,-46.554,5.7
303,1436967798070,-2.845,-46.554,5.7
304,1436967798086,-2.845,-46.554,5.398
305,1436967798112,-2.845,-46.554,5.398
306,1436967798128,-2.845,-46.554,5.398
307,1436967798147,-2.845,-46.554,5.398
308,1436967798168,-2.845,-46.554,5.398
309,1436967798188,-2.845,-46.554,5.398
310,1436967798212,-2.845,-46.554,5.398
311,1436967798231,-2.845,-46.554,5.398
312,1436967798250,-2.537,-46.554,5.398
313,1436967798270,-2.537,-46.554,5.398
314,1436967798291,-2.537,-46.554,5.398
315,1436967798310,-2.537,-46.554,5.398
316,1436967798330,-2.537,-46.554,5.398
317,1436967798351,-2.537,-46.554,5.398
318,1436967798370,-2.537,-46.554,5.398
319,1436967798392,-2.537,-46.554,5.398
320,1436967798407,-2.537,-46.554,5.398
321,1436967798430,-2.537,-46.87,5.398
322,1436967798452,-2.537,-46.87,5.398
323,1436967798471,-2.537,-46.87,5.398
324,1436967798491,-2.537,-46.87,5.398
325,1436967798510,-2.537,-46.87,5.398
326,1436967798530,-2.537,-46.87,5.398
327,1436967798548,-2.537,-46.87,5.398
328,1436967798569,-2.537,-46.87,5.398
329,1436967798592,-2.537,-46.87,5.398
330,1436967798612,-2.537,-46.87,5.398
331,1436967798632,-2.537,-46.87,5.398
332,1436967798650,-2.537,-46.87,5.398
333,1436967798670,-2.537,-46.87,5.398
334,1436967798720,-2.537,-46.87,5.398
335,1436967798721,-2.537,-46.87,5.398
336,1436967798738,-2.537,-46.87,5.398
337,1436967798747,-2.537,-46.87,5.398
338,1436967798770,-2.537,-46.87,5.398
339,1436967798790,-2.537,-46.87,5.398
340,1436967798807,-2.537,-46.87,5.398
341,1436967798831,-2.537,-46.87,5.398
342,1436967798847,-2.537,-46.87,5.073
343,1436967798870,-2.537,-46.87,5.073
344,1436967798888,-2.537,-46.87,5.073
345,1436967798910,-2.537,-46.87,5.073
346,1436967798928,-2.537,-46.87,5.073
347,1436967798951,-2.537,-46.87,5.073
348,1436967798971,-2.537,-46.87,5.073
349,1436967798991,-2.537,-46.87,5.073
350,1436967799011,-2.537,-46.87,5.073
351,1436967799031,-2.537,-46.87,5.073
352,1436967799051,-2.537,-46.87,5.073
353,1436967799071,-2.537,-46.87,5.073
354,1436967799087,-2.537,-46.87,5.073
355,1436967799113,-2.537,-46.87,5.073
356,1436967799128,-2.537,-46.87,5.073
357,1436967799169,-2.537,-46.87,5.073
358,1436967799170,-2.537,-46.87,5.073
359,1436967799207,-2.537,-46.87,5.073
360,1436967799208,-2.537,-46.87,5.073
361,1436967799228,-2.537,-46.87,5.073
362,1436967799248,-2.537,-46.87,5.073
363,1436967799268,-2.537,-46.87,5.073
364,1436967799288,-2.537,-46.87,5.073
365,1436967799308,-2.537,-46.87,5.073
366,1436967799328,-2.537,-46.87,5.073
367,1436967799348,-2.537,-46.87,5.073
368,1436967799368,-2.537,-46.87,5.073
369,1436967799388,-2.537,-46.87,5.073
370,1436967799422,-2.537,-46.87,5.073
371,1436967799433,-2.537,-46.87,5.073
372,1436967799454,-2.537,-46.87,5.073
373,1436967799468,-2.537,-46.87,5.073
374,1436967799488,-2.537,-46.87,5.378
375,1436967799508,-2.537,-46.87,5.378
376,1436967799532,-2.537,-46.87,5.378
377,1436967799548,-2.537,-46.87,5.378
378,1436967799568,-2.537,-46.87,5.378
379,1436967799588,-2.537,-46.87,5.378
380,1436967799609,-2.537,-46.87,5.378
381,1436967799628,-2.207,-46.87,5.378
382,1436967799648,-2.207,-46.87,5.378
383,1436967799668,-2.207,-46.87,5.378
384,1436967799688,-2.207,-46.87,5.378
385,1436967799712,-2.207,-46.87,5.378
386,1436967799732,-2.207,-46.87,5.378
387,1436967799752,-2.207,-46.87,5.378
388,1436967799769,-2.207,-46.87,5.378
389,1436967799789,-2.207,-46.87,5.378
390,1436967799812,-2.207,-46.87,5.378
391,1436967799829,-2.207,-46.87,5.378
392,1436967799852,-2.207,-46.87,5.378
393,1436967799871,-2.207,-46.87,5.378
394,1436967799889,-2.207,-46.87,5.378
395,1436967799909,-2.207,-46.87,5.378
396,1436967799932,-2.207,-46.87,5.378
397,1436967799951,-2.207,-46.87,5.693
398,1436967799972,-2.207,-46.87,5.693
399,1436967799992,-2.207,-46.87,5.693
400,1436967800009,-2.207,-46.87,5.693
401,1436967800029,-2.207,-46.87,5.693
402,1436967800049,-2.207,-46.87,5.693
403,1436967800070,-2.207,-46.87,5.693
404,1436967800089,-2.207,-46.87,5.693
405,1436967800109,-2.207,-46.87,5.693
406,1436967800130,-2.207,-46.87,5.693
407,1436967800150,-2.207,-46.87,5.693
408,1436967800172,-2.207,-46.87,5.693
409,1436967800191,-2.207,-46.87,5.693
410,1436967800209,-2.207,-46.87,5.693
411,1436967800228,-2.207,-46.87,5.693
412,1436967800250,-2.207,-46.87,5.693
413,1436967800272,-2.207,-46.87,5.693
414,1436967800292,-2.207,-46.87,5.693
415,1436967800313,-2.207,-46.87,5.693
416,1436967800330,-2.207,-46.87,5.693
417,1436967800352,-2.207,-46.87,5.693
418,1436967800372,-2.207,-46.87,5.693
419,1436967800392,-2.207,-46.87,5.693
420,1436967800412,-2.207,-46.87,5.693
421,1436967800431,-2.207,-46.87,5.693
422,1436967800450,-2.207,-46.87,5.693
423,1436967800471,-2.207,-46.87,5.693
424,1436967800492,-2.207,-46.87,5.693
425,1436967800510,-2.207,-46.87,5.693
426,1436967800529,-2.207,-46.87,5.693
427,1436967800549,-2.207,-46.87,5.693
428,1436967800574,-2.207,-46.87,5.693
429,1436967800595,-2.207,-46.87,5.693
430,1436967800615,-2.207,-46.87,5.693
431,1436967800632,-2.207,-46.87,5.693
432,1436967800650,-2.207,-46.87,5.693
433,1436967800670,-2.207,-46.87,5.693
434,1436967800690,-2.207,-46.87,5.693
435,1436967800711,-2.207,-46.87,5.693
436,1436967800730,-2.207,-46.87,5.693
437,1436967800876,-2.207,-46.87,5.368
438,1436967800877,-2.207,-46.87,5.368
439,1436967800878,-2.207,-46.87,5.368
440,1436967800879,-2.207,-46.87,5.368
441,1436967800880,-2.207,-46.87,5.368
442,1436967800881,-2.207,-46.87,5.368
443,1436967800882,-2.207,-46.87,5.368
444,1436967800901,-2.207,-46.87,5.368
445,1436967800915,-2.207,-46.87,5.368
446,1436967800934,-2.207,-46.87,5.059
447,1436967800949,-2.207,-46.87,5.059
448,1436967800971,-2.207,-46.87,5.059
449,1436967800990,-2.207,-46.87,5.059
450,1436967801010,-2.207,-46.87,5.059
451,1436967801029,-2.207,-46.87,5.059
452,1436967801050,-2.207,-46.87,5.059
453,1436967801071,-2.207,-46.87,5.059
454,1436967801092,-2.207,-46.87,5.059
455,1436967801110,-2.207,-46.87,5.059
456,1436967801131,-2.207,-46.87,5.059
457,1436967801153,-2.207,-46.87,5.059
458,1436967801173,-2.207,-46.87,5.059
459,1436967801193,-2.207,-46.87,5.059
460,1436967801213,-2.207,-46.87,5.059
461,1436967801232,-2.207,-46.87,5.059
462,1436967801251,-2.207,-46.87,5.059
463,1436967801270,-2.207,-46.87,5.059
464,1436967801293,-2.207,-46.87,5.059
465,1436967801309,-2.207,-46.87,5.059
466,1436967801329,-2.207,-46.87,5.059
467,1436967801349,-2.207,-46.87,5.059
468,1436967801374,-2.207,-46.87,5.059
469,1436967801394,-2.207,-46.87,5.059
470,1436967801414,-2.207,-46.87,5.059
471,1436967801433,-2.207,-46.87,5.059
472,1436967801450,-2.207,-46.87,5.059
473,1436967801469,-2.207,-46.87,5.059
474,1436967801489,-2.207,-46.87,5.059
475,1436967801510,-2.207,-46.87,5.059
476,1436967801530,-2.207,-46.87,5.059
477,1436967801557,-1.905,-46.87,5.059
478,1436967801574,-1.905,-46.87,4.756
479,1436967801589,-1.905,-46.87,4.756
480,1436967801610,-1.905,-46.87,4.756
481,1436967801630,-1.905,-46.87,4.756
482,1436967801651,-1.905,-46.87,4.756
483,1436967801672,-1.905,-46.87,4.756
484,1436967801691,-1.905,-46.87,4.4
485,1436967801713,-1.905,-46.87,4.4
486,1436967801734,-1.905,-46.87,4.4
487,1436967801753,-1.905,-46.87,4.4
488,1436967801774,-1.905,-46.87,4.4
489,1436967801793,-1.905,-46.87,4.4
490,1436967801813,-1.905,-46.87,4.4
491,1436967801833,-1.905,-46.87,4.4
492,1436967801853,-1.905,-46.87,4.098
493,1436967801872,-1.905,-46.87,4.098
494,1436967801890,-1.905,-46.87,4.098
495,1436967801914,-1.905,-46.87,4.098
496,1436967801932,-1.905,-46.87,4.098
497,1436967801953,-1.905,-46.87,4.098
498,1436967801970,-1.905,-46.87,4.098
499,1436967801990,-1.905,-46.87,4.098
500,1436967802010,-1.905,-46.87,4.098
501,1436967802040,-1.905,-46.87,4.098
502,1436967802051,-1.905,-46.87,4.098
503,1436967802072,-1.905,-46.87,4.098
504,1436967802096,-1.905,-46.87,4.098
505,1436967802112,-1.905,-46.87,4.098
506,1436967802135,-1.905,-46.87,4.098
507,1436967802150,-1.905,-46.87,4.098
508,1436967802171,-1.905,-46.87,4.098
509,1436967802192,-1.905,-46.87,4.098
510,1436967802256,-1.905,-46.87,4.098
511,1436967802257,-1.905,-46.87,4.098
512,1436967802258,-1.905,-46.87,4.098
513,1436967802270,-1.905,-46.87,4.098
514,1436967802293,-1.905,-46.87,4.098
515,1436967802310,-1.905,-46.87,4.098
516,1436967802333,-1.905,-46.87,4.098
517,1436967802351,-1.905,-46.87,4.098
518,1436967802373,-1.905,-46.87,4.098
519,1436967802392,-1.905,-46.87,4.098
520,1436967802414,-1.905,-46.87,4.098
521,1436967802434,-1.905,-46.87,4.098
522,1436967802452,-1.905,-46.87,4.098
523,1436967802474,-1.905,-47.187,4.098
524,1436967802494,-1.905,-47.187,4.098
525,1436967802514,-1.905,-47.187,4.098
526,1436967802534,-1.905,-47.187,4.098
527,1436967802554,-1.905,-47.187,3.773
528,1436967802574,-1.905,-47.187,3.773
529,1436967802594,-1.905,-47.187,3.773
530,1436967802612,-1.905,-47.187,3.773
531,1436967802632,-1.905,-47.187,3.773
532,1436967802654,-1.905,-47.187,3.773
533,1436967802674,-1.905,-47.187,3.773
534,1436967802692,-1.905,-47.187,3.773
535,1436967802713,-1.593,-47.187,3.773
536,1436967802735,-1.593,-47.187,3.773
537,1436967802755,-1.593,-47.187,3.457
538,1436967802776,-1.593,-47.187,3.457
539,1436967802794,-1.593,-47.187,3.457
540,1436967802812,-1.593,-47.187,3.457
541,1436967802832,-1.593,-47.187,3.457
542,1436967802853,-1.593,-47.187,3.457
543,1436967802873,-1.593,-47.187,3.457
544,1436967802892,-1.271,-47.187,3.134
545,1436967802955,-1.271,-47.187,3.134
546,1436967802956,-1.271,-47.187,3.134
547,1436967802957,-1.271,-47.187,3.134
548,1436967802972,-1.271,-47.187,3.134
549,1436967802993,-1.271,-47.187,3.134
550,1436967803011,-1.271,-47.187,3.134
551,1436967803031,-1.271,-47.187,3.134
552,1436967803055,-1.271,-47.187,3.134
553,1436967803072,-1.271,-47.187,3.134
554,1436967803096,-1.271,-47.187,3.134
555,1436967803114,-1.271,-47.187,3.134
556,1436967803135,-1.271,-47.187,3.134
557,1436967803152,-1.271,-47.187,3.134
558,1436967803175,-1.271,-47.187,3.134
559,1436967803195,-1.271,-47.187,3.134
560,1436967803215,-1.271,-47.187,3.134
561,1436967803235,-1.271,-47.187,3.134
562,1436967803253,-1.271,-47.187,3.134
563,1436967803275,-1.271,-47.187,3.134
564,1436967803295,-1.271,-47.187,3.134
565,1436967803315,-1.271,-47.187,3.134
566,1436967803335,-1.271,-47.187,3.134
567,1436967803352,-1.271,-47.187,3.457
568,1436967803375,-0.932,-47.187,3.457
569,1436967803395,-0.932,-47.187,3.457
570,1436967803414,-0.932,-47.187,3.457
571,1436967803434,-0.932,-47.187,3.457
572,1436967803455,-0.932,-47.187,3.457
573,1436967803476,-0.932,-47.187,3.457
574,1436967803496,-0.932,-47.187,3.457
575,1436967803516,-0.61,-47.187,3.759
576,1436967803535,-0.61,-47.187,3.759
577,1436967803554,-0.61,-47.187,3.759
578,1436967803574,-0.61,-47.187,3.759
579,1436967803594,-0.61,-47.187,3.759
580,1436967803613,-0.61,-47.187,4.098
581,1436967803636,-0.61,-47.187,4.098
582,1436967803698,-0.61,-47.187,4.098
583,1436967803699,-0.61,-47.187,4.098
584,1436967803700,-0.61,-47.187,4.47
585,1436967803712,-0.61,-47.187,4.47
586,1436967803734,-0.61,-47.187,4.47
587,1436967803752,-0.61,-47.187,4.815
588,1436967803772,-0.61,-47.187,4.815
589,1436967803794,-0.61,-47.187,4.815
590,1436967803813,-0.978,-47.187,5.252
591,1436967803833,-0.978,-47.187,5.252
592,1436967803853,-0.978,-46.885,6.03
593,1436967803873,-0.978,-46.885,6.533
594,1436967803894,-1.379,-46.885,7.243
595,1436967803915,-1.379,-46.885,8.203
596,1436967803935,-1.379,-46.885,8.819
597,1436967803955,-1.794,-46.52,9.919
598,1436967803975,-1.794,-46.52,9.919
599,1436967803995,-2.182,-46.52,10.711
600,1436967804015,-2.182,-46.212,11.32
601,1436967804040,-3.141,-46.212,12.463
602,1436967804055,-3.686,-46.212,13.014
603,1436967804075,-4.452,-45.805,13.847
604,1436967804098,-5.076,-45.805,14.204
605,1436967804114,-5.778,-45.446,14.617
606,1436967804135,-6.34,-45.446,15.446
607,1436967804154,-7.301,-44.578,16.522
608,1436967804180,-7.72,-43.701,18.228
609,1436967804195,-8.789,-42.765,18.809
610,1436967804213,-9.971,-41.828,20.429
611,1436967804233,-10.864,-41.206,20.793
612,1436967804330,-12.02,-40.577,20.202
613,1436967804331,-12.692,-39.891,20.578
614,1436967804332,-13.352,-39.41,20.578
615,1436967804333,-13.697,-38.868,21.757
616,1436967804334,-13.697,-38.868,22.538
617,1436967804418,-13.697,-38.166,23.368
618,1436967804419,-13.697,-37.831,23.368
619,1436967804424,-13.697,-37.831,23.808
620,1436967804425,-13.697,-37.388,24.194
621,1436967804433,-13.697,-37.388,24.194
622,1436967804453,-13.33,-37.388,24.194
623,1436967804473,-13.33,-37.388,24.728
624,1436967804548,-12.58,-37.388,24.728
625,1436967804549,-12.58,-37.388,24.728
626,1436967804550,-12.58,-37.745,24.728
627,1436967804554,-12.58,-37.745,24.728
628,1436967804574,-12.58,-37.745,24.728
629,1436967804595,-13.037,-37.745,24.728
630,1436967804616,-12.339,-37.745,24.357
631,1436967804635,-11.268,-37.745,24.357
632,1436967804654,-10.408,-37.745,24.357
633,1436967804673,-9.887,-37.745,24.357
634,1436967804693,-9.088,-37.745,24.357
