id,attr_time,attr_x,attr_y,attr_z
141,1437142190799,22.6929,-15.2847,-22.0276
142,1437142190817,21.8155,-17.218,-23.204
143,1437142190838,23.9182,-16.8655,-21.1868
144,1437142190857,23.9182,-16.8655,-21.1868
145,1437142190876,22.6929,-17.3935,-22.7005
146,1437142190897,21.8155,-16.1636,-22.5311
147,1437142190917,21.8155,-16.1636,-22.5311
148,1437142190937,23.0423,-17.3935,-23.7091
149,1437142190956,23.2178,-18.2724,-22.8683
150,1437142190975,23.2178,-18.2724,-22.8683
151,1437142190993,21.991,-17.3935,-23.3734
152,1437142191013,21.8155,-17.569,-22.5311
153,1437142191034,21.8155,-17.569,-22.5311
154,1437142191053,22.1664,-16.8655,-23.5413
155,1437142191076,21.4661,-18.2724,-21.5225
156,1437142191092,21.4661,-18.2724,-21.5225
157,1437142191112,23.0423,-16.3391,-21.6904
158,1437142191132,21.6415,-17.3935,-21.3547
159,1437142191152,21.6415,-17.3935,-21.3547
160,1437142191172,21.4661,-17.9214,-23.877
161,1437142191191,19.5389,-17.3935,-22.3633
162,1437142191211,19.5389,-17.3935,-22.3633
163,1437142191231,19.7144,-17.569,-24.5499
164,1437142191251,20.0638,-17.218,-22.5311
165,1437142191270,20.0638,-17.218,-22.5311
166,1437142191290,21.4661,-17.9214,-24.5499
167,1437142191310,20.7657,-16.8655,-23.877
168,1437142191330,20.7657,-16.8655,-23.877
169,1437142191349,20.9396,-17.3935,-24.382
170,1437142191370,19.0125,-15.8112,-23.204
171,1437142191389,19.0125,-15.8112,-23.204
172,1437142191409,19.1879,-15.9866,-26.3992
173,1437142191429,18.663,-16.5146,-23.5413
174,1437142191448,18.663,-16.5146,-23.5413
175,1437142191473,17.9626,-17.569,-25.8957
176,1437142191488,16.9113,-15.4602,-24.8856
177,1437142191507,16.9113,-15.4602,-24.8856
178,1437142191529,16.3849,-17.0425,-25.0549
179,1437142191547,15.86,-16.1636,-26.5671
180,1437142191567,15.86,-16.1636,-26.5671
181,1437142191586,16.0355,-17.3935,-27.4094
182,1437142191606,13.9328,-16.6901,-26.7365
183,1437142191626,13.9328,-16.6901,-26.7365
184,1437142191646,16.5604,-16.1636,-27.9129
185,1437142191666,14.4577,-14.7568,-26.9043
186,1437142191686,14.4577,-14.7568,-26.9043
187,1437142191705,15.509,-14.7568,-29.2587
188,1437142191725,15.509,-12.648,-28.2501
189,1437142191745,15.509,-12.648,-28.2501
190,1437142191765,15.86,-14.4058,-30.9402
191,1437142191784,14.8087,-12.2955,-29.9316
192,1437142191803,14.8087,-12.2955,-29.9316
193,1437142191824,13.5818,-12.1201,-31.1081
194,1437142191843,15.3336,-10.7132,-30.0995
195,1437142191864,15.3336,-10.7132,-30.0995
196,1437142191883,15.6845,-11.7691,-30.7724
197,1437142191902,13.2324,-10.0113,-30.0995
198,1437142191923,13.2324,-10.0113,-30.0995
199,1437142191943,14.1083,-11.2411,-30.603
200,1437142191962,14.9841,-11.0657,-30.0995
201,1437142191982,14.9841,-11.0657,-30.0995
202,1437142192001,14.8087,-12.999,-32.9575
203,1437142192021,16.2094,-10.5377,-30.603
204,1437142192041,16.2094,-10.5377,-30.603
205,1437142192061,16.5604,-11.9446,-32.9575
206,1437142192080,16.3849,-11.4166,-30.7724
207,1437142192101,16.3849,-11.4166,-30.7724
208,1437142192120,17.2607,-11.9446,-30.2673
209,1437142192140,16.9113,-12.2955,-29.5944
210,1437142192160,16.9113,-12.2955,-29.5944
211,1437142192179,17.2607,-13.3499,-30.603
212,1437142192198,19.0125,-12.648,-29.5944
213,1437142192217,19.0125,-12.648,-29.5944
214,1437142192238,18.8385,-12.8235,-31.1081
215,1437142192259,20.4147,-14.4058,-29.5944
216,1437142192278,20.4147,-14.4058,-29.5944
217,1437142192298,21.1151,-15.8112,-27.5772
218,1437142192318,20.7657,-16.5146,-28.2501
219,1437142192337,20.7657,-16.5146,-28.2501
220,1437142192358,21.6415,-18.8004,-26.0635
221,1437142192377,23.3932,-16.6901,-24.7177
222,1437142192396,23.3932,-16.6901,-24.7177
223,1437142192417,23.2178,-18.6234,-23.204
224,1437142192435,22.3419,-19.1513,-21.3547
225,1437142192457,22.3419,-19.1513,-21.3547
226,1437142192476,23.0423,-18.0969,-21.6904
227,1437142192496,25.3204,-18.2724,-19.841
228,1437142192515,25.3204,-18.2724,-19.841
229,1437142192535,24.2691,-19.3268,-21.1868
230,1437142192555,25.3204,-17.569,-21.1868
231,1437142192574,25.3204,-17.569,-21.1868
232,1437142192595,24.9695,-17.9214,-20.5139
233,1437142192614,25.3204,-16.5146,-19.1681
234,1437142192634,25.3204,-16.5146,-19.1681
235,1437142192654,25.3204,-14.7568,-20.8496
236,1437142192673,25.6699,-14.4058,-19.5053
237,1437142192694,25.6699,-14.4058,-19.5053
238,1437142192713,26.5472,-15.6357,-19.0002
239,1437142192732,24.6201,-15.1077,-17.4866
240,1437142192753,24.6201,-15.1077,-17.4866
241,1437142192772,26.1963,-15.6357,-17.6544
242,1437142192792,26.0208,-16.8655,-15.1321
243,1437142192812,26.0208,-16.8655,-15.1321
244,1437142192831,26.7212,-16.5146,-15.4694
245,1437142192852,27.2476,-16.6901,-13.9557
246,1437142192871,27.2476,-16.6901,-13.9557
247,1437142192892,26.3718,-17.218,-13.7878
248,1437142192911,27.2476,-16.6901,-12.2742
249,1437142192930,27.2476,-16.6901,-12.2742
250,1437142192950,28.8239,-17.218,-14.7964
251,1437142192969,26.3718,-16.8655,-11.7691
252,1437142192991,26.3718,-16.8655,-11.7691
253,1437142193011,27.2476,-18.0969,-12.9471
254,1437142193030,25.4959,-17.0425,-11.2656
255,1437142193051,25.4959,-17.0425,-11.2656
256,1437142193069,25.3204,-18.9758,-12.1063
257,1437142193091,24.9695,-17.218,-12.442
258,1437142193110,24.9695,-17.218,-12.442
259,1437142193130,26.3718,-16.8655,-13.4506
260,1437142193150,24.9695,-17.569,-13.7878
261,1437142193170,24.9695,-17.569,-13.7878
262,1437142193189,26.0208,-18.2724,-15.4694
263,1437142193209,24.6201,-17.9214,-15.1321
264,1437142193229,24.6201,-17.9214,-15.1321
265,1437142193249,25.3204,-18.9758,-16.1423
266,1437142193269,24.0936,-16.6901,-18.6645
267,1437142193288,24.0936,-16.6901,-18.6645
268,1437142193308,22.5174,-18.6234,-20.8496
269,1437142193328,22.3419,-18.0969,-20.3461
270,1437142193346,22.3419,-18.0969,-20.3461
271,1437142193368,22.3419,-18.4479,-22.3633
272,1437142193386,21.6415,-17.0425,-22.3633
273,1437142193406,21.6415,-17.0425,-22.3633
274,1437142193427,21.1151,-17.9214,-24.5499
275,1437142193446,22.1664,-16.1636,-23.5413
276,1437142193466,22.1664,-16.1636,-23.5413
277,1437142193486,20.4147,-17.569,-25.5585
278,1437142193505,20.0638,-16.5146,-25.2228
279,1437142193526,20.0638,-16.5146,-25.2228
280,1437142193557,18.3121,-16.1636,-27.24
281,1437142193562,19.5389,-14.5813,-27.0721
282,1437142193581,19.5389,-14.5813,-27.0721
283,1437142193601,19.8898,-13.8779,-28.418
284,1437142193622,18.8385,-13.1744,-27.0721
285,1437142193640,18.8385,-13.1744,-27.0721
286,1437142193661,19.1879,-13.8779,-27.7451
287,1437142193680,19.0125,-12.999,-27.9129
288,1437142193699,19.0125,-12.999,-27.9129
289,1437142193720,18.8385,-9.65881,-27.7451
290,1437142193740,19.7144,-10.1868,-27.5772
291,1437142193761,19.7144,-10.1868,-27.5772
292,1437142193780,19.0125,-12.999,-26.5671
293,1437142193800,19.7144,-11.9446,-27.9129
294,1437142193820,19.7144,-11.9446,-27.9129
295,1437142193839,21.6415,-14.2288,-25.3906
296,1437142193860,20.2393,-11.7691,-25.0549
297,1437142193879,20.2393,-11.7691,-25.0549
298,1437142193899,21.991,-13.5269,-26.0635
299,1437142193921,22.1664,-10.8902,-23.204
300,1437142193940,22.1664,-10.8902,-23.204
301,1437142193960,22.1664,-10.8902,-25.5585
302,1437142193979,23.0423,-11.7691,-23.7091
303,1437142193999,23.0423,-11.7691,-23.7091
304,1437142194020,23.3932,-13.5269,-24.7177
305,1437142194039,23.0423,-11.0657,-22.3633
306,1437142194058,23.0423,-11.0657,-22.3633
307,1437142194079,22.6929,-13.8779,-22.7005
308,1437142194098,23.3932,-12.8235,-21.019
309,1437142194119,23.3932,-12.8235,-21.019
310,1437142194138,24.6201,-13.3499,-21.5225
311,1437142194157,23.5687,-11.2411,-22.1954
312,1437142194177,23.5687,-11.2411,-22.1954
313,1437142194197,24.4446,-13.1744,-19.3375
314,1437142194217,24.2691,-12.648,-19.841
315,1437142194234,24.2691,-12.648,-19.841
316,1437142194255,23.5687,-12.2955,-19.841
317,1437142194274,24.4446,-12.1201,-21.019
318,1437142194294,24.4446,-12.1201,-21.019
319,1437142194314,25.4959,-12.1201,-19.0002
320,1437142194333,26.0208,-11.2411,-17.4866
321,1437142194354,26.0208,-11.2411,-17.4866
322,1437142194373,25.3204,-12.2955,-17.8238
323,1437142194393,25.4959,-10.7132,-16.3101
324,1437142194413,25.4959,-10.7132,-16.3101
325,1437142194432,26.3718,-12.648,-17.4866
326,1437142194455,25.8453,-10.7132,-14.2914
327,1437142194473,25.8453,-10.7132,-14.2914
328,1437142194495,27.597,-12.1201,-15.9729
329,1437142194513,26.1963,-12.8235,-13.9557
330,1437142194533,26.1963,-12.8235,-13.9557
331,1437142194554,26.3718,-11.9446,-14.7964
332,1437142194573,28.6484,-13.1744,-13.6185
333,1437142194593,28.6484,-13.1744,-13.6185
334,1437142194612,27.597,-13.8779,-13.9557
335,1437142194632,28.299,-12.471,-13.6185
336,1437142194652,28.299,-12.471,-13.6185
337,1437142194672,27.948,-14.2288,-12.6099
338,1437142194691,27.597,-13.8779,-11.937
339,1437142194711,27.597,-13.8779,-11.937
340,1437142194730,27.948,-14.2288,-12.9471
341,1437142194751,27.2476,-14.5813,-12.9471
342,1437142194770,27.2476,-14.5813,-12.9471
343,1437142194789,27.7725,-15.4602,-13.4506
344,1437142194810,26.1963,-14.5813,-14.9643
345,1437142194829,26.1963,-14.5813,-14.9643
346,1437142194848,26.5472,-14.5813,-16.983
347,1437142194869,24.2691,-14.0533,-16.8137
348,1437142194888,24.2691,-14.0533,-16.8137
349,1437142194909,24.794,-15.9866,-20.0088
350,1437142194927,24.6201,-14.0533,-20.8496
351,1437142194949,24.6201,-14.0533,-20.8496
352,1437142194967,24.4446,-14.5813,-23.0362
353,1437142194987,23.3932,-13.8779,-21.3547
354,1437142195007,23.3932,-13.8779,-21.3547
355,1437142195027,22.1664,-13.3499,-25.8957
356,1437142195046,22.1664,-12.2955,-24.2142
357,1437142195066,22.1664,-12.2955,-24.2142
358,1437142195086,23.0423,-12.471,-25.3906
359,1437142195105,21.6415,-10.7132,-24.7177
360,1437142195126,21.6415,-10.7132,-24.7177
361,1437142195146,21.4661,-11.9446,-26.5671
362,1437142195166,20.0638,-11.5921,-26.5671
363,1437142195186,20.0638,-11.5921,-26.5671
364,1437142195205,20.9396,-12.8235,-25.7263
365,1437142195225,20.4147,-11.2411,-25.2228
366,1437142195244,20.4147,-11.2411,-25.2228
367,1437142195264,21.6415,-11.4166,-26.0635
368,1437142195283,21.4661,-10.5377,-25.8957
369,1437142195304,21.4661,-10.5377,-25.8957
370,1437142195323,21.4661,-12.2955,-24.8856
371,1437142195344,23.5687,-9.13238,-25.8957
372,1437142195363,23.5687,-9.13238,-25.8957
373,1437142195383,21.991,-12.1201,-25.3906
374,1437142195402,23.9182,-10.8902,-23.877
375,1437142195423,23.9182,-10.8902,-23.877
376,1437142195443,23.9182,-11.2411,-23.204
377,1437142195462,25.145,-9.65881,-22.3633
378,1437142195483,25.145,-9.65881,-22.3633
379,1437142195502,23.9182,-12.648,-22.1954
380,1437142195522,26.5472,-8.60443,-20.6818
381,1437142195541,26.5472,-8.60443,-20.6818
382,1437142195561,26.1963,-11.0657,-21.3547
383,1437142195581,26.1963,-7.19757,-21.3547
384,1437142195599,26.1963,-7.19757,-21.3547
385,1437142195621,28.1235,-8.77991,-20.8496
386,1437142195639,29.3503,-5.43976,-19.6732
387,1437142195660,29.3503,-5.43976,-19.6732
388,1437142195680,27.7725,-7.72553,-19.841
389,1437142195699,28.4729,-4.56085,-19.1681
390,1437142195718,28.4729,-4.56085,-19.1681
391,1437142195739,29.5242,-5.26428,-17.8238
392,1437142195758,29.6997,-3.33099,-15.9729
393,1437142195779,29.6997,-3.33099,-15.9729
394,1437142195798,29.3503,-4.73785,-18.3273
395,1437142195817,28.8239,-2.80304,-16.478
396,1437142195838,28.8239,-2.80304,-16.478
397,1437142195857,30.0507,-3.33099,-16.3101
398,1437142195878,29.3503,-3.68195,-15.6372
399,1437142195897,29.3503,-3.68195,-15.6372
400,1437142195915,28.6484,-5.08881,-15.6372
401,1437142195936,30.5756,-3.50647,-14.4592
402,1437142195955,30.5756,-3.50647,-14.4592
403,1437142195976,31.8024,-4.38538,-13.2828
404,1437142195995,28.8239,-5.61676,-11.4334
405,1437142196016,28.8239,-5.61676,-11.4334
406,1437142196035,32.1533,-7.19757,-13.2828
407,1437142196054,30.5756,-5.96771,-12.7777
408,1437142196075,30.5756,-5.96771,-12.7777
409,1437142196091,30.5756,-8.07648,-13.1149
410,1437142196115,30.2261,-7.37457,-13.1149
411,1437142196133,30.2261,-7.37457,-13.1149
412,1437142196154,30.0507,-9.30786,-12.6099
413,1437142196174,30.4001,-8.95538,-13.6185
414,1437142196193,30.4001,-8.95538,-13.6185
415,1437142196214,29.3503,-11.4166,-11.6013
416,1437142196231,28.4729,-12.999,-12.7777
417,1437142196252,28.4729,-12.999,-12.7777
418,1437142196273,28.9993,-13.1744,-12.9471
419,1437142196292,27.948,-12.471,-14.6286
420,1437142196312,27.948,-12.471,-14.6286
421,1437142196332,28.9993,-14.2288,-16.6458
422,1437142196352,28.299,-12.471,-17.3187
423,1437142196371,28.299,-12.471,-17.3187
424,1437142196390,28.8239,-13.3499,-17.4866
425,1437142196409,27.0721,-12.648,-18.4952
426,1437142196430,27.0721,-12.648,-18.4952
427,1437142196450,26.0208,-12.648,-20.8496
428,1437142196470,25.145,-12.471,-21.3547
429,1437142196490,25.145,-12.471,-21.3547
430,1437142196510,24.6201,-11.2411,-23.877
431,1437142196529,24.794,-11.7691,-22.7005
432,1437142196550,24.794,-11.7691,-22.7005
433,1437142196569,24.4446,-10.3622,-25.0549
434,1437142196588,25.8453,-10.0113,-25.0549
435,1437142196609,25.8453,-10.0113,-25.0549
436,1437142196628,24.4446,-11.4166,-27.0721
437,1437142196648,26.0208,-8.77991,-25.8957
438,1437142196668,26.0208,-8.77991,-25.8957
439,1437142196687,24.2691,-11.2411,-26.5671
440,1437142196708,24.2691,-8.77991,-27.24
441,1437142196726,24.2691,-8.77991,-27.24
442,1437142196747,24.0936,-9.65881,-27.4094
443,1437142196765,22.5174,-7.02209,-25.8957
444,1437142196786,22.5174,-7.02209,-25.8957
445,1437142196806,24.9695,-9.83429,-26.9043
446,1437142196826,23.5687,-8.42896,-25.8957
447,1437142196846,23.5687,-8.42896,-25.8957
448,1437142196865,24.794,-10.0113,-26.0635
449,1437142196885,24.4446,-8.60443,-24.7177
450,1437142196905,24.4446,-8.60443,-24.7177
451,1437142196925,26.7212,-10.8902,-25.2228
452,1437142196944,26.1963,-9.30786,-24.0448
453,1437142196964,26.1963,-9.30786,-24.0448
454,1437142196983,24.794,-9.30786,-24.7177
455,1437142197004,27.2476,-8.25348,-22.7005
456,1437142197023,27.2476,-8.25348,-22.7005
457,1437142197041,27.2476,-10.0113,-21.3547
458,1437142197062,28.299,-9.65881,-22.0276
459,1437142197082,28.299,-9.65881,-22.0276
460,1437142197103,27.2476,-11.0657,-22.7005
461,1437142197122,28.9993,-8.25348,-21.6904
462,1437142197142,28.9993,-8.25348,-21.6904
463,1437142197162,28.8239,-11.2411,-20.1782
464,1437142197181,29.3503,-9.30786,-19.3375
465,1437142197202,29.3503,-9.30786,-19.3375
466,1437142197221,29.5242,-9.48334,-19.841
467,1437142197241,29.1748,-8.07648,-20.8496
468,1437142197259,29.1748,-8.07648,-20.8496
469,1437142197280,28.9993,-8.95538,-20.0088
470,1437142197301,30.0507,-7.19757,-18.3273
471,1437142197319,30.0507,-7.19757,-18.3273
472,1437142197340,30.5756,-10.8902,-17.4866
473,1437142197358,29.3503,-8.95538,-19.0002
474,1437142197379,29.3503,-8.95538,-19.0002
475,1437142197398,30.0507,-10.3622,-16.6458
476,1437142197418,30.9265,-10.1868,-16.1423
477,1437142197439,30.9265,-10.1868,-16.1423
478,1437142197458,29.8752,-11.2411,-16.1423
479,1437142197478,31.4514,-8.95538,-15.3015
480,1437142197498,31.4514,-8.95538,-15.3015
481,1437142197517,31.6269,-13.7024,-14.7964
482,1437142197536,30.5756,-10.8902,-15.8051
483,1437142197557,30.5756,-10.8902,-15.8051
484,1437142197576,29.6997,-12.471,-16.3101
485,1437142197596,30.751,-11.0657,-15.3015
486,1437142197616,30.751,-11.0657,-15.3015
487,1437142197637,29.8752,-13.7024,-16.1423
488,1437142197656,28.9993,-13.8779,-17.6544
489,1437142197676,28.9993,-13.8779,-17.6544
490,1437142197695,30.5756,-15.4602,-16.1423
491,1437142197715,28.1235,-12.999,-17.8238
492,1437142197734,28.1235,-12.999,-17.8238
493,1437142197754,27.7725,-14.4058,-20.1782
494,1437142197775,27.7725,-11.2411,-21.8597
495,1437142197794,27.7725,-11.2411,-21.8597
496,1437142197814,28.1235,-13.7024,-23.5413
497,1437142197834,27.948,-12.471,-23.3734
498,1437142197852,27.948,-12.471,-23.3734
499,1437142197873,27.597,-12.8235,-25.0549
500,1437142197892,25.8453,-10.3622,-24.7177
501,1437142197912,25.8453,-10.3622,-24.7177
502,1437142197933,25.4959,-10.3622,-28.418
503,1437142197952,24.0936,-9.65881,-28.0807
504,1437142197972,24.0936,-9.65881,-28.0807
505,1437142197991,26.7212,-8.77991,-28.9215
506,1437142198011,23.9182,-8.07648,-29.2587
507,1437142198031,23.9182,-8.07648,-29.2587
508,1437142198050,23.5687,-7.37457,-31.6132
509,1437142198069,23.2178,-4.91333,-30.9402
510,1437142198091,23.2178,-4.91333,-30.9402
511,1437142198110,24.4446,-5.79224,-31.1081
512,1437142198131,22.3419,-5.43976,-29.7623
513,1437142198150,22.3419,-5.43976,-29.7623
514,1437142198168,23.0423,-4.38538,-32.7896
515,1437142198189,22.5174,-4.91333,-31.6132
516,1437142198208,22.5174,-4.91333,-31.6132
517,1437142198229,23.2178,-5.61676,-30.9402
518,1437142198248,24.0936,-4.03442,-30.7724
519,1437142198269,24.0936,-4.03442,-30.7724
520,1437142198288,25.145,-4.73785,-29.4266
521,1437142198308,23.3932,-6.14319,-30.4352
522,1437142198328,23.3932,-6.14319,-30.4352
523,1437142198347,25.6699,-3.15552,-29.5944
524,1437142198367,24.6201,-4.91333,-30.2673
525,1437142198386,24.6201,-4.91333,-30.2673
526,1437142198406,23.7427,-4.03442,-31.1081
527,1437142198426,25.8453,-2.62756,-29.0909
528,1437142198446,25.8453,-2.62756,-29.0909
529,1437142198466,23.3932,-1.92413,-30.7724
530,1437142198484,27.597,-1.57318,-27.4094
531,1437142198506,27.597,-1.57318,-27.4094
532,1437142198525,25.6699,-2.45209,-30.603
533,1437142198545,25.4959,-1.57318,-29.4266
534,1437142198563,25.4959,-1.57318,-29.4266
535,1437142198581,24.2691,-1.04523,-28.2501
536,1437142198602,25.3204,0.360107,-28.9215
537,1437142198621,25.3204,0.360107,-28.9215
538,1437142198641,25.6699,1.06354,-28.2501
539,1437142198660,23.5687,2.11792,-27.9129
540,1437142198681,23.5687,2.11792,-27.9129
541,1437142198700,24.9695,1.06354,-28.2501
542,1437142198720,25.8453,2.64587,-28.7537
543,1437142198740,25.8453,2.64587,-28.7537
544,1437142198761,25.6699,0.360107,-28.2501
545,1437142198780,25.4959,2.64587,-28.418
546,1437142198801,25.4959,2.64587,-28.418
547,1437142198822,25.145,1.94244,-30.4352
548,1437142198841,26.0208,2.82135,-29.5944
549,1437142198861,26.0208,2.82135,-29.5944
550,1437142198881,25.6699,2.82135,-28.2501
551,1437142198901,25.8453,2.64587,-29.7623
552,1437142198920,25.8453,2.64587,-29.7623
553,1437142198940,25.4959,1.94244,-29.4266
554,1437142198960,25.4959,3.70026,-31.4453
555,1437142198978,25.4959,3.70026,-31.4453
556,1437142199005,25.3204,3.52478,-29.5944
557,1437142199016,23.7427,5.10712,-28.7537
558,1437142199039,23.7427,5.10712,-28.7537
559,1437142199060,24.4446,6.1615,-29.4266
560,1437142199079,23.5687,5.63354,-29.5944
561,1437142199099,23.5687,5.63354,-29.5944
562,1437142199118,24.0936,4.40369,-30.4352
563,1437142199138,22.6929,5.45807,-30.7724
564,1437142199157,22.6929,5.45807,-30.7724
565,1437142199175,22.5174,4.93011,-31.6132
566,1437142199197,22.3419,4.40369,-30.0995
567,1437142199217,22.3419,4.40369,-30.0995
