id,attr_time,attr_light
786,1436970303854,120.0
787,1436970303874,116.0
788,1436970303894,116.0
789,1436970303914,120.0
790,1436970303934,131.0
791,1436970303954,131.0
792,1436970303974,141.0
793,1436970303994,141.0
794,1436970304014,144.0
795,1436970304033,144.0
796,1436970304053,144.0
797,1436970304073,144.0
798,1436970304095,145.0
799,1436970304114,145.0
800,1436970304133,143.0
801,1436970304154,143.0
802,1436970304174,140.0
803,1436970304198,137.0
804,1436970304215,137.0
805,1436970304236,128.0
806,1436970304255,128.0
807,1436970304274,122.0
808,1436970304293,122.0
809,1436970304313,115.0
810,1436970304333,115.0
811,1436970304353,109.0
812,1436970304374,109.0
813,1436970304394,116.0
814,1436970304414,116.0
815,1436970304438,131.0
816,1436970304458,131.0
817,1436970304475,149.0
818,1436970304496,160.0
819,1436970304519,160.0
820,1436970304534,159.0
821,1436970304559,159.0
822,1436970304575,157.0
823,1436970304597,157.0
824,1436970304618,155.0
825,1436970304634,155.0
826,1436970304659,153.0
827,1436970304677,153.0
828,1436970304696,148.0
829,1436970304717,148.0
830,1436970304737,136.0
831,1436970304758,136.0
832,1436970304779,127.0
833,1436970304798,118.0
834,1436970304817,118.0
835,1436970304836,116.0
836,1436970304856,116.0
837,1436970304877,124.0
838,1436970304895,124.0
839,1436970304937,140.0
840,1436970304938,140.0
841,1436970304954,158.0
842,1436970304976,158.0
843,1436970305001,164.0
844,1436970305015,164.0
845,1436970305039,162.0
846,1436970305063,162.0
847,1436970305079,159.0
848,1436970305097,154.0
849,1436970305119,154.0
850,1436970305136,149.0
851,1436970305158,149.0
852,1436970305178,144.0
853,1436970305197,144.0
854,1436970305219,132.0
855,1436970305239,132.0
856,1436970305261,124.0
857,1436970305276,124.0
858,1436970305298,117.0
859,1436970305318,117.0
860,1436970305338,117.0
861,1436970305357,128.0
862,1436970305375,128.0
863,1436970305397,147.0
864,1436970305418,147.0
865,1436970305440,165.0
866,1436970305459,165.0
867,1436970305476,165.0
868,1436970305495,165.0
869,1436970305517,160.0
870,1436970305545,160.0
871,1436970305606,159.0
872,1436970305607,159.0
873,1436970305618,156.0
874,1436970305619,156.0
875,1436970305636,153.0
876,1436970305660,144.0
877,1436970305678,144.0
878,1436970305697,130.0
879,1436970305715,130.0
880,1436970305737,120.0
881,1436970305755,120.0
882,1436970305775,113.0
883,1436970305796,113.0
884,1436970305815,115.0
885,1436970305836,115.0
886,1436970305860,125.0
887,1436970305879,125.0
888,1436970305899,138.0
889,1436970305919,138.0
890,1436970305939,150.0
891,1436970305960,155.0
892,1436970305978,155.0
893,1436970305999,157.0
894,1436970306016,157.0
895,1436970306039,158.0
896,1436970306057,158.0
897,1436970306082,157.0
898,1436970306096,157.0
899,1436970306118,154.0
900,1436970306137,154.0
901,1436970306162,145.0
902,1436970306182,145.0
903,1436970306199,131.0
904,1436970306216,122.0
905,1436970306237,122.0
906,1436970306256,116.0
907,1436970306286,116.0
908,1436970306342,119.0
909,1436970306343,119.0
910,1436970306344,129.0
911,1436970306356,129.0
912,1436970306376,142.0
913,1436970306398,142.0
914,1436970306417,155.0
915,1436970306436,155.0
916,1436970306457,163.0
917,1436970306476,163.0
918,1436970306499,161.0
919,1436970306521,157.0
920,1436970306538,157.0
921,1436970306556,155.0
922,1436970306580,155.0
923,1436970306600,153.0
924,1436970306620,153.0
925,1436970306639,148.0
926,1436970306660,148.0
927,1436970306680,137.0
928,1436970306700,137.0
929,1436970306720,129.0
930,1436970306740,129.0
931,1436970306756,119.0
932,1436970306780,119.0
933,1436970306800,125.0
934,1436970306819,138.0
935,1436970306839,138.0
936,1436970306860,150.0
937,1436970306910,150.0
938,1436970306911,154.0
939,1436970306918,154.0
940,1436970306940,154.0
941,1436970306960,154.0
942,1436970306980,157.0
943,1436970306999,157.0
944,1436970307019,157.0
945,1436970307127,157.0
946,1436970307128,153.0
947,1436970307129,147.0
948,1436970307130,147.0
949,1436970307131,136.0
950,1436970307151,136.0
951,1436970307157,124.0
952,1436970307177,124.0
953,1436970307197,119.0
954,1436970307222,119.0
955,1436970307238,119.0
956,1436970307257,119.0
957,1436970307278,127.0
958,1436970307301,127.0
959,1436970307320,140.0
960,1436970307340,140.0
961,1436970307359,156.0
962,1436970307380,167.0
963,1436970307400,167.0
964,1436970307420,175.0
965,1436970307437,175.0
966,1436970307457,180.0
967,1436970307480,180.0
968,1436970307501,179.0
969,1436970307518,179.0
970,1436970307538,176.0
971,1436970307559,176.0
972,1436970307579,169.0
973,1436970307598,169.0
974,1436970307617,155.0
975,1436970307641,155.0
976,1436970307660,147.0
977,1436970307680,141.0
978,1436970307701,141.0
979,1436970307719,149.0
980,1436970307739,149.0
981,1436970307758,162.0
982,1436970307780,162.0
983,1436970307797,173.0
984,1436970307856,173.0
985,1436970307857,174.0
986,1436970307858,174.0
987,1436970307880,170.0
988,1436970307899,170.0
989,1436970307921,170.0
990,1436970307938,170.0
991,1436970307963,168.0
992,1436970307978,165.0
993,1436970307999,165.0
994,1436970308019,158.0
995,1436970308040,158.0
996,1436970308064,146.0
997,1436970308086,146.0
998,1436970308098,137.0
999,1436970308120,137.0
1000,1436970308138,131.0
1001,1436970308159,131.0
1002,1436970308179,130.0
1003,1436970308694,130.0
1004,1436970308695,142.0
1005,1436970308697,158.0
1006,1436970308700,158.0
1007,1436970308701,174.0
1008,1436970308702,174.0
1009,1436970308703,179.0
1010,1436970308704,179.0
1011,1436970308705,179.0
1012,1436970308706,179.0
1013,1436970308707,177.0
1014,1436970308708,177.0
1015,1436970308709,172.0
1016,1436970308710,172.0
1017,1436970308711,166.0
1018,1436970308712,166.0
1019,1436970308713,155.0
1020,1436970308714,145.0
1021,1436970308715,145.0
1022,1436970308716,138.0
1023,1436970308717,138.0
1024,1436970308718,131.0
1025,1436970308719,131.0
1026,1436970308720,135.0
1027,1436970308721,135.0
1028,1436970308722,145.0
1029,1436970308723,145.0
1030,1436970308738,156.0
1031,1436970308758,156.0
1032,1436970308778,163.0
1033,1436970308798,163.0
1034,1436970308818,162.0
1035,1436970308843,160.0
1036,1436970308858,160.0
1037,1436970308878,159.0
1038,1436970308898,159.0
1039,1436970308918,157.0
1040,1436970308938,157.0
1041,1436970308957,156.0
1042,1436970308978,156.0
1043,1436970308998,149.0
1044,1436970309018,149.0
1045,1436970309038,139.0
1046,1436970309058,139.0
1047,1436970309079,130.0
1048,1436970309100,128.0
1049,1436970309120,128.0
1050,1436970309140,132.0
1051,1436970309158,132.0
1052,1436970309179,144.0
1053,1436970309199,144.0
1054,1436970309219,160.0
1055,1436970309239,160.0
1056,1436970309258,168.0
1057,1436970309279,168.0
1058,1436970309299,166.0
1059,1436970309319,166.0
1060,1436970309342,167.0
1061,1436970309362,167.0
1062,1436970309382,166.0
1063,1436970309400,163.0
1064,1436970309420,163.0
1065,1436970309443,157.0
1066,1436970309463,157.0
1067,1436970309483,146.0
1068,1436970309503,146.0
1069,1436970309519,138.0
1070,1436970309539,138.0
1071,1436970309564,128.0
1072,1436970309583,128.0
1073,1436970309601,134.0
1074,1436970309619,134.0
1075,1436970309641,148.0
1076,1436970309662,148.0
1077,1436970309683,165.0
1078,1436970309702,178.0
1079,1436970309722,178.0
1080,1436970309740,182.0
1081,1436970309760,182.0
1082,1436970309781,183.0
1083,1436970309801,183.0
1084,1436970309823,183.0
1085,1436970309857,183.0
1086,1436970309869,179.0
1087,1436970309880,179.0
1088,1436970309900,173.0
1089,1436970309924,173.0
1090,1436970309940,161.0
1091,1436970309960,148.0
1092,1436970309981,148.0
1093,1436970309999,137.0
1094,1436970310024,137.0
1095,1436970310041,131.0
1096,1436970310061,131.0
1097,1436970310083,140.0
1098,1436970310103,140.0
1099,1436970310123,160.0
1100,1436970310144,160.0
1101,1436970310163,183.0
1102,1436970310183,183.0
1103,1436970310203,193.0
1104,1436970310223,193.0
1105,1436970310241,193.0
1106,1436970310263,191.0
1107,1436970310283,191.0
1108,1436970310301,188.0
1109,1436970310320,188.0
1110,1436970310351,182.0
1111,1436970310367,182.0
1112,1436970310386,175.0
1113,1436970310403,175.0
1114,1436970310420,160.0
1115,1436970310441,160.0
1116,1436970310460,148.0
1117,1436970310481,148.0
1118,1436970310501,140.0
1119,1436970310569,140.0
1120,1436970310582,141.0
1121,1436970310583,153.0
1122,1436970310584,153.0
1123,1436970310602,175.0
1124,1436970310624,175.0
1125,1436970310640,197.0
1126,1436970310662,197.0
1127,1436970310681,201.0
1128,1436970310700,201.0
1129,1436970310724,199.0
1130,1436970310743,199.0
1131,1436970310761,200.0
1132,1436970310782,200.0
1133,1436970310804,196.0
1134,1436970310824,196.0
1135,1436970310842,191.0
1136,1436970310864,179.0
1137,1436970310884,179.0
1138,1436970310904,168.0
1139,1436970310924,168.0
1140,1436970310944,155.0
1141,1436970310962,155.0
1142,1436970310981,146.0
1143,1436970311004,146.0
1144,1436970311021,153.0
1145,1436970311040,153.0
1146,1436970311061,168.0
1147,1436970311086,168.0
1148,1436970311106,188.0
1149,1436970311126,206.0
1150,1436970311144,206.0
1151,1436970311162,211.0
