id,attr_time,attr_light
297,1436970294076,2.0
298,1436970294096,1.0
299,1436970294116,1.0
300,1436970294137,1.0
301,1436970294157,1.0
302,1436970294177,2.0
303,1436970294197,2.0
304,1436970294216,2.0
305,1436970294236,2.0
306,1436970294257,2.0
307,1436970294275,2.0
308,1436970294297,2.0
309,1436970294316,2.0
310,1436970294337,2.0
311,1436970294359,2.0
312,1436970294404,2.0
313,1436970294405,2.0
314,1436970294428,2.0
315,1436970294441,2.0
316,1436970294495,2.0
317,1436970294496,2.0
318,1436970294497,2.0
319,1436970294515,2.0
320,1436970294535,2.0
321,1436970294555,2.0
322,1436970294583,2.0
323,1436970294597,1.0
324,1436970294615,1.0
325,1436970294636,1.0
326,1436970294655,1.0
327,1436970294675,2.0
328,1436970294699,2.0
329,1436970294716,2.0
330,1436970294741,2.0
331,1436970294755,2.0
332,1436970294775,2.0
333,1436970294811,2.0
334,1436970294814,2.0
335,1436970294834,2.0
336,1436970294857,2.0
337,1436970294878,2.0
338,1436970294896,2.0
339,1436970294918,2.0
340,1436970294936,2.0
341,1436970294957,2.0
342,1436970294976,2.0
343,1436970294996,2.0
344,1436970295019,2.0
345,1436970295036,2.0
346,1436970295056,2.0
347,1436970295077,2.0
348,1436970295096,2.0
349,1436970295117,2.0
350,1436970295136,2.0
351,1436970295156,2.0
352,1436970295176,2.0
353,1436970295196,2.0
354,1436970295220,2.0
355,1436970295253,2.0
356,1436970295257,2.0
357,1436970295278,2.0
358,1436970295297,2.0
359,1436970295316,2.0
360,1436970295337,2.0
361,1436970295356,2.0
362,1436970295379,2.0
363,1436970295399,2.0
364,1436970295418,2.0
365,1436970295438,2.0
366,1436970295459,2.0
367,1436970295476,2.0
368,1436970295497,2.0
369,1436970295517,2.0
370,1436970295539,2.0
371,1436970295557,2.0
372,1436970295579,2.0
373,1436970295599,2.0
374,1436970295619,2.0
375,1436970295644,1.0
376,1436970295657,1.0
377,1436970295679,2.0
378,1436970295699,2.0
379,1436970295718,2.0
380,1436970295739,2.0
381,1436970295758,2.0
382,1436970295778,2.0
383,1436970295799,2.0
384,1436970295819,2.0
385,1436970295839,2.0
386,1436970295858,2.0
387,1436970295878,2.0
388,1436970295906,2.0
389,1436970295988,2.0
390,1436970295989,2.0
391,1436970295990,2.0
392,1436970295991,2.0
393,1436970296004,2.0
394,1436970296017,2.0
395,1436970296037,2.0
396,1436970296056,2.0
397,1436970296078,2.0
398,1436970296096,1.0
399,1436970296119,1.0
400,1436970296138,1.0
401,1436970296231,1.0
402,1436970296232,2.0
403,1436970296233,2.0
404,1436970296234,2.0
405,1436970296237,2.0
406,1436970296259,2.0
407,1436970296277,2.0
408,1436970296300,2.0
409,1436970296317,2.0
410,1436970296340,2.0
411,1436970296365,2.0
412,1436970296379,2.0
413,1436970296401,2.0
414,1436970296428,2.0
415,1436970296441,2.0
416,1436970296459,2.0
417,1436970296478,2.0
418,1436970296498,2.0
419,1436970296519,2.0
420,1436970296539,2.0
421,1436970296560,2.0
422,1436970296579,2.0
423,1436970296599,2.0
424,1436970296620,2.0
425,1436970296639,1.0
426,1436970296659,1.0
427,1436970296679,2.0
428,1436970296702,2.0
429,1436970296777,2.0
430,1436970296778,2.0
431,1436970296779,1.0
432,1436970296780,1.0
433,1436970296798,1.0
434,1436970296819,1.0
435,1436970296837,2.0
436,1436970296863,2.0
437,1436970296877,2.0
438,1436970296898,2.0
439,1436970296919,2.0
440,1436970296938,1.0
441,1436970296957,1.0
442,1436970296983,1.0
443,1436970297000,1.0
444,1436970297019,1.0
445,1436970297041,1.0
446,1436970297061,1.0
447,1436970297079,1.0
448,1436970297098,1.0
449,1436970297120,1.0
450,1436970297140,1.0
451,1436970297160,1.0
452,1436970297181,1.0
453,1436970297198,1.0
454,1436970297220,1.0
455,1436970297241,1.0
456,1436970297262,1.0
457,1436970297281,1.0
458,1436970297301,1.0
459,1436970297321,1.0
460,1436970297340,2.0
461,1436970297358,2.0
462,1436970297379,2.0
463,1436970297410,2.0
464,1436970297544,2.0
465,1436970297545,2.0
466,1436970297546,2.0
467,1436970297547,2.0
468,1436970297548,2.0
469,1436970297549,1.0
470,1436970297550,1.0
471,1436970297587,1.0
472,1436970297588,1.0
473,1436970297599,1.0
474,1436970297633,1.0
475,1436970297653,1.0
476,1436970297663,1.0
477,1436970297683,1.0
478,1436970297698,1.0
479,1436970297718,1.0
480,1436970297749,1.0
481,1436970297758,1.0
482,1436970297778,1.0
483,1436970297798,1.0
484,1436970297818,1.0
485,1436970297838,2.0
486,1436970297857,2.0
487,1436970297877,2.0
488,1436970297898,2.0
489,1436970297923,2.0
490,1436970297937,2.0
491,1436970297957,2.0
492,1436970297977,2.0
493,1436970297997,2.0
494,1436970298017,2.0
495,1436970298037,2.0
496,1436970298057,2.0
497,1436970298077,2.0
498,1436970298097,1.0
499,1436970298121,1.0
500,1436970298137,1.0
501,1436970298157,1.0
502,1436970298177,1.0
503,1436970298197,1.0
504,1436970298217,2.0
505,1436970298237,2.0
506,1436970298257,2.0
507,1436970298277,2.0
508,1436970298297,2.0
509,1436970298317,2.0
510,1436970298337,2.0
511,1436970298357,2.0
512,1436970298378,2.0
513,1436970298397,2.0
514,1436970298417,1.0
515,1436970298438,1.0
516,1436970298457,1.0
517,1436970298477,1.0
518,1436970298497,1.0
519,1436970298517,1.0
520,1436970298537,1.0
521,1436970298557,1.0
522,1436970298577,1.0
523,1436970298597,1.0
524,1436970298617,1.0
525,1436970298637,1.0
526,1436970298657,1.0
527,1436970298677,1.0
528,1436970298697,1.0
529,1436970298718,1.0
530,1436970298759,1.0
531,1436970298760,1.0
532,1436970298779,1.0
533,1436970298801,1.0
534,1436970298818,1.0
535,1436970298838,1.0
536,1436970298858,1.0
537,1436970298878,1.0
538,1436970298898,1.0
539,1436970298918,1.0
540,1436970298938,1.0
541,1436970298958,1.0
542,1436970298978,1.0
543,1436970298998,1.0
544,1436970299018,1.0
545,1436970299038,1.0
546,1436970299058,1.0
547,1436970299078,1.0
548,1436970299098,1.0
549,1436970299122,1.0
550,1436970299142,1.0
551,1436970299162,1.0
552,1436970299182,1.0
553,1436970299201,1.0
554,1436970299220,1.0
555,1436970299240,1.0
556,1436970299263,1.0
557,1436970299283,1.0
558,1436970299303,1.0
559,1436970299322,1.0
560,1436970299344,1.0
561,1436970299385,1.0
562,1436970299386,1.0
563,1436970299404,1.0
564,1436970299421,1.0
565,1436970299440,1.0
566,1436970299459,1.0
567,1436970299480,1.0
568,1436970299501,1.0
569,1436970299525,1.0
570,1436970299548,1.0
571,1436970299560,1.0
572,1436970299582,1.0
573,1436970299602,1.0
574,1436970299619,1.0
575,1436970299641,1.0
576,1436970299659,1.0
577,1436970299682,1.0
578,1436970299701,1.0
579,1436970299723,1.0
580,1436970299741,1.0
581,1436970299760,1.0
582,1436970299781,1.0
583,1436970299801,1.0
584,1436970299823,1.0
585,1436970299840,1.0
586,1436970299860,1.0
587,1436970299880,1.0
588,1436970299906,1.0
589,1436970299925,1.0
590,1436970299941,1.0
591,1436970299961,1.0
592,1436970299980,1.0
593,1436970300001,1.0
594,1436970300020,1.0
595,1436970300043,1.0
596,1436970300064,1.0
597,1436970300156,1.0
598,1436970300157,1.0
599,1436970300158,1.0
600,1436970300174,1.0
601,1436970300175,1.0
602,1436970300180,1.0
603,1436970300203,1.0
604,1436970300228,1.0
605,1436970300241,1.0
606,1436970300261,1.0
607,1436970300280,1.0
608,1436970300301,1.0
609,1436970300324,1.0
610,1436970300341,1.0
611,1436970300360,1.0
612,1436970300381,1.0
613,1436970300402,1.0
614,1436970300421,1.0
615,1436970300441,1.0
616,1436970300461,1.0
617,1436970300482,1.0
618,1436970300501,1.0
619,1436970300523,1.0
620,1436970300544,1.0
621,1436970300564,1.0
622,1436970300584,1.0
623,1436970300604,1.0
624,1436970300625,1.0
625,1436970300644,1.0
626,1436970300664,1.0
627,1436970300684,1.0
628,1436970300704,1.0
629,1436970300722,1.0
630,1436970300750,1.0
631,1436970300827,1.0
632,1436970300828,1.0
633,1436970300829,1.0
634,1436970300830,1.0
635,1436970300841,1.0
636,1436970300873,1.0
637,1436970300883,1.0
638,1436970300901,1.0
639,1436970300923,1.0
640,1436970300941,1.0
641,1436970300964,1.0
642,1436970300983,1.0
643,1436970301005,1.0
644,1436970301024,1.0
645,1436970301044,1.0
646,1436970301064,1.0
647,1436970301083,1.0
648,1436970301104,1.0
649,1436970301124,1.0
650,1436970301144,1.0
651,1436970301164,1.0
652,1436970301185,1.0
653,1436970301206,1.0
654,1436970301222,1.0
655,1436970301255,1.0
656,1436970301355,1.0
657,1436970301356,1.0
658,1436970301357,1.0
659,1436970301358,1.0
660,1436970301359,1.0
661,1436970301363,1.0
662,1436970301381,1.0
663,1436970301411,1.0
664,1436970301425,1.0
665,1436970301452,1.0
666,1436970301462,1.0
667,1436970301482,1.0
668,1436970301555,1.0
669,1436970301556,1.0
670,1436970301557,1.0
671,1436970301564,1.0
672,1436970301582,1.0
673,1436970301605,1.0
674,1436970301622,1.0
675,1436970301644,1.0
676,1436970301663,1.0
677,1436970301683,1.0
678,1436970301705,1.0
679,1436970301723,1.0
680,1436970301741,1.0
681,1436970301762,1.0
682,1436970301786,1.0
683,1436970301802,1.0
684,1436970301825,1.0
685,1436970301844,1.0
686,1436970301862,1.0
687,1436970301886,1.0
688,1436970301905,1.0
689,1436970301925,1.0
690,1436970301943,1.0
691,1436970301964,1.0
692,1436970301983,1.0
693,1436970302003,1.0
694,1436970302025,1.0
695,1436970302045,1.0
696,1436970302065,1.0
697,1436970302086,1.0
698,1436970302105,1.0
699,1436970302124,1.0
700,1436970302145,1.0
701,1436970302166,1.0
702,1436970302182,1.0
703,1436970302202,1.0
704,1436970302269,1.0
705,1436970302270,1.0
706,1436970302271,1.0
707,1436970302283,1.0
708,1436970302307,1.0
709,1436970302323,1.0
710,1436970302342,1.0
711,1436970302364,1.0
712,1436970302389,1.0
713,1436970302406,1.0
714,1436970302425,1.0
715,1436970302444,1.0
716,1436970302463,1.0
717,1436970302483,1.0
718,1436970302505,1.0
719,1436970302526,1.0
720,1436970302546,1.0
721,1436970302566,1.0
722,1436970302585,1.0
723,1436970302606,1.0
724,1436970302626,1.0
725,1436970302644,1.0
726,1436970302665,1.0
727,1436970302686,1.0
728,1436970302705,1.0
729,1436970302726,1.0
730,1436970302746,1.0
731,1436970302767,1.0
732,1436970302788,1.0
733,1436970302808,1.0
734,1436970302826,1.0
735,1436970302845,1.0
736,1436970302863,1.0
737,1436970302885,1.0
738,1436970302904,1.0
739,1436970302975,1.0
740,1436970302976,1.0
741,1436970302977,1.0
742,1436970302998,1.0
743,1436970303012,1.0
744,1436970303023,1.0
745,1436970303043,1.0
746,1436970303063,1.0
747,1436970303086,1.0
748,1436970303103,1.0
749,1436970303125,1.0
750,1436970303149,1.0
751,1436970303164,1.0
752,1436970303183,1.0
753,1436970303207,1.0
754,1436970303223,1.0
755,1436970303245,1.0
756,1436970303266,1.0
757,1436970303287,1.0
758,1436970303306,1.0
759,1436970303326,1.0
760,1436970303348,1.0
761,1436970303365,1.0
762,1436970303394,1.0
763,1436970303406,1.0
764,1436970303428,1.0
765,1436970303445,1.0
766,1436970303465,1.0
767,1436970303483,1.0
768,1436970303508,1.0
769,1436970303527,1.0
770,1436970303547,1.0
771,1436970303567,1.0
772,1436970303586,1.0
773,1436970303605,1.0
774,1436970303624,1.0
775,1436970303644,1.0
776,1436970303733,1.0
777,1436970303734,1.0
778,1436970303735,1.0
779,1436970303736,1.0
780,1436970303744,1.0
781,1436970303768,1.0
782,1436970303784,1.0
783,1436970303804,1.0
784,1436970303825,1.0
785,1436970303844,1.0
786,1436970303864,1.0
787,1436970303890,1.0
788,1436970303905,1.0
789,1436970303925,1.0
790,1436970303947,1.0
791,1436970303967,1.0
792,1436970303987,1.0
793,1436970304007,1.0
794,1436970304024,1.0
795,1436970304047,1.0
796,1436970304067,1.0
797,1436970304087,1.0
798,1436970304107,1.0
799,1436970304125,1.0
800,1436970304147,1.0
801,1436970304167,1.0
802,1436970304186,1.0
803,1436970304207,1.0
804,1436970304226,1.0
805,1436970304246,1.0
806,1436970304267,1.0
807,1436970304287,1.0
808,1436970304307,1.0
809,1436970304327,1.0
810,1436970304346,1.0
811,1436970304486,1.0
812,1436970304487,1.0
813,1436970304488,1.0
814,1436970304489,1.0
815,1436970304490,1.0
816,1436970304491,1.0
817,1436970304492,1.0
818,1436970304519,1.0
819,1436970304564,1.0
820,1436970304565,1.0
821,1436970304566,1.0
822,1436970304604,1.0
823,1436970304605,1.0
824,1436970304626,1.0
825,1436970304651,1.0
826,1436970304665,1.0
827,1436970304685,1.0
828,1436970304706,1.0
829,1436970304726,1.0
830,1436970304746,1.0
831,1436970304768,1.0
832,1436970304788,1.0
833,1436970304808,1.0
834,1436970304828,1.0
835,1436970304846,1.0
836,1436970304867,1.0
837,1436970304888,1.0
838,1436970304908,1.0
839,1436970304928,1.0
840,1436970304945,1.0
841,1436970304966,1.0
842,1436970304988,1.0
843,1436970305006,1.0
844,1436970305025,1.0
845,1436970305045,1.0
846,1436970305066,1.0
847,1436970305086,1.0
848,1436970305106,1.0
849,1436970305126,1.0
850,1436970305162,1.0
851,1436970305173,1.0
852,1436970305185,1.0
853,1436970305204,1.0
854,1436970305226,1.0
855,1436970305246,1.0
856,1436970305265,1.0
857,1436970305285,1.0
858,1436970305306,1.0
859,1436970305328,1.0
860,1436970305348,1.0
861,1436970305366,1.0
862,1436970305387,1.0
863,1436970305405,1.0
864,1436970305427,1.0
865,1436970305445,1.0
866,1436970305466,1.0
867,1436970305485,1.0
868,1436970305506,1.0
869,1436970305527,1.0
870,1436970305550,1.0
871,1436970305567,1.0
872,1436970305589,1.0
873,1436970305608,1.0
874,1436970305627,1.0
875,1436970305648,1.0
876,1436970305667,1.0
877,1436970305688,1.0
878,1436970305707,1.0
879,1436970305729,1.0
880,1436970305746,1.0
881,1436970305766,1.0
882,1436970305787,1.0
883,1436970305851,1.0
884,1436970305852,1.0
885,1436970305853,1.0
886,1436970305874,1.0
887,1436970305886,1.0
888,1436970305907,1.0
889,1436970305926,1.0
890,1436970305946,1.0
891,1436970305979,1.0
892,1436970305987,1.0
893,1436970306007,1.0
894,1436970306027,1.0
895,1436970306049,1.0
896,1436970306068,1.0
897,1436970306087,1.0
898,1436970306109,1.0
899,1436970306129,1.0
900,1436970306149,1.0
901,1436970306170,1.0
902,1436970306187,1.0
903,1436970306209,1.0
904,1436970306229,1.0
905,1436970306332,1.0
906,1436970306333,1.0
907,1436970306334,1.0
908,1436970306335,1.0
909,1436970306336,1.0
910,1436970306347,1.0
911,1436970306372,1.0
912,1436970306393,1.0
913,1436970306418,1.0
914,1436970306429,1.0
915,1436970306450,1.0
916,1436970306466,1.0
917,1436970306488,1.0
918,1436970306510,1.0
919,1436970306534,1.0
920,1436970306551,1.0
921,1436970306569,1.0
922,1436970306595,1.0
923,1436970306647,1.0
924,1436970306648,1.0
925,1436970306649,1.0
926,1436970306669,1.0
927,1436970306687,1.0
928,1436970306707,1.0
929,1436970306726,1.0
930,1436970306747,1.0
931,1436970306766,1.0
932,1436970306787,1.0
933,1436970306811,1.0
934,1436970306828,1.0
935,1436970306847,1.0
936,1436970306868,1.0
937,1436970306888,1.0
938,1436970306910,1.0
939,1436970306927,1.0
940,1436970306948,1.0
941,1436970306967,1.0
942,1436970306987,1.0
943,1436970307007,1.0
944,1436970307027,1.0
945,1436970307052,1.0
946,1436970307067,1.0
947,1436970307088,1.0
948,1436970307113,1.0
949,1436970307127,1.0
950,1436970307150,1.0
951,1436970307167,1.0
952,1436970307187,1.0
953,1436970307207,1.0
954,1436970307234,1.0
955,1436970307248,1.0
956,1436970307269,1.0
957,1436970307288,1.0
958,1436970307313,1.0
959,1436970307398,1.0
960,1436970307405,1.0
961,1436970307409,1.0
962,1436970307410,1.0
963,1436970307411,1.0
964,1436970307469,1.0
965,1436970307470,1.0
966,1436970307471,1.0
967,1436970307488,1.0
968,1436970307522,1.0
969,1436970307542,1.0
970,1436970307547,1.0
971,1436970307578,1.0
972,1436970307592,1.0
973,1436970307610,1.0
974,1436970307631,1.0
975,1436970307650,1.0
976,1436970307669,1.0
977,1436970307691,1.0
978,1436970307709,1.0
979,1436970307731,1.0
980,1436970307751,1.0
981,1436970307771,1.0
982,1436970307789,1.0
983,1436970307810,1.0
984,1436970307830,1.0
985,1436970307848,1.0
986,1436970307867,1.0
987,1436970307888,1.0
988,1436970307914,1.0
989,1436970307934,1.0
990,1436970307953,1.0
991,1436970307970,1.0
992,1436970307988,1.0
993,1436970308011,1.0
994,1436970308032,1.0
995,1436970308051,1.0
996,1436970308071,1.0
997,1436970308141,1.0
998,1436970308142,1.0
999,1436970308143,1.0
1000,1436970308150,1.0
1001,1436970308172,1.0
1002,1436970308191,1.0
1003,1436970308208,1.0
1004,1436970308228,1.0
1005,1436970308250,1.0
1006,1436970308270,1.0
1007,1436970308295,1.0
1008,1436970308309,1.0
1009,1436970308328,1.0
1010,1436970308355,1.0
1011,1436970308371,1.0
1012,1436970308389,1.0
1013,1436970308411,1.0
1014,1436970308437,1.0
1015,1436970308451,1.0
1016,1436970308471,1.0
1017,1436970308493,1.0
1018,1436970308511,1.0
1019,1436970308529,1.0
1020,1436970308552,1.0
1021,1436970308572,1.0
1022,1436970308591,1.0
1023,1436970308611,1.0
1024,1436970308632,1.0
1025,1436970308648,1.0
1026,1436970308672,1.0
1027,1436970308690,1.0
1028,1436970308713,1.0
1029,1436970308732,1.0
1030,1436970308752,1.0
1031,1436970308773,1.0
1032,1436970308792,1.0
1033,1436970308848,1.0
1034,1436970308849,1.0
1035,1436970308850,1.0
1036,1436970308869,1.0
1037,1436970308892,1.0
1038,1436970308913,1.0
1039,1436970308929,1.0
1040,1436970308955,1.0
1041,1436970308970,1.0
1042,1436970308991,1.0
1043,1436970309010,1.0
1044,1436970309029,1.0
1045,1436970309052,1.0
1046,1436970309069,1.0
1047,1436970309091,1.0
1048,1436970309111,1.0
1049,1436970309132,1.0
1050,1436970309152,1.0
1051,1436970309173,1.0
1052,1436970309192,1.0
1053,1436970309212,1.0
1054,1436970309234,1.0
1055,1436970309249,1.0
1056,1436970309272,1.0
1057,1436970309291,1.0
1058,1436970309311,1.0
1059,1436970309331,1.0
1060,1436970309352,1.0
1061,1436970309379,1.0
1062,1436970309389,1.0
1063,1436970309411,1.0
1064,1436970309438,1.0
1065,1436970309453,1.0
1066,1436970309474,1.0
1067,1436970309492,1.0
1068,1436970309512,1.0
1069,1436970309581,1.0
1070,1436970309582,1.0
1071,1436970309583,1.0
1072,1436970309590,1.0
1073,1436970309612,1.0
1074,1436970309632,1.0
1075,1436970309649,1.0
1076,1436970309669,1.0
1077,1436970309693,1.0
1078,1436970309710,1.0
1079,1436970309730,1.0
1080,1436970309751,1.0
1081,1436970309769,1.0
1082,1436970309793,1.0
1083,1436970309812,1.0
1084,1436970309832,1.0
1085,1436970309853,1.0
1086,1436970309873,1.0
1087,1436970309893,1.0
1088,1436970309912,1.0
1089,1436970309932,1.0
1090,1436970309953,1.0
1091,1436970309972,1.0
1092,1436970309990,1.0
1093,1436970310013,1.0
1094,1436970310030,1.0
1095,1436970310053,1.0
1096,1436970310073,1.0
1097,1436970310121,1.0
1098,1436970310122,1.0
1099,1436970310132,1.0
1100,1436970310151,1.0
1101,1436970310170,1.0
1102,1436970310190,1.0
1103,1436970310210,1.0
1104,1436970310237,1.0
1105,1436970310270,1.0
1106,1436970310271,1.0
1107,1436970310295,1.0
1108,1436970310313,1.0
1109,1436970310330,1.0
1110,1436970310350,1.0
1111,1436970310380,1.0
1112,1436970310390,1.0
1113,1436970310410,1.0
1114,1436970310430,1.0
1115,1436970310454,1.0
1116,1436970310487,1.0
1117,1436970310497,1.0
1118,1436970310517,1.0
1119,1436970310530,1.0
1120,1436970310551,1.0
1121,1436970310576,1.0
1122,1436970310590,1.0
1123,1436970310610,1.0
1124,1436970310630,1.0
1125,1436970310650,1.0
1126,1436970310670,1.0
1127,1436970310693,1.0
1128,1436970310710,1.0
1129,1436970310732,1.0
1130,1436970310750,1.0
1131,1436970310772,1.0
1132,1436970310794,1.0
1133,1436970310809,1.0
1134,1436970310830,1.0
1135,1436970310849,1.0
1136,1436970310869,1.0
1137,1436970310889,1.0
1138,1436970310909,1.0
1139,1436970310929,1.0
1140,1436970310949,1.0
1141,1436970310969,1.0
1142,1436970310989,1.0
1143,1436970311010,1.0
1144,1436970311029,1.0
1145,1436970311049,1.0
1146,1436970311069,1.0
1147,1436970311089,1.0
1148,1436970311109,1.0
1149,1436970312340,1.0
1150,1436970312341,1.0
1151,1436970312342,1.0
