id,attr_time,attr_light
287,1438346165773,1001.0
288,1438346165780,1016.0
289,1438346165808,1016.0
290,1438346165820,1041.0
291,1438346165840,1041.0
292,1438346165859,1066.0
293,1438346165879,1066.0
294,1438346165902,1089.0
295,1438346165919,1089.0
296,1438346165941,1110.0
297,1438346165960,1110.0
298,1438346165982,1107.0
299,1438346166002,1107.0
300,1438346166025,1090.0
301,1438346166040,1090.0
302,1438346166059,1065.0
303,1438346166081,1065.0
304,1438346166099,1033.0
305,1438346166119,998.0
306,1438346166140,998.0
307,1438346166162,975.0
308,1438346166182,975.0
309,1438346166199,958.0
310,1438346166219,958.0
311,1438346166241,957.0
312,1438346166264,957.0
313,1438346166284,974.0
314,1438346166305,974.0
315,1438346166322,999.0
316,1438346166349,999.0
317,1438346166361,1027.0
318,1438346166380,1027.0
319,1438346166406,1054.0
320,1438346166427,1054.0
321,1438346166469,1069.0
322,1438346166470,1069.0
323,1438346166480,1062.0
324,1438346166499,1043.0
325,1438346166524,1043.0
326,1438346166543,1018.0
327,1438346166560,1018.0
328,1438346166580,992.0
329,1438346166601,992.0
330,1438346166619,981.0
331,1438346166640,981.0
332,1438346166665,967.0
333,1438346166679,967.0
334,1438346166699,958.0
335,1438346166719,958.0
336,1438346166739,961.0
337,1438346166760,961.0
338,1438346166780,978.0
339,1438346166799,978.0
340,1438346166819,1005.0
341,1438346166840,1005.0
342,1438346166860,1046.0
343,1438346166881,1046.0
344,1438346166899,1079.0
345,1438346166919,1091.0
346,1438346166942,1091.0
347,1438346166962,1085.0
348,1438346166981,1085.0
349,1438346167003,1067.0
350,1438346167027,1067.0
351,1438346167041,1042.0
352,1438346167062,1042.0
353,1438346167082,1010.0
354,1438346167101,1010.0
355,1438346167119,987.0
356,1438346167140,987.0
357,1438346167184,967.0
358,1438346167185,967.0
359,1438346167199,955.0
360,1438346167219,955.0
361,1438346167240,963.0
362,1438346167261,963.0
363,1438346167283,981.0
364,1438346167300,1006.0
365,1438346167319,1006.0
366,1438346167339,1044.0
367,1438346167363,1044.0
368,1438346167383,1071.0
369,1438346167400,1071.0
370,1438346167423,1075.0
371,1438346167443,1075.0
372,1438346167463,1061.0
373,1438346167480,1061.0
374,1438346167504,1041.0
375,1438346167523,1041.0
376,1438346167540,1018.0
377,1438346167561,1018.0
378,1438346167583,992.0
379,1438346167602,992.0
380,1438346167622,979.0
381,1438346167643,979.0
382,1438346167664,956.0
383,1438346167684,935.0
384,1438346167705,935.0
385,1438346167723,926.0
386,1438346167741,926.0
387,1438346167761,927.0
388,1438346167782,927.0
389,1438346167801,950.0
390,1438346167872,950.0
391,1438346167873,987.0
392,1438346167874,987.0
393,1438346167889,1019.0
394,1438346167900,1019.0
395,1438346167924,1035.0
396,1438346167940,1035.0
397,1438346167960,1032.0
398,1438346167981,1032.0
399,1438346168002,1017.0
400,1438346168025,1017.0
401,1438346168042,997.0
402,1438346168063,975.0
403,1438346168087,975.0
404,1438346168103,953.0
405,1438346168121,953.0
406,1438346168144,940.0
407,1438346168164,940.0
408,1438346168184,934.0
409,1438346168204,934.0
410,1438346168224,951.0
411,1438346168246,951.0
412,1438346168263,978.0
413,1438346168284,978.0
414,1438346168306,1013.0
415,1438346168326,1013.0
416,1438346168350,1053.0
417,1438346168361,1053.0
418,1438346168381,1075.0
419,1438346168401,1075.0
420,1438346168421,1076.0
421,1438346168446,1063.0
422,1438346168466,1063.0
423,1438346168486,1046.0
424,1438346168502,1046.0
425,1438346168523,1026.0
426,1438346168602,1026.0
427,1438346168603,998.0
428,1438346168604,998.0
429,1438346168605,968.0
430,1438346168623,968.0
431,1438346168644,937.0
432,1438346168661,937.0
433,1438346168689,927.0
434,1438346168701,927.0
435,1438346168725,935.0
436,1438346168745,935.0
437,1438346168762,962.0
438,1438346168784,962.0
439,1438346168804,1001.0
440,1438346168824,1033.0
441,1438346168844,1033.0
442,1438346168864,1048.0
443,1438346168884,1048.0
444,1438346168904,1049.0
445,1438346168933,1049.0
446,1438346168945,1038.0
447,1438346168966,1038.0
448,1438346168982,1020.0
449,1438346169005,1020.0
450,1438346169026,996.0
451,1438346169049,996.0
452,1438346169063,964.0
453,1438346169090,964.0
454,1438346169104,939.0
455,1438346169122,939.0
456,1438346169143,916.0
457,1438346169163,916.0
458,1438346169184,915.0
459,1438346169204,934.0
460,1438346169224,934.0
461,1438346169249,967.0
462,1438346169308,967.0
463,1438346169309,1007.0
464,1438346169310,1007.0
465,1438346169328,1040.0
466,1438346169342,1040.0
467,1438346169364,1052.0
468,1438346169382,1052.0
469,1438346169406,1053.0
470,1438346169423,1053.0
471,1438346169443,1047.0
472,1438346169465,1047.0
473,1438346169484,1037.0
474,1438346169503,1037.0
475,1438346169524,1019.0
476,1438346169545,1019.0
477,1438346169564,988.0
478,1438346169585,963.0
479,1438346169606,963.0
480,1438346169624,941.0
481,1438346169645,941.0
482,1438346169665,944.0
483,1438346169685,944.0
484,1438346169706,966.0
485,1438346169724,966.0
486,1438346169745,999.0
487,1438346169762,999.0
488,1438346169782,1034.0
489,1438346169802,1034.0
490,1438346169826,1061.0
491,1438346169847,1061.0
492,1438346169867,1072.0
493,1438346169885,1072.0
494,1438346169903,1069.0
495,1438346169922,1069.0
496,1438346169942,1054.0
497,1438346169964,1033.0
498,1438346170042,1033.0
499,1438346170043,1007.0
500,1438346170050,1007.0
501,1438346170051,970.0
502,1438346170090,970.0
503,1438346170091,939.0
504,1438346170106,939.0
505,1438346170123,910.0
506,1438346170150,910.0
507,1438346170176,910.0
508,1438346170183,910.0
509,1438346170203,928.0
510,1438346170223,928.0
511,1438346170244,953.0
512,1438346170266,953.0
513,1438346170286,990.0
514,1438346170306,990.0
515,1438346170326,1028.0
516,1438346170344,1052.0
517,1438346170364,1052.0
518,1438346170386,1061.0
519,1438346170409,1061.0
520,1438346170424,1058.0
521,1438346170445,1058.0
522,1438346170464,1048.0
523,1438346170514,1048.0
524,1438346170515,1031.0
525,1438346170523,1031.0
526,1438346170544,1005.0
527,1438346170566,1005.0
528,1438346170586,986.0
529,1438346170606,986.0
530,1438346170625,966.0
531,1438346170645,966.0
532,1438346170666,967.0
533,1438346170683,967.0
534,1438346170704,987.0
535,1438346170724,987.0
536,1438346170794,1011.0
537,1438346170795,1034.0
538,1438346170796,1034.0
539,1438346170810,1054.0
540,1438346170823,1054.0
541,1438346170846,1063.0
542,1438346170863,1063.0
543,1438346170883,1056.0
544,1438346170916,1056.0
545,1438346170924,1042.0
546,1438346170944,1042.0
547,1438346170964,1023.0
548,1438346170986,1023.0
549,1438346171004,996.0
550,1438346171025,996.0
551,1438346171046,966.0
552,1438346171064,966.0
553,1438346171086,933.0
554,1438346171106,933.0
555,1438346171125,913.0
556,1438346171143,916.0
557,1438346171164,916.0
558,1438346171185,937.0
559,1438346171204,937.0
560,1438346171227,971.0
561,1438346171244,971.0
562,1438346171264,1007.0
563,1438346171287,1007.0
564,1438346171304,1038.0
565,1438346171325,1038.0
566,1438346171345,1054.0
567,1438346171364,1054.0
568,1438346171387,1050.0
569,1438346171405,1050.0
570,1438346171426,1034.0
571,1438346171450,1034.0
572,1438346171525,1012.0
573,1438346171526,1012.0
574,1438346171527,982.0
575,1438346171528,944.0
576,1438346171544,944.0
577,1438346171564,911.0
578,1438346171584,911.0
579,1438346171604,892.0
580,1438346171625,892.0
581,1438346171645,901.0
582,1438346171665,901.0
583,1438346171685,930.0
584,1438346171704,930.0
585,1438346171727,969.0
586,1438346171744,969.0
587,1438346171764,993.0
588,1438346171784,993.0
589,1438346171804,1012.0
590,1438346171824,1012.0
591,1438346171844,1030.0
592,1438346171865,1030.0
593,1438346171887,1034.0
594,1438346171912,1023.0
595,1438346171927,1023.0
596,1438346171944,1004.0
597,1438346171965,1004.0
598,1438346171987,976.0
599,1438346172005,976.0
600,1438346172027,942.0
601,1438346172047,942.0
602,1438346172066,917.0
603,1438346172095,917.0
604,1438346172106,904.0
605,1438346172127,904.0
606,1438346172145,914.0
607,1438346172169,914.0
608,1438346172246,941.0
609,1438346172247,941.0
610,1438346172248,971.0
611,1438346172249,971.0
612,1438346172266,998.0
613,1438346172287,1020.0
614,1438346172304,1020.0
615,1438346172331,1031.0
616,1438346172345,1031.0
617,1438346172365,1028.0
618,1438346172390,1028.0
619,1438346172407,1017.0
620,1438346172425,1017.0
621,1438346172446,1002.0
622,1438346172467,1002.0
623,1438346172489,976.0
624,1438346172507,976.0
625,1438346172527,944.0
626,1438346172546,944.0
627,1438346172567,919.0
628,1438346172588,919.0
629,1438346172608,915.0
630,1438346172628,915.0
631,1438346172649,931.0
632,1438346172667,959.0
633,1438346172688,959.0
634,1438346172707,997.0
635,1438346172728,997.0
636,1438346172750,1033.0
637,1438346172769,1033.0
638,1438346172788,1055.0
639,1438346172807,1055.0
640,1438346172827,1064.0
641,1438346172849,1064.0
642,1438346172866,1059.0
643,1438346172931,1059.0
644,1438346172932,1049.0
645,1438346172933,1049.0
646,1438346172955,1034.0
647,1438346172965,1034.0
648,1438346172985,1007.0
649,1438346173008,1007.0
650,1438346173025,976.0
651,1438346173055,946.0
652,1438346173066,946.0
653,1438346173087,932.0
654,1438346173106,932.0
655,1438346173128,945.0
656,1438346173146,945.0
657,1438346173169,970.0
658,1438346173189,970.0
659,1438346173209,1000.0
660,1438346173229,1000.0
661,1438346173248,1028.0
662,1438346173269,1028.0
663,1438346173289,1044.0
664,1438346173309,1044.0
665,1438346173330,1041.0
666,1438346173346,1041.0
667,1438346173369,1028.0
668,1438346173391,1028.0
669,1438346173408,1009.0
670,1438346173441,988.0
671,1438346173446,988.0
672,1438346173466,959.0
673,1438346173486,959.0
674,1438346173509,929.0
675,1438346173530,929.0
676,1438346173551,900.0
677,1438346173571,900.0
678,1438346173588,896.0
679,1438346173609,896.0
680,1438346173677,915.0
681,1438346173678,915.0
682,1438346173679,946.0
683,1438346173687,946.0
684,1438346173714,979.0
685,1438346173727,979.0
686,1438346173746,1005.0
687,1438346173769,1005.0
688,1438346173787,1022.0
689,1438346173810,1026.0
690,1438346173826,1026.0
691,1438346173849,1021.0
692,1438346173866,1021.0
693,1438346173889,1011.0
694,1438346173909,1011.0
695,1438346173929,993.0
696,1438346173948,993.0
697,1438346173970,959.0
698,1438346173989,959.0
699,1438346174009,926.0
700,1438346174027,926.0
701,1438346174055,901.0
702,1438346174066,901.0
703,1438346174091,902.0
704,1438346174106,902.0
705,1438346174133,920.0
706,1438346174149,920.0
707,1438346174166,950.0
708,1438346174186,993.0
709,1438346174206,993.0
710,1438346174232,1026.0
711,1438346174252,1026.0
712,1438346174273,1041.0
713,1438346174289,1041.0
714,1438346174308,1039.0
715,1438346174377,1039.0
716,1438346174378,1025.0
717,1438346174379,1025.0
718,1438346174386,1010.0
719,1438346174413,1010.0
720,1438346174429,988.0
721,1438346174447,988.0
722,1438346174469,951.0
723,1438346174487,951.0
724,1438346174509,915.0
725,1438346174533,915.0
726,1438346174547,886.0
727,1438346174567,882.0
728,1438346174590,882.0
729,1438346174610,897.0
730,1438346174630,897.0
731,1438346174650,923.0
732,1438346174670,923.0
733,1438346174690,953.0
734,1438346174710,953.0
735,1438346174730,984.0
736,1438346174752,984.0
737,1438346174767,1002.0
738,1438346174790,1002.0
739,1438346174810,1003.0
740,1438346174830,1003.0
741,1438346174850,992.0
742,1438346174870,992.0
743,1438346174890,975.0
744,1438346174910,975.0
745,1438346174930,951.0
746,1438346174950,914.0
747,1438346174971,914.0
748,1438346174991,877.0
749,1438346175009,877.0
750,1438346175035,847.0
751,1438346175117,847.0
752,1438346175118,840.0
753,1438346175119,840.0
754,1438346175120,856.0
755,1438346175143,856.0
756,1438346175149,884.0
757,1438346175171,884.0
758,1438346175190,918.0
759,1438346175207,918.0
760,1438346175230,950.0
761,1438346175248,950.0
762,1438346175273,977.0
763,1438346175292,977.0
764,1438346175309,993.0
765,1438346175332,993.0
766,1438346175351,998.0
767,1438346175371,991.0
768,1438346175391,991.0
769,1438346175411,971.0
770,1438346175431,971.0
771,1438346175453,934.0
772,1438346175470,934.0
773,1438346175491,905.0
774,1438346175512,905.0
775,1438346175530,882.0
776,1438346175551,882.0
777,1438346175570,882.0
778,1438346175591,882.0
779,1438346175611,899.0
780,1438346175631,899.0
781,1438346175651,928.0
782,1438346175671,928.0
783,1438346175689,964.0
784,1438346175711,964.0
785,1438346175732,991.0
786,1438346175752,1005.0
787,1438346175771,1005.0
788,1438346175792,1002.0
789,1438346175860,1002.0
790,1438346175861,991.0
791,1438346175862,991.0
792,1438346175869,974.0
793,1438346175888,974.0
794,1438346175919,947.0
795,1438346175944,947.0
796,1438346175952,906.0
797,1438346175971,906.0
798,1438346175990,870.0
799,1438346176010,870.0
800,1438346176031,838.0
801,1438346176049,838.0
802,1438346176074,826.0
803,1438346176091,826.0
804,1438346176110,838.0
805,1438346176131,861.0
806,1438346176152,861.0
807,1438346176171,899.0
808,1438346176192,899.0
809,1438346176211,937.0
810,1438346176231,937.0
811,1438346176252,956.0
812,1438346176272,956.0
813,1438346176292,959.0
814,1438346176312,959.0
815,1438346176332,957.0
816,1438346176351,957.0
817,1438346176371,947.0
818,1438346176392,947.0
819,1438346176412,928.0
820,1438346176432,928.0
821,1438346176452,897.0
822,1438346176470,897.0
823,1438346176497,874.0
824,1438346176556,852.0
825,1438346176557,852.0
826,1438346176558,851.0
827,1438346176576,851.0
828,1438346176590,860.0
829,1438346176616,860.0
830,1438346176630,882.0
831,1438346176651,882.0
832,1438346176671,923.0
833,1438346176691,923.0
834,1438346176709,961.0
835,1438346176729,961.0
836,1438346176751,977.0
837,1438346176769,977.0
838,1438346176792,978.0
839,1438346176812,978.0
840,1438346176832,970.0
841,1438346176852,970.0
842,1438346176872,957.0
843,1438346176892,934.0
844,1438346176912,934.0
845,1438346176932,901.0
846,1438346176953,901.0
847,1438346176969,883.0
848,1438346176992,883.0
849,1438346177010,865.0
850,1438346177032,865.0
851,1438346177050,867.0
852,1438346177074,867.0
853,1438346177089,881.0
854,1438346177115,881.0
855,1438346177129,910.0
856,1438346177149,910.0
857,1438346177170,949.0
858,1438346177190,949.0
859,1438346177301,982.0
860,1438346177302,982.0
861,1438346177303,990.0
862,1438346177304,982.0
863,1438346177305,982.0
864,1438346177313,968.0
865,1438346177340,968.0
866,1438346177350,953.0
867,1438346177370,953.0
868,1438346177403,927.0
869,1438346177420,927.0
870,1438346177429,897.0
871,1438346177451,897.0
872,1438346177473,873.0
873,1438346177492,873.0
874,1438346177513,863.0
875,1438346177533,863.0
876,1438346177554,873.0
877,1438346177573,873.0
878,1438346177593,895.0
879,1438346177613,895.0
880,1438346177633,936.0
881,1438346177654,981.0
882,1438346177672,981.0
883,1438346177693,1010.0
884,1438346177713,1010.0
885,1438346177733,1016.0
886,1438346177752,1016.0
887,1438346177772,1009.0
888,1438346177793,1009.0
889,1438346177813,993.0
890,1438346177833,993.0
891,1438346177853,968.0
892,1438346177872,968.0
893,1438346177892,930.0
894,1438346177912,930.0
895,1438346177930,890.0
896,1438346178002,890.0
897,1438346178014,856.0
898,1438346178015,856.0
899,1438346178016,837.0
900,1438346178039,839.0
901,1438346178051,839.0
902,1438346178090,857.0
903,1438346178091,857.0
904,1438346178110,894.0
905,1438346178143,894.0
906,1438346178151,937.0
907,1438346178171,937.0
908,1438346178191,962.0
909,1438346178212,962.0
910,1438346178233,969.0
911,1438346178254,969.0
912,1438346178274,969.0
913,1438346178294,969.0
914,1438346178314,966.0
915,1438346178340,966.0
916,1438346178358,958.0
917,1438346178381,958.0
918,1438346178399,934.0
919,1438346178410,906.0
920,1438346178430,906.0
921,1438346178451,888.0
922,1438346178485,888.0
923,1438346178624,883.0
924,1438346178625,883.0
925,1438346178626,896.0
926,1438346178627,896.0
927,1438346178628,917.0
928,1438346178629,917.0
929,1438346178630,943.0
930,1438346178666,943.0
931,1438346178667,974.0
932,1438346178672,974.0
933,1438346178750,1004.0
934,1438346178751,1004.0
935,1438346178752,1019.0
936,1438346178753,1019.0
937,1438346178771,1017.0
938,1438346178791,1003.0
939,1438346178819,1003.0
940,1438346178832,989.0
941,1438346178863,989.0
942,1438346178871,967.0
943,1438346178892,967.0
944,1438346178912,935.0
945,1438346178933,935.0
946,1438346178953,907.0
947,1438346178974,907.0
948,1438346178994,883.0
949,1438346179014,883.0
950,1438346179033,881.0
951,1438346179054,881.0
952,1438346179079,893.0
953,1438346179094,893.0
954,1438346179113,916.0
955,1438346179131,916.0
956,1438346179151,950.0
957,1438346179174,990.0
958,1438346179194,990.0
959,1438346179213,1014.0
960,1438346179233,1014.0
961,1438346179253,1018.0
962,1438346179275,1018.0
963,1438346179295,1008.0
964,1438346179314,1008.0
965,1438346179334,991.0
966,1438346179353,991.0
967,1438346179373,965.0
968,1438346179394,965.0
969,1438346179414,922.0
970,1438346179439,922.0
971,1438346179517,877.0
972,1438346179518,877.0
973,1438346179519,840.0
974,1438346179520,840.0
975,1438346179533,835.0
976,1438346179556,858.0
977,1438346179572,858.0
978,1438346179592,895.0
979,1438346179617,895.0
980,1438346179633,940.0
981,1438346179652,940.0
982,1438346179674,970.0
983,1438346179692,970.0
984,1438346179713,984.0
985,1438346179735,984.0
986,1438346179754,985.0
987,1438346179775,985.0
988,1438346179795,979.0
989,1438346179815,979.0
990,1438346179835,968.0
991,1438346179854,968.0
992,1438346179874,949.0
993,1438346179895,949.0
994,1438346179913,914.0
995,1438346179935,914.0
996,1438346179953,889.0
997,1438346179973,869.0
998,1438346179992,869.0
999,1438346180017,862.0
1000,1438346180039,862.0
1001,1438346180057,868.0
1002,1438346180079,868.0
1003,1438346180098,887.0
1004,1438346180113,887.0
1005,1438346180132,920.0
1006,1438346180154,920.0
1007,1438346180173,960.0
1008,1438346180227,960.0
1009,1438346180228,979.0
1010,1438346180235,979.0
1011,1438346180252,978.0
1012,1438346180272,978.0
1013,1438346180292,973.0
1014,1438346180312,973.0
1015,1438346180332,961.0
1016,1438346180352,941.0
1017,1438346180374,941.0
1018,1438346180400,911.0
1019,1438346180414,911.0
1020,1438346180434,883.0
1021,1438346180456,883.0
1022,1438346180480,861.0
1023,1438346180518,861.0
1024,1438346180519,850.0
1025,1438346180533,850.0
1026,1438346180554,865.0
1027,1438346180576,865.0
1028,1438346180595,894.0
1029,1438346180615,894.0
1030,1438346180633,937.0
1031,1438346180654,937.0
1032,1438346180679,982.0
1033,1438346180694,982.0
1034,1438346180718,1010.0
1035,1438346180736,1016.0
1036,1438346180753,1016.0
1037,1438346180773,1006.0
1038,1438346180798,1006.0
1039,1438346180814,990.0
1040,1438346180840,990.0
1041,1438346180854,972.0
1042,1438346180874,972.0
1043,1438346180902,941.0
1044,1438346180962,941.0
1045,1438346180963,910.0
1046,1438346180964,910.0
1047,1438346180973,901.0
1048,1438346180997,901.0
1049,1438346181015,918.0
1050,1438346181033,918.0
1051,1438346181056,949.0
1052,1438346181073,949.0
1053,1438346181095,974.0
1054,1438346181115,1003.0
1055,1438346181135,1003.0
1056,1438346181154,1032.0
1057,1438346181176,1032.0
1058,1438346181196,1048.0
1059,1438346181216,1048.0
1060,1438346181236,1048.0
1061,1438346181254,1048.0
1062,1438346181276,1035.0
1063,1438346181297,1035.0
1064,1438346181317,1015.0
1065,1438346181336,1015.0
1066,1438346181356,989.0
1067,1438346181377,989.0
1068,1438346181397,959.0
1069,1438346181414,959.0
1070,1438346181435,930.0
1071,1438346181455,930.0
1072,1438346181477,899.0
1073,1438346181496,876.0
1074,1438346181517,876.0
1075,1438346181537,878.0
1076,1438346181556,878.0
1077,1438346181574,896.0
1078,1438346181596,896.0
1079,1438346181614,931.0
1080,1438346181703,931.0
1081,1438346181704,982.0
1082,1438346181705,982.0
1083,1438346181706,1019.0
1084,1438346181714,1019.0
1085,1438346181737,1037.0
1086,1438346181755,1037.0
1087,1438346181774,1045.0
1088,1438346181795,1045.0
1089,1438346181814,1043.0
1090,1438346181840,1043.0
1091,1438346181855,1033.0
1092,1438346181877,1012.0
1093,1438346181894,1012.0
1094,1438346181915,984.0
1095,1438346181937,984.0
1096,1438346181955,950.0
1097,1438346181977,950.0
1098,1438346181997,921.0
1099,1438346182015,921.0
1100,1438346182034,920.0
1101,1438346182055,920.0
1102,1438346182089,940.0
1103,1438346182095,940.0
1104,1438346182114,969.0
1105,1438346182136,969.0
1106,1438346182155,996.0
1107,1438346182176,996.0
1108,1438346182198,1015.0
1109,1438346182217,1015.0
1110,1438346182239,1020.0
