id,attr_time,attr_light
133,1436896023154,94.0
134,1436896023172,94.0
135,1436896023187,122.0
136,1436896023214,122.0
137,1436896023229,147.0
138,1436896023248,147.0
139,1436896023285,155.0
140,1436896023298,155.0
141,1436896023307,145.0
142,1436896023328,145.0
143,1436896023348,118.0
144,1436896023367,93.0
145,1436896023389,93.0
146,1436896023409,77.0
147,1436896023429,77.0
148,1436896023449,77.0
149,1436896023469,77.0
150,1436896023489,91.0
151,1436896023507,91.0
152,1436896023527,105.0
153,1436896023547,105.0
154,1436896023569,98.0
155,1436896023589,81.0
156,1436896023612,81.0
157,1436896023627,73.0
158,1436896023653,73.0
159,1436896023669,80.0
160,1436896023689,80.0
161,1436896023708,113.0
162,1436896023729,113.0
163,1436896023754,132.0
164,1436896023772,132.0
165,1436896023793,141.0
166,1436896023809,137.0
167,1436896023834,137.0
168,1436896023902,120.0
169,1436896023903,120.0
170,1436896023909,97.0
171,1436896023910,97.0
172,1436896023929,81.0
173,1436896023953,81.0
174,1436896023967,70.0
175,1436896023996,70.0
176,1436896024008,72.0
177,1436896024036,83.0
178,1436896024049,83.0
179,1436896024085,92.0
180,1436896024091,92.0
181,1436896024108,93.0
182,1436896024128,93.0
183,1436896024148,93.0
184,1436896024168,93.0
185,1436896024190,96.0
186,1436896024209,96.0
187,1436896024228,123.0
188,1436896024248,139.0
189,1436896024268,139.0
190,1436896024288,145.0
191,1436896024311,145.0
192,1436896024328,147.0
193,1436896024348,147.0
194,1436896024368,138.0
195,1436896024389,138.0
196,1436896024409,121.0
197,1436896024427,121.0
198,1436896024449,110.0
199,1436896024471,107.0
200,1436896024488,107.0
201,1436896024509,114.0
202,1436896024544,114.0
203,1436896024547,120.0
204,1436896024566,120.0
205,1436896024587,112.0
206,1436896024608,112.0
207,1436896024632,92.0
208,1436896024648,92.0
209,1436896024668,76.0
210,1436896024687,88.0
211,1436896024709,88.0
212,1436896024729,119.0
213,1436896024747,119.0
214,1436896024767,138.0
215,1436896024789,138.0
216,1436896024809,149.0
217,1436896024832,149.0
218,1436896024852,143.0
219,1436896024872,143.0
220,1436896024889,123.0
221,1436896024908,101.0
222,1436896024932,101.0
223,1436896024952,85.0
224,1436896024972,85.0
225,1436896024992,73.0
226,1436896025012,73.0
227,1436896025031,77.0
228,1436896025051,77.0
229,1436896025072,84.0
230,1436896025092,84.0
231,1436896025110,82.0
232,1436896025129,72.0
233,1436896025149,72.0
234,1436896025171,65.0
235,1436896025203,65.0
236,1436896025220,77.0
237,1436896025229,77.0
238,1436896025248,110.0
239,1436896025272,110.0
240,1436896025288,141.0
241,1436896025309,141.0
242,1436896025331,163.0
243,1436896025349,167.0
244,1436896025371,167.0
245,1436896025393,158.0
246,1436896025412,158.0
247,1436896025432,132.0
248,1436896025452,132.0
249,1436896025472,105.0
250,1436896025492,105.0
251,1436896025512,81.0
252,1436896025532,81.0
253,1436896025552,70.0
254,1436896025571,75.0
255,1436896025592,75.0
256,1436896025612,90.0
257,1436896025633,90.0
258,1436896025653,102.0
259,1436896025670,102.0
260,1436896025693,101.0
261,1436896025717,101.0
262,1436896025734,102.0
263,1436896025749,102.0
264,1436896025771,114.0
265,1436896025791,143.0
266,1436896025811,143.0
267,1436896025830,166.0
268,1436896025914,166.0
269,1436896025915,186.0
270,1436896025916,186.0
271,1436896025917,184.0
272,1436896025930,184.0
273,1436896025950,160.0
274,1436896025971,160.0
275,1436896025989,129.0
276,1436896026026,104.0
277,1436896026030,104.0
278,1436896026050,78.0
279,1436896026073,78.0
280,1436896026091,71.0
281,1436896026111,71.0
282,1436896026133,73.0
283,1436896026153,73.0
284,1436896026173,79.0
285,1436896026193,79.0
286,1436896026213,84.0
287,1436896026233,93.0
288,1436896026253,93.0
289,1436896026273,108.0
290,1436896026295,108.0
291,1436896026311,135.0
292,1436896026333,135.0
293,1436896026350,160.0
294,1436896026369,160.0
295,1436896026391,180.0
296,1436896026413,180.0
297,1436896026433,185.0
298,1436896026455,170.0
299,1436896026473,170.0
300,1436896026490,142.0
301,1436896026510,142.0
302,1436896026530,117.0
303,1436896026560,117.0
304,1436896026616,92.0
305,1436896026617,92.0
306,1436896026618,69.0
307,1436896026637,69.0
308,1436896026651,65.0
309,1436896026677,69.0
310,1436896026692,69.0
311,1436896026716,76.0
312,1436896026841,76.0
313,1436896026842,85.0
314,1436896026843,85.0
315,1436896026844,111.0
316,1436896026845,111.0
317,1436896026855,142.0
318,1436896026856,142.0
319,1436896026870,175.0
320,1436896026892,192.0
321,1436896026913,192.0
322,1436896026933,191.0
323,1436896026953,191.0
324,1436896026973,176.0
325,1436896026993,176.0
326,1436896027013,149.0
327,1436896027034,149.0
328,1436896027054,119.0
329,1436896027070,119.0
330,1436896027094,91.0
331,1436896027114,69.0
332,1436896027133,69.0
333,1436896027153,70.0
334,1436896027173,70.0
335,1436896027194,76.0
336,1436896027214,76.0
337,1436896027235,81.0
338,1436896027254,81.0
339,1436896027274,90.0
340,1436896027292,90.0
341,1436896027313,108.0
342,1436896027331,129.0
343,1436896027403,129.0
344,1436896027404,155.0
345,1436896027405,155.0
346,1436896027420,176.0
347,1436896027431,176.0
348,1436896027459,180.0
349,1436896027493,180.0
350,1436896027494,171.0
351,1436896027511,171.0
352,1436896027535,150.0
353,1436896027552,128.0
354,1436896027571,128.0
355,1436896027591,109.0
356,1436896027611,109.0
357,1436896027631,91.0
358,1436896027652,91.0
359,1436896027674,87.0
360,1436896027693,87.0
361,1436896027716,87.0
362,1436896027731,87.0
363,1436896027780,92.0
364,1436896027781,96.0
365,1436896027791,96.0
366,1436896027811,109.0
367,1436896027836,109.0
368,1436896027853,139.0
369,1436896027874,139.0
370,1436896027894,175.0
371,1436896027913,175.0
372,1436896027935,202.0
373,1436896027953,202.0
374,1436896027974,207.0
375,1436896027993,203.0
376,1436896028013,203.0
377,1436896028033,188.0
378,1436896028063,188.0
379,1436896028080,168.0
380,1436896028091,168.0
381,1436896028110,142.0
382,1436896028131,142.0
383,1436896028152,125.0
384,1436896028173,125.0
385,1436896028191,123.0
386,1436896028215,122.0
387,1436896028235,122.0
388,1436896028255,104.0
389,1436896028272,104.0
390,1436896028293,77.0
391,1436896028315,77.0
392,1436896028335,60.0
393,1436896028355,60.0
394,1436896028375,83.0
395,1436896028393,83.0
396,1436896028413,120.0
397,1436896028436,149.0
398,1436896028452,149.0
399,1436896028472,174.0
400,1436896028492,174.0
401,1436896028512,175.0
402,1436896028534,175.0
403,1436896028554,153.0
404,1436896028574,153.0
405,1436896028595,123.0
406,1436896028615,123.0
407,1436896028632,89.0
408,1436896028653,52.0
409,1436896028781,52.0
410,1436896028782,40.0
411,1436896028783,40.0
412,1436896028784,43.0
413,1436896028785,43.0
414,1436896028786,57.0
415,1436896028806,57.0
416,1436896028812,78.0
417,1436896028832,78.0
418,1436896028852,103.0
419,1436896028880,132.0
420,1436896028893,132.0
421,1436896028915,155.0
422,1436896028933,155.0
423,1436896028954,183.0
424,1436896028973,183.0
425,1436896028996,206.0
426,1436896029016,206.0
427,1436896029036,211.0
428,1436896029056,211.0
429,1436896029076,198.0
430,1436896029093,168.0
431,1436896029116,168.0
432,1436896029136,135.0
433,1436896029156,135.0
434,1436896029174,102.0
435,1436896029195,102.0
436,1436896029216,73.0
437,1436896029233,73.0
438,1436896029254,63.0
439,1436896029275,63.0
440,1436896029295,64.0
441,1436896029317,70.0
442,1436896029338,70.0
443,1436896029354,75.0
444,1436896029373,75.0
445,1436896029393,83.0
446,1436896029415,83.0
447,1436896029435,106.0
448,1436896029506,106.0
449,1436896029519,135.0
450,1436896029520,135.0
451,1436896029521,175.0
452,1436896029533,197.0
453,1436896029559,197.0
454,1436896029575,187.0
455,1436896029593,187.0
456,1436896029614,158.0
457,1436896029634,158.0
458,1436896029661,127.0
459,1436896029676,127.0
460,1436896029696,88.0
461,1436896029721,88.0
462,1436896029733,52.0
463,1436896029755,45.0
464,1436896029775,45.0
465,1436896029797,55.0
466,1436896029817,55.0
467,1436896029834,79.0
468,1436896029856,79.0
469,1436896029876,106.0
470,1436896029896,106.0
471,1436896029918,128.0
472,1436896029934,128.0
473,1436896029953,161.0
474,1436896029973,178.0
475,1436896029994,178.0
476,1436896030019,197.0
477,1436896030040,197.0
478,1436896030055,213.0
479,1436896030077,213.0
480,1436896030093,220.0
481,1436896030114,220.0
482,1436896030137,207.0
483,1436896030157,207.0
484,1436896030178,175.0
485,1436896030256,140.0
486,1436896030257,140.0
487,1436896030258,111.0
488,1436896030259,111.0
489,1436896030277,82.0
490,1436896030299,82.0
491,1436896030314,78.0
492,1436896030343,78.0
493,1436896030355,81.0
494,1436896030375,81.0
495,1436896030395,88.0
496,1436896030415,91.0
497,1436896030440,91.0
498,1436896030457,98.0
499,1436896030478,98.0
500,1436896030498,120.0
501,1436896030516,120.0
502,1436896030537,141.0
503,1436896030555,141.0
504,1436896030576,173.0
505,1436896030597,173.0
506,1436896030618,205.0
507,1436896030637,201.0
508,1436896030657,201.0
509,1436896030678,172.0
510,1436896030699,172.0
511,1436896030741,138.0
512,1436896030742,138.0
513,1436896030757,102.0
514,1436896030775,102.0
515,1436896030798,64.0
516,1436896030818,64.0
517,1436896030837,46.0
518,1436896030858,51.0
519,1436896030877,51.0
520,1436896030897,66.0
521,1436896030915,66.0
522,1436896030986,86.0
523,1436896030987,86.0
524,1436896030988,104.0
525,1436896031000,104.0
526,1436896031017,129.0
527,1436896031038,129.0
528,1436896031054,148.0
529,1436896031075,177.0
530,1436896031096,177.0
531,1436896031116,207.0
532,1436896031136,207.0
533,1436896031156,207.0
534,1436896031175,207.0
535,1436896031195,182.0
536,1436896031218,182.0
537,1436896031258,144.0
538,1436896031259,144.0
539,1436896031274,105.0
540,1436896031304,66.0
541,1436896031318,66.0
542,1436896031339,44.0
543,1436896031358,44.0
544,1436896031377,49.0
545,1436896031398,49.0
546,1436896031418,71.0
547,1436896031439,71.0
548,1436896031458,103.0
549,1436896031478,103.0
550,1436896031497,125.0
551,1436896031518,148.0
552,1436896031539,148.0
553,1436896031558,172.0
554,1436896031578,172.0
555,1436896031597,205.0
556,1436896031617,205.0
557,1436896031646,228.0
558,1436896031781,228.0
559,1436896031782,232.0
560,1436896031783,232.0
561,1436896031799,226.0
562,1436896031800,205.0
563,1436896031801,205.0
564,1436896031802,173.0
565,1436896031803,173.0
566,1436896031867,141.0
567,1436896031868,141.0
568,1436896031869,110.0
569,1436896031876,110.0
570,1436896031895,91.0
571,1436896031923,91.0
572,1436896032253,92.0
573,1436896032254,103.0
574,1436896032255,103.0
575,1436896032256,109.0
576,1436896032257,109.0
577,1436896032258,116.0
578,1436896032259,116.0
579,1436896032260,135.0
580,1436896032261,135.0
581,1436896032262,162.0
582,1436896032263,162.0
583,1436896032264,186.0
584,1436896032265,215.0
585,1436896032266,215.0
586,1436896032267,231.0
587,1436896032268,231.0
588,1436896032269,222.0
589,1436896032453,222.0
590,1436896032454,191.0
591,1436896032455,191.0
592,1436896032456,156.0
593,1436896032457,156.0
594,1436896032458,123.0
595,1436896032459,89.0
596,1436896032460,89.0
597,1436896032461,80.0
598,1436896032462,80.0
599,1436896032477,79.0
600,1436896032494,79.0
601,1436896032514,82.0
602,1436896032534,82.0
603,1436896032554,87.0
604,1436896032574,87.0
605,1436896032594,95.0
606,1436896032614,119.0
607,1436896032634,119.0
608,1436896032654,149.0
609,1436896032674,149.0
610,1436896032694,189.0
611,1436896032714,189.0
612,1436896032734,224.0
613,1436896032754,224.0
614,1436896032774,228.0
615,1436896032798,228.0
616,1436896032819,212.0
617,1436896032839,182.0
618,1436896032859,182.0
619,1436896032879,146.0
620,1436896032896,146.0
621,1436896032916,110.0
622,1436896032938,110.0
623,1436896032959,74.0
624,1436896032979,74.0
625,1436896032999,72.0
626,1436896033017,72.0
627,1436896033042,72.0
628,1436896033074,87.0
629,1436896033075,87.0
630,1436896033097,107.0
631,1436896033117,107.0
632,1436896033137,128.0
633,1436896033155,128.0
634,1436896033178,148.0
635,1436896033197,148.0
636,1436896033217,174.0
637,1436896033240,174.0
638,1436896033260,215.0
639,1436896033281,238.0
640,1436896033298,238.0
641,1436896033320,237.0
642,1436896033340,237.0
643,1436896033360,218.0
644,1436896033379,218.0
645,1436896033399,184.0
646,1436896033420,184.0
647,1436896033438,151.0
648,1436896033460,151.0
649,1436896033480,113.0
650,1436896033500,83.0
651,1436896033520,83.0
652,1436896033544,87.0
653,1436896033570,87.0
654,1436896033587,91.0
655,1436896033607,91.0
656,1436896033617,102.0
657,1436896033639,102.0
658,1436896033660,107.0
659,1436896033681,107.0
660,1436896033800,115.0
661,1436896033801,135.0
662,1436896033802,135.0
663,1436896033803,162.0
664,1436896033804,162.0
665,1436896033805,191.0
666,1436896033820,191.0
667,1436896033837,223.0
668,1436896033858,223.0
669,1436896033879,227.0
670,1436896033898,227.0
671,1436896033919,206.0
672,1436896033942,168.0
673,1436896033962,168.0
674,1436896033981,131.0
675,1436896034001,131.0
676,1436896034020,87.0
677,1436896034040,87.0
678,1436896034061,70.0
679,1436896034081,70.0
680,1436896034100,72.0
681,1436896034121,72.0
682,1436896034141,80.0
683,1436896034161,87.0
684,1436896034182,87.0
685,1436896034197,91.0
686,1436896034221,91.0
687,1436896034241,112.0
688,1436896034260,112.0
689,1436896034281,136.0
690,1436896034301,136.0
691,1436896034321,169.0
692,1436896034341,169.0
693,1436896034361,201.0
694,1436896034382,203.0
695,1436896034401,203.0
696,1436896034421,185.0
697,1436896034440,185.0
698,1436896034459,157.0
699,1436896034533,157.0
700,1436896034534,124.0
701,1436896034540,124.0
702,1436896034541,81.0
703,1436896034559,51.0
704,1436896034581,51.0
705,1436896034598,56.0
706,1436896034623,56.0
707,1436896034639,67.0
708,1436896034661,67.0
709,1436896034689,93.0
710,1436896034724,93.0
711,1436896034725,121.0
712,1436896034739,121.0
713,1436896034760,143.0
714,1436896034778,159.0
715,1436896034799,159.0
716,1436896034818,174.0
717,1436896034839,174.0
718,1436896034860,208.0
719,1436896034880,208.0
720,1436896034902,229.0
721,1436896034918,229.0
722,1436896034941,228.0
723,1436896034962,228.0
724,1436896034982,209.0
725,1436896035001,179.0
726,1436896035021,179.0
727,1436896035041,149.0
728,1436896035061,149.0
729,1436896035080,118.0
730,1436896035102,118.0
731,1436896035122,94.0
732,1436896035142,94.0
733,1436896035161,94.0
734,1436896035185,94.0
735,1436896035242,94.0
736,1436896035243,96.0
737,1436896035244,96.0
738,1436896035263,101.0
739,1436896035283,101.0
740,1436896035304,116.0
741,1436896035318,116.0
742,1436896035339,137.0
743,1436896035360,137.0
744,1436896035380,161.0
745,1436896035399,161.0
746,1436896035419,188.0
747,1436896035440,208.0
748,1436896035458,208.0
749,1436896035483,205.0
750,1436896035501,205.0
751,1436896035522,179.0
752,1436896035542,179.0
753,1436896035562,144.0
754,1436896035582,144.0
755,1436896035602,108.0
756,1436896035622,108.0
757,1436896035643,70.0
758,1436896035660,65.0
759,1436896035680,65.0
760,1436896035704,67.0
761,1436896035725,67.0
762,1436896035745,78.0
763,1436896035760,78.0
764,1436896035781,93.0
765,1436896035801,93.0
766,1436896035822,112.0
767,1436896035842,112.0
768,1436896035862,137.0
769,1436896035882,159.0
770,1436896035900,159.0
771,1436896035926,194.0
772,1436896035991,194.0
773,1436896035992,226.0
774,1436896035993,226.0
775,1436896035999,230.0
776,1436896036029,230.0
777,1436896036041,216.0
778,1436896036059,216.0
779,1436896036080,188.0
780,1436896036099,154.0
781,1436896036124,154.0
782,1436896036143,120.0
783,1436896036160,120.0
784,1436896036180,85.0
785,1436896036200,85.0
786,1436896036222,76.0
787,1436896036242,76.0
788,1436896036262,82.0
789,1436896036282,82.0
790,1436896036303,95.0
791,1436896036322,102.0
792,1436896036342,102.0
793,1436896036363,113.0
794,1436896036380,113.0
795,1436896036402,140.0
796,1436896036419,140.0
797,1436896036440,170.0
798,1436896036461,170.0
799,1436896036485,208.0
800,1436896036505,208.0
801,1436896036525,231.0
802,1436896036543,230.0
803,1436896036560,230.0
804,1436896036580,209.0
805,1436896036599,209.0
806,1436896036620,175.0
807,1436896036643,175.0
808,1436896036749,145.0
809,1436896036750,145.0
810,1436896036751,109.0
811,1436896036752,109.0
812,1436896036753,88.0
813,1436896036764,85.0
814,1436896036807,85.0
815,1436896036808,83.0
816,1436896036896,83.0
817,1436896036897,83.0
818,1436896036898,83.0
819,1436896036914,88.0
820,1436896036915,88.0
821,1436896036922,102.0
822,1436896036944,102.0
823,1436896036959,123.0
824,1436896036979,153.0
825,1436896036999,153.0
826,1436896037019,199.0
827,1436896037041,199.0
828,1436896037059,226.0
829,1436896037082,226.0
830,1436896037100,216.0
831,1436896037120,216.0
832,1436896037141,179.0
833,1436896037164,179.0
834,1436896037181,137.0
835,1436896037202,93.0
836,1436896037221,93.0
837,1436896037240,54.0
838,1436896037260,54.0
839,1436896037281,50.0
840,1436896037302,50.0
841,1436896037323,60.0
842,1436896037342,60.0
843,1436896037364,82.0
844,1436896037383,82.0
845,1436896037399,104.0
846,1436896037419,125.0
847,1436896037465,125.0
848,1436896037466,150.0
849,1436896037483,150.0
850,1436896037501,168.0
851,1436896037520,168.0
852,1436896037540,193.0
853,1436896037561,193.0
854,1436896037583,217.0
855,1436896037601,217.0
856,1436896037621,222.0
857,1436896037641,206.0
858,1436896037663,206.0
859,1436896037682,170.0
860,1436896037704,170.0
861,1436896037723,136.0
862,1436896037743,136.0
863,1436896037764,105.0
864,1436896037784,105.0
865,1436896037804,80.0
866,1436896037823,80.0
867,1436896037843,83.0
868,1436896037864,91.0
869,1436896037881,91.0
870,1436896037903,106.0
871,1436896037921,106.0
872,1436896037941,120.0
873,1436896037961,120.0
874,1436896037985,138.0
875,1436896038006,138.0
876,1436896038026,154.0
877,1436896038043,154.0
878,1436896038075,174.0
879,1436896038081,210.0
880,1436896038101,210.0
881,1436896038128,229.0
882,1436896038141,229.0
883,1436896038176,221.0
884,1436896038190,221.0
885,1436896038205,188.0
886,1436896038221,188.0
887,1436896038241,150.0
888,1436896038261,150.0
889,1436896038281,118.0
890,1436896038301,84.0
891,1436896038322,84.0
892,1436896038341,76.0
893,1436896038364,76.0
894,1436896038393,77.0
895,1436896038402,77.0
896,1436896038424,85.0
897,1436896038443,85.0
898,1436896038463,96.0
899,1436896038481,96.0
900,1436896038501,110.0
901,1436896038521,134.0
902,1436896038542,134.0
903,1436896038564,160.0
904,1436896038583,160.0
905,1436896038602,196.0
906,1436896038628,196.0
907,1436896038645,226.0
908,1436896038668,226.0
909,1436896038683,228.0
910,1436896038707,228.0
911,1436896038725,207.0
912,1436896038742,171.0
913,1436896038762,171.0
914,1436896038781,135.0
915,1436896038808,135.0
916,1436896038823,97.0
917,1436896038843,97.0
918,1436896038863,83.0
919,1436896038889,83.0
920,1436896038964,90.0
921,1436896038965,90.0
922,1436896038966,103.0
923,1436896038967,118.0
924,1436896038983,118.0
925,1436896039007,129.0
926,1436896039022,129.0
927,1436896039042,147.0
928,1436896039076,147.0
929,1436896039083,168.0
930,1436896039104,168.0
931,1436896039123,197.0
932,1436896039143,197.0
933,1436896039165,237.0
934,1436896039185,260.0
935,1436896039205,260.0
936,1436896039225,259.0
937,1436896039245,259.0
938,1436896039265,236.0
939,1436896039285,236.0
940,1436896039305,196.0
941,1436896039325,196.0
942,1436896039344,153.0
943,1436896039363,153.0
944,1436896039385,107.0
945,1436896039404,68.0
946,1436896039425,68.0
947,1436896039442,57.0
948,1436896039465,57.0
949,1436896039486,62.0
950,1436896039506,62.0
951,1436896039523,70.0
952,1436896039545,70.0
953,1436896039563,86.0
954,1436896039585,86.0
955,1436896039603,116.0
956,1436896039671,141.0
957,1436896039672,141.0
958,1436896039673,157.0
959,1436896039691,157.0
960,1436896039702,184.0
961,1436896039725,184.0
962,1436896039743,205.0
963,1436896039763,205.0
964,1436896039797,204.0
965,1436896039803,204.0
966,1436896039824,183.0
967,1436896039844,148.0
968,1436896039865,148.0
969,1436896039883,112.0
970,1436896039903,112.0
971,1436896039924,73.0
972,1436896039946,73.0
973,1436896039964,50.0
974,1436896039986,50.0
975,1436896040006,54.0
976,1436896040024,54.0
977,1436896040046,63.0
978,1436896040064,89.0
979,1436896040085,89.0
980,1436896040106,124.0
981,1436896040126,124.0
982,1436896040147,156.0
983,1436896040165,156.0
984,1436896040185,168.0
985,1436896040206,168.0
986,1436896040226,183.0
987,1436896040244,183.0
988,1436896040267,219.0
989,1436896040285,237.0
990,1436896040305,237.0
991,1436896040334,228.0
992,1436896040390,228.0
993,1436896040391,192.0
994,1436896040392,192.0
995,1436896040414,149.0
996,1436896040423,149.0
997,1436896040445,110.0
998,1436896040465,110.0
999,1436896040483,73.0
1000,1436896040505,60.0
1001,1436896040523,60.0
1002,1436896040550,69.0
1003,1436896040566,69.0
1004,1436896040587,90.0
1005,1436896040603,90.0
1006,1436896040625,112.0
1007,1436896040647,112.0
1008,1436896040666,132.0
1009,1436896040687,132.0
1010,1436896040707,153.0
1011,1436896040724,169.0
1012,1436896040746,169.0
1013,1436896040767,203.0
1014,1436896040785,203.0
1015,1436896040804,233.0
1016,1436896040828,233.0
1017,1436896040846,240.0
1018,1436896040867,240.0
1019,1436896040888,231.0
1020,1436896040906,231.0
1021,1436896040925,204.0
1022,1436896040945,167.0
1023,1436896040966,167.0
1024,1436896040988,135.0
1025,1436896041006,135.0
1026,1436896041026,100.0
1027,1436896041046,100.0
1028,1436896041074,84.0
1029,1436896041132,84.0
1030,1436896041133,84.0
1031,1436896041134,84.0
1032,1436896041153,91.0
1033,1436896041164,96.0
1034,1436896041184,96.0
1035,1436896041205,98.0
1036,1436896041224,98.0
1037,1436896041247,114.0
1038,1436896041265,114.0
1039,1436896041287,142.0
1040,1436896041306,142.0
1041,1436896041326,177.0
1042,1436896041344,177.0
1043,1436896041367,222.0
1044,1436896041388,253.0
1045,1436896041407,253.0
1046,1436896041428,255.0
1047,1436896041446,255.0
1048,1436896041467,236.0
1049,1436896041488,236.0
1050,1436896041508,198.0
1051,1436896041528,198.0
1052,1436896041547,157.0
1053,1436896041568,157.0
1054,1436896041589,118.0
1055,1436896041609,79.0
1056,1436896041629,79.0
1057,1436896041660,64.0
1058,1436896041674,64.0
1059,1436896041686,65.0
1060,1436896041752,65.0
1061,1436896041753,75.0
1062,1436896041754,75.0
1063,1436896041768,87.0
1064,1436896041785,87.0
1065,1436896041804,101.0
1066,1436896041850,128.0
1067,1436896041851,128.0
1068,1436896041869,158.0
1069,1436896041884,158.0
1070,1436896041908,204.0
1071,1436896041928,204.0
1072,1436896041948,247.0
1073,1436896041964,247.0
1074,1436896041987,258.0
1075,1436896042004,258.0
1076,1436896042029,245.0
1077,1436896042052,219.0
1078,1436896042066,219.0
1079,1436896042089,180.0
1080,1436896042107,180.0
1081,1436896042128,141.0
1082,1436896042145,141.0
1083,1436896042196,99.0
1084,1436896042197,99.0
1085,1436896042208,78.0
1086,1436896042228,78.0
1087,1436896042248,83.0
1088,1436896042271,100.0
1089,1436896042286,100.0
1090,1436896042308,113.0
1091,1436896042329,113.0
1092,1436896042348,128.0
1093,1436896042368,128.0
1094,1436896042388,147.0
1095,1436896042408,147.0
1096,1436896042428,175.0
1097,1436896042446,175.0
1098,1436896042468,219.0
1099,1436896042489,238.0
1100,1436896042509,238.0
1101,1436896042528,239.0
1102,1436896042549,239.0
1103,1436896042620,226.0
1104,1436896042621,226.0
1105,1436896042622,197.0
1106,1436896042630,197.0
1107,1436896042657,159.0
1108,1436896042700,159.0
1109,1436896042701,123.0
1110,1436896042705,92.0
1111,1436896042729,92.0
1112,1436896042750,91.0
1113,1436896042769,91.0
1114,1436896042788,95.0
1115,1436896042852,95.0
1116,1436896042857,103.0
1117,1436896042858,103.0
1118,1436896042865,101.0
1119,1436896042885,101.0
1120,1436896042906,98.0
1121,1436896042925,113.0
1122,1436896042945,113.0
1123,1436896042966,146.0
1124,1436896042985,146.0
1125,1436896043005,184.0
1126,1436896043025,184.0
1127,1436896043045,222.0
1128,1436896043065,222.0
1129,1436896043087,237.0
1130,1436896043106,237.0
1131,1436896043125,227.0
1132,1436896043145,196.0
1133,1436896043167,196.0
1134,1436896043187,156.0
1135,1436896043205,156.0
1136,1436896043231,116.0
1137,1436896043265,116.0
1138,1436896043266,81.0
1139,1436896043287,81.0
1140,1436896043305,77.0
1141,1436896043325,77.0
1142,1436896043345,85.0
1143,1436896043365,100.0
1144,1436896043385,100.0
1145,1436896043409,106.0
1146,1436896043427,106.0
1147,1436896043447,111.0
1148,1436896043466,111.0
1149,1436896043486,130.0
1150,1436896043509,130.0
1151,1436896043530,151.0
