id,attr_time,attr_light
296,1435996973915,37.0
297,1435996973934,37.0
298,1435996973954,37.0
299,1435996973978,37.0
300,1435996974000,37.0
301,1435996974018,37.0
302,1435996974038,37.0
303,1435996974058,37.0
304,1435996974078,37.0
305,1435996974097,37.0
306,1435996974118,37.0
307,1435996974138,37.0
308,1435996974159,37.0
309,1435996974179,37.0
310,1435996974199,37.0
311,1435996974218,37.0
312,1435996974287,37.0
313,1435996974288,37.0
314,1435996974289,37.0
315,1435996974319,37.0
316,1435996974320,37.0
317,1435996974335,37.0
318,1435996974436,37.0
319,1435996974437,37.0
320,1435996974461,37.0
321,1435996974462,37.0
322,1435996974463,37.0
323,1435996974464,37.0
324,1435996974475,37.0
325,1435996974496,37.0
326,1435996974518,37.0
327,1435996974537,37.0
328,1435996974556,37.0
329,1435996974575,37.0
330,1435996974598,37.0
331,1435996974618,37.0
332,1435996974638,37.0
333,1435996974658,37.0
334,1435996974678,37.0
335,1435996974697,37.0
336,1435996974717,37.0
337,1435996974739,37.0
338,1435996974757,37.0
339,1435996974809,37.0
340,1435996974810,37.0
341,1435996974815,37.0
342,1435996974839,37.0
343,1435996974855,37.0
344,1435996974878,37.0
345,1435996974895,37.0
346,1435996974921,37.0
347,1435996974939,37.0
348,1435996974958,37.0
349,1435996974977,37.0
350,1435996974999,37.0
351,1435996975016,37.0
352,1435996975038,37.0
353,1435996975055,37.0
354,1435996975076,37.0
355,1435996975100,37.0
356,1435996975121,37.0
357,1435996975141,37.0
358,1435996975159,37.0
359,1435996975175,37.0
360,1435996975196,37.0
361,1435996975218,37.0
362,1435996975239,37.0
363,1435996975256,37.0
364,1435996975330,37.0
365,1435996975331,37.0
366,1435996975332,37.0
367,1435996975361,37.0
368,1435996975362,37.0
369,1435996975377,37.0
370,1435996975408,37.0
371,1435996975416,37.0
372,1435996975441,37.0
373,1435996975461,37.0
374,1435996975478,37.0
375,1435996975497,37.0
376,1435996975516,37.0
377,1435996975536,37.0
378,1435996975558,37.0
379,1435996975576,37.0
380,1435996975602,37.0
381,1435996975622,37.0
382,1435996975642,37.0
383,1435996975659,37.0
384,1435996975679,37.0
385,1435996975696,37.0
386,1435996975717,38.0
387,1435996975739,38.0
388,1435996975756,38.0
389,1435996975843,38.0
390,1435996975844,38.0
391,1435996975845,38.0
392,1435996975846,38.0
393,1435996975900,38.0
394,1435996975901,38.0
395,1435996975902,38.0
396,1435996975937,38.0
397,1435996975938,39.0
398,1435996975957,39.0
399,1435996975980,39.0
400,1435996975996,39.0
401,1435996976019,39.0
402,1435996976036,39.0
403,1435996976057,40.0
404,1435996976078,40.0
405,1435996976099,41.0
406,1435996976119,41.0
407,1435996976140,41.0
408,1435996976157,41.0
409,1435996976178,42.0
410,1435996976197,43.0
411,1435996976219,43.0
412,1435996976244,44.0
413,1435996976268,44.0
414,1435996976300,44.0
415,1435996976301,44.0
416,1435996976319,45.0
417,1435996976337,45.0
418,1435996976357,44.0
419,1435996976380,44.0
420,1435996976397,44.0
421,1435996976419,44.0
422,1435996976439,44.0
423,1435996976458,44.0
424,1435996976480,44.0
425,1435996976501,44.0
426,1435996976518,44.0
427,1435996976540,44.0
428,1435996976561,43.0
429,1435996976578,43.0
430,1435996976599,43.0
431,1435996976618,43.0
432,1435996976637,43.0
433,1435996976658,43.0
434,1435996976678,43.0
435,1435996976697,42.0
436,1435996976733,42.0
437,1435996976739,42.0
438,1435996976756,42.0
439,1435996976777,42.0
440,1435996976798,42.0
441,1435996976818,43.0
442,1435996976838,43.0
443,1435996976858,43.0
444,1435996976877,43.0
445,1435996976900,43.0
446,1435996976920,43.0
447,1435996976942,44.0
448,1435996976960,44.0
449,1435996976979,44.0
450,1435996976998,45.0
451,1435996977018,45.0
452,1435996977038,45.0
453,1435996977061,45.0
454,1435996977082,46.0
455,1435996977101,46.0
456,1435996977119,47.0
457,1435996977139,47.0
458,1435996977203,47.0
459,1435996977204,47.0
460,1435996977205,48.0
461,1435996977222,48.0
462,1435996977240,48.0
463,1435996977268,48.0
464,1435996977278,48.0
465,1435996977299,48.0
466,1435996977319,48.0
467,1435996977341,48.0
468,1435996977358,49.0
469,1435996977384,49.0
470,1435996977403,49.0
471,1435996977427,49.0
472,1435996977440,49.0
473,1435996977459,49.0
474,1435996977480,49.0
475,1435996977498,49.0
476,1435996977523,49.0
477,1435996977543,49.0
478,1435996977563,49.0
479,1435996977582,49.0
480,1435996977605,49.0
481,1435996977668,49.0
482,1435996977669,49.0
483,1435996977670,49.0
484,1435996977695,49.0
485,1435996977699,49.0
486,1435996977719,49.0
487,1435996977738,49.0
488,1435996977761,49.0
489,1435996977779,49.0
490,1435996977799,49.0
491,1435996977820,49.0
492,1435996977841,49.0
493,1435996977859,49.0
494,1435996977879,48.0
495,1435996977898,48.0
496,1435996977923,48.0
497,1435996977944,48.0
498,1435996977964,47.0
499,1435996977981,47.0
500,1435996977998,47.0
501,1435996978019,47.0
502,1435996978039,47.0
503,1435996978060,47.0
504,1435996978079,46.0
505,1435996978145,46.0
506,1435996978146,46.0
507,1435996978147,46.0
508,1435996978169,46.0
509,1435996978209,45.0
510,1435996978210,45.0
511,1435996978218,44.0
512,1435996978241,44.0
513,1435996978260,42.0
514,1435996978285,42.0
515,1435996978301,40.0
516,1435996978321,40.0
517,1435996978341,38.0
518,1435996978362,38.0
519,1435996978379,36.0
520,1435996978402,36.0
521,1435996978424,33.0
522,1435996978442,33.0
523,1435996978460,30.0
524,1435996978481,30.0
525,1435996978500,27.0
526,1435996978521,27.0
527,1435996978541,25.0
528,1435996978603,23.0
529,1435996978604,23.0
530,1435996978605,21.0
531,1435996978624,21.0
532,1435996978642,18.0
533,1435996978659,18.0
534,1435996978679,15.0
535,1435996978699,15.0
536,1435996978721,12.0
537,1435996978744,12.0
538,1435996978762,9.0
539,1435996978780,9.0
540,1435996978802,9.0
541,1435996978820,9.0
542,1435996978840,9.0
543,1435996978859,9.0
544,1435996978885,7.0
545,1435996978905,7.0
546,1435996978925,4.0
547,1435996978942,3.0
548,1435996978960,3.0
549,1435996978980,3.0
550,1435996979000,3.0
551,1435996979020,3.0
552,1435996979039,3.0
553,1435996979105,4.0
554,1435996979106,4.0
555,1435996979140,4.0
556,1435996979141,4.0
557,1435996979142,4.0
558,1435996979159,4.0
559,1435996979187,5.0
560,1435996979201,5.0
561,1435996979221,9.0
562,1435996979253,9.0
563,1435996979262,14.0
564,1435996979279,14.0
565,1435996979301,21.0
566,1435996979321,28.0
567,1435996979342,28.0
568,1435996979360,35.0
569,1435996979429,35.0
570,1435996979490,42.0
571,1435996979491,42.0
572,1435996979492,49.0
573,1435996979493,49.0
574,1435996979494,56.0
575,1435996979509,56.0
576,1435996979520,59.0
577,1435996979566,59.0
578,1435996979567,60.0
579,1435996979583,60.0
580,1435996979605,61.0
581,1435996979619,61.0
582,1435996979641,62.0
583,1435996979660,62.0
584,1435996979685,62.0
585,1435996979701,62.0
586,1435996979719,63.0
587,1435996979743,63.0
588,1435996979759,63.0
589,1435996979780,65.0
590,1435996979800,65.0
591,1435996979824,66.0
592,1435996979844,66.0
593,1435996979864,66.0
594,1435996979882,66.0
595,1435996979899,66.0
596,1435996979919,66.0
597,1435996979939,65.0
598,1435996979961,65.0
599,1435996979981,65.0
600,1435996980002,65.0
601,1435996980020,64.0
602,1435996980040,64.0
603,1435996980061,62.0
604,1435996980080,62.0
605,1435996980104,58.0
606,1435996980121,55.0
607,1435996980141,55.0
608,1435996980162,54.0
609,1435996980184,54.0
610,1435996980204,54.0
611,1435996980223,54.0
612,1435996980242,55.0
613,1435996980268,55.0
614,1435996980283,55.0
615,1435996980303,55.0
616,1435996980323,55.0
617,1435996980344,55.0
618,1435996980362,56.0
619,1435996980383,56.0
620,1435996980574,56.0
621,1435996980577,56.0
622,1435996980578,56.0
623,1435996980579,56.0
624,1435996980580,54.0
625,1435996980606,51.0
626,1435996980607,51.0
627,1435996980609,50.0
628,1435996980610,50.0
629,1435996980611,52.0
630,1435996980612,52.0
631,1435996980621,52.0
632,1435996980642,52.0
633,1435996980663,51.0
634,1435996980682,51.0
635,1435996980703,48.0
636,1435996980723,48.0
637,1435996980742,45.0
638,1435996980762,45.0
639,1435996980785,42.0
640,1435996980805,42.0
641,1435996980825,40.0
642,1435996980846,40.0
643,1435996980864,38.0
644,1435996980882,31.0
645,1435996980902,31.0
646,1435996980921,25.0
647,1435996980950,25.0
648,1435996981016,26.0
649,1435996981018,26.0
650,1435996981019,35.0
651,1435996981043,35.0
652,1435996981044,47.0
653,1435996981061,47.0
654,1435996981090,57.0
655,1435996981103,57.0
656,1435996981123,61.0
657,1435996981142,61.0
658,1435996981163,58.0
659,1435996981185,58.0
660,1435996981202,53.0
661,1435996981221,53.0
662,1435996981243,48.0
663,1435996981263,47.0
664,1435996981283,47.0
665,1435996981308,49.0
666,1435996981323,49.0
667,1435996981345,53.0
668,1435996981365,53.0
669,1435996981385,57.0
670,1435996981403,57.0
671,1435996981511,59.0
672,1435996981512,59.0
673,1435996981513,59.0
674,1435996981514,59.0
675,1435996981515,54.0
676,1435996981539,54.0
677,1435996981542,43.0
678,1435996981562,43.0
679,1435996981588,36.0
680,1435996981602,36.0
681,1435996981624,33.0
682,1435996981645,33.0
683,1435996981665,33.0
684,1435996981685,37.0
685,1435996981705,37.0
686,1435996981722,38.0
687,1435996981743,38.0
688,1435996981763,40.0
689,1435996981789,40.0
690,1435996981803,39.0
691,1435996981825,39.0
692,1435996981842,35.0
693,1435996981863,35.0
694,1435996981883,32.0
695,1435996981905,32.0
696,1435996981923,29.0
697,1435996981969,29.0
698,1435996981970,29.0
699,1435996981982,29.0
700,1435996982002,29.0
701,1435996982022,29.0
702,1435996982042,29.0
703,1435996982065,30.0
704,1435996982082,30.0
705,1435996982108,32.0
706,1435996982126,32.0
707,1435996982144,33.0
708,1435996982165,33.0
709,1435996982185,33.0
710,1435996982203,33.0
711,1435996982222,33.0
712,1435996982243,33.0
713,1435996982264,32.0
714,1435996982284,32.0
715,1435996982303,25.0
716,1435996982324,25.0
717,1435996982343,22.0
718,1435996982365,22.0
719,1435996982386,32.0
720,1435996982498,32.0
721,1435996982520,52.0
722,1435996982524,61.0
723,1435996982525,61.0
724,1435996982526,62.0
725,1435996982527,62.0
726,1435996982528,61.0
727,1435996982543,61.0
728,1435996982570,60.0
729,1435996982585,60.0
730,1435996982605,58.0
731,1435996982626,58.0
732,1435996982643,54.0
733,1435996982666,54.0
734,1435996982687,53.0
735,1435996982703,53.0
736,1435996982723,55.0
737,1435996982749,55.0
738,1435996982764,58.0
739,1435996982790,58.0
740,1435996982807,59.0
741,1435996982823,55.0
742,1435996982844,55.0
743,1435996982864,40.0
744,1435996982886,40.0
745,1435996982904,27.0
746,1435996982951,27.0
747,1435996982952,18.0
748,1435996982969,18.0
749,1435996982985,17.0
750,1435996983005,17.0
751,1435996983023,16.0
752,1435996983049,16.0
753,1435996983065,15.0
754,1435996983092,15.0
755,1435996983106,15.0
756,1435996983124,15.0
757,1435996983147,15.0
758,1435996983166,15.0
759,1435996983183,14.0
760,1435996983204,14.0
761,1435996983228,13.0
762,1435996983250,12.0
763,1435996983268,12.0
764,1435996983287,12.0
765,1435996983303,12.0
766,1435996983324,11.0
767,1435996983343,11.0
768,1435996983368,12.0
769,1435996983475,12.0
770,1435996983476,12.0
771,1435996983477,12.0
772,1435996983478,13.0
773,1435996983479,13.0
774,1435996983509,14.0
775,1435996983510,14.0
776,1435996983524,15.0
777,1435996983544,15.0
778,1435996983568,16.0
779,1435996983588,16.0
780,1435996983606,15.0
781,1435996983626,15.0
782,1435996983646,15.0
783,1435996983665,15.0
784,1435996983684,15.0
785,1435996983704,14.0
786,1435996983729,14.0
787,1435996983750,33.0
788,1435996983769,33.0
789,1435996983788,67.0
790,1435996983804,67.0
791,1435996983825,91.0
792,1435996983844,91.0
793,1435996983867,96.0
794,1435996983888,96.0
795,1435996983934,93.0
796,1435996983935,93.0
797,1435996983945,81.0
798,1435996983968,81.0
799,1435996983985,81.0
800,1435996984007,98.0
801,1435996984024,98.0
802,1435996984047,123.0
803,1435996984067,123.0
804,1435996984089,148.0
805,1435996984107,148.0
806,1435996984125,174.0
807,1435996984145,174.0
808,1435996984167,196.0
809,1435996984188,196.0
810,1435996984207,213.0
811,1435996984228,213.0
812,1435996984247,217.0
813,1435996984268,217.0
814,1435996984289,180.0
815,1435996984308,180.0
816,1435996984328,4042.0
817,1435996984347,4042.0
818,1435996984368,5174.0
819,1435996984474,6616.0
820,1435996984475,29060.0
821,1435996984476,58753.0
822,1435996984477,58753.0
823,1435996984478,58753.0
824,1435996984650,58753.0
825,1435996984651,58753.0
826,1435996984652,58753.0
827,1435996984653,58753.0
828,1435996984654,58753.0
829,1435996984655,55702.0
830,1435996984656,0.0
831,1435996984657,1703.0
832,1435996984658,1703.0
833,1435996984666,130.0
834,1435996984687,130.0
835,1435996984705,87.0
836,1435996984725,87.0
837,1435996984745,51.0
838,1435996984766,51.0
839,1435996984785,21.0
840,1435996984810,21.0
841,1435996984831,5.0
842,1435996984851,5.0
843,1435996984868,1.0
844,1435996984885,1.0
845,1435996984905,1.0
846,1435996984926,1.0
847,1435996984949,1.0
848,1435996984965,1.0
849,1435996985013,0.0
850,1435996985014,0.0
851,1435996985025,0.0
852,1435996985045,0.0
853,1435996985065,0.0
854,1435996985085,0.0
855,1435996985111,0.0
856,1435996985127,0.0
857,1435996985150,0.0
858,1435996985170,0.0
859,1435996985188,0.0
860,1435996985208,0.0
861,1435996985225,0.0
862,1435996985246,0.0
863,1435996985265,0.0
864,1435996985285,0.0
865,1435996985311,0.0
866,1435996985331,0.0
867,1435996985355,0.0
868,1435996985369,0.0
869,1435996985387,0.0
870,1435996985409,0.0
871,1435996985428,0.0
872,1435996985733,0.0
873,1435996985734,0.0
874,1435996985735,0.0
875,1435996985736,0.0
876,1435996985737,0.0
877,1435996985738,0.0
878,1435996985739,0.0
879,1435996985740,0.0
880,1435996985741,0.0
881,1435996985759,0.0
882,1435996985762,0.0
883,1435996985763,0.0
884,1435996985764,0.0
885,1435996985765,0.0
886,1435996985766,0.0
887,1435996985767,0.0
888,1435996985768,0.0
889,1435996985812,0.0
890,1435996985813,0.0
891,1435996985826,0.0
892,1435996985846,0.0
893,1435996985866,0.0
894,1435996985886,0.0
895,1435996985907,0.0
896,1435996985927,0.0
897,1435996985946,0.0
898,1435996985966,0.0
899,1435996985986,0.0
900,1435996986007,0.0
901,1435996986026,0.0
902,1435996986046,0.0
903,1435996986091,0.0
904,1435996986092,0.0
905,1435996986107,0.0
906,1435996986125,0.0
907,1435996986145,0.0
908,1435996986175,0.0
909,1435996986185,0.0
910,1435996986205,0.0
911,1435996986225,0.0
912,1435996986245,0.0
913,1435996986265,0.0
914,1435996986285,0.0
915,1435996986305,0.0
916,1435996986325,0.0
917,1435996986345,0.0
918,1435996986365,0.0
919,1435996986385,0.0
920,1435996986405,0.0
921,1435996986425,0.0
922,1435996986446,0.0
923,1435996986465,0.0
924,1435996986485,0.0
925,1435996986505,1.0
926,1435996986525,1.0
927,1435996986545,1.0
928,1435996986567,1.0
929,1435996986590,1.0
930,1435996986608,0.0
931,1435996986629,0.0
932,1435996986649,0.0
933,1435996986668,0.0
934,1435996986689,0.0
935,1435996986709,0.0
936,1435996986730,0.0
937,1435996986748,0.0
938,1435996986768,0.0
939,1435996986799,0.0
940,1435996986808,0.0
941,1435996986828,0.0
942,1435996986848,0.0
943,1435996986867,0.0
944,1435996986888,0.0
945,1435996986908,0.0
946,1435996986927,0.0
947,1435996986950,0.0
948,1435996986967,0.0
949,1435996986990,0.0
950,1435996987006,0.0
951,1435996987031,0.0
952,1435996987050,0.0
953,1435996987072,0.0
954,1435996987090,0.0
955,1435996987108,0.0
956,1435996987128,0.0
957,1435996987147,0.0
958,1435996987169,0.0
959,1435996987192,0.0
960,1435996987231,0.0
961,1435996987232,0.0
962,1435996987252,0.0
963,1435996987274,0.0
964,1435996987289,0.0
965,1435996987308,0.0
966,1435996987328,0.0
967,1435996987348,0.0
968,1435996987373,0.0
969,1435996987390,0.0
970,1435996987407,0.0
971,1435996987431,0.0
972,1435996987448,0.0
973,1435996987468,0.0
974,1435996987489,0.0
975,1435996987509,0.0
976,1435996987533,0.0
977,1435996987549,0.0
978,1435996987573,0.0
979,1435996987589,0.0
980,1435996987609,0.0
981,1435996987629,0.0
982,1435996987650,0.0
983,1435996987669,0.0
984,1435996987720,0.0
985,1435996987721,0.0
986,1435996987728,0.0
987,1435996987751,0.0
988,1435996987768,0.0
989,1435996987789,0.0
990,1435996987808,0.0
991,1435996987828,0.0
992,1435996987853,0.0
993,1435996987875,0.0
994,1435996987890,0.0
995,1435996987909,0.0
996,1435996987931,0.0
997,1435996987952,0.0
998,1435996987971,0.0
999,1435996987992,0.0
1000,1435996988011,0.0
1001,1435996988031,0.0
1002,1435996988050,0.0
1003,1435996988071,0.0
1004,1435996988092,0.0
1005,1435996988112,0.0
1006,1435996988131,0.0
1007,1435996988155,0.0
1008,1435996988205,0.0
1009,1435996988206,0.0
1010,1435996988208,0.0
1011,1435996988228,0.0
1012,1435996988249,0.0
1013,1435996988270,0.0
1014,1435996988288,0.0
1015,1435996988311,0.0
1016,1435996988330,0.0
1017,1435996988362,0.0
1018,1435996988372,0.0
1019,1435996988394,0.0
1020,1435996988409,0.0
1021,1435996988432,0.0
1022,1435996988452,0.0
1023,1435996988472,0.0
1024,1435996988492,0.0
1025,1435996988512,0.0
1026,1435996988532,0.0
1027,1435996988551,0.0
1028,1435996988573,0.0
1029,1435996988592,0.0
1030,1435996988613,0.0
1031,1435996988630,0.0
1032,1435996988649,0.0
1033,1435996988703,0.0
1034,1435996988713,0.0
1035,1435996988714,0.0
1036,1435996988740,0.0
1037,1435996988750,0.0
1038,1435996988770,0.0
1039,1435996988791,0.0
1040,1435996988810,0.0
1041,1435996988830,0.0
1042,1435996988852,0.0
1043,1435996988869,0.0
1044,1435996988893,0.0
1045,1435996988909,0.0
1046,1435996988930,0.0
1047,1435996988950,0.0
1048,1435996988976,0.0
1049,1435996988995,0.0
1050,1435996989015,0.0
1051,1435996989032,0.0
1052,1435996989051,0.0
1053,1435996989071,0.0
1054,1435996989090,0.0
1055,1435996989182,0.0
1056,1435996989183,0.0
1057,1435996989184,0.0
1058,1435996989185,0.0
1059,1435996989189,0.0
1060,1435996989209,0.0
1061,1435996989229,0.0
1062,1435996989252,0.0
1063,1435996989270,0.0
1064,1435996989289,0.0
1065,1435996989312,0.0
1066,1435996989333,0.0
1067,1435996989354,0.0
1068,1435996989380,0.0
1069,1435996989392,0.0
1070,1435996989523,0.0
1071,1435996989524,0.0
1072,1435996989525,0.0
1073,1435996989526,0.0
1074,1435996989527,0.0
1075,1435996989528,0.0
1076,1435996989530,0.0
1077,1435996989553,0.0
1078,1435996989571,0.0
1079,1435996989592,0.0
1080,1435996989611,0.0
1081,1435996989630,0.0
1082,1435996989694,0.0
1083,1435996989695,0.0
1084,1435996989696,0.0
1085,1435996989714,0.0
1086,1435996989730,0.0
1087,1435996989750,0.0
1088,1435996989770,0.0
1089,1435996989795,0.0
1090,1435996989811,0.0
1091,1435996989831,0.0
1092,1435996989853,0.0
1093,1435996989873,0.0
1094,1435996989893,0.0
1095,1435996989911,0.0
1096,1435996989932,0.0
1097,1435996989950,0.0
1098,1435996989973,0.0
1099,1435996989998,0.0
1100,1435996990013,0.0
1101,1435996990030,0.0
1102,1435996990050,0.0
1103,1435996990070,0.0
1104,1435996990091,0.0
1105,1435996990110,0.0
1106,1435996990131,0.0
1107,1435996990160,0.0
1108,1435996990173,0.0
1109,1435996990190,0.0
1110,1435996990210,0.0
1111,1435996990230,0.0
1112,1435996990256,0.0
1113,1435996990271,0.0
1114,1435996990292,0.0
1115,1435996990313,0.0
1116,1435996990333,0.0
1117,1435996990360,0.0
1118,1435996990372,0.0
1119,1435996990393,0.0
1120,1435996990412,0.0
1121,1435996990445,0.0
1122,1435996990455,0.0
1123,1435996990479,0.0
1124,1435996990492,0.0
1125,1435996990519,0.0
1126,1435996990530,0.0
1127,1435996990552,0.0
1128,1435996990580,0.0
1129,1435996990637,0.0
1130,1435996990638,0.0
1131,1435996990639,0.0
1132,1435996990651,0.0
1133,1435996990676,0.0
1134,1435996990691,0.0
1135,1435996990719,0.0
1136,1435996990732,0.0
1137,1435996990751,0.0
1138,1435996990772,0.0
1139,1435996990798,0.0
1140,1435996990814,0.0
1141,1435996990832,0.0
1142,1435996990853,0.0
1143,1435996990874,0.0
1144,1435996990893,0.0
1145,1435996990914,0.0
1146,1435996990934,0.0
1147,1435996990954,0.0
1148,1435996990974,0.0
1149,1435996990993,0.0
1150,1435996991013,0.0
