id,attr_time,attr_light
180,1436967795607,48.0
181,1436967795626,48.0
182,1436967795645,48.0
183,1436967795665,48.0
184,1436967795683,48.0
185,1436967795706,48.0
186,1436967795725,48.0
187,1436967795749,48.0
188,1436967795769,48.0
189,1436967795783,48.0
190,1436967795802,48.0
191,1436967795823,49.0
192,1436967795842,49.0
193,1436967795862,48.0
194,1436967795882,48.0
195,1436967795902,46.0
196,1436967795922,46.0
197,1436967795942,45.0
198,1436967795962,45.0
199,1436967795982,46.0
200,1436967796002,46.0
201,1436967796022,47.0
202,1436967796042,47.0
203,1436967796062,48.0
204,1436967796082,48.0
205,1436967796102,49.0
206,1436967796122,50.0
207,1436967796142,50.0
208,1436967796166,51.0
209,1436967796186,51.0
210,1436967796206,51.0
211,1436967796224,51.0
212,1436967796246,51.0
213,1436967796262,51.0
214,1436967796282,54.0
215,1436967796306,54.0
216,1436967796324,56.0
217,1436967796347,56.0
218,1436967796364,58.0
219,1436967796387,58.0
220,1436967796403,59.0
221,1436967796423,59.0
222,1436967796443,58.0
223,1436967796464,58.0
224,1436967796487,47.0
225,1436967796503,47.0
226,1436967796527,36.0
227,1436967796546,36.0
228,1436967796566,30.0
229,1436967796587,30.0
230,1436967796606,29.0
231,1436967796627,29.0
232,1436967796646,30.0
233,1436967796667,30.0
234,1436967796688,30.0
235,1436967796707,30.0
236,1436967796729,31.0
237,1436967796743,31.0
238,1436967796767,31.0
239,1436967796785,31.0
240,1436967796808,31.0
241,1436967796825,31.0
242,1436967796848,31.0
243,1436967796866,31.0
244,1436967796884,30.0
245,1436967796904,30.0
246,1436967796928,30.0
247,1436967796947,30.0
248,1436967796966,30.0
249,1436967796988,30.0
250,1436967797004,30.0
251,1436967797048,30.0
252,1436967797049,30.0
253,1436967797064,31.0
254,1436967797101,31.0
255,1436967797104,31.0
256,1436967797126,31.0
257,1436967797148,31.0
258,1436967797165,31.0
259,1436967797187,31.0
260,1436967797206,31.0
261,1436967797228,32.0
262,1436967797250,32.0
263,1436967797265,33.0
264,1436967797288,33.0
265,1436967797308,34.0
266,1436967797328,34.0
267,1436967797346,35.0
268,1436967797367,35.0
269,1436967797388,37.0
270,1436967797409,37.0
271,1436967797425,38.0
272,1436967797446,38.0
273,1436967797472,39.0
274,1436967797489,39.0
275,1436967797519,41.0
276,1436967797529,41.0
277,1436967797548,43.0
278,1436967797567,43.0
279,1436967797594,46.0
280,1436967797671,46.0
281,1436967797672,48.0
282,1436967797673,48.0
283,1436967797773,49.0
284,1436967797774,49.0
285,1436967797775,49.0
286,1436967797776,49.0
287,1436967797779,49.0
288,1436967797780,49.0
289,1436967797789,49.0
290,1436967797816,49.0
291,1436967797858,49.0
292,1436967797859,49.0
293,1436967797865,49.0
294,1436967797886,49.0
295,1436967797910,49.0
296,1436967797926,49.0
297,1436967797946,49.0
298,1436967797965,49.0
299,1436967797992,49.0
300,1436967798007,49.0
301,1436967798029,49.0
302,1436967798049,49.0
303,1436967798068,49.0
304,1436967798088,49.0
305,1436967798108,49.0
306,1436967798131,49.0
307,1436967798147,49.0
308,1436967798166,49.0
309,1436967798185,49.0
310,1436967798207,49.0
311,1436967798226,49.0
312,1436967798250,49.0
313,1436967798266,49.0
314,1436967798291,49.0
315,1436967798307,49.0
316,1436967798326,49.0
317,1436967798345,49.0
318,1436967798366,49.0
319,1436967798385,49.0
320,1436967798408,49.0
321,1436967798435,49.0
322,1436967798449,49.0
323,1436967798466,49.0
324,1436967798486,49.0
325,1436967798507,49.0
326,1436967798527,49.0
327,1436967798545,49.0
328,1436967798565,49.0
329,1436967798589,48.0
330,1436967798609,48.0
331,1436967798629,48.0
332,1436967798646,48.0
333,1436967798667,48.0
334,1436967798689,48.0
335,1436967798709,48.0
336,1436967798729,48.0
337,1436967798749,48.0
338,1436967798769,48.0
339,1436967798787,48.0
340,1436967798809,48.0
341,1436967798829,48.0
342,1436967798849,48.0
343,1436967798869,48.0
344,1436967798888,48.0
345,1436967798910,48.0
346,1436967798930,48.0
347,1436967798950,48.0
348,1436967798970,48.0
349,1436967798988,48.0
350,1436967799008,48.0
351,1436967799028,48.0
352,1436967799047,48.0
353,1436967799137,48.0
354,1436967799138,48.0
355,1436967799139,48.0
356,1436967799140,48.0
357,1436967799146,48.0
358,1436967799167,48.0
359,1436967799188,48.0
360,1436967799206,48.0
361,1436967799233,48.0
362,1436967799247,48.0
363,1436967799269,48.0
364,1436967799288,48.0
365,1436967799312,48.0
366,1436967799331,48.0
367,1436967799347,48.0
368,1436967799367,48.0
369,1436967799396,48.0
370,1436967799407,48.0
371,1436967799427,48.0
372,1436967799448,48.0
373,1436967799467,48.0
374,1436967799490,48.0
375,1436967799507,48.0
376,1436967799527,48.0
377,1436967799547,48.0
378,1436967799567,48.0
379,1436967799587,48.0
380,1436967799607,48.0
381,1436967799627,48.0
382,1436967799645,48.0
383,1436967799665,48.0
384,1436967799685,48.0
385,1436967799706,48.0
386,1436967799725,48.0
387,1436967799747,48.0
388,1436967799766,48.0
389,1436967799787,48.0
390,1436967799821,48.0
391,1436967799827,48.0
392,1436967799846,48.0
393,1436967799866,48.0
394,1436967799886,48.0
395,1436967799907,48.0
396,1436967799929,48.0
397,1436967799947,48.0
398,1436967799967,48.0
399,1436967799988,48.0
400,1436967800007,48.0
401,1436967800029,48.0
402,1436967800049,48.0
403,1436967800067,48.0
404,1436967800090,48.0
405,1436967800111,48.0
406,1436967800131,48.0
407,1436967800151,48.0
408,1436967800168,48.0
409,1436967800189,48.0
410,1436967800211,48.0
411,1436967800232,48.0
412,1436967800252,48.0
413,1436967800269,48.0
414,1436967800288,48.0
415,1436967800307,48.0
416,1436967800327,48.0
417,1436967800352,48.0
418,1436967800373,48.0
419,1436967800393,48.0
420,1436967800409,48.0
421,1436967800431,48.0
422,1436967800472,48.0
423,1436967800473,48.0
424,1436967800487,48.0
425,1436967800507,48.0
426,1436967800527,48.0
427,1436967800551,48.0
428,1436967800567,48.0
429,1436967800588,48.0
430,1436967800609,48.0
431,1436967800627,48.0
432,1436967800648,48.0
433,1436967800670,48.0
434,1436967800689,48.0
435,1436967800711,48.0
436,1436967800731,48.0
437,1436967800751,48.0
438,1436967800771,48.0
439,1436967800790,48.0
440,1436967800811,48.0
441,1436967800831,48.0
442,1436967800852,48.0
443,1436967800868,48.0
444,1436967800889,48.0
445,1436967800910,48.0
446,1436967800930,48.0
447,1436967800950,48.0
448,1436967800971,48.0
449,1436967800988,48.0
450,1436967801009,48.0
451,1436967801032,48.0
452,1436967801050,48.0
453,1436967801070,48.0
454,1436967801093,48.0
455,1436967801110,48.0
456,1436967801131,48.0
457,1436967801216,48.0
458,1436967801217,48.0
459,1436967801218,48.0
460,1436967801219,47.0
461,1436967801259,47.0
462,1436967801260,47.0
463,1436967801334,47.0
464,1436967801335,47.0
465,1436967801337,47.0
466,1436967801338,46.0
467,1436967801421,46.0
468,1436967801422,46.0
469,1436967801423,46.0
470,1436967801424,46.0
471,1436967801429,46.0
472,1436967801450,46.0
473,1436967801469,46.0
474,1436967801489,46.0
475,1436967801511,46.0
476,1436967801530,46.0
477,1436967801551,46.0
478,1436967801572,45.0
479,1436967801592,45.0
480,1436967801610,45.0
481,1436967801631,45.0
482,1436967801649,45.0
483,1436967801671,45.0
484,1436967801692,45.0
485,1436967801712,45.0
486,1436967801731,45.0
487,1436967801752,45.0
488,1436967801772,45.0
489,1436967801791,45.0
490,1436967801811,45.0
491,1436967801831,45.0
492,1436967801851,45.0
493,1436967801872,45.0
494,1436967801890,45.0
495,1436967801910,45.0
496,1436967801936,45.0
497,1436967802012,44.0
498,1436967802013,44.0
499,1436967802014,44.0
500,1436967802015,44.0
501,1436967802029,44.0
502,1436967802058,44.0
503,1436967802069,44.0
504,1436967802090,44.0
505,1436967802110,44.0
506,1436967802130,44.0
507,1436967802156,44.0
508,1436967802170,44.0
509,1436967802192,44.0
510,1436967802210,44.0
511,1436967802232,44.0
512,1436967802250,44.0
513,1436967802271,44.0
514,1436967802293,44.0
515,1436967802313,44.0
516,1436967802332,44.0
517,1436967802351,44.0
518,1436967802373,44.0
519,1436967802391,44.0
520,1436967802411,44.0
521,1436967802434,44.0
522,1436967802449,44.0
523,1436967802471,44.0
524,1436967802489,44.0
525,1436967802512,44.0
526,1436967802532,44.0
527,1436967802570,44.0
528,1436967802571,44.0
529,1436967802621,44.0
530,1436967802622,44.0
531,1436967802630,44.0
532,1436967802650,44.0
533,1436967802670,44.0
534,1436967802703,44.0
535,1436967802714,44.0
536,1436967802730,44.0
537,1436967802750,44.0
538,1436967802770,44.0
539,1436967802790,44.0
540,1436967802810,44.0
541,1436967802844,44.0
542,1436967802862,44.0
543,1436967802870,44.0
544,1436967802890,44.0
545,1436967802910,44.0
546,1436967802930,44.0
547,1436967802950,44.0
548,1436967802970,44.0
549,1436967802990,44.0
550,1436967803010,45.0
551,1436967803031,45.0
552,1436967803050,45.0
553,1436967803070,45.0
554,1436967803090,45.0
555,1436967803113,45.0
556,1436967803131,45.0
557,1436967803150,45.0
558,1436967803169,45.0
559,1436967803189,45.0
560,1436967803209,45.0
561,1436967803230,45.0
562,1436967803251,45.0
563,1436967803271,45.0
564,1436967803290,45.0
565,1436967803311,45.0
566,1436967803331,45.0
567,1436967803350,45.0
568,1436967803370,45.0
569,1436967803402,45.0
570,1436967803409,45.0
571,1436967803429,45.0
572,1436967803449,45.0
573,1436967803470,45.0
574,1436967803491,45.0
575,1436967803510,45.0
576,1436967803532,45.0
577,1436967803550,45.0
578,1436967803570,45.0
579,1436967803591,45.0
580,1436967803609,45.0
581,1436967803631,45.0
582,1436967803650,45.0
583,1436967803670,45.0
584,1436967803692,45.0
585,1436967803710,45.0
586,1436967803732,45.0
587,1436967803752,45.0
588,1436967803772,45.0
589,1436967803794,45.0
590,1436967803812,45.0
591,1436967803832,45.0
592,1436967803853,45.0
593,1436967803873,45.0
594,1436967803894,45.0
595,1436967803915,45.0
596,1436967803934,45.0
597,1436967803954,45.0
598,1436967803973,45.0
599,1436967803998,45.0
600,1436967804037,45.0
601,1436967804038,45.0
602,1436967804057,45.0
603,1436967804072,45.0
604,1436967804090,45.0
605,1436967804113,45.0
606,1436967804133,45.0
607,1436967804152,45.0
608,1436967804171,45.0
609,1436967804194,45.0
610,1436967804213,45.0
611,1436967804233,45.0
612,1436967804252,45.0
613,1436967804272,45.0
614,1436967804293,45.0
615,1436967804315,45.0
616,1436967804334,45.0
617,1436967804352,45.0
618,1436967804373,45.0
619,1436967804398,45.0
620,1436967804415,45.0
621,1436967804434,45.0
622,1436967804452,45.0
623,1436967804475,45.0
624,1436967804492,45.0
625,1436967804517,45.0
626,1436967804533,45.0
627,1436967804553,45.0
628,1436967804572,45.0
629,1436967804594,45.0
630,1436967804614,45.0
631,1436967804633,45.0
632,1436967804661,45.0
633,1436967804743,45.0
634,1436967804744,45.0
635,1436967804745,45.0
636,1436967804746,45.0
637,1436967804753,45.0
638,1436967804772,45.0
639,1436967804792,45.0
640,1436967804812,45.0
641,1436967804832,45.0
642,1436967804852,45.0
643,1436967804879,45.0
644,1436967804892,45.0
645,1436967804912,45.0
646,1436967804933,45.0
647,1436967804952,45.0
648,1436967804976,45.0
649,1436967804995,45.0
650,1436967805015,45.0
651,1436967805036,45.0
652,1436967805055,45.0
653,1436967805076,45.0
654,1436967805095,45.0
655,1436967805116,45.0
656,1436967805136,45.0
657,1436967805156,45.0
658,1436967805176,45.0
659,1436967805193,45.0
660,1436967805215,45.0
661,1436967805236,45.0
662,1436967805256,45.0
663,1436967805276,45.0
664,1436967805292,45.0
665,1436967805315,45.0
666,1436967805337,45.0
667,1436967805353,45.0
668,1436967805420,45.0
669,1436967805421,45.0
670,1436967805422,45.0
671,1436967805441,45.0
672,1436967805454,45.0
673,1436967805474,45.0
674,1436967805498,45.0
675,1436967805517,45.0
676,1436967805532,45.0
677,1436967805557,45.0
678,1436967805592,45.0
679,1436967805593,45.0
680,1436967805613,45.0
681,1436967805633,45.0
682,1436967805659,45.0
683,1436967805689,45.0
684,1436967805700,45.0
685,1436967805713,45.0
686,1436967805733,45.0
687,1436967805753,45.0
688,1436967805775,45.0
689,1436967805793,45.0
690,1436967805813,45.0
691,1436967805833,45.0
692,1436967805853,45.0
693,1436967805873,45.0
694,1436967805893,45.0
695,1436967805914,45.0
696,1436967805933,45.0
697,1436967805953,45.0
698,1436967805973,45.0
699,1436967805993,45.0
700,1436967806013,45.0
701,1436967806033,45.0
702,1436967806054,45.0
703,1436967806073,45.0
704,1436967806093,45.0
705,1436967806113,45.0
706,1436967806133,45.0
707,1436967806154,45.0
708,1436967806174,45.0
709,1436967806222,45.0
710,1436967806223,45.0
711,1436967806233,45.0
712,1436967806254,45.0
713,1436967806273,45.0
714,1436967806293,45.0
715,1436967806314,45.0
716,1436967806333,45.0
717,1436967806353,45.0
718,1436967806374,45.0
719,1436967806393,45.0
720,1436967806414,45.0
721,1436967806434,45.0
722,1436967806455,45.0
723,1436967806473,45.0
724,1436967806496,45.0
725,1436967806513,45.0
726,1436967806536,45.0
727,1436967806560,45.0
728,1436967806573,45.0
729,1436967806594,45.0
730,1436967806614,45.0
731,1436967806647,45.0
732,1436967806659,45.0
733,1436967806674,45.0
734,1436967806693,45.0
735,1436967806713,45.0
736,1436967806733,45.0
737,1436967806753,45.0
738,1436967806773,45.0
739,1436967806793,45.0
740,1436967806813,45.0
741,1436967806833,45.0
742,1436967806853,45.0
743,1436967806873,45.0
744,1436967806893,45.0
745,1436967806914,45.0
746,1436967806935,45.0
747,1436967806953,45.0
748,1436967806974,45.0
749,1436967806993,45.0
750,1436967807013,45.0
751,1436967807033,45.0
752,1436967807053,45.0
753,1436967807073,45.0
754,1436967807109,45.0
755,1436967807113,45.0
756,1436967807133,45.0
757,1436967807153,45.0
758,1436967807173,45.0
759,1436967807194,45.0
760,1436967807213,45.0
761,1436967807233,45.0
762,1436967807253,46.0
763,1436967807273,46.0
764,1436967807294,46.0
765,1436967807313,46.0
766,1436967807335,47.0
767,1436967807354,47.0
768,1436967807373,47.0
769,1436967807393,47.0
770,1436967807413,48.0
771,1436967807433,48.0
772,1436967807454,48.0
773,1436967807475,48.0
774,1436967807494,49.0
775,1436967807513,49.0
776,1436967807533,49.0
777,1436967807553,49.0
778,1436967807573,49.0
779,1436967807593,49.0
780,1436967807613,49.0
781,1436967807637,49.0
782,1436967807654,49.0
783,1436967807674,49.0
784,1436967807694,49.0
785,1436967807714,49.0
786,1436967807734,49.0
787,1436967807754,49.0
788,1436967807775,49.0
789,1436967807796,49.0
790,1436967807815,49.0
791,1436967807835,49.0
792,1436967807854,49.0
793,1436967807875,49.0
794,1436967807894,49.0
795,1436967807914,49.0
796,1436967807934,49.0
797,1436967807957,49.0
798,1436967807974,48.0
799,1436967807994,48.0
800,1436967808014,48.0
801,1436967808034,47.0
802,1436967808054,47.0
803,1436967808074,46.0
804,1436967808094,46.0
805,1436967808114,46.0
806,1436967808134,46.0
807,1436967808158,45.0
808,1436967808184,45.0
809,1436967808230,45.0
810,1436967808231,45.0
811,1436967808252,44.0
812,1436967808256,44.0
813,1436967808275,44.0
814,1436967808299,44.0
815,1436967808315,44.0
816,1436967808336,44.0
817,1436967808362,44.0
818,1436967808375,44.0
819,1436967808398,45.0
820,1436967808415,45.0
821,1436967808436,45.0
822,1436967808459,45.0
823,1436967808475,46.0
824,1436967808496,46.0
825,1436967808516,45.0
826,1436967808536,45.0
827,1436967808555,45.0
828,1436967808576,45.0
829,1436967808595,45.0
830,1436967808617,45.0
831,1436967808637,46.0
832,1436967808661,46.0
833,1436967808675,46.0
834,1436967808696,46.0
835,1436967808717,46.0
836,1436967808736,46.0
837,1436967808756,47.0
838,1436967808776,47.0
839,1436967808796,47.0
840,1436967808818,48.0
841,1436967808835,48.0
842,1436967808860,48.0
843,1436967808876,48.0
844,1436967808896,48.0
845,1436967808923,48.0
846,1436967808936,48.0
847,1436967808982,48.0
848,1436967808983,48.0
849,1436967808996,48.0
850,1436967809017,48.0
851,1436967809036,48.0
852,1436967809069,48.0
853,1436967809087,48.0
854,1436967809097,48.0
855,1436967809121,48.0
856,1436967809149,48.0
857,1436967809155,48.0
858,1436967809178,48.0
859,1436967809195,48.0
860,1436967809216,48.0
861,1436967809235,48.0
862,1436967809255,47.0
863,1436967809275,47.0
864,1436967809295,47.0
865,1436967809316,47.0
866,1436967809335,47.0
867,1436967809355,47.0
868,1436967809376,47.0
869,1436967809395,47.0
870,1436967809416,47.0
871,1436967809435,47.0
872,1436967809455,47.0
873,1436967809476,47.0
874,1436967809496,48.0
875,1436967809518,48.0
876,1436967809535,48.0
877,1436967809556,48.0
878,1436967809576,48.0
879,1436967809596,48.0
880,1436967809615,48.0
881,1436967809636,48.0
882,1436967809656,48.0
883,1436967809681,48.0
884,1436967809697,48.0
885,1436967809729,48.0
886,1436967809772,48.0
887,1436967809781,48.0
888,1436967809782,48.0
889,1436967809797,48.0
890,1436967809817,48.0
891,1436967809837,48.0
892,1436967809857,48.0
893,1436967809878,48.0
894,1436967809899,48.0
895,1436967809917,48.0
896,1436967809937,48.0
897,1436967809959,48.0
898,1436967809979,48.0
899,1436967809999,48.0
900,1436967810020,48.0
901,1436967810040,48.0
902,1436967810060,48.0
903,1436967810080,49.0
904,1436967810101,49.0
905,1436967810120,49.0
906,1436967810140,49.0
907,1436967810160,49.0
908,1436967810180,49.0
909,1436967810201,50.0
910,1436967810218,50.0
911,1436967810240,50.0
912,1436967810259,50.0
913,1436967810280,51.0
914,1436967810298,51.0
915,1436967810320,51.0
916,1436967810341,51.0
917,1436967810360,51.0
918,1436967810381,51.0
919,1436967810398,51.0
920,1436967810421,51.0
921,1436967810440,51.0
922,1436967810460,51.0
923,1436967810485,51.0
924,1436967810544,51.0
925,1436967810545,51.0
926,1436967810546,51.0
927,1436967810567,51.0
928,1436967810578,51.0
929,1436967810605,51.0
930,1436967810619,51.0
931,1436967810640,51.0
932,1436967810660,51.0
933,1436967810678,51.0
934,1436967810700,51.0
935,1436967810719,51.0
936,1436967810739,50.0
937,1436967810759,50.0
938,1436967810778,50.0
939,1436967810798,50.0
940,1436967810818,50.0
941,1436967810838,50.0
942,1436967810860,50.0
943,1436967810881,50.0
944,1436967810901,50.0
945,1436967810919,50.0
946,1436967810951,50.0
947,1436967810966,50.0
948,1436967810980,50.0
949,1436967811001,50.0
950,1436967811018,50.0
951,1436967811040,50.0
952,1436967811061,50.0
953,1436967811079,50.0
954,1436967811099,50.0
955,1436967811121,50.0
956,1436967811141,51.0
957,1436967811160,51.0
958,1436967811181,51.0
959,1436967811200,51.0
960,1436967811227,51.0
961,1436967811291,51.0
962,1436967811292,51.0
963,1436967811293,51.0
964,1436967811320,51.0
965,1436967811321,51.0
966,1436967811338,51.0
967,1436967811360,50.0
968,1436967811378,50.0
969,1436967811403,49.0
970,1436967811420,49.0
971,1436967811440,49.0
972,1436967811459,49.0
973,1436967811480,49.0
974,1436967811500,49.0
975,1436967811520,49.0
976,1436967811540,49.0
977,1436967811561,48.0
978,1436967811581,48.0
979,1436967811601,48.0
980,1436967811622,48.0
981,1436967811640,48.0
982,1436967811661,48.0
983,1436967811681,48.0
984,1436967811700,48.0
985,1436967811721,48.0
986,1436967811738,48.0
987,1436967811761,48.0
988,1436967811782,48.0
989,1436967811801,47.0
990,1436967811820,47.0
991,1436967811843,47.0
992,1436967811861,47.0
993,1436967811882,47.0
994,1436967811902,47.0
995,1436967811920,47.0
996,1436967811940,47.0
997,1436967811969,47.0
998,1436967812040,47.0
999,1436967812041,47.0
1000,1436967812042,46.0
1001,1436967812043,46.0
1002,1436967812060,46.0
1003,1436967812081,46.0
1004,1436967812099,46.0
1005,1436967812119,46.0
1006,1436967812141,46.0
1007,1436967812160,46.0
1008,1436967812181,46.0
1009,1436967812200,46.0
1010,1436967812221,46.0
1011,1436967812241,46.0
1012,1436967812261,46.0
1013,1436967812281,46.0
1014,1436967812302,46.0
1015,1436967812322,46.0
1016,1436967812342,46.0
1017,1436967812359,46.0
1018,1436967812381,46.0
1019,1436967812402,46.0
1020,1436967812422,46.0
1021,1436967812440,46.0
1022,1436967812460,46.0
1023,1436967812480,46.0
1024,1436967812501,46.0
1025,1436967812519,46.0
1026,1436967812543,46.0
1027,1436967812576,46.0
1028,1436967812582,47.0
1029,1436967812599,47.0
1030,1436967812619,47.0
1031,1436967812639,47.0
1032,1436967812661,47.0
1033,1436967812680,47.0
1034,1436967812744,47.0
1035,1436967812745,47.0
1036,1436967812746,47.0
1037,1436967812773,47.0
1038,1436967812780,47.0
1039,1436967812800,46.0
1040,1436967812820,46.0
1041,1436967812840,46.0
1042,1436967812860,46.0
1043,1436967812880,45.0
1044,1436967812901,45.0
1045,1436967812928,45.0
1046,1436967812941,45.0
1047,1436967812961,45.0
1048,1436967812980,45.0
1049,1436967813001,46.0
1050,1436967813023,46.0
1051,1436967813043,46.0
1052,1436967813063,46.0
1053,1436967813080,46.0
1054,1436967813100,46.0
1055,1436967813122,47.0
1056,1436967813141,47.0
1057,1436967813187,47.0
1058,1436967813188,47.0
1059,1436967813220,49.0
1060,1436967813221,49.0
1061,1436967813240,50.0
1062,1436967813260,50.0
1063,1436967813280,47.0
1064,1436967813300,47.0
1065,1436967813320,38.0
1066,1436967813340,38.0
1067,1436967813360,35.0
1068,1436967813380,35.0
1069,1436967813400,44.0
1070,1436967813420,44.0
1071,1436967813451,51.0
1072,1436967813481,51.0
1073,1436967813482,51.0
1074,1436967813500,51.0
1075,1436967813521,51.0
1076,1436967813540,52.0
1077,1436967813560,52.0
1078,1436967813581,52.0
1079,1436967813602,52.0
1080,1436967813620,53.0
1081,1436967813641,53.0
1082,1436967813668,53.0
1083,1436967813682,53.0
1084,1436967813701,54.0
1085,1436967813719,54.0
1086,1436967813741,54.0
1087,1436967813760,54.0
1088,1436967813779,55.0
1089,1436967813801,55.0
1090,1436967813820,55.0
1091,1436967813841,55.0
1092,1436967813862,56.0
1093,1436967813879,56.0
1094,1436967813900,56.0
1095,1436967813920,56.0
1096,1436967813942,56.0
1097,1436967813961,56.0
1098,1436967813980,57.0
1099,1436967814000,57.0
1100,1436967814020,57.0
1101,1436967814040,57.0
1102,1436967814062,57.0
1103,1436967814082,57.0
1104,1436967814101,57.0
1105,1436967814121,57.0
1106,1436967814140,58.0
1107,1436967814164,58.0
1108,1436967814179,58.0
1109,1436967814201,58.0
1110,1436967814221,58.0
1111,1436967814242,58.0
1112,1436967814262,58.0
1113,1436967814281,58.0
1114,1436967814302,59.0
1115,1436967814325,59.0
1116,1436967814342,59.0
1117,1436967814367,59.0
1118,1436967814381,59.0
1119,1436967814401,59.0
1120,1436967814422,59.0
1121,1436967814456,60.0
1122,1436967814493,60.0
1123,1436967814494,60.0
1124,1436967814501,60.0
1125,1436967814523,61.0
1126,1436967814544,61.0
1127,1436967814564,61.0
1128,1436967814582,61.0
1129,1436967814603,61.0
1130,1436967814623,61.0
1131,1436967814643,62.0
1132,1436967814661,62.0
1133,1436967814682,63.0
1134,1436967814704,63.0
1135,1436967814724,64.0
1136,1436967814742,64.0
1137,1436967814763,65.0
1138,1436967814787,65.0
1139,1436967814847,66.0
1140,1436967814848,66.0
1141,1436967814849,67.0
1142,1436967814867,67.0
1143,1436967814883,69.0
1144,1436967814904,69.0
1145,1436967814922,71.0
1146,1436967814942,71.0
1147,1436967814964,73.0
1148,1436967814984,73.0
1149,1436967815003,73.0
1150,1436967815022,73.0
1151,1436967815048,74.0
