id,attr_time,attr_light
161,1438259516026,4.0
162,1438259516051,4.0
163,1438259516195,3.0
164,1438259516196,3.0
165,1438259516197,2.0
166,1438259516198,2.0
167,1438259516199,2.0
168,1438259516200,2.0
169,1438259516201,3.0
170,1438259516395,3.0
171,1438259516396,3.0
172,1438259516397,3.0
173,1438259516398,3.0
174,1438259516399,3.0
175,1438259516400,3.0
176,1438259516401,2.0
177,1438259516402,2.0
178,1438259516403,4.0
179,1438259516404,4.0
180,1438259516437,4.0
181,1438259516438,4.0
182,1438259516460,4.0
183,1438259516465,4.0
184,1438259516484,4.0
185,1438259516505,4.0
186,1438259516525,4.0
187,1438259516545,4.0
188,1438259516565,4.0
189,1438259516585,4.0
190,1438259516605,4.0
191,1438259516626,4.0
192,1438259516651,3.0
193,1438259516666,3.0
194,1438259516687,3.0
195,1438259516706,3.0
196,1438259516731,3.0
197,1438259516745,3.0
198,1438259516766,3.0
199,1438259516785,3.0
200,1438259516807,4.0
201,1438259516826,4.0
202,1438259516845,4.0
203,1438259516865,4.0
204,1438259516886,4.0
205,1438259516911,4.0
206,1438259516974,4.0
207,1438259516995,3.0
208,1438259516996,3.0
209,1438259516997,3.0
210,1438259517151,3.0
211,1438259517152,3.0
212,1438259517153,3.0
213,1438259517154,3.0
214,1438259517155,3.0
215,1438259517158,3.0
216,1438259517206,3.0
217,1438259517207,3.0
218,1438259517208,3.0
219,1438259517209,3.0
220,1438259517210,3.0
221,1438259517232,3.0
222,1438259517252,3.0
223,1438259517265,3.0
224,1438259517285,3.0
225,1438259517306,3.0
226,1438259517327,3.0
227,1438259517347,3.0
228,1438259517367,3.0
229,1438259517386,3.0
230,1438259517408,3.0
231,1438259517426,3.0
232,1438259517445,3.0
233,1438259517466,3.0
234,1438259517489,3.0
235,1438259517509,3.0
236,1438259517526,3.0
237,1438259517546,3.0
238,1438259517567,3.0
239,1438259517585,3.0
240,1438259517605,2.0
241,1438259517626,2.0
242,1438259517648,2.0
243,1438259517668,2.0
244,1438259517689,3.0
245,1438259517705,3.0
246,1438259517753,3.0
247,1438259517754,3.0
248,1438259517792,3.0
249,1438259517793,3.0
250,1438259517807,3.0
251,1438259517826,3.0
252,1438259517853,3.0
253,1438259517881,3.0
254,1438259517886,3.0
255,1438259517906,3.0
256,1438259517927,3.0
257,1438259517946,3.0
258,1438259517969,3.0
259,1438259517988,3.0
260,1438259518010,3.0
261,1438259518027,3.0
262,1438259518049,3.0
263,1438259518067,3.0
264,1438259518087,2.0
265,1438259518108,2.0
266,1438259518129,3.0
267,1438259518147,3.0
268,1438259518169,3.0
269,1438259518189,3.0
270,1438259518211,3.0
271,1438259518230,3.0
272,1438259518247,3.0
273,1438259518267,3.0
274,1438259518286,3.0
275,1438259518307,3.0
276,1438259518330,3.0
277,1438259518350,3.0
278,1438259518369,3.0
279,1438259518389,3.0
280,1438259518407,3.0
281,1438259518488,3.0
282,1438259518489,3.0
283,1438259518490,3.0
284,1438259518491,2.0
285,1438259518585,2.0
286,1438259518587,2.0
287,1438259518588,2.0
288,1438259518589,2.0
289,1438259518590,3.0
290,1438259518608,3.0
291,1438259518628,3.0
292,1438259518647,3.0
293,1438259518668,3.0
294,1438259518689,3.0
295,1438259518707,3.0
296,1438259518728,3.0
297,1438259518749,3.0
298,1438259518770,3.0
299,1438259518791,3.0
300,1438259518810,3.0
301,1438259518829,3.0
302,1438259518850,3.0
303,1438259518868,3.0
304,1438259518893,3.0
305,1438259518912,3.0
306,1438259518931,3.0
307,1438259518949,3.0
308,1438259518969,3.0
309,1438259518994,2.0
310,1438259519014,2.0
311,1438259519042,3.0
312,1438259519050,3.0
313,1438259519069,3.0
314,1438259519092,3.0
315,1438259519110,3.0
316,1438259519138,3.0
317,1438259519231,4.0
318,1438259519232,4.0
319,1438259519233,3.0
320,1438259519236,3.0
321,1438259519238,3.0
322,1438259519250,3.0
323,1438259519275,3.0
324,1438259519318,3.0
325,1438259519319,3.0
326,1438259519345,3.0
327,1438259519350,3.0
328,1438259519368,3.0
329,1438259519389,3.0
330,1438259519408,2.0
331,1438259519429,2.0
332,1438259519448,2.0
333,1438259519469,2.0
334,1438259519492,2.0
335,1438259519508,3.0
336,1438259519530,3.0
337,1438259519551,3.0
338,1438259519570,3.0
339,1438259519595,3.0
340,1438259519608,3.0
341,1438259519633,3.0
342,1438259519651,2.0
343,1438259519671,2.0
344,1438259519692,2.0
345,1438259519710,2.0
346,1438259519730,2.0
347,1438259519748,2.0
348,1438259519770,2.0
349,1438259519792,2.0
350,1438259519811,2.0
351,1438259519832,2.0
352,1438259519849,2.0
353,1438259519869,2.0
354,1438259519959,2.0
355,1438259519960,1.0
356,1438259519961,1.0
357,1438259519962,2.0
358,1438259519971,2.0
359,1438259520038,2.0
360,1438259520091,2.0
361,1438259520092,2.0
362,1438259520093,3.0
363,1438259520094,3.0
364,1438259520095,3.0
365,1438259520108,3.0
366,1438259520130,3.0
367,1438259520155,3.0
368,1438259520170,3.0
369,1438259520191,3.0
370,1438259520210,3.0
371,1438259520229,3.0
372,1438259520248,2.0
373,1438259520270,2.0
374,1438259520318,2.0
375,1438259520319,2.0
376,1438259520331,2.0
377,1438259520354,1.0
378,1438259520376,1.0
379,1438259520388,2.0
380,1438259520414,2.0
381,1438259520437,2.0
382,1438259520450,2.0
383,1438259520476,2.0
384,1438259520491,3.0
385,1438259520509,3.0
386,1438259520531,3.0
387,1438259520550,3.0
388,1438259520570,3.0
389,1438259520594,3.0
390,1438259520615,3.0
391,1438259520633,3.0
392,1438259520654,3.0
393,1438259520714,3.0
394,1438259520715,3.0
395,1438259520716,3.0
396,1438259520751,3.0
397,1438259520752,3.0
398,1438259520772,3.0
399,1438259520799,2.0
400,1438259520813,2.0
401,1438259520851,3.0
402,1438259520852,3.0
403,1438259520878,3.0
404,1438259520890,3.0
405,1438259520914,3.0
406,1438259520930,3.0
407,1438259520950,3.0
408,1438259520972,3.0
409,1438259520993,3.0
410,1438259521011,3.0
411,1438259521030,3.0
412,1438259521051,3.0
413,1438259521070,3.0
414,1438259521091,3.0
415,1438259521110,3.0
416,1438259521129,3.0
417,1438259521151,3.0
418,1438259521171,3.0
419,1438259521193,3.0
420,1438259521214,3.0
421,1438259521234,2.0
422,1438259521252,2.0
423,1438259521271,3.0
424,1438259521289,3.0
425,1438259521310,3.0
426,1438259521332,3.0
427,1438259521411,3.0
428,1438259521412,3.0
429,1438259521413,3.0
430,1438259521414,3.0
431,1438259521431,3.0
432,1438259521463,3.0
433,1438259521533,3.0
434,1438259521534,3.0
435,1438259521545,3.0
436,1438259521546,3.0
437,1438259521601,3.0
438,1438259521602,3.0
439,1438259521603,3.0
440,1438259521645,3.0
441,1438259521646,3.0
442,1438259521672,3.0
443,1438259521673,2.0
444,1438259521696,2.0
445,1438259521710,3.0
446,1438259521730,3.0
447,1438259521751,3.0
448,1438259521771,3.0
449,1438259521790,3.0
450,1438259521810,3.0
451,1438259521831,3.0
452,1438259521850,3.0
453,1438259521872,3.0
454,1438259521893,3.0
455,1438259521911,3.0
456,1438259521929,3.0
457,1438259521954,3.0
458,1438259521969,3.0
459,1438259521996,3.0
460,1438259522009,3.0
461,1438259522029,3.0
462,1438259522051,3.0
463,1438259522070,3.0
464,1438259522091,3.0
465,1438259522110,3.0
466,1438259522131,3.0
467,1438259522151,3.0
468,1438259522176,3.0
469,1438259522220,3.0
470,1438259522221,4.0
471,1438259522230,4.0
472,1438259522250,4.0
473,1438259522275,4.0
474,1438259522291,4.0
475,1438259522312,4.0
476,1438259522334,4.0
477,1438259522350,4.0
478,1438259522370,4.0
479,1438259522392,4.0
480,1438259522412,3.0
481,1438259522437,4.0
482,1438259522452,4.0
483,1438259522474,4.0
484,1438259522492,4.0
485,1438259522510,3.0
486,1438259522532,3.0
487,1438259522552,3.0
488,1438259522571,3.0
489,1438259522593,3.0
490,1438259522615,3.0
491,1438259522634,3.0
492,1438259522654,3.0
493,1438259522675,3.0
494,1438259522693,3.0
495,1438259522713,3.0
496,1438259522732,3.0
497,1438259522751,3.0
498,1438259522775,3.0
499,1438259522794,3.0
500,1438259522811,3.0
501,1438259522832,3.0
502,1438259522913,3.0
503,1438259522914,3.0
504,1438259522915,3.0
505,1438259522916,3.0
506,1438259522937,3.0
507,1438259522978,2.0
508,1438259522979,2.0
509,1438259522993,3.0
510,1438259523082,3.0
511,1438259523083,3.0
512,1438259523084,3.0
513,1438259523085,4.0
514,1438259523118,3.0
515,1438259523119,3.0
516,1438259523134,3.0
517,1438259523154,3.0
518,1438259523174,3.0
519,1438259523193,3.0
520,1438259523214,3.0
521,1438259523233,3.0
522,1438259523252,3.0
523,1438259523272,3.0
524,1438259523291,3.0
525,1438259523311,3.0
526,1438259523332,3.0
527,1438259523353,2.0
528,1438259523374,2.0
529,1438259523394,2.0
530,1438259523412,2.0
531,1438259523433,2.0
532,1438259523451,2.0
533,1438259523472,3.0
534,1438259523492,3.0
535,1438259523513,3.0
536,1438259523534,3.0
537,1438259523553,3.0
538,1438259523572,3.0
539,1438259523599,3.0
540,1438259523686,3.0
541,1438259523687,3.0
542,1438259523688,3.0
543,1438259523689,3.0
544,1438259523703,3.0
545,1438259523728,3.0
546,1438259523734,3.0
547,1438259523779,3.0
548,1438259523780,3.0
549,1438259523821,3.0
550,1438259523822,3.0
551,1438259523836,2.0
552,1438259523853,2.0
553,1438259523872,2.0
554,1438259523893,2.0
555,1438259523912,3.0
556,1438259523933,3.0
557,1438259523952,3.0
558,1438259523973,3.0
559,1438259523994,3.0
560,1438259524012,3.0
561,1438259524033,3.0
562,1438259524052,3.0
563,1438259524072,3.0
564,1438259524092,3.0
565,1438259524112,3.0
566,1438259524132,3.0
567,1438259524152,3.0
568,1438259524172,3.0
569,1438259524192,3.0
570,1438259524212,3.0
571,1438259524232,3.0
572,1438259524252,3.0
573,1438259524271,3.0
574,1438259524291,3.0
575,1438259524312,3.0
576,1438259524341,3.0
577,1438259524351,3.0
578,1438259524371,3.0
579,1438259524393,3.0
580,1438259524412,3.0
581,1438259524432,3.0
582,1438259524453,4.0
583,1438259524472,4.0
584,1438259524494,4.0
585,1438259524511,4.0
586,1438259524534,4.0
587,1438259524554,4.0
588,1438259524572,4.0
589,1438259524594,4.0
590,1438259524613,4.0
591,1438259524632,4.0
592,1438259524652,4.0
593,1438259524672,3.0
594,1438259524695,3.0
595,1438259524714,3.0
596,1438259524734,3.0
597,1438259524752,3.0
598,1438259524774,3.0
599,1438259524792,3.0
600,1438259524814,3.0
601,1438259524834,3.0
602,1438259524854,3.0
603,1438259524878,3.0
604,1438259524893,3.0
605,1438259524916,3.0
606,1438259524933,3.0
607,1438259524978,3.0
608,1438259524979,3.0
609,1438259525008,3.0
610,1438259525037,3.0
611,1438259525038,3.0
612,1438259525052,3.0
613,1438259525082,3.0
614,1438259525092,3.0
615,1438259525117,2.0
616,1438259525133,2.0
617,1438259525153,3.0
618,1438259525173,3.0
619,1438259525193,3.0
620,1438259525215,3.0
621,1438259525234,3.0
622,1438259525259,3.0
623,1438259525275,3.0
624,1438259525295,3.0
625,1438259525314,3.0
626,1438259525334,2.0
627,1438259525360,2.0
628,1438259525374,2.0
629,1438259525393,2.0
630,1438259525415,2.0
631,1438259525435,2.0
632,1438259525455,2.0
633,1438259525474,2.0
634,1438259525496,2.0
635,1438259525515,2.0
636,1438259525536,2.0
637,1438259525555,2.0
638,1438259525575,2.0
639,1438259525594,2.0
640,1438259525622,2.0
641,1438259525681,2.0
642,1438259525682,3.0
643,1438259525683,3.0
644,1438259525715,3.0
645,1438259525716,3.0
646,1438259525735,3.0
647,1438259525763,3.0
648,1438259525774,3.0
649,1438259525844,3.0
650,1438259525845,3.0
651,1438259525846,3.0
652,1438259525955,3.0
653,1438259525956,3.0
654,1438259525957,3.0
655,1438259525958,3.0
656,1438259525959,3.0
657,1438259525960,3.0
658,1438259525982,3.0
659,1438259526001,2.0
660,1438259526016,2.0
661,1438259526038,3.0
662,1438259526057,3.0
663,1438259526076,4.0
664,1438259526095,4.0
665,1438259526115,4.0
666,1438259526134,3.0
667,1438259526154,3.0
668,1438259526174,3.0
669,1438259526195,3.0
670,1438259526214,4.0
671,1438259526236,4.0
672,1438259526258,3.0
673,1438259526273,3.0
674,1438259526293,3.0
675,1438259526313,3.0
676,1438259526334,3.0
677,1438259526360,3.0
678,1438259526373,3.0
679,1438259526394,3.0
680,1438259526413,3.0
681,1438259526433,3.0
682,1438259526456,3.0
683,1438259526473,3.0
684,1438259526493,3.0
685,1438259526513,3.0
686,1438259526533,3.0
687,1438259526553,3.0
688,1438259526573,3.0
689,1438259526593,3.0
690,1438259526613,3.0
691,1438259526633,3.0
692,1438259526653,3.0
693,1438259526673,3.0
694,1438259526696,3.0
695,1438259526713,3.0
696,1438259526733,3.0
697,1438259526755,3.0
698,1438259526775,3.0
699,1438259526794,3.0
700,1438259526816,3.0
701,1438259526834,3.0
702,1438259526855,3.0
703,1438259526874,2.0
704,1438259526896,2.0
705,1438259526916,3.0
706,1438259526935,3.0
707,1438259526957,3.0
708,1438259527013,3.0
709,1438259527014,3.0
710,1438259527016,3.0
711,1438259527036,3.0
712,1438259527054,3.0
713,1438259527074,3.0
714,1438259527097,3.0
715,1438259527114,3.0
716,1438259527134,3.0
717,1438259527154,3.0
718,1438259527174,3.0
719,1438259527196,2.0
720,1438259527214,2.0
721,1438259527234,3.0
722,1438259527254,3.0
723,1438259527274,2.0
724,1438259527294,2.0
725,1438259527314,2.0
726,1438259527334,2.0
727,1438259527354,3.0
728,1438259527374,3.0
729,1438259527396,3.0
730,1438259527415,3.0
731,1438259527435,3.0
732,1438259527462,3.0
733,1438259527485,3.0
734,1438259527496,3.0
735,1438259527515,3.0
736,1438259527535,3.0
737,1438259527556,3.0
738,1438259527576,3.0
739,1438259527642,3.0
740,1438259527643,3.0
741,1438259527644,3.0
742,1438259527658,3.0
743,1438259527675,3.0
744,1438259527695,3.0
745,1438259527719,2.0
746,1438259527735,2.0
747,1438259527756,2.0
748,1438259527777,2.0
749,1438259527797,3.0
750,1438259527820,3.0
751,1438259527837,3.0
752,1438259527856,3.0
753,1438259527877,3.0
754,1438259527898,3.0
755,1438259527916,3.0
756,1438259527936,3.0
757,1438259527959,3.0
758,1438259527979,3.0
759,1438259527997,3.0
760,1438259528017,2.0
761,1438259528037,2.0
762,1438259528057,2.0
763,1438259528078,2.0
764,1438259528097,2.0
765,1438259528122,2.0
766,1438259528143,2.0
767,1438259528163,2.0
768,1438259528178,2.0
769,1438259528197,2.0
770,1438259528217,2.0
771,1438259528237,2.0
772,1438259528256,3.0
773,1438259528327,3.0
774,1438259528328,2.0
775,1438259528329,2.0
776,1438259528371,3.0
777,1438259528372,3.0
778,1438259528411,3.0
779,1438259528412,3.0
780,1438259528419,3.0
781,1438259528437,3.0
782,1438259528494,3.0
783,1438259528495,3.0
784,1438259528499,3.0
785,1438259528517,3.0
786,1438259528538,3.0
787,1438259528557,3.0
788,1438259528576,3.0
789,1438259528596,3.0
790,1438259528617,3.0
791,1438259528641,3.0
792,1438259528659,2.0
793,1438259528679,2.0
794,1438259528699,3.0
795,1438259528721,3.0
796,1438259528738,3.0
797,1438259528758,3.0
798,1438259528776,3.0
799,1438259528796,3.0
800,1438259528817,3.0
801,1438259528837,3.0
802,1438259528862,3.0
803,1438259528882,3.0
804,1438259528902,3.0
805,1438259528923,3.0
806,1438259528941,3.0
807,1438259528959,3.0
808,1438259528984,3.0
809,1438259529100,3.0
810,1438259529102,3.0
811,1438259529103,3.0
812,1438259529104,3.0
813,1438259529105,3.0
814,1438259529106,2.0
815,1438259529166,2.0
816,1438259529167,3.0
817,1438259529168,3.0
818,1438259529178,3.0
819,1438259529238,3.0
820,1438259529239,3.0
821,1438259529240,3.0
822,1438259529264,3.0
823,1438259529277,3.0
824,1438259529297,3.0
825,1438259529322,3.0
826,1438259529341,3.0
827,1438259529359,3.0
828,1438259529379,3.0
829,1438259529397,3.0
830,1438259529419,3.0
831,1438259529441,3.0
832,1438259529460,3.0
833,1438259529483,3.0
834,1438259529498,3.0
835,1438259529520,3.0
836,1438259529543,2.0
837,1438259529562,2.0
838,1438259529585,2.0
839,1438259529600,2.0
840,1438259529619,3.0
841,1438259529638,3.0
842,1438259529659,3.0
843,1438259529680,3.0
844,1438259529702,3.0
845,1438259529722,3.0
846,1438259529741,3.0
847,1438259529760,3.0
848,1438259529848,3.0
849,1438259529849,3.0
850,1438259529850,3.0
851,1438259529851,3.0
852,1438259529861,3.0
853,1438259529887,3.0
854,1438259529898,3.0
855,1438259529942,3.0
856,1438259529943,3.0
857,1438259529968,3.0
858,1438259529981,3.0
859,1438259529998,3.0
860,1438259530027,2.0
861,1438259530041,2.0
862,1438259530066,3.0
863,1438259530083,3.0
864,1438259530106,3.0
865,1438259530123,3.0
866,1438259530143,3.0
867,1438259530163,3.0
868,1438259530183,3.0
869,1438259530201,3.0
870,1438259530220,3.0
871,1438259530238,3.0
872,1438259530259,3.0
873,1438259530279,3.0
874,1438259530325,3.0
875,1438259530326,3.0
876,1438259530339,3.0
877,1438259530358,3.0
878,1438259530378,3.0
879,1438259530401,3.0
880,1438259530420,3.0
881,1438259530441,3.0
882,1438259530461,3.0
883,1438259530482,3.0
884,1438259530501,3.0
885,1438259530594,3.0
886,1438259530595,3.0
887,1438259530596,3.0
888,1438259530600,3.0
889,1438259530601,3.0
890,1438259530630,3.0
891,1438259530671,3.0
892,1438259530672,3.0
893,1438259530687,3.0
894,1438259530712,3.0
895,1438259530718,3.0
896,1438259530746,3.0
897,1438259530759,3.0
898,1438259530781,3.0
899,1438259530803,3.0
900,1438259530823,3.0
901,1438259530843,3.0
902,1438259530862,3.0
903,1438259530881,3.0
904,1438259530900,2.0
905,1438259530918,2.0
906,1438259530941,2.0
907,1438259530962,2.0
908,1438259530985,3.0
909,1438259531002,3.0
910,1438259531021,3.0
911,1438259531049,3.0
912,1438259531061,3.0
913,1438259531082,3.0
914,1438259531099,3.0
915,1438259531119,3.0
916,1438259531140,3.0
917,1438259531161,3.0
918,1438259531187,3.0
919,1438259531200,3.0
920,1438259531219,3.0
921,1438259531248,3.0
922,1438259531327,3.0
923,1438259531328,3.0
924,1438259531329,3.0
925,1438259531335,3.0
926,1438259531347,3.0
927,1438259531371,3.0
928,1438259531386,2.0
929,1438259531486,2.0
930,1438259531487,2.0
931,1438259531488,2.0
932,1438259531489,3.0
933,1438259531490,3.0
934,1438259531522,3.0
935,1438259531523,3.0
936,1438259531540,3.0
937,1438259531561,3.0
938,1438259531580,3.0
939,1438259531599,3.0
940,1438259531621,3.0
941,1438259531642,3.0
942,1438259531663,3.0
943,1438259531682,3.0
944,1438259531708,3.0
945,1438259531722,3.0
946,1438259531744,3.0
947,1438259531765,3.0
948,1438259531785,3.0
949,1438259531801,3.0
950,1438259531825,3.0
951,1438259531841,3.0
952,1438259531860,2.0
953,1438259531880,3.0
954,1438259531900,3.0
955,1438259531920,3.0
956,1438259531941,3.0
957,1438259531965,3.0
958,1438259531980,3.0
959,1438259532008,3.0
960,1438259532020,3.0
961,1438259532135,3.0
962,1438259532136,3.0
963,1438259532137,3.0
964,1438259532138,3.0
965,1438259532139,3.0
966,1438259532192,3.0
967,1438259532193,3.0
968,1438259532194,3.0
969,1438259532202,3.0
970,1438259532262,3.0
971,1438259532263,3.0
972,1438259532264,3.0
973,1438259532286,3.0
974,1438259532302,3.0
975,1438259532322,3.0
976,1438259532341,3.0
977,1438259532363,3.0
978,1438259532385,3.0
979,1438259532404,3.0
980,1438259532423,3.0
981,1438259532441,3.0
982,1438259532460,3.0
983,1438259532518,3.0
984,1438259532520,3.0
985,1438259532521,3.0
986,1438259532542,3.0
987,1438259532562,3.0
988,1438259532583,3.0
989,1438259532603,3.0
990,1438259532636,3.0
991,1438259532642,3.0
992,1438259532660,3.0
993,1438259532682,3.0
994,1438259532700,3.0
995,1438259532721,3.0
996,1438259532741,2.0
997,1438259532760,2.0
998,1438259532785,2.0
999,1438259532818,3.0
1000,1438259532881,3.0
1001,1438259532882,3.0
1002,1438259532883,3.0
1003,1438259532884,3.0
1004,1438259532900,3.0
1005,1438259532931,3.0
1006,1438259532987,3.0
1007,1438259532988,3.0
1008,1438259532989,2.0
1009,1438259533028,2.0
1010,1438259533029,2.0
1011,1438259533069,2.0
1012,1438259533071,2.0
1013,1438259533082,2.0
1014,1438259533102,2.0
1015,1438259533125,2.0
1016,1438259533144,2.0
1017,1438259533163,2.0
1018,1438259533183,2.0
1019,1438259533202,2.0
1020,1438259533221,2.0
1021,1438259533241,2.0
1022,1438259533261,2.0
1023,1438259533283,2.0
1024,1438259533303,2.0
1025,1438259533321,3.0
1026,1438259533341,3.0
1027,1438259533361,3.0
1028,1438259533389,3.0
1029,1438259533409,2.0
1030,1438259533429,3.0
1031,1438259533443,3.0
1032,1438259533461,2.0
1033,1438259533482,2.0
1034,1438259533504,2.0
1035,1438259533523,2.0
1036,1438259533546,2.0
1037,1438259533668,2.0
1038,1438259533669,2.0
1039,1438259533670,2.0
1040,1438259533671,2.0
1041,1438259533672,2.0
1042,1438259533673,2.0
1043,1438259533716,2.0
1044,1438259533717,2.0
1045,1438259533743,2.0
1046,1438259533744,2.0
1047,1438259533767,3.0
1048,1438259533783,3.0
1049,1438259533803,3.0
1050,1438259533827,3.0
1051,1438259533847,3.0
1052,1438259533865,3.0
1053,1438259533888,3.0
1054,1438259533904,3.0
1055,1438259533924,3.0
1056,1438259533943,3.0
1057,1438259533963,3.0
1058,1438259533987,3.0
1059,1438259534009,3.0
1060,1438259534024,3.0
1061,1438259534050,3.0
1062,1438259534067,3.0
1063,1438259534085,3.0
1064,1438259534106,3.0
1065,1438259534124,2.0
1066,1438259534144,2.0
1067,1438259534164,3.0
1068,1438259534186,3.0
1069,1438259534207,3.0
1070,1438259534227,3.0
1071,1438259534244,3.0
1072,1438259534263,3.0
1073,1438259534342,3.0
1074,1438259534343,3.0
1075,1438259534344,3.0
1076,1438259534345,3.0
1077,1438259534365,3.0
1078,1438259534395,2.0
1079,1438259534403,2.0
1080,1438259534450,2.0
1081,1438259534451,2.0
1082,1438259534462,2.0
1083,1438259534484,2.0
1084,1438259534512,2.0
1085,1438259534523,2.0
1086,1438259534545,2.0
1087,1438259534565,2.0
1088,1438259534584,2.0
1089,1438259534604,2.0
1090,1438259534624,2.0
1091,1438259534643,2.0
1092,1438259534663,2.0
1093,1438259534682,2.0
1094,1438259534702,2.0
1095,1438259534723,2.0
1096,1438259534743,2.0
1097,1438259534764,2.0
1098,1438259534784,2.0
1099,1438259534804,2.0
1100,1438259534826,2.0
1101,1438259534845,2.0
1102,1438259534864,2.0
1103,1438259534884,2.0
1104,1438259534903,2.0
1105,1438259534926,2.0
1106,1438259534950,2.0
1107,1438259534963,2.0
1108,1438259534985,2.0
1109,1438259535118,2.0
1110,1438259535119,2.0
1111,1438259535120,1.0
1112,1438259535131,1.0
1113,1438259535132,2.0
1114,1438259535133,2.0
1115,1438259535134,2.0
1116,1438259535142,2.0
1117,1438259535164,2.0
1118,1438259535184,2.0
1119,1438259535202,2.0
1120,1438259535227,3.0
1121,1438259535243,3.0
1122,1438259535263,3.0
1123,1438259535321,3.0
1124,1438259535323,3.0
1125,1438259535324,3.0
1126,1438259535352,3.0
1127,1438259535400,3.0
1128,1438259535413,3.0
1129,1438259535414,3.0
1130,1438259535434,3.0
1131,1438259535444,3.0
1132,1438259535464,3.0
1133,1438259535486,2.0
1134,1438259535505,2.0
1135,1438259535526,2.0
1136,1438259535551,3.0
1137,1438259535565,3.0
1138,1438259535591,3.0
1139,1438259535609,3.0
1140,1438259535631,3.0
1141,1438259535644,3.0
1142,1438259535663,3.0
1143,1438259535683,3.0
1144,1438259535703,3.0
1145,1438259535732,3.0
1146,1438259535744,3.0
1147,1438259535772,3.0
1148,1438259535784,3.0
1149,1438259535810,3.0
1150,1438259535891,3.0
1151,1438259535892,3.0
