id,attr_time,attr_light
126,1438259515322,28.0
127,1438259515344,28.0
128,1438259515364,28.0
129,1438259515384,28.0
130,1438259515404,28.0
131,1438259515422,27.0
132,1438259515444,27.0
133,1438259515462,26.0
134,1438259515482,26.0
135,1438259515503,25.0
136,1438259515523,25.0
137,1438259515544,25.0
138,1438259515565,25.0
139,1438259515584,25.0
140,1438259515603,26.0
141,1438259515621,26.0
142,1438259515642,26.0
143,1438259515663,26.0
144,1438259515685,26.0
145,1438259515736,26.0
146,1438259515739,27.0
147,1438259515754,27.0
148,1438259515761,27.0
149,1438259515791,27.0
150,1438259515804,27.0
151,1438259515821,27.0
152,1438259515842,27.0
153,1438259515861,26.0
154,1438259515882,26.0
155,1438259515908,25.0
156,1438259515922,25.0
157,1438259515943,25.0
158,1438259515964,25.0
159,1438259515984,25.0
160,1438259516004,25.0
161,1438259516024,25.0
162,1438259516044,25.0
163,1438259516064,25.0
164,1438259516084,25.0
165,1438259516104,25.0
166,1438259516124,26.0
167,1438259516144,26.0
168,1438259516162,27.0
169,1438259516185,27.0
170,1438259516201,27.0
171,1438259516221,27.0
172,1438259516242,27.0
173,1438259516267,27.0
174,1438259516287,27.0
175,1438259516307,26.0
176,1438259516324,26.0
177,1438259516343,25.0
178,1438259516362,25.0
179,1438259516383,25.0
180,1438259516405,25.0
181,1438259516424,25.0
182,1438259516481,24.0
183,1438259516482,24.0
184,1438259516483,24.0
185,1438259516502,24.0
186,1438259516526,25.0
187,1438259516545,25.0
188,1438259516582,25.0
189,1438259516583,25.0
190,1438259516604,27.0
191,1438259516622,27.0
192,1438259516645,27.0
193,1438259516665,27.0
194,1438259516682,27.0
195,1438259516705,27.0
196,1438259516725,27.0
197,1438259516745,26.0
198,1438259516765,26.0
199,1438259516785,25.0
200,1438259516805,25.0
201,1438259516825,24.0
202,1438259516842,24.0
203,1438259516862,25.0
204,1438259516882,25.0
205,1438259516908,25.0
206,1438259516923,25.0
207,1438259516948,25.0
208,1438259516972,25.0
209,1438259516987,25.0
210,1438259517002,25.0
211,1438259517024,25.0
212,1438259517044,26.0
213,1438259517133,26.0
214,1438259517134,27.0
215,1438259517135,27.0
216,1438259517136,27.0
217,1438259517143,27.0
218,1438259517162,27.0
219,1438259517206,26.0
220,1438259517207,26.0
221,1438259517233,25.0
222,1438259517246,25.0
223,1438259517262,24.0
224,1438259517282,24.0
225,1438259517303,24.0
226,1438259517322,24.0
227,1438259517349,24.0
228,1438259517362,25.0
229,1438259517385,25.0
230,1438259517405,25.0
231,1438259517422,25.0
232,1438259517442,25.0
233,1438259517462,25.0
234,1438259517484,26.0
235,1438259517505,26.0
236,1438259517525,27.0
237,1438259517545,27.0
238,1438259517564,27.0
239,1438259517583,27.0
240,1438259517605,27.0
241,1438259517624,26.0
242,1438259517645,26.0
243,1438259517665,25.0
244,1438259517686,25.0
245,1438259517705,24.0
246,1438259517725,24.0
247,1438259517744,24.0
248,1438259517765,24.0
249,1438259517785,24.0
250,1438259517804,24.0
251,1438259517824,24.0
252,1438259517845,24.0
253,1438259517864,24.0
254,1438259517887,25.0
255,1438259517994,25.0
256,1438259517995,25.0
257,1438259517996,25.0
258,1438259517997,27.0
259,1438259517998,27.0
260,1438259518025,27.0
261,1438259518049,27.0
262,1438259518050,27.0
263,1438259518090,27.0
264,1438259518091,27.0
265,1438259518115,25.0
266,1438259518123,25.0
267,1438259518146,24.0
268,1438259518164,24.0
269,1438259518184,24.0
270,1438259518205,24.0
271,1438259518226,24.0
272,1438259518246,24.0
273,1438259518266,24.0
274,1438259518286,24.0
275,1438259518305,24.0
276,1438259518326,24.0
277,1438259518346,24.0
278,1438259518365,24.0
279,1438259518386,24.0
280,1438259518406,25.0
281,1438259518426,25.0
282,1438259518446,26.0
283,1438259518466,25.0
284,1438259518486,25.0
285,1438259518507,25.0
286,1438259518525,25.0
287,1438259518546,24.0
288,1438259518564,24.0
289,1438259518585,24.0
290,1438259518605,24.0
291,1438259518632,23.0
292,1438259518688,23.0
293,1438259518689,24.0
294,1438259518690,24.0
295,1438259518706,24.0
296,1438259518726,24.0
297,1438259518745,24.0
298,1438259518764,24.0
299,1438259518786,24.0
300,1438259518804,25.0
301,1438259518825,25.0
302,1438259518845,26.0
303,1438259518866,26.0
304,1438259518887,27.0
305,1438259518907,27.0
306,1438259518927,27.0
307,1438259518946,27.0
308,1438259518970,27.0
309,1438259518986,26.0
310,1438259519007,26.0
311,1438259519027,25.0
312,1438259519047,25.0
313,1438259519068,24.0
314,1438259519084,24.0
315,1438259519107,24.0
316,1438259519127,25.0
317,1438259519144,25.0
318,1438259519165,25.0
319,1438259519189,25.0
320,1438259519210,25.0
321,1438259519231,25.0
322,1438259519247,25.0
323,1438259519265,25.0
324,1438259519285,26.0
325,1438259519305,26.0
326,1438259519325,27.0
327,1438259519345,27.0
328,1438259519401,27.0
329,1438259519402,27.0
330,1438259519418,27.0
331,1438259519424,26.0
332,1438259519446,26.0
333,1438259519467,25.0
334,1438259519484,25.0
335,1438259519506,25.0
336,1438259519524,25.0
337,1438259519546,25.0
338,1438259519565,25.0
339,1438259519587,25.0
340,1438259519606,25.0
341,1438259519627,25.0
342,1438259519645,25.0
343,1438259519667,25.0
344,1438259519687,25.0
345,1438259519707,25.0
346,1438259519727,25.0
347,1438259519747,25.0
348,1438259519767,26.0
349,1438259519788,26.0
350,1438259519807,26.0
351,1438259519826,26.0
352,1438259519846,26.0
353,1438259519867,26.0
354,1438259519887,26.0
355,1438259519908,25.0
356,1438259519930,25.0
357,1438259519951,24.0
358,1438259519968,24.0
359,1438259519987,24.0
360,1438259520006,25.0
361,1438259520027,25.0
362,1438259520046,25.0
363,1438259520065,25.0
364,1438259520137,25.0
365,1438259520138,25.0
366,1438259520139,25.0
367,1438259520145,25.0
368,1438259520165,25.0
369,1438259520185,25.0
370,1438259520205,26.0
371,1438259520229,26.0
372,1438259520247,27.0
373,1438259520266,27.0
374,1438259520286,27.0
375,1438259520309,26.0
376,1438259520326,26.0
377,1438259520348,25.0
378,1438259520366,25.0
379,1438259520387,25.0
380,1438259520408,25.0
381,1438259520428,25.0
382,1438259520448,25.0
383,1438259520468,25.0
384,1438259520488,25.0
385,1438259520506,25.0
386,1438259520528,25.0
387,1438259520548,25.0
388,1438259520567,25.0
389,1438259520589,25.0
390,1438259520609,25.0
391,1438259520628,25.0
392,1438259520648,27.0
393,1438259520668,27.0
394,1438259520688,27.0
395,1438259520708,27.0
396,1438259520727,27.0
397,1438259520746,27.0
398,1438259520766,27.0
399,1438259520786,26.0
400,1438259520833,26.0
401,1438259520834,25.0
402,1438259520851,25.0
403,1438259520866,25.0
404,1438259520886,25.0
405,1438259520907,25.0
406,1438259520928,25.0
407,1438259520946,25.0
408,1438259520970,26.0
409,1438259520988,26.0
410,1438259521008,26.0
411,1438259521026,26.0
412,1438259521049,26.0
413,1438259521069,26.0
414,1438259521089,27.0
415,1438259521109,27.0
416,1438259521129,28.0
417,1438259521149,28.0
418,1438259521169,28.0
419,1438259521189,27.0
420,1438259521209,27.0
421,1438259521229,26.0
422,1438259521250,26.0
423,1438259521287,25.0
424,1438259521288,25.0
425,1438259521306,25.0
426,1438259521326,25.0
427,1438259521346,25.0
428,1438259521366,25.0
429,1438259521386,25.0
430,1438259521406,26.0
431,1438259521426,26.0
432,1438259521483,26.0
433,1438259521484,26.0
434,1438259521489,26.0
435,1438259521506,26.0
436,1438259521526,27.0
437,1438259521546,27.0
438,1438259521568,28.0
439,1438259521587,28.0
440,1438259521607,28.0
441,1438259521628,27.0
442,1438259521668,27.0
443,1438259521669,26.0
444,1438259521687,26.0
445,1438259521707,25.0
446,1438259521738,25.0
447,1438259521747,25.0
448,1438259521767,25.0
449,1438259521789,25.0
450,1438259521810,25.0
451,1438259521827,25.0
452,1438259521850,25.0
453,1438259521870,25.0
454,1438259521889,26.0
455,1438259521913,26.0
456,1438259521929,27.0
457,1438259522056,27.0
458,1438259522057,28.0
459,1438259522058,28.0
460,1438259522059,28.0
461,1438259522060,28.0
462,1438259522061,28.0
463,1438259522070,27.0
464,1438259522089,27.0
465,1438259522108,26.0
466,1438259522127,26.0
467,1438259522148,26.0
468,1438259522172,26.0
469,1438259522192,26.0
470,1438259522212,26.0
471,1438259522230,26.0
472,1438259522257,26.0
473,1438259522318,26.0
474,1438259522319,26.0
475,1438259522320,26.0
476,1438259522327,27.0
477,1438259522357,27.0
478,1438259522369,27.0
479,1438259522387,27.0
480,1438259522409,28.0
481,1438259522428,28.0
482,1438259522450,28.0
483,1438259522472,28.0
484,1438259522489,28.0
485,1438259522509,28.0
486,1438259522527,28.0
487,1438259522549,27.0
488,1438259522571,27.0
489,1438259522591,26.0
490,1438259522610,26.0
491,1438259522629,25.0
492,1438259522651,25.0
493,1438259522671,25.0
494,1438259522691,25.0
495,1438259522709,25.0
496,1438259522731,25.0
497,1438259522751,25.0
498,1438259522769,26.0
499,1438259522791,26.0
500,1438259522811,27.0
501,1438259522828,27.0
502,1438259522850,28.0
503,1438259522869,28.0
504,1438259522889,28.0
505,1438259522916,28.0
506,1438259522928,27.0
507,1438259522948,26.0
508,1438259522988,26.0
509,1438259523040,26.0
510,1438259523042,26.0
511,1438259523043,26.0
512,1438259523054,26.0
513,1438259523068,25.0
514,1438259523088,25.0
515,1438259523108,25.0
516,1438259523128,25.0
517,1438259523149,26.0
518,1438259523169,26.0
519,1438259523190,26.0
520,1438259523209,27.0
521,1438259523228,27.0
522,1438259523249,27.0
523,1438259523271,27.0
524,1438259523291,28.0
525,1438259523311,28.0
526,1438259523329,28.0
527,1438259523349,28.0
528,1438259523371,28.0
529,1438259523391,27.0
530,1438259523411,27.0
531,1438259523430,26.0
532,1438259523449,26.0
533,1438259523472,26.0
534,1438259523491,26.0
535,1438259523511,25.0
536,1438259523529,25.0
537,1438259523552,25.0
538,1438259523572,25.0
539,1438259523592,25.0
540,1438259523612,25.0
541,1438259523630,25.0
542,1438259523649,25.0
543,1438259523675,25.0
544,1438259523689,27.0
545,1438259523743,27.0
546,1438259523744,27.0
547,1438259523754,27.0
548,1438259523770,28.0
549,1438259523789,28.0
550,1438259523809,27.0
551,1438259523829,26.0
552,1438259523849,26.0
553,1438259523869,25.0
554,1438259523889,25.0
555,1438259523910,25.0
556,1438259523929,25.0
557,1438259523951,25.0
558,1438259523971,25.0
559,1438259523990,25.0
560,1438259524011,25.0
561,1438259524032,25.0
562,1438259524050,25.0
563,1438259524070,25.0
564,1438259524092,26.0
565,1438259524110,26.0
566,1438259524132,27.0
567,1438259524150,27.0
568,1438259524170,27.0
569,1438259524192,27.0
570,1438259524209,27.0
571,1438259524229,27.0
572,1438259524249,27.0
573,1438259524270,27.0
574,1438259524295,26.0
575,1438259524310,25.0
576,1438259524332,25.0
577,1438259524349,25.0
578,1438259524370,25.0
579,1438259524389,25.0
580,1438259524411,25.0
581,1438259524433,25.0
582,1438259524500,25.0
583,1438259524501,25.0
584,1438259524502,25.0
585,1438259524511,26.0
586,1438259524538,26.0
587,1438259524550,26.0
588,1438259524571,27.0
589,1438259524592,27.0
590,1438259524610,28.0
591,1438259524631,28.0
592,1438259524650,27.0
593,1438259524672,27.0
594,1438259524689,26.0
595,1438259524714,26.0
596,1438259524733,26.0
597,1438259524752,26.0
598,1438259524773,26.0
599,1438259524790,26.0
600,1438259524812,26.0
601,1438259524833,25.0
602,1438259524851,25.0
603,1438259524871,25.0
604,1438259524891,25.0
605,1438259524913,26.0
606,1438259524936,26.0
607,1438259524955,26.0
608,1438259524978,27.0
609,1438259524992,27.0
610,1438259525013,27.0
611,1438259525032,27.0
612,1438259525051,28.0
613,1438259525074,28.0
614,1438259525095,27.0
615,1438259525115,27.0
616,1438259525133,26.0
617,1438259525158,26.0
618,1438259525224,25.0
619,1438259525225,25.0
620,1438259525226,25.0
621,1438259525234,25.0
622,1438259525260,25.0
623,1438259525271,25.0
624,1438259525292,25.0
625,1438259525314,25.0
626,1438259525330,25.0
627,1438259525356,26.0
628,1438259525370,26.0
629,1438259525394,26.0
630,1438259525411,27.0
631,1438259525433,27.0
632,1438259525454,27.0
633,1438259525473,27.0
634,1438259525494,27.0
635,1438259525514,27.0
636,1438259525534,27.0
637,1438259525554,27.0
638,1438259525574,25.0
639,1438259525595,25.0
640,1438259525611,25.0
641,1438259525634,25.0
642,1438259525654,25.0
643,1438259525674,25.0
644,1438259525695,25.0
645,1438259525714,25.0
646,1438259525734,25.0
647,1438259525753,25.0
648,1438259525773,25.0
649,1438259525795,25.0
650,1438259525816,25.0
651,1438259525836,26.0
652,1438259525852,27.0
653,1438259525874,27.0
654,1438259525938,28.0
655,1438259525939,28.0
656,1438259525940,27.0
657,1438259525978,27.0
658,1438259525979,27.0
659,1438259525996,27.0
660,1438259526018,26.0
661,1438259526031,26.0
662,1438259526051,25.0
663,1438259526074,25.0
664,1438259526092,25.0
665,1438259526112,25.0
666,1438259526132,25.0
667,1438259526151,25.0
668,1438259526174,25.0
669,1438259526195,25.0
670,1438259526214,25.0
671,1438259526234,26.0
672,1438259526254,26.0
673,1438259526274,27.0
674,1438259526294,27.0
675,1438259526315,27.0
676,1438259526334,28.0
677,1438259526352,28.0
678,1438259526372,28.0
679,1438259526394,28.0
680,1438259526415,27.0
681,1438259526435,27.0
682,1438259526455,26.0
683,1438259526474,26.0
684,1438259526494,25.0
685,1438259526514,25.0
686,1438259526534,25.0
687,1438259526554,25.0
688,1438259526606,25.0
689,1438259526607,25.0
690,1438259526611,25.0
691,1438259526633,26.0
692,1438259526679,26.0
693,1438259526680,26.0
694,1438259526698,26.0
695,1438259526711,27.0
696,1438259526732,27.0
697,1438259526755,28.0
698,1438259526772,28.0
699,1438259526795,28.0
700,1438259526812,28.0
701,1438259526834,28.0
702,1438259526852,27.0
703,1438259526875,27.0
704,1438259526894,26.0
705,1438259526913,26.0
706,1438259526939,26.0
707,1438259527000,26.0
708,1438259527001,26.0
709,1438259527002,26.0
710,1438259527014,26.0
711,1438259527035,26.0
712,1438259527054,26.0
713,1438259527077,26.0
714,1438259527095,26.0
715,1438259527118,27.0
716,1438259527138,27.0
717,1438259527157,27.0
718,1438259527172,27.0
719,1438259527193,28.0
720,1438259527212,28.0
721,1438259527233,28.0
722,1438259527258,28.0
723,1438259527278,28.0
724,1438259527298,27.0
725,1438259527316,27.0
726,1438259527335,26.0
727,1438259527387,26.0
728,1438259527388,26.0
729,1438259527402,26.0
730,1438259527412,26.0
731,1438259527436,25.0
732,1438259527455,25.0
733,1438259527474,25.0
734,1438259527496,25.0
735,1438259527513,25.0
736,1438259527534,25.0
737,1438259527553,26.0
738,1438259527575,26.0
739,1438259527592,27.0
740,1438259527616,27.0
741,1438259527636,27.0
742,1438259527656,28.0
743,1438259527676,28.0
744,1438259527696,27.0
745,1438259527716,27.0
746,1438259527735,27.0
747,1438259527756,27.0
748,1438259527776,26.0
749,1438259527793,26.0
750,1438259527816,25.0
751,1438259527838,25.0
752,1438259527858,25.0
753,1438259527876,25.0
754,1438259527896,25.0
755,1438259527916,25.0
756,1438259527935,25.0
757,1438259527956,24.0
758,1438259527977,24.0
759,1438259528000,25.0
760,1438259528016,25.0
761,1438259528035,25.0
762,1438259528055,25.0
763,1438259528110,26.0
764,1438259528111,26.0
765,1438259528125,26.0
766,1438259528133,26.0
767,1438259528164,26.0
768,1438259528174,26.0
769,1438259528193,26.0
770,1438259528214,25.0
771,1438259528233,25.0
772,1438259528257,24.0
773,1438259528273,24.0
774,1438259528295,24.0
775,1438259528313,24.0
776,1438259528336,25.0
777,1438259528356,25.0
778,1438259528376,25.0
779,1438259528396,25.0
780,1438259528416,25.0
781,1438259528436,25.0
782,1438259528456,25.0
783,1438259528476,26.0
784,1438259528497,26.0
785,1438259528514,27.0
786,1438259528536,27.0
787,1438259528556,27.0
788,1438259528577,27.0
789,1438259528597,27.0
790,1438259528615,27.0
791,1438259528635,27.0
792,1438259528657,26.0
793,1438259528677,26.0
794,1438259528698,25.0
795,1438259528718,25.0
796,1438259528738,25.0
797,1438259528756,25.0
798,1438259528775,25.0
799,1438259528828,25.0
800,1438259528829,25.0
801,1438259528836,25.0
802,1438259528856,25.0
803,1438259528874,25.0
804,1438259528894,25.0
805,1438259528914,26.0
806,1438259528935,26.0
807,1438259528959,27.0
808,1438259528977,27.0
809,1438259528998,28.0
810,1438259529014,28.0
811,1438259529037,28.0
812,1438259529057,28.0
813,1438259529077,28.0
814,1438259529097,27.0
815,1438259529118,27.0
816,1438259529137,26.0
817,1438259529157,26.0
818,1438259529177,26.0
819,1438259529197,26.0
820,1438259529217,26.0
821,1438259529237,25.0
822,1438259529255,25.0
823,1438259529278,26.0
824,1438259529297,26.0
825,1438259529316,26.0
826,1438259529336,26.0
827,1438259529357,27.0
828,1438259529377,27.0
829,1438259529397,27.0
830,1438259529419,27.0
831,1438259529437,27.0
832,1438259529457,27.0
833,1438259529487,27.0
834,1438259529494,27.0
835,1438259529515,27.0
836,1438259529547,27.0
837,1438259529564,27.0
838,1438259529575,26.0
839,1438259529595,26.0
840,1438259529616,26.0
841,1438259529634,26.0
842,1438259529654,26.0
843,1438259529674,25.0
844,1438259529695,25.0
845,1438259529717,25.0
846,1438259529737,25.0
847,1438259529755,25.0
848,1438259529777,25.0
849,1438259529799,26.0
850,1438259529815,26.0
851,1438259529840,26.0
852,1438259529858,26.0
853,1438259529878,27.0
854,1438259529898,28.0
855,1438259529916,28.0
856,1438259529951,28.0
857,1438259529954,28.0
858,1438259529975,28.0
859,1438259529995,28.0
860,1438259530016,27.0
861,1438259530035,27.0
862,1438259530055,26.0
863,1438259530075,26.0
864,1438259530095,25.0
865,1438259530117,25.0
866,1438259530138,26.0
867,1438259530157,25.0
868,1438259530177,25.0
869,1438259530196,25.0
870,1438259530216,25.0
871,1438259530235,26.0
872,1438259530256,26.0
873,1438259530275,27.0
874,1438259530295,27.0
875,1438259530327,27.0
876,1438259530341,27.0
877,1438259530355,28.0
878,1438259530375,28.0
879,1438259530395,28.0
880,1438259530416,28.0
881,1438259530435,28.0
882,1438259530454,27.0
883,1438259530474,27.0
884,1438259530499,27.0
885,1438259530516,27.0
886,1438259530537,26.0
887,1438259530559,26.0
888,1438259530579,25.0
889,1438259530599,25.0
890,1438259530619,25.0
891,1438259530638,25.0
892,1438259530659,25.0
893,1438259530679,25.0
894,1438259530694,25.0
895,1438259530718,26.0
896,1438259530739,26.0
897,1438259530759,26.0
898,1438259530779,26.0
899,1438259530798,27.0
900,1438259530816,28.0
901,1438259530835,28.0
902,1438259530856,28.0
903,1438259530879,28.0
904,1438259530900,28.0
905,1438259530915,28.0
906,1438259530938,26.0
907,1438259531043,26.0
908,1438259531044,25.0
909,1438259531045,25.0
910,1438259531046,25.0
911,1438259531047,25.0
912,1438259531059,25.0
913,1438259531097,25.0
914,1438259531098,25.0
915,1438259531116,25.0
916,1438259531139,25.0
917,1438259531156,26.0
918,1438259531176,26.0
919,1438259531197,26.0
920,1438259531216,26.0
921,1438259531238,27.0
922,1438259531257,28.0
923,1438259531279,28.0
924,1438259531299,28.0
925,1438259531319,28.0
926,1438259531339,28.0
927,1438259531359,28.0
928,1438259531379,27.0
929,1438259531399,27.0
930,1438259531419,26.0
931,1438259531436,26.0
932,1438259531459,26.0
933,1438259531479,26.0
934,1438259531499,26.0
935,1438259531517,26.0
936,1438259531538,26.0
937,1438259531559,26.0
938,1438259531579,26.0
939,1438259531599,26.0
940,1438259531619,26.0
941,1438259531638,26.0
942,1438259531660,26.0
943,1438259531678,27.0
944,1438259531696,28.0
945,1438259531720,28.0
946,1438259531781,28.0
947,1438259531782,28.0
948,1438259531783,29.0
949,1438259531797,29.0
950,1438259531818,29.0
951,1438259531836,29.0
952,1438259531859,28.0
953,1438259531878,28.0
954,1438259531896,27.0
955,1438259531920,26.0
956,1438259531943,26.0
957,1438259531962,27.0
958,1438259531978,27.0
959,1438259531999,27.0
960,1438259532020,27.0
961,1438259532037,27.0
962,1438259532057,27.0
963,1438259532077,26.0
964,1438259532100,26.0
965,1438259532119,27.0
966,1438259532139,27.0
967,1438259532160,27.0
968,1438259532178,28.0
969,1438259532198,28.0
970,1438259532219,28.0
971,1438259532239,28.0
972,1438259532259,28.0
973,1438259532279,28.0
974,1438259532299,28.0
975,1438259532320,28.0
976,1438259532339,27.0
977,1438259532360,27.0
978,1438259532380,26.0
979,1438259532398,26.0
980,1438259532418,26.0
981,1438259532438,26.0
982,1438259532459,26.0
983,1438259532505,25.0
984,1438259532506,25.0
985,1438259532525,25.0
986,1438259532538,25.0
987,1438259532557,26.0
988,1438259532577,26.0
989,1438259532597,26.0
990,1438259532619,27.0
991,1438259532640,27.0
992,1438259532659,27.0
993,1438259532679,27.0
994,1438259532698,28.0
995,1438259532719,28.0
996,1438259532740,28.0
997,1438259532760,28.0
998,1438259532780,27.0
999,1438259532801,27.0
1000,1438259532819,26.0
1001,1438259532839,26.0
1002,1438259532858,26.0
1003,1438259532878,25.0
1004,1438259532900,25.0
1005,1438259532921,25.0
1006,1438259532938,25.0
1007,1438259532968,25.0
1008,1438259532984,25.0
1009,1438259533002,25.0
1010,1438259533019,25.0
1011,1438259533040,25.0
1012,1438259533060,26.0
1013,1438259533080,26.0
1014,1438259533105,27.0
1015,1438259533122,27.0
1016,1438259533142,27.0
1017,1438259533161,27.0
1018,1438259533182,27.0
1019,1438259533251,27.0
1020,1438259533252,26.0
1021,1438259533253,26.0
1022,1438259533261,25.0
1023,1438259533286,25.0
1024,1438259533299,25.0
1025,1438259533318,25.0
1026,1438259533339,25.0
1027,1438259533358,26.0
1028,1438259533379,26.0
1029,1438259533399,26.0
1030,1438259533419,26.0
1031,1438259533439,26.0
1032,1438259533461,26.0
1033,1438259533481,26.0
1034,1438259533501,26.0
1035,1438259533519,26.0
1036,1438259533539,27.0
1037,1438259533561,27.0
1038,1438259533581,28.0
1039,1438259533601,28.0
1040,1438259533620,28.0
1041,1438259533639,28.0
1042,1438259533661,27.0
1043,1438259533679,27.0
1044,1438259533701,26.0
1045,1438259533719,26.0
1046,1438259533742,26.0
1047,1438259533761,26.0
1048,1438259533782,26.0
1049,1438259533801,26.0
1050,1438259533819,26.0
1051,1438259533839,26.0
1052,1438259533863,26.0
1053,1438259533888,26.0
1054,1438259533900,26.0
1055,1438259534002,26.0
1056,1438259534003,26.0
1057,1438259534004,26.0
1058,1438259534008,27.0
1059,1438259534009,27.0
1060,1438259534020,27.0
1061,1438259534039,27.0
1062,1438259534058,27.0
1063,1438259534081,27.0
1064,1438259534099,27.0
1065,1438259534120,27.0
1066,1438259534140,26.0
1067,1438259534159,26.0
1068,1438259534182,26.0
1069,1438259534202,26.0
1070,1438259534220,26.0
1071,1438259534242,26.0
1072,1438259534259,26.0
1073,1438259534280,25.0
1074,1438259534302,25.0
1075,1438259534319,25.0
1076,1438259534340,25.0
1077,1438259534360,26.0
1078,1438259534380,26.0
1079,1438259534402,26.0
1080,1438259534419,26.0
1081,1438259534440,26.0
1082,1438259534462,27.0
1083,1438259534479,27.0
1084,1438259534500,28.0
1085,1438259534520,28.0
1086,1438259534540,28.0
1087,1438259534562,28.0
1088,1438259534580,27.0
1089,1438259534600,27.0
1090,1438259534625,25.0
1091,1438259534674,25.0
1092,1438259534675,25.0
1093,1438259534682,25.0
1094,1438259534699,25.0
1095,1438259534735,25.0
1096,1438259534749,25.0
1097,1438259534759,25.0
1098,1438259534779,25.0
1099,1438259534799,25.0
1100,1438259534819,25.0
1101,1438259534841,25.0
1102,1438259534859,25.0
1103,1438259534879,25.0
1104,1438259534902,26.0
1105,1438259534921,26.0
1106,1438259534943,27.0
1107,1438259534961,27.0
1108,1438259534983,27.0
1109,1438259535002,27.0
1110,1438259535020,26.0
1111,1438259535042,26.0
1112,1438259535063,25.0
1113,1438259535083,25.0
1114,1438259535103,25.0
1115,1438259535120,25.0
1116,1438259535145,25.0
1117,1438259535166,25.0
1118,1438259535182,25.0
1119,1438259535200,25.0
1120,1438259535220,25.0
1121,1438259535240,25.0
1122,1438259535265,25.0
1123,1438259535285,26.0
1124,1438259535305,26.0
1125,1438259535321,26.0
1126,1438259535343,27.0
1127,1438259535394,27.0
1128,1438259535395,28.0
1129,1438259535412,28.0
1130,1438259535420,28.0
1131,1438259535440,28.0
1132,1438259535464,28.0
1133,1438259535480,28.0
1134,1438259535500,27.0
1135,1438259535520,26.0
1136,1438259535540,26.0
1137,1438259535561,25.0
1138,1438259535581,25.0
1139,1438259535600,25.0
1140,1438259535622,25.0
1141,1438259535642,25.0
1142,1438259535663,25.0
1143,1438259535684,26.0
1144,1438259535703,26.0
1145,1438259535722,26.0
1146,1438259535744,26.0
1147,1438259535763,26.0
1148,1438259535783,26.0
1149,1438259535802,26.0
1150,1438259535820,27.0
1151,1438259535844,27.0
